% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
8421 0 +1.437792948e+00 +7.278779295e+01 +7.278779295e+01 +1.2424e+00 -9.1937e-01 +4.1289e-01 -1.7544e+00 +9.7901e-01
8564 0 +1.199529680e+00 +7.254952968e+01 +7.254952968e+01 +1.2489e+00 -9.4959e-01 +4.3313e-01 -1.7681e+00 +1.0461e+00
8589 0 +1.000141607e+00 +7.235014161e+01 +7.235014161e+01 +1.2507e+00 -9.5672e-01 +4.2293e-01 -1.7348e+00 +1.0475e+00
8900 0 +9.995917580e-01 +7.234959176e+01 +7.234959176e+01 +1.2118e+00 -9.1941e-01 +4.7736e-01 -1.8039e+00 +1.0283e+00
8930 0 +9.159250443e-01 +7.226592504e+01 +7.226592504e+01 +1.2041e+00 -9.3511e-01 +4.8140e-01 -1.7957e+00 +1.0488e+00
8953 0 +9.072291728e-01 +7.225722917e+01 +7.225722917e+01 +1.2471e+00 -9.5851e-01 +4.5628e-01 -1.7712e+00 +1.0555e+00
9065 0 +8.199486938e-01 +7.216994869e+01 +7.216994869e+01 +1.1955e+00 -9.2975e-01 +5.0463e-01 -1.8164e+00 +1.0499e+00
9121 0 +6.307351274e-01 +7.198073513e+01 +7.198073513e+01 +1.2022e+00 -9.2903e-01 +5.0170e-01 -1.8095e+00 +1.0391e+00
9266 0 +5.951097678e-01 +7.194510977e+01 +7.194510977e+01 +1.1857e+00 -9.3781e-01 +5.2133e-01 -1.8202e+00 +1.0634e+00
9378 0 +5.765390799e-01 +7.192653908e+01 +7.192653908e+01 +1.1904e+00 -9.3659e-01 +5.2875e-01 -1.8370e+00 +1.0604e+00
9403 0 +5.323936463e-01 +7.188239365e+01 +7.188239365e+01 +1.1885e+00 -9.3692e-01 +5.2106e-01 -1.8213e+00 +1.0585e+00
9435 0 +4.482199489e-01 +7.179821995e+01 +7.179821995e+01 +1.1852e+00 -9.3974e-01 +5.3106e-01 -1.8322e+00 +1.0703e+00
9710 0 +4.141552201e-01 +7.176415522e+01 +7.176415522e+01 +1.1823e+00 -9.3709e-01 +5.3280e-01 -1.8409e+00 +1.0692e+00
9771 0 +4.046150880e-01 +7.175461509e+01 +7.175461509e+01 +1.1853e+00 -9.3644e-01 +5.2767e-01 -1.8361e+00 +1.0658e+00
9826 0 +3.948701594e-01 +7.174487016e+01 +7.174487016e+01 +1.1840e+00 -9.3800e-01 +5.3171e-01 -1.8410e+00 +1.0700e+00
10018 0 +3.876226956e-01 +7.173762270e+01 +7.173762270e+01 +1.1832e+00 -9.3745e-01 +5.3179e-01 -1.8379e+00 +1.0682e+00
10163 0 +3.782093323e-01 +7.172820933e+01 +7.172820933e+01 +1.1838e+00 -9.3745e-01 +5.3092e-01 -1.8382e+00 +1.0683e+00
10248 0 +3.546315429e-01 +7.170463154e+01 +7.170463154e+01 +1.1847e+00 -9.3776e-01 +5.3006e-01 -1.8384e+00 +1.0685e+00
16126 0 +2.547638894e-01 +7.160476389e+01 +7.160476389e+01 -3.5609e-01 +3.2737e-01 -6.6158e-01 +7.1758e-01 -1.5459e+00
16152 0 +1.324248386e-01 +7.148242484e+01 +7.148242484e+01 -3.9223e-01 +3.2216e-01 -6.4277e-01 +6.4501e-01 -1.5000e+00
16293 0 +1.055129525e-01 +7.145551295e+01 +7.145551295e+01 -4.3254e-01 +3.2026e-01 -6.5905e-01 +5.5390e-01 -1.4829e+00
16430 0 +9.240771183e-02 +7.144240771e+01 +7.144240771e+01 -4.1556e-01 +3.2693e-01 -6.6907e-01 +5.2043e-01 -1.4720e+00
16457 0 +8.596014579e-02 +7.143596015e+01 +7.143596015e+01 -4.6082e-01 +3.3869e-01 -6.7227e-01 +4.8232e-01 -1.4303e+00
16459 0 +7.693633297e-02 +7.142693633e+01 +7.142693633e+01 -4.3539e-01 +3.2890e-01 -6.7328e-01 +4.8032e-01 -1.4347e+00
16547 0 +5.394139878e-02 +7.140394140e+01 +7.140394140e+01 -4.5255e-01 +3.3304e-01 -6.6983e-01 +4.5442e-01 -1.4253e+00
16772 0 +4.971784723e-02 +7.139971785e+01 +7.139971785e+01 -4.3367e-01 +3.2248e-01 -6.8036e-01 +4.2244e-01 -1.4256e+00
16795 0 +4.434540945e-02 +7.139434541e+01 +7.139434541e+01 -4.3569e-01 +3.2373e-01 -6.8145e-01 +4.1208e-01 -1.4159e+00
16823 0 +3.359062046e-02 +7.138359062e+01 +7.138359062e+01 -4.4520e-01 +3.1752e-01 -6.7466e-01 +4.1141e-01 -1.4193e+00
16852 0 +1.642025096e-02 +7.136642025e+01 +7.136642025e+01 -4.6531e-01 +3.1552e-01 -6.7536e-01 +3.7995e-01 -1.4089e+00
16878 0 +1.545103822e-02 +7.136545104e+01 +7.136545104e+01 -4.6698e-01 +3.1060e-01 -6.6681e-01 +3.8705e-01 -1.4191e+00
16961 0 +1.042483719e-02 +7.136042484e+01 +7.136042484e+01 -4.7204e-01 +3.1430e-01 -6.7054e-01 +3.7104e-01 -1.4092e+00
17101 0 +8.461809053e-03 +7.135846181e+01 +7.135846181e+01 -4.5900e-01 +3.1343e-01 -6.7212e-01 +3.8446e-01 -1.4182e+00
17272 0 +7.274998099e-03 +7.135727500e+01 +7.135727500e+01 -4.6288e-01 +3.1084e-01 -6.7101e-01 +3.7668e-01 -1.4131e+00
17304 0 +6.910368178e-03 +7.135691037e+01 +7.135691037e+01 -4.6361e-01 +3.1143e-01 -6.7115e-01 +3.7435e-01 -1.4139e+00
17326 0 +6.343818279e-03 +7.135634382e+01 +7.135634382e+01 -4.6115e-01 +3.1265e-01 -6.7213e-01 +3.7552e-01 -1.4145e+00
17355 0 +5.403854202e-03 +7.135540385e+01 +7.135540385e+01 -4.5898e-01 +3.1324e-01 -6.7358e-01 +3.7809e-01 -1.4162e+00
17414 0 +4.150284361e-03 +7.135415028e+01 +7.135415028e+01 -4.5895e-01 +3.1360e-01 -6.7370e-01 +3.7584e-01 -1.4167e+00
17661 0 +3.775085130e-03 +7.135377509e+01 +7.135377509e+01 -4.6093e-01 +3.1398e-01 -6.7352e-01 +3.7635e-01 -1.4136e+00
17805 0 +3.666546431e-03 +7.135366655e+01 +7.135366655e+01 -4.6108e-01 +3.1379e-01 -6.7336e-01 +3.7622e-01 -1.4136e+00
17836 0 +3.603922284e-03 +7.135360392e+01 +7.135360392e+01 -4.6080e-01 +3.1384e-01 -6.7342e-01 +3.7656e-01 -1.4137e+00
18001 0 +3.492033935e-03 +7.135349203e+01 +7.135349203e+01 -4.6062e-01 +3.1379e-01 -6.7347e-01 +3.7648e-01 -1.4139e+00
18027 0 +3.320579280e-03 +7.135332058e+01 +7.135332058e+01 -4.6078e-01 +3.1380e-01 -6.7350e-01 +3.7617e-01 -1.4138e+00
18082 0 +3.229382953e-03 +7.135322938e+01 +7.135322938e+01 -4.6072e-01 +3.1378e-01 -6.7343e-01 +3.7626e-01 -1.4138e+00
18140 0 +3.107971178e-03 +7.135310797e+01 +7.135310797e+01 -4.6075e-01 +3.1376e-01 -6.7342e-01 +3.7628e-01 -1.4138e+00
18172 0 +3.003487304e-03 +7.135300349e+01 +7.135300349e+01 -4.6071e-01 +3.1377e-01 -6.7343e-01 +3.7631e-01 -1.4139e+00
18417 0 +2.947135037e-03 +7.135294714e+01 +7.135294714e+01 -4.6067e-01 +3.1381e-01 -6.7347e-01 +3.7636e-01 -1.4139e+00
18897 0 +2.878951080e-03 +7.135287895e+01 +7.135287895e+01 -4.6067e-01 +3.1381e-01 -6.7346e-01 +3.7638e-01 -1.4139e+00
37177 0 +6.476302602e-04 +7.135064763e+01 +7.135064763e+01 -4.0309e-01 -7.0127e-01 +2.0930e+00 +8.1758e-01 -6.9770e-01
37597 0 +4.642106467e-04 +7.135046421e+01 +7.135046421e+01 -4.0445e-01 -7.0193e-01 +2.0980e+00 +8.0919e-01 -6.9672e-01
37599 0 +3.228853908e-04 +7.135032289e+01 +7.135032289e+01 -4.0281e-01 -7.0180e-01 +2.0966e+00 +8.0987e-01 -6.9743e-01
37629 0 +2.631679393e-04 +7.135026317e+01 +7.135026317e+01 -4.0641e-01 -7.0208e-01 +2.0983e+00 +8.1077e-01 -6.9657e-01
37653 0 +2.176002554e-04 +7.135021760e+01 +7.135021760e+01 -4.0692e-01 -7.0146e-01 +2.1002e+00 +8.0734e-01 -6.9778e-01
37713 0 +1.927849093e-04 +7.135019278e+01 +7.135019278e+01 -4.0658e-01 -7.0083e-01 +2.0987e+00 +8.0685e-01 -6.9730e-01
37714 0 +1.734071211e-04 +7.135017341e+01 +7.135017341e+01 -4.0537e-01 -7.0080e-01 +2.0998e+00 +8.0457e-01 -6.9898e-01
37743 0 +1.292009314e-04 +7.135012920e+01 +7.135012920e+01 -4.0487e-01 -7.0069e-01 +2.0963e+00 +8.0816e-01 -6.9888e-01
37744 0 +1.020670578e-04 +7.135010207e+01 +7.135010207e+01 -4.0333e-01 -7.0157e-01 +2.0967e+00 +8.0974e-01 -6.9891e-01
37793 0 +7.331562898e-05 +7.135007332e+01 +7.135007332e+01 -4.0498e-01 -7.0114e-01 +2.0985e+00 +8.0760e-01 -6.9801e-01
37827 0 +4.701539197e-05 +7.135004702e+01 +7.135004702e+01 -4.0396e-01 -7.0101e-01 +2.0978e+00 +8.0775e-01 -6.9938e-01
37996 0 +4.157741191e-05 +7.135004158e+01 +7.135004158e+01 -4.0378e-01 -7.0150e-01 +2.0981e+00 +8.0811e-01 -6.9926e-01
38078 0 +3.706655816e-05 +7.135003707e+01 +7.135003707e+01 -4.0493e-01 -7.0119e-01 +2.0984e+00 +8.0870e-01 -6.9801e-01
38102 0 +2.980986682e-05 +7.135002981e+01 +7.135002981e+01 -4.0409e-01 -7.0147e-01 +2.0975e+00 +8.0995e-01 -6.9820e-01
38129 0 +1.076979154e-05 +7.135001077e+01 +7.135001077e+01 -4.0497e-01 -7.0125e-01 +2.0985e+00 +8.0878e-01 -6.9846e-01
38270 0 +5.436021880e-06 +7.135000544e+01 +7.135000544e+01 -4.0468e-01 -7.0102e-01 +2.0979e+00 +8.0901e-01 -6.9827e-01
38331 0 +3.133327368e-06 +7.135000313e+01 +7.135000313e+01 -4.0508e-01 -7.0101e-01 +2.0984e+00 +8.0864e-01 -6.9810e-01
38382 0 +2.954150887e-06 +7.135000295e+01 +7.135000295e+01 -4.0447e-01 -7.0122e-01 +2.0977e+00 +8.0976e-01 -6.9829e-01
38414 0 +9.934290546e-07 +7.135000099e+01 +7.135000099e+01 -4.0484e-01 -7.0107e-01 +2.0981e+00 +8.0901e-01 -6.9821e-01
38522 0 +1.747158223e-07 +7.135000017e+01 +7.135000017e+01 -4.0486e-01 -7.0109e-01 +2.0981e+00 +8.0927e-01 -6.9825e-01
38666 0 +9.646944932e-08 +7.135000010e+01 +7.135000010e+01 -4.0479e-01 -7.0107e-01 +2.0980e+00 +8.0930e-01 -6.9833e-01
38722 0 +3.875709353e-08 +7.135000004e+01 +7.135000004e+01 -4.0489e-01 -7.0106e-01 +2.0981e+00 +8.0917e-01 -6.9827e-01
38776 0 +2.430208212e-08 +7.135000002e+01 +7.135000002e+01 -4.0483e-01 -7.0107e-01 +2.0981e+00 +8.0920e-01 -6.9830e-01
38887 0 +1.590152010e-09 +7.135000000e+01 +7.135000000e+01 -4.0483e-01 -7.0107e-01 +2.0981e+00 +8.0920e-01 -6.9829e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.087630366e+01 -3.043436963e+02 -3.043436963e+02 -2.0742e+00 +1.0785e+00 -4.2088e+00 +2.7027e-01 -1.8970e+00
7 0 +6.501976284e+00 -3.487180237e+02 -3.487180237e+02 +4.4345e+00 +4.9495e+00 -2.2726e+00 -5.2661e-01 +4.9891e-01
7996 0 +5.340794922e+00 -3.498792051e+02 -3.498792051e+02 -2.6800e+00 +3.9629e+00 -1.6903e+00 +4.8630e+00 -4.9417e-01
9665 0 +3.311170227e+00 -3.519088298e+02 -3.519088298e+02 +4.3342e+00 +1.7177e+00 +1.8886e+00 +1.4181e+00 -4.0078e+00
14607 0 +2.944579156e+00 -3.522754208e+02 -3.522754208e+02 -1.6271e-01 -4.9114e+00 +1.6757e+00 -9.0643e-01 -1.4676e+00
30384 0 +1.556231380e+00 -3.536637686e+02 -3.536637686e+02 -1.2063e+00 +4.0445e+00 +9.0278e-01 -4.2477e+00 +4.1914e+00
44362 0 +1.479824261e+00 -3.537401757e+02 -3.537401757e+02 -3.5701e+00 -1.5253e+00 -4.1305e+00 +4.8536e+00 +3.2675e+00
71247 0 +1.375729279e+00 -3.538442707e+02 -3.538442707e+02 -4.8665e+00 +4.3763e+00 -4.7405e+00 -3.6593e+00 -3.7465e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.800679858e+02 +2.792379858e+02 +2.792379858e+02 +8.6787e-02 +4.0447e+00 -2.8124e+00 -5.8239e-01 +3.8016e+00
2 0 +1.209778632e+02 +2.201478632e+02 +2.201478632e+02 -2.6736e+00 +3.5323e+00 +3.2336e+00 +2.1119e+00 +1.6697e+00
4 0 +8.690561950e+01 +1.860756195e+02 +1.860756195e+02 +2.2846e+00 -1.1023e+00 -4.6833e+00 +2.2232e+00 -2.4699e+00
7 0 +5.225407564e+01 +1.514240756e+02 +1.514240756e+02 -1.3862e-01 -5.2199e-02 +2.3092e+00 -3.8193e+00 -1.6812e+00
19 0 +1.787256087e+01 +1.170425609e+02 +1.170425609e+02 -2.5864e+00 +1.8783e+00 +1.8618e+00 -6.5364e-02 +1.2133e+00
135 0 +1.594329806e+01 +1.151132981e+02 +1.151132981e+02 -4.8527e-01 +7.0076e-01 +4.4668e-02 +5.9394e-01 -8.6680e-01
218 0 +3.285818445e+00 +1.024558184e+02 +1.024558184e+02 -7.4561e-01 +5.5971e-01 +5.2807e-01 +6.6393e-01 -9.9406e-01
498 0 +3.137490559e+00 +1.023074906e+02 +1.023074906e+02 -5.9821e-01 +4.3280e-01 +2.3321e-01 +8.2258e-01 -1.1192e+00
525 0 +2.777561160e+00 +1.019475612e+02 +1.019475612e+02 -6.6450e-01 +4.5282e-01 +4.3488e-01 +8.0747e-01 -1.0728e+00
644 0 +2.685675879e+00 +1.018556759e+02 +1.018556759e+02 -5.9229e-01 +3.6496e-01 +3.9888e-01 +8.6233e-01 -1.0364e+00
665 0 +2.559677649e+00 +1.017296776e+02 +1.017296776e+02 -6.5175e-01 +5.0662e-01 +4.0083e-01 +7.8232e-01 -1.0438e+00
668 0 +2.248603719e+00 +1.014186037e+02 +1.014186037e+02 -7.2693e-01 +4.2651e-01 +3.8176e-01 +9.3470e-01 -1.0267e+00
672 0 +2.201046853e+00 +1.013710469e+02 +1.013710469e+02 -6.1810e-01 +3.5506e-01 +3.9565e-01 +8.6421e-01 -1.0794e+00
722 0 +2.136126842e+00 +1.013061268e+02 +1.013061268e+02 -5.5054e-01 +4.0994e-01 +4.7138e-01 +7.2740e-01 -1.1063e+00
753 0 +1.545206411e+00 +1.007152064e+02 +1.007152064e+02 -5.5098e-01 +3.2665e-01 +4.9234e-01 +8.8087e-01 -1.0839e+00
1005 0 +9.603543874e-01 +1.001303544e+02 +1.001303544e+02 -6.3140e-01 +3.7731e-01 +3.2838e-01 +9.7560e-01 -1.0801e+00
1063 0 +9.455893975e-01 +1.001155894e+02 +1.001155894e+02 -6.3667e-01 +3.7617e-01 +3.5250e-01 +9.9127e-01 -1.0627e+00
1226 0 +7.919090879e-01 +9.996190909e+01 +9.996190909e+01 -6.4341e-01 +3.9105e-01 +3.5876e-01 +9.6113e-01 -1.0536e+00
1396 0 +6.695659470e-01 +9.983956595e+01 +9.983956595e+01 -6.3016e-01 +3.9670e-01 +3.8028e-01 +9.4886e-01 -1.0553e+00
1651 0 +6.548427911e-01 +9.982484279e+01 +9.982484279e+01 -6.1809e-01 +3.9911e-01 +3.8046e-01 +9.3950e-01 -1.0645e+00
1704 0 +6.156490794e-01 +9.978564908e+01 +9.978564908e+01 -6.2275e-01 +3.9912e-01 +3.8028e-01 +9.4449e-01 -1.0616e+00
1815 0 +5.776270110e-01 +9.974762701e+01 +9.974762701e+01 -6.1599e-01 +4.0301e-01 +4.0054e-01 +9.3291e-01 -1.0571e+00
1844 0 +5.564417441e-01 +9.972644174e+01 +9.972644174e+01 -6.0986e-01 +4.0687e-01 +4.1070e-01 +9.2183e-01 -1.0565e+00
2037 0 +5.212120304e-01 +9.969121203e+01 +9.969121203e+01 -6.1500e-01 +4.0794e-01 +4.0508e-01 +9.2397e-01 -1.0555e+00
2065 0 +4.998040936e-01 +9.966980409e+01 +9.966980409e+01 -6.1357e-01 +4.0811e-01 +4.0598e-01 +9.2290e-01 -1.0553e+00
2347 0 +4.743047226e-01 +9.964430472e+01 +9.964430472e+01 -6.1304e-01 +4.0837e-01 +4.0548e-01 +9.2320e-01 -1.0561e+00
2800 0 +4.653376594e-01 +9.963533766e+01 +9.963533766e+01 -6.1338e-01 +4.0770e-01 +4.0496e-01 +9.2402e-01 -1.0561e+00
3101 0 +4.561595117e-01 +9.962615951e+01 +9.962615951e+01 -6.1399e-01 +4.0761e-01 +4.0414e-01 +9.2471e-01 -1.0560e+00
3383 0 +4.463299742e-01 +9.961632997e+01 +9.961632997e+01 -6.1433e-01 +4.0728e-01 +4.0342e-01 +9.2572e-01 -1.0560e+00
8730 0 +4.270662053e-01 +9.959706621e+01 +9.959706621e+01 -6.6488e-02 -7.4849e-01 +1.2947e+00 -1.3819e-01 +5.3824e-01
8841 0 +4.130865541e-01 +9.958308655e+01 +9.958308655e+01 -6.2776e-02 -7.5301e-01 +1.2946e+00 -1.3774e-01 +5.3451e-01
8874 0 +3.847440397e-01 +9.955474404e+01 +9.955474404e+01 -6.5253e-02 -7.5120e-01 +1.2967e+00 -1.4029e-01 +5.3623e-01
8901 0 +3.302164300e-01 +9.950021643e+01 +9.950021643e+01 -6.4961e-02 -7.5186e-01 +1.2931e+00 -1.4200e-01 +5.3414e-01
9320 0 +3.224030647e-01 +9.949240306e+01 +9.949240306e+01 -6.5499e-02 -7.5163e-01 +1.2907e+00 -1.4232e-01 +5.3439e-01
9431 0 +3.016464366e-01 +9.947164644e+01 +9.947164644e+01 -6.4256e-02 -7.5228e-01 +1.2936e+00 -1.4123e-01 +5.3360e-01
9601 0 +2.861863208e-01 +9.945618632e+01 +9.945618632e+01 -6.4263e-02 -7.5225e-01 +1.2932e+00 -1.4131e-01 +5.3355e-01
9769 0 +2.802606659e-01 +9.945026067e+01 +9.945026067e+01 -6.4228e-02 -7.5207e-01 +1.2929e+00 -1.4095e-01 +5.3364e-01
9934 0 +2.751724032e-01 +9.944517240e+01 +9.944517240e+01 -6.4300e-02 -7.5205e-01 +1.2927e+00 -1.4107e-01 +5.3369e-01
14613 0 +2.317514099e-01 +9.940175141e+01 +9.940175141e+01 -6.1453e-01 -3.5030e-01 +5.1642e-02 -7.0661e-01 +1.0757e+00
14751 0 +2.249620947e-01 +9.939496209e+01 +9.939496209e+01 -6.2410e-01 -3.4192e-01 +5.9000e-02 -7.0185e-01 +1.0727e+00
14921 0 +1.474063001e-01 +9.931740630e+01 +9.931740630e+01 -6.1823e-01 -3.4687e-01 +3.6782e-02 -7.0979e-01 +1.0947e+00
15114 0 +1.413888187e-01 +9.931138882e+01 +9.931138882e+01 -6.2461e-01 -3.4492e-01 +4.4237e-02 -7.1500e-01 +1.0853e+00
15146 0 +1.393892901e-01 +9.930938929e+01 +9.930938929e+01 -6.2311e-01 -3.4628e-01 +4.3263e-02 -7.1440e-01 +1.0863e+00
15200 0 +1.301618953e-01 +9.930016190e+01 +9.930016190e+01 -6.2086e-01 -3.4513e-01 +3.8609e-02 -7.1145e-01 +1.0927e+00
15394 0 +1.219147049e-01 +9.929191470e+01 +9.929191470e+01 -6.2235e-01 -3.4555e-01 +4.0515e-02 -7.1322e-01 +1.0902e+00
15702 0 +1.172461470e-01 +9.928724615e+01 +9.928724615e+01 -6.2227e-01 -3.4571e-01 +4.0467e-02 -7.1324e-01 +1.0896e+00
15900 0 +1.137831708e-01 +9.928378317e+01 +9.928378317e+01 -6.2239e-01 -3.4562e-01 +4.0367e-02 -7.1355e-01 +1.0899e+00
16098 0 +1.114906394e-01 +9.928149064e+01 +9.928149064e+01 -6.2238e-01 -3.4577e-01 +4.0436e-02 -7.1360e-01 +1.0899e+00
16126 0 +1.091548160e-01 +9.927915482e+01 +9.927915482e+01 -6.2245e-01 -3.4570e-01 +4.0736e-02 -7.1354e-01 +1.0895e+00
16434 0 +1.062136905e-01 +9.927621369e+01 +9.927621369e+01 -6.2232e-01 -3.4573e-01 +4.0447e-02 -7.1348e-01 +1.0898e+00
34937 0 +9.954893743e-02 +9.926954894e+01 +9.926954894e+01 -7.7893e-01 +8.3279e-01 +6.3080e-01 +2.5625e-01 -1.1428e+00
35023 0 +9.420859599e-02 +9.926420860e+01 +9.926420860e+01 -7.8069e-01 +8.3229e-01 +6.3479e-01 +2.5469e-01 -1.1433e+00
35051 0 +9.156920455e-02 +9.926156920e+01 +9.926156920e+01 -7.8370e-01 +8.3426e-01 +6.3282e-01 +2.5379e-01 -1.1403e+00
35054 0 +8.874670307e-02 +9.925874670e+01 +9.925874670e+01 -7.8200e-01 +8.3230e-01 +6.3547e-01 +2.5420e-01 -1.1424e+00
35276 0 +8.299141254e-02 +9.925299141e+01 +9.925299141e+01 -7.8329e-01 +8.3477e-01 +6.2963e-01 +2.5320e-01 -1.1406e+00
35329 0 +7.509795221e-02 +9.924509795e+01 +9.924509795e+01 -7.8388e-01 +8.3484e-01 +6.3054e-01 +2.5319e-01 -1.1403e+00
35470 0 +7.344585842e-02 +9.924344586e+01 +9.924344586e+01 -7.8314e-01 +8.3466e-01 +6.2975e-01 +2.5331e-01 -1.1413e+00
35497 0 +7.145522828e-02 +9.924145523e+01 +9.924145523e+01 -7.8404e-01 +8.3536e-01 +6.2963e-01 +2.5291e-01 -1.1404e+00
35527 0 +6.931603915e-02 +9.923931604e+01 +9.923931604e+01 -7.8333e-01 +8.3483e-01 +6.2963e-01 +2.5291e-01 -1.1414e+00
35581 0 +6.855147440e-02 +9.923855147e+01 +9.923855147e+01 -7.8342e-01 +8.3520e-01 +6.2934e-01 +2.5311e-01 -1.1412e+00
35808 0 +6.730984166e-02 +9.923730984e+01 +9.923730984e+01 -7.8323e-01 +8.3487e-01 +6.2914e-01 +2.5286e-01 -1.1415e+00
35862 0 +6.586475991e-02 +9.923586476e+01 +9.923586476e+01 -7.8328e-01 +8.3486e-01 +6.2917e-01 +2.5283e-01 -1.1414e+00
35951 0 +6.390253365e-02 +9.923390253e+01 +9.923390253e+01 -7.8339e-01 +8.3520e-01 +6.2901e-01 +2.5298e-01 -1.1412e+00
35980 0 +6.256564338e-02 +9.923256564e+01 +9.923256564e+01 -7.8336e-01 +8.3513e-01 +6.2901e-01 +2.5298e-01 -1.1413e+00
36258 0 +6.116778125e-02 +9.923116778e+01 +9.923116778e+01 -7.8316e-01 +8.3543e-01 +6.2853e-01 +2.5337e-01 -1.1411e+00
36338 0 +5.954772760e-02 +9.922954773e+01 +9.922954773e+01 -7.8319e-01 +8.3570e-01 +6.2822e-01 +2.5350e-01 -1.1410e+00
36843 0 +5.876495573e-02 +9.922876496e+01 +9.922876496e+01 -7.8312e-01 +8.3568e-01 +6.2823e-01 +2.5355e-01 -1.1410e+00
37569 0 +5.748646237e-02 +9.922748646e+01 +9.922748646e+01 -7.8319e-01 +8.3572e-01 +6.2823e-01 +2.5352e-01 -1.1410e+00
69770 0 +2.247420195e-02 +9.919247420e+01 +9.919247420e+01 -6.6271e-01 -3.8774e-01 -3.7238e-01 -9.5850e-01 +1.3708e+00
69998 0 +1.733749731e-02 +9.918733750e+01 +9.918733750e+01 -6.6215e-01 -3.7675e-01 -3.8426e-01 -9.4523e-01 +1.3783e+00
70021 0 +1.200128337e-02 +9.918200128e+01 +9.918200128e+01 -6.6266e-01 -3.7414e-01 -3.8648e-01 -9.4293e-01 +1.3819e+00
