% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.469503143e+01 +2.156503143e+01 +2.156503143e+01
3 0 +1.221580376e+01 +1.908580376e+01 +1.908580376e+01
17 0 +1.166704595e+01 +1.853704595e+01 +1.853704595e+01
34 0 +8.982129833e+00 +1.585212983e+01 +1.585212983e+01
45 0 +6.115910664e+00 +1.298591066e+01 +1.298591066e+01
349 0 +5.840831955e+00 +1.271083196e+01 +1.271083196e+01
1024 0 +5.206950957e+00 +1.207695096e+01 +1.207695096e+01
5387 0 +4.508745690e+00 +1.137874569e+01 +1.137874569e+01
23673 0 +4.161751125e+00 +1.103175112e+01 +1.103175112e+01
51366 0 +3.874900692e+00 +1.074490069e+01 +1.074490069e+01
103216 0 +3.770698658e+00 +1.064069866e+01 +1.064069866e+01
103236 0 +3.467337727e+00 +1.033733773e+01 +1.033733773e+01
103400 0 +2.776642247e+00 +9.646642247e+00 +9.646642247e+00
103538 0 +2.715998583e+00 +9.585998583e+00 +9.585998583e+00
103613 0 +2.610496847e+00 +9.480496847e+00 +9.480496847e+00
103626 0 +2.036133817e+00 +8.906133817e+00 +8.906133817e+00
103833 0 +1.556891107e+00 +8.426891107e+00 +8.426891107e+00
103904 0 +1.342893175e+00 +8.212893175e+00 +8.212893175e+00
104187 0 +1.267790437e+00 +8.137790437e+00 +8.137790437e+00
104447 0 +1.224598633e+00 +8.094598633e+00 +8.094598633e+00
104486 0 +1.027148704e+00 +7.897148704e+00 +7.897148704e+00
104568 0 +9.988082504e-01 +7.868808250e+00 +7.868808250e+00
104615 0 +8.473878158e-01 +7.717387816e+00 +7.717387816e+00
104661 0 +7.912573399e-01 +7.661257340e+00 +7.661257340e+00
104760 0 +7.627882591e-01 +7.632788259e+00 +7.632788259e+00
104812 0 +7.395493053e-01 +7.609549305e+00 +7.609549305e+00
104814 0 +7.076650175e-01 +7.577665018e+00 +7.577665018e+00
104938 0 +6.906659531e-01 +7.560665953e+00 +7.560665953e+00
105117 0 +6.353392763e-01 +7.505339276e+00 +7.505339276e+00
105120 0 +5.905630758e-01 +7.460563076e+00 +7.460563076e+00
105144 0 +5.874287326e-01 +7.457428733e+00 +7.457428733e+00
105150 0 +5.562451228e-01 +7.426245123e+00 +7.426245123e+00
105170 0 +5.298588853e-01 +7.399858885e+00 +7.399858885e+00
105461 0 +5.192558238e-01 +7.389255824e+00 +7.389255824e+00
105464 0 +5.089495330e-01 +7.378949533e+00 +7.378949533e+00
105555 0 +5.011838866e-01 +7.371183887e+00 +7.371183887e+00
105640 0 +4.776957896e-01 +7.347695790e+00 +7.347695790e+00
105830 0 +4.256169508e-01 +7.295616951e+00 +7.295616951e+00
106265 0 +4.149862677e-01 +7.284986268e+00 +7.284986268e+00
106374 0 +4.064144426e-01 +7.276414443e+00 +7.276414443e+00
106479 0 +3.943407528e-01 +7.264340753e+00 +7.264340753e+00
106630 0 +3.852863930e-01 +7.255286393e+00 +7.255286393e+00
106747 0 +3.782257729e-01 +7.248225773e+00 +7.248225773e+00
106789 0 +3.697215148e-01 +7.239721515e+00 +7.239721515e+00
107188 0 +3.610664261e-01 +7.231066426e+00 +7.231066426e+00
107615 0 +3.502613857e-01 +7.220261386e+00 +7.220261386e+00
107910 0 +3.453753057e-01 +7.215375306e+00 +7.215375306e+00
108986 0 +3.388149170e-01 +7.208814917e+00 +7.208814917e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.393292539e+01 +1.394292539e+01 +1.394292539e+01
2 0 +7.831945670e+00 +7.841945670e+00 +7.841945670e+00
60 0 +6.645237647e+00 +6.655237647e+00 +6.655237647e+00
673 0 +6.212352232e+00 +6.222352232e+00 +6.222352232e+00
2480 0 +5.080232696e+00 +5.090232696e+00 +5.090232696e+00
3381 0 +4.954209705e+00 +4.964209705e+00 +4.964209705e+00
4982 0 +4.776359066e+00 +4.786359066e+00 +4.786359066e+00
8339 0 +3.957673276e+00 +3.967673276e+00 +3.967673276e+00
9593 0 +2.596739793e+00 +2.606739793e+00 +2.606739793e+00
61729 0 +2.513092448e+00 +2.523092448e+00 +2.523092448e+00
62121 0 +2.122940509e+00 +2.132940509e+00 +2.132940509e+00
62135 0 +2.049882283e+00 +2.059882283e+00 +2.059882283e+00
62188 0 +1.863172159e+00 +1.873172159e+00 +1.873172159e+00
62240 0 +1.636225190e+00 +1.646225190e+00 +1.646225190e+00
