% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.798190083e+02 +6.036490083e+02 +6.036490083e+02
3 0 +3.796779741e+02 +5.035079741e+02 +5.035079741e+02
89 0 +3.343005413e+02 +4.581305413e+02 +4.581305413e+02
99 0 +3.283539002e+02 +4.521839002e+02 +4.521839002e+02
251 0 +3.145872235e+02 +4.384172235e+02 +4.384172235e+02
327 0 +3.073867151e+02 +4.312167151e+02 +4.312167151e+02
376 0 +2.780724130e+02 +4.019024130e+02 +4.019024130e+02
433 0 +2.710795650e+02 +3.949095650e+02 +3.949095650e+02
552 0 +2.690889732e+02 +3.929189732e+02 +3.929189732e+02
563 0 +2.539711447e+02 +3.778011447e+02 +3.778011447e+02
668 0 +2.469726991e+02 +3.708026991e+02 +3.708026991e+02
683 0 +2.087304522e+02 +3.325604522e+02 +3.325604522e+02
986 0 +1.967572140e+02 +3.205872140e+02 +3.205872140e+02
1025 0 +1.908501590e+02 +3.146801590e+02 +3.146801590e+02
1163 0 +1.739891626e+02 +2.978191626e+02 +2.978191626e+02
1165 0 +1.649516778e+02 +2.887816778e+02 +2.887816778e+02
1275 0 +1.505867261e+02 +2.744167261e+02 +2.744167261e+02
1280 0 +1.465245791e+02 +2.703545791e+02 +2.703545791e+02
1391 0 +1.304278884e+02 +2.542578884e+02 +2.542578884e+02
1689 0 +1.269839852e+02 +2.508139852e+02 +2.508139852e+02
1700 0 +1.109395201e+02 +2.347695201e+02 +2.347695201e+02
1928 0 +1.039952282e+02 +2.278252282e+02 +2.278252282e+02
1957 0 +8.999106545e+01 +2.138210655e+02 +2.138210655e+02
2230 0 +8.359590292e+01 +2.074259029e+02 +2.074259029e+02
2491 0 +7.930264573e+01 +2.031326457e+02 +2.031326457e+02
2583 0 +7.082275774e+01 +1.946527577e+02 +1.946527577e+02
2670 0 +6.909986362e+01 +1.929298636e+02 +1.929298636e+02
2759 0 +6.282106872e+01 +1.866510687e+02 +1.866510687e+02
3125 0 +6.128817962e+01 +1.851181796e+02 +1.851181796e+02
3147 0 +5.911253609e+01 +1.829425361e+02 +1.829425361e+02
3155 0 +5.779859277e+01 +1.816285928e+02 +1.816285928e+02
3188 0 +5.464378670e+01 +1.784737867e+02 +1.784737867e+02
3501 0 +5.354439120e+01 +1.773743912e+02 +1.773743912e+02
3564 0 +5.115761697e+01 +1.749876170e+02 +1.749876170e+02
3645 0 +4.870990843e+01 +1.725399084e+02 +1.725399084e+02
3748 0 +4.571086817e+01 +1.695408682e+02 +1.695408682e+02
3797 0 +4.557358158e+01 +1.694035816e+02 +1.694035816e+02
3844 0 +4.419944044e+01 +1.680294404e+02 +1.680294404e+02
4061 0 +4.264113603e+01 +1.664711360e+02 +1.664711360e+02
4278 0 +4.046487540e+01 +1.642948754e+02 +1.642948754e+02
4386 0 +3.966312102e+01 +1.634931210e+02 +1.634931210e+02
4582 0 +3.870677883e+01 +1.625367788e+02 +1.625367788e+02
4861 0 +3.770818622e+01 +1.615381862e+02 +1.615381862e+02
5235 0 +3.709718077e+01 +1.609271808e+02 +1.609271808e+02
5370 0 +3.629302955e+01 +1.601230296e+02 +1.601230296e+02
5959 0 +3.533211573e+01 +1.591621157e+02 +1.591621157e+02
6982 0 +3.465027236e+01 +1.584802724e+02 +1.584802724e+02
11007 0 +3.387567952e+01 +1.577056795e+02 +1.577056795e+02
14047 0 +3.310792929e+01 +1.569379293e+02 +1.569379293e+02
16504 0 +3.235112345e+01 +1.561811235e+02 +1.561811235e+02
19100 0 +3.161237131e+01 +1.554423713e+02 +1.554423713e+02
22043 0 +3.083133158e+01 +1.546613316e+02 +1.546613316e+02
24690 0 +3.016705601e+01 +1.539970560e+02 +1.539970560e+02
28106 0 +2.951126501e+01 +1.533412650e+02 +1.533412650e+02
31599 0 +2.883958682e+01 +1.526695868e+02 +1.526695868e+02
35361 0 +2.818064301e+01 +1.520106430e+02 +1.520106430e+02
38175 0 +2.749790878e+01 +1.513279088e+02 +1.513279088e+02
41541 0 +2.691069636e+01 +1.507406964e+02 +1.507406964e+02
45481 0 +2.629566573e+01 +1.501256657e+02 +1.501256657e+02
48966 0 +2.568504849e+01 +1.495150485e+02 +1.495150485e+02
52346 0 +2.511446915e+01 +1.489444692e+02 +1.489444692e+02
55624 0 +2.454446642e+01 +1.483744664e+02 +1.483744664e+02
59044 0 +2.397291921e+01 +1.478029192e+02 +1.478029192e+02
63441 0 +2.343590585e+01 +1.472659059e+02 +1.472659059e+02
67028 0 +2.289511246e+01 +1.467251125e+02 +1.467251125e+02
70628 0 +2.238656411e+01 +1.462165641e+02 +1.462165641e+02
74104 0 +2.187374972e+01 +1.457037497e+02 +1.457037497e+02
78481 0 +2.137821598e+01 +1.452082160e+02 +1.452082160e+02
82215 0 +2.089071532e+01 +1.447207153e+02 +1.447207153e+02
85706 0 +2.041455821e+01 +1.442445582e+02 +1.442445582e+02
89462 0 +1.993163861e+01 +1.437616386e+02 +1.437616386e+02
92584 0 +1.949551705e+01 +1.433255171e+02 +1.433255171e+02
96324 0 +1.905241535e+01 +1.428824153e+02 +1.428824153e+02
100385 0 +1.861055053e+01 +1.424405505e+02 +1.424405505e+02
103644 0 +1.819290120e+01 +1.420229012e+02 +1.420229012e+02
106760 0 +1.777342320e+01 +1.416034232e+02 +1.416034232e+02
109863 0 +1.736950434e+01 +1.411995043e+02 +1.411995043e+02
113120 0 +1.697555431e+01 +1.408055543e+02 +1.408055543e+02
116663 0 +1.658737342e+01 +1.404173734e+02 +1.404173734e+02
119046 0 +1.620775099e+01 +1.400377510e+02 +1.400377510e+02
122285 0 +1.584568256e+01 +1.396756826e+02 +1.396756826e+02
125600 0 +1.548388244e+01 +1.393138824e+02 +1.393138824e+02
129243 0 +1.512575494e+01 +1.389557549e+02 +1.389557549e+02
132200 0 +1.476750163e+01 +1.385975016e+02 +1.385975016e+02
135241 0 +1.443853704e+01 +1.382685370e+02 +1.382685370e+02
138374 0 +1.411280822e+01 +1.379428082e+02 +1.379428082e+02
141471 0 +1.379076423e+01 +1.376207642e+02 +1.376207642e+02
144139 0 +1.348875255e+01 +1.373187526e+02 +1.373187526e+02
146581 0 +1.317574276e+01 +1.370057428e+02 +1.370057428e+02
148760 0 +1.287011887e+01 +1.367001189e+02 +1.367001189e+02
151388 0 +1.258916877e+01 +1.364191688e+02 +1.364191688e+02
154404 0 +1.230130199e+01 +1.361313020e+02 +1.361313020e+02
157937 0 +1.200063776e+01 +1.358306378e+02 +1.358306378e+02
160210 0 +1.173669643e+01 +1.355666964e+02 +1.355666964e+02
162974 0 +1.148118391e+01 +1.353111839e+02 +1.353111839e+02
165487 0 +1.121340161e+01 +1.350434016e+02 +1.350434016e+02
167301 0 +1.095002135e+01 +1.347800213e+02 +1.347800213e+02
169455 0 +1.071250281e+01 +1.345425028e+02 +1.345425028e+02
172204 0 +1.047115115e+01 +1.343011511e+02 +1.343011511e+02
174849 0 +1.022362921e+01 +1.340536292e+02 +1.340536292e+02
177686 0 +9.990133304e+00 +1.338201333e+02 +1.338201333e+02
180257 0 +9.771884545e+00 +1.336018845e+02 +1.336018845e+02
182910 0 +9.533443821e+00 +1.333634438e+02 +1.333634438e+02
184870 0 +9.331440117e+00 +1.331614401e+02 +1.331614401e+02
186556 0 +9.115259115e+00 +1.329452591e+02 +1.329452591e+02
188841 0 +8.908920279e+00 +1.327389203e+02 +1.327389203e+02
190990 0 +8.705428046e+00 +1.325354280e+02 +1.325354280e+02
192688 0 +8.504709748e+00 +1.323347097e+02 +1.323347097e+02
194772 0 +8.275545871e+00 +1.321055459e+02 +1.321055459e+02
196212 0 +8.116940179e+00 +1.319469402e+02 +1.319469402e+02
198380 0 +7.939535136e+00 +1.317695351e+02 +1.317695351e+02
200658 0 +7.760649352e+00 +1.315906494e+02 +1.315906494e+02
203050 0 +7.579819743e+00 +1.314098197e+02 +1.314098197e+02
205767 0 +7.408504048e+00 +1.312385040e+02 +1.312385040e+02
207251 0 +7.240203644e+00 +1.310702036e+02 +1.310702036e+02
208932 0 +7.069962519e+00 +1.308999625e+02 +1.308999625e+02
210613 0 +6.909755654e+00 +1.307397557e+02 +1.307397557e+02
212474 0 +6.755904760e+00 +1.305859048e+02 +1.305859048e+02
213843 0 +6.597885644e+00 +1.304278856e+02 +1.304278856e+02
214766 0 +6.441101273e+00 +1.302711013e+02 +1.302711013e+02
216901 0 +6.268709424e+00 +1.300987094e+02 +1.300987094e+02
217879 0 +6.164224903e+00 +1.299942249e+02 +1.299942249e+02
219250 0 +6.019766605e+00 +1.298497666e+02 +1.298497666e+02
220384 0 +5.887866731e+00 +1.297178667e+02 +1.297178667e+02
221832 0 +5.753681287e+00 +1.295836813e+02 +1.295836813e+02
222859 0 +5.591814862e+00 +1.294218149e+02 +1.294218149e+02
223460 0 +5.481508942e+00 +1.293115089e+02 +1.293115089e+02
224595 0 +5.350491853e+00 +1.291804919e+02 +1.291804919e+02
225378 0 +5.223500985e+00 +1.290535010e+02 +1.290535010e+02
226336 0 +5.125960275e+00 +1.289559603e+02 +1.289559603e+02
227404 0 +5.000045866e+00 +1.288300459e+02 +1.288300459e+02
228552 0 +4.884618228e+00 +1.287146182e+02 +1.287146182e+02
229921 0 +4.784335411e+00 +1.286143354e+02 +1.286143354e+02
231617 0 +4.670672794e+00 +1.285006728e+02 +1.285006728e+02
232946 0 +4.567590440e+00 +1.283975904e+02 +1.283975904e+02
233771 0 +4.465115285e+00 +1.282951153e+02 +1.282951153e+02
234930 0 +4.365143663e+00 +1.281951437e+02 +1.281951437e+02
236177 0 +4.237314952e+00 +1.280673150e+02 +1.280673150e+02
236826 0 +4.163294101e+00 +1.279932941e+02 +1.279932941e+02
237361 0 +4.073633774e+00 +1.279036338e+02 +1.279036338e+02
238508 0 +3.980815371e+00 +1.278108154e+02 +1.278108154e+02
239060 0 +3.874050704e+00 +1.277040507e+02 +1.277040507e+02
239887 0 +3.800037194e+00 +1.276300372e+02 +1.276300372e+02
240559 0 +3.712204477e+00 +1.275422045e+02 +1.275422045e+02
241582 0 +3.624337825e+00 +1.274543378e+02 +1.274543378e+02
242582 0 +3.545854543e+00 +1.273758545e+02 +1.273758545e+02
243307 0 +3.464104739e+00 +1.272941047e+02 +1.272941047e+02
244512 0 +3.360953525e+00 +1.271909535e+02 +1.271909535e+02
245235 0 +3.301738414e+00 +1.271317384e+02 +1.271317384e+02
246140 0 +3.235051975e+00 +1.270650520e+02 +1.270650520e+02
246670 0 +3.158807228e+00 +1.269888072e+02 +1.269888072e+02
247626 0 +3.088307849e+00 +1.269183078e+02 +1.269183078e+02
248430 0 +3.019440857e+00 +1.268494409e+02 +1.268494409e+02
249307 0 +2.934584438e+00 +1.267645844e+02 +1.267645844e+02
250087 0 +2.874959821e+00 +1.267049598e+02 +1.267049598e+02
