% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.093825853e+02 +1.807325853e+02 +1.807325853e+02
2 0 +5.895127036e+01 +1.303012704e+02 +1.303012704e+02
13 0 +4.914530132e+01 +1.204953013e+02 +1.204953013e+02
381 0 +4.294418112e+01 +1.142941811e+02 +1.142941811e+02
1322 0 +4.186708707e+01 +1.132170871e+02 +1.132170871e+02
4037 0 +4.110824099e+01 +1.124582410e+02 +1.124582410e+02
4159 0 +3.989062876e+01 +1.112406288e+02 +1.112406288e+02
4179 0 +3.542984594e+01 +1.067798459e+02 +1.067798459e+02
4394 0 +3.456317755e+01 +1.059131776e+02 +1.059131776e+02
4602 0 +3.327716628e+01 +1.046271663e+02 +1.046271663e+02
4617 0 +3.258622561e+01 +1.039362256e+02 +1.039362256e+02
4656 0 +3.125705179e+01 +1.026070518e+02 +1.026070518e+02
4678 0 +2.915462166e+01 +1.005046217e+02 +1.005046217e+02
4695 0 +2.725771255e+01 +9.860771255e+01 +9.860771255e+01
4704 0 +2.530303541e+01 +9.665303541e+01 +9.665303541e+01
4706 0 +2.232291257e+01 +9.367291257e+01 +9.367291257e+01
4856 0 +2.185741628e+01 +9.320741628e+01 +9.320741628e+01
4964 0 +1.881232746e+01 +9.016232746e+01 +9.016232746e+01
4968 0 +1.861947719e+01 +8.996947719e+01 +8.996947719e+01
5163 0 +1.687047839e+01 +8.822047839e+01 +8.822047839e+01
5236 0 +1.634033476e+01 +8.769033476e+01 +8.769033476e+01
5267 0 +1.604674011e+01 +8.739674011e+01 +8.739674011e+01
5270 0 +1.558605189e+01 +8.693605189e+01 +8.693605189e+01
5300 0 +1.541904465e+01 +8.676904465e+01 +8.676904465e+01
5320 0 +1.494894041e+01 +8.629894041e+01 +8.629894041e+01
5422 0 +1.458976113e+01 +8.593976113e+01 +8.593976113e+01
5464 0 +1.399969317e+01 +8.534969317e+01 +8.534969317e+01
5552 0 +1.320085675e+01 +8.455085675e+01 +8.455085675e+01
5661 0 +1.266988900e+01 +8.401988900e+01 +8.401988900e+01
5664 0 +1.195654668e+01 +8.330654668e+01 +8.330654668e+01
5884 0 +1.114960951e+01 +8.249960951e+01 +8.249960951e+01
5995 0 +1.087510720e+01 +8.222510720e+01 +8.222510720e+01
6009 0 +1.057544464e+01 +8.192544464e+01 +8.192544464e+01
6134 0 +1.033508429e+01 +8.168508429e+01 +8.168508429e+01
6147 0 +9.675743603e+00 +8.102574360e+01 +8.102574360e+01
6275 0 +9.468692998e+00 +8.081869300e+01 +8.081869300e+01
6333 0 +8.990431292e+00 +8.034043129e+01 +8.034043129e+01
6759 0 +8.801153337e+00 +8.015115334e+01 +8.015115334e+01
6817 0 +8.701095183e+00 +8.005109518e+01 +8.005109518e+01
6960 0 +8.508478067e+00 +7.985847807e+01 +7.985847807e+01
7207 0 +8.202948589e+00 +7.955294859e+01 +7.955294859e+01
7263 0 +8.062503580e+00 +7.941250358e+01 +7.941250358e+01
7662 0 +7.909775933e+00 +7.925977593e+01 +7.925977593e+01
7997 0 +7.753698357e+00 +7.910369836e+01 +7.910369836e+01
8620 0 +7.576939937e+00 +7.892693994e+01 +7.892693994e+01
9886 0 +7.410531224e+00 +7.876053122e+01 +7.876053122e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.025144646e+02 -2.527055354e+02 -2.527055354e+02
2 0 +7.800335096e+01 -2.772166490e+02 -2.772166490e+02
5 0 +6.344166865e+01 -2.917783313e+02 -2.917783313e+02
