% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.819514925e+02 +7.727414925e+02 +7.727414925e+02
2 0 +7.068692537e+02 +6.976592537e+02 +6.976592537e+02
13 0 +6.277184584e+02 +6.185084584e+02 +6.185084584e+02
85 0 +6.141875921e+02 +6.049775921e+02 +6.049775921e+02
93 0 +5.937211908e+02 +5.845111908e+02 +5.845111908e+02
151 0 +5.844094612e+02 +5.751994612e+02 +5.751994612e+02
155 0 +5.546850179e+02 +5.454750179e+02 +5.454750179e+02
285 0 +5.424822153e+02 +5.332722153e+02 +5.332722153e+02
299 0 +5.212102625e+02 +5.120002625e+02 +5.120002625e+02
325 0 +4.854428012e+02 +4.762328012e+02 +4.762328012e+02
365 0 +4.487864540e+02 +4.395764540e+02 +4.395764540e+02
407 0 +3.910608114e+02 +3.818508114e+02 +3.818508114e+02
475 0 +3.435209936e+02 +3.343109936e+02 +3.343109936e+02
515 0 +3.262488860e+02 +3.170388860e+02 +3.170388860e+02
523 0 +3.184849931e+02 +3.092749931e+02 +3.092749931e+02
587 0 +3.056551282e+02 +2.964451282e+02 +2.964451282e+02
607 0 +2.823387753e+02 +2.731287753e+02 +2.731287753e+02
707 0 +2.719051773e+02 +2.626951773e+02 +2.626951773e+02
727 0 +2.476588850e+02 +2.384488850e+02 +2.384488850e+02
791 0 +2.342834855e+02 +2.250734855e+02 +2.250734855e+02
835 0 +2.288429500e+02 +2.196329500e+02 +2.196329500e+02
895 0 +2.176955961e+02 +2.084855961e+02 +2.084855961e+02
935 0 +2.027979311e+02 +1.935879311e+02 +1.935879311e+02
1023 0 +1.775429939e+02 +1.683329939e+02 +1.683329939e+02
1065 0 +1.563120600e+02 +1.471020600e+02 +1.471020600e+02
1263 0 +1.504328703e+02 +1.412228703e+02 +1.412228703e+02
1285 0 +1.345065641e+02 +1.252965641e+02 +1.252965641e+02
1327 0 +1.315885702e+02 +1.223785702e+02 +1.223785702e+02
1405 0 +1.277770040e+02 +1.185670040e+02 +1.185670040e+02
1421 0 +1.196324116e+02 +1.104224116e+02 +1.104224116e+02
1443 0 +9.694983962e+01 +8.773983962e+01 +8.773983962e+01
1511 0 +9.165480845e+01 +8.244480845e+01 +8.244480845e+01
1579 0 +8.763433809e+01 +7.842433809e+01 +7.842433809e+01
1625 0 +7.508492048e+01 +6.587492048e+01 +6.587492048e+01
1731 0 +7.331618516e+01 +6.410618516e+01 +6.410618516e+01
1791 0 +6.926203778e+01 +6.005203778e+01 +6.005203778e+01
1831 0 +5.550742994e+01 +4.629742994e+01 +4.629742994e+01
1913 0 +3.887235909e+01 +2.966235909e+01 +2.966235909e+01
2007 0 +3.679129489e+01 +2.758129489e+01 +2.758129489e+01
2153 0 +3.258016532e+01 +2.337016532e+01 +2.337016532e+01
2167 0 +3.219031884e+01 +2.298031884e+01 +2.298031884e+01
2307 0 +3.118760729e+01 +2.197760729e+01 +2.197760729e+01
2387 0 +3.089255616e+01 +2.168255616e+01 +2.168255616e+01
2447 0 +2.874701917e+01 +1.953701917e+01 +1.953701917e+01
2455 0 +2.550627282e+01 +1.629627282e+01 +1.629627282e+01
2471 0 +2.456273644e+01 +1.535273644e+01 +1.535273644e+01
2535 0 +2.400368875e+01 +1.479368875e+01 +1.479368875e+01
2615 0 +2.382471943e+01 +1.461471943e+01 +1.461471943e+01
2667 0 +2.088583472e+01 +1.167583472e+01 +1.167583472e+01
2719 0 +1.785420919e+01 +8.644209187e+00 +8.644209187e+00
2733 0 +1.464071196e+01 +5.430711960e+00 +5.430711960e+00
2853 0 +1.444850415e+01 +5.238504150e+00 +5.238504150e+00
2965 0 +1.388234238e+01 +4.672342380e+00 +4.672342380e+00
2967 0 +1.085012611e+01 +1.640126111e+00 +1.640126111e+00
3215 0 +1.030835237e+01 +1.098352373e+00 +1.098352373e+00
3255 0 +9.892241657e+00 +6.822416574e-01 +6.822416574e-01
3325 0 +8.301888587e+00 -9.081114132e-01 -9.081114132e-01
3329 0 +7.521951028e+00 -1.688048972e+00 -1.688048972e+00
3501 0 +5.923289394e+00 -3.286710606e+00 -3.286710606e+00
3649 0 +5.588424276e+00 -3.621575724e+00 -3.621575724e+00
3685 0 +4.795135091e+00 -4.414864909e+00 -4.414864909e+00
3765 0 +4.681535887e+00 -4.528464113e+00 -4.528464113e+00
3809 0 +4.473749598e+00 -4.736250402e+00 -4.736250402e+00
3819 0 +4.130855525e+00 -5.079144475e+00 -5.079144475e+00
3915 0 +4.016429159e+00 -5.193570841e+00 -5.193570841e+00
3955 0 +3.738883958e+00 -5.471116042e+00 -5.471116042e+00
3979 0 +3.029937765e+00 -6.180062235e+00 -6.180062235e+00
4263 0 +2.970524386e+00 -6.239475614e+00 -6.239475614e+00
4317 0 +2.809089808e+00 -6.400910192e+00 -6.400910192e+00
4329 0 +2.743375495e+00 -6.466624505e+00 -6.466624505e+00
4357 0 +2.176080887e+00 -7.033919113e+00 -7.033919113e+00
4437 0 +1.810306141e+00 -7.399693859e+00 -7.399693859e+00
4557 0 +1.702881129e+00 -7.507118871e+00 -7.507118871e+00
4615 0 +1.474838224e+00 -7.735161776e+00 -7.735161776e+00
4665 0 +1.421901118e+00 -7.788098882e+00 -7.788098882e+00
4711 0 +1.219871609e+00 -7.990128391e+00 -7.990128391e+00
4815 0 +1.154515038e+00 -8.055484962e+00 -8.055484962e+00
4897 0 +1.042517146e+00 -8.167482854e+00 -8.167482854e+00
4937 0 +8.722397566e-01 -8.337760243e+00 -8.337760243e+00
5027 0 +8.179380743e-01 -8.392061926e+00 -8.392061926e+00
5049 0 +8.007920559e-01 -8.409207944e+00 -8.409207944e+00
5129 0 +7.042808691e-01 -8.505719131e+00 -8.505719131e+00
5137 0 +6.093250749e-01 -8.600674925e+00 -8.600674925e+00
5311 0 +5.463368855e-01 -8.663663115e+00 -8.663663115e+00
5315 0 +5.303811042e-01 -8.679618896e+00 -8.679618896e+00
5333 0 +4.765611307e-01 -8.733438869e+00 -8.733438869e+00
5355 0 +4.610675957e-01 -8.748932404e+00 -8.748932404e+00
5413 0 +3.997656935e-01 -8.810234307e+00 -8.810234307e+00
5533 0 +3.797161145e-01 -8.830283886e+00 -8.830283886e+00
5591 0 +3.415120320e-01 -8.868487968e+00 -8.868487968e+00
5693 0 +2.876387768e-01 -8.922361223e+00 -8.922361223e+00
5803 0 +2.627345126e-01 -8.947265487e+00 -8.947265487e+00
5819 0 +2.304837360e-01 -8.979516264e+00 -8.979516264e+00
5893 0 +2.193791625e-01 -8.990620837e+00 -8.990620837e+00
5991 0 +1.790771756e-01 -9.030922824e+00 -9.030922824e+00
6001 0 +1.651673568e-01 -9.044832643e+00 -9.044832643e+00
6045 0 +1.400673291e-01 -9.069932671e+00 -9.069932671e+00
6081 0 +1.330172141e-01 -9.076982786e+00 -9.076982786e+00
6085 0 +1.227316520e-01 -9.087268348e+00 -9.087268348e+00
6177 0 +1.060336647e-01 -9.103966335e+00 -9.103966335e+00
6223 0 +1.011391150e-01 -9.108860885e+00 -9.108860885e+00
6377 0 +9.988206007e-02 -9.110117940e+00 -9.110117940e+00
6383 0 +9.512176225e-02 -9.114878238e+00 -9.114878238e+00
6469 0 +9.129555814e-02 -9.118704442e+00 -9.118704442e+00
6489 0 +8.197004309e-02 -9.128029957e+00 -9.128029957e+00
6503 0 +7.121730994e-02 -9.138782690e+00 -9.138782690e+00
6543 0 +6.386133596e-02 -9.146138664e+00 -9.146138664e+00
6629 0 +5.788189199e-02 -9.152118108e+00 -9.152118108e+00
6783 0 +5.698873999e-02 -9.153011260e+00 -9.153011260e+00
6795 0 +5.615489970e-02 -9.153845100e+00 -9.153845100e+00
6823 0 +4.357519056e-02 -9.166424809e+00 -9.166424809e+00
6863 0 +3.893386645e-02 -9.171066134e+00 -9.171066134e+00
6903 0 +3.442754586e-02 -9.175572454e+00 -9.175572454e+00
7035 0 +3.364726854e-02 -9.176352731e+00 -9.176352731e+00
7037 0 +2.964031037e-02 -9.180359690e+00 -9.180359690e+00
7077 0 +2.891001943e-02 -9.181089981e+00 -9.181089981e+00
7185 0 +2.811288940e-02 -9.181887111e+00 -9.181887111e+00
7237 0 +2.697948379e-02 -9.183020516e+00 -9.183020516e+00
7261 0 +2.524783604e-02 -9.184752164e+00 -9.184752164e+00
7287 0 +2.381056704e-02 -9.186189433e+00 -9.186189433e+00
7289 0 +1.693251949e-02 -9.193067481e+00 -9.193067481e+00
7369 0 +1.548741023e-02 -9.194512590e+00 -9.194512590e+00
7609 0 +9.542272522e-03 -9.200457727e+00 -9.200457727e+00
7957 0 +7.215400199e-03 -9.202784600e+00 -9.202784600e+00
7997 0 +5.476232189e-03 -9.204523768e+00 -9.204523768e+00
8177 0 +5.298574297e-03 -9.204701426e+00 -9.204701426e+00
8311 0 +4.967718739e-03 -9.205032281e+00 -9.205032281e+00
8459 0 +4.590707669e-03 -9.205409292e+00 -9.205409292e+00
8533 0 +3.466577581e-03 -9.206533422e+00 -9.206533422e+00
8649 0 +3.383112201e-03 -9.206616888e+00 -9.206616888e+00
8679 0 +3.258423457e-03 -9.206741577e+00 -9.206741577e+00
8689 0 +3.059899324e-03 -9.206940101e+00 -9.206940101e+00
8765 0 +2.941474584e-03 -9.207058525e+00 -9.207058525e+00
8849 0 +2.847519419e-03 -9.207152481e+00 -9.207152481e+00
8881 0 +2.152833017e-03 -9.207847167e+00 -9.207847167e+00
8999 0 +1.979843735e-03 -9.208020156e+00 -9.208020156e+00
9009 0 +1.639688495e-03 -9.208360312e+00 -9.208360312e+00
9275 0 +1.438853703e-03 -9.208561146e+00 -9.208561146e+00
9281 0 +1.281338414e-03 -9.208718662e+00 -9.208718662e+00
9331 0 +1.029022065e-03 -9.208970978e+00 -9.208970978e+00
9371 0 +9.623169360e-04 -9.209037683e+00 -9.209037683e+00
9411 0 +9.205859322e-04 -9.209079414e+00 -9.209079414e+00
9423 0 +8.656751855e-04 -9.209134325e+00 -9.209134325e+00
9665 0 +8.361939149e-04 -9.209163806e+00 -9.209163806e+00
9677 0 +7.975055998e-04 -9.209202494e+00 -9.209202494e+00
9745 0 +6.966396357e-04 -9.209303360e+00 -9.209303360e+00
9803 0 +6.032839403e-04 -9.209396716e+00 -9.209396716e+00
9883 0 +5.988039383e-04 -9.209401196e+00 -9.209401196e+00
9955 0 +5.790319881e-04 -9.209420968e+00 -9.209420968e+00
9987 0 +5.597402326e-04 -9.209440260e+00 -9.209440260e+00
10049 0 +5.335882307e-04 -9.209466412e+00 -9.209466412e+00
10069 0 +4.540514851e-04 -9.209545949e+00 -9.209545949e+00
10075 0 +3.694864947e-04 -9.209630514e+00 -9.209630514e+00
10155 0 +3.462376640e-04 -9.209653762e+00 -9.209653762e+00
10269 0 +3.116330142e-04 -9.209688367e+00 -9.209688367e+00
10345 0 +3.015420165e-04 -9.209698458e+00 -9.209698458e+00
10367 0 +2.531092403e-04 -9.209746891e+00 -9.209746891e+00
10541 0 +2.227611003e-04 -9.209777239e+00 -9.209777239e+00
10637 0 +2.168923973e-04 -9.209783108e+00 -9.209783108e+00
10665 0 +2.117485157e-04 -9.209788251e+00 -9.209788251e+00
10691 0 +1.848704167e-04 -9.209815130e+00 -9.209815130e+00
10731 0 +1.500213718e-04 -9.209849979e+00 -9.209849979e+00
10995 0 +1.294895367e-04 -9.209870510e+00 -9.209870510e+00
11131 0 +1.256189714e-04 -9.209874381e+00 -9.209874381e+00
11155 0 +1.054422670e-04 -9.209894558e+00 -9.209894558e+00
11211 0 +8.614146398e-05 -9.209913859e+00 -9.209913859e+00
11225 0 +7.728343921e-05 -9.209922717e+00 -9.209922717e+00
11283 0 +7.423378479e-05 -9.209925766e+00 -9.209925766e+00
11357 0 +6.956088007e-05 -9.209930439e+00 -9.209930439e+00
11437 0 +6.476556509e-05 -9.209935234e+00 -9.209935234e+00
11505 0 +6.354790501e-05 -9.209936452e+00 -9.209936452e+00
11511 0 +6.281225237e-05 -9.209937188e+00 -9.209937188e+00
11631 0 +5.512632681e-05 -9.209944874e+00 -9.209944874e+00
11651 0 +4.927016479e-05 -9.209950730e+00 -9.209950730e+00
11699 0 +3.038853182e-05 -9.209969611e+00 -9.209969611e+00
11899 0 +2.999278179e-05 -9.209970007e+00 -9.209970007e+00
11989 0 +2.455804638e-05 -9.209975442e+00 -9.209975442e+00
12001 0 +1.913663643e-05 -9.209980863e+00 -9.209980863e+00
12029 0 +1.614835342e-05 -9.209983852e+00 -9.209983852e+00
12149 0 +1.570121004e-05 -9.209984299e+00 -9.209984299e+00
12269 0 +1.498812798e-05 -9.209985012e+00 -9.209985012e+00
12281 0 +1.419238860e-05 -9.209985808e+00 -9.209985808e+00
12317 0 +1.394336987e-05 -9.209986057e+00 -9.209986057e+00
12357 0 +1.165346793e-05 -9.209988347e+00 -9.209988347e+00
12435 0 +1.135755893e-05 -9.209988642e+00 -9.209988642e+00
12461 0 +1.072579785e-05 -9.209989274e+00 -9.209989274e+00
12573 0 +9.478531089e-06 -9.209990521e+00 -9.209990521e+00
12629 0 +6.742343835e-06 -9.209993258e+00 -9.209993258e+00
12801 0 +5.729426114e-06 -9.209994271e+00 -9.209994271e+00
12841 0 +4.707730774e-06 -9.209995292e+00 -9.209995292e+00
12905 0 +4.670049130e-06 -9.209995330e+00 -9.209995330e+00
12991 0 +3.837271425e-06 -9.209996163e+00 -9.209996163e+00
13089 0 +3.790172716e-06 -9.209996210e+00 -9.209996210e+00
13109 0 +3.240608789e-06 -9.209996759e+00 -9.209996759e+00
13169 0 +2.460925721e-06 -9.209997539e+00 -9.209997539e+00
13405 0 +2.339277478e-06 -9.209997661e+00 -9.209997661e+00
13433 0 +1.809726108e-06 -9.209998190e+00 -9.209998190e+00
13471 0 +1.497757381e-06 -9.209998502e+00 -9.209998502e+00
13685 0 +1.244808285e-06 -9.209998755e+00 -9.209998755e+00
13897 0 +1.179862089e-06 -9.209998820e+00 -9.209998820e+00
13903 0 +9.871462510e-07 -9.209999013e+00 -9.209999013e+00
13929 0 +9.623050303e-07 -9.209999038e+00 -9.209999038e+00
14009 0 +9.234206413e-07 -9.209999077e+00 -9.209999077e+00
14081 0 +6.932223222e-07 -9.209999307e+00 -9.209999307e+00
14121 0 +6.700179753e-07 -9.209999330e+00 -9.209999330e+00
14187 0 +6.348267831e-07 -9.209999365e+00 -9.209999365e+00
14205 0 +5.547971078e-07 -9.209999445e+00 -9.209999445e+00
14365 0 +5.222865198e-07 -9.209999478e+00 -9.209999478e+00
