% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.560418140e+07 +3.560397152e+07 +3.560397152e+07
3 0 +2.922238292e+07 +2.922217304e+07 +2.922217304e+07
4 0 +2.551225230e+07 +2.551204242e+07 +2.551204242e+07
6 0 +1.786046859e+07 +1.786025871e+07 +1.786025871e+07
25 0 +1.346260214e+07 +1.346239226e+07 +1.346239226e+07
68 0 +9.101226039e+06 +9.101016159e+06 +9.101016159e+06
116 0 +8.828224919e+06 +8.828015039e+06 +8.828015039e+06
142 0 +6.961705499e+06 +6.961495619e+06 +6.961495619e+06
161 0 +4.507885017e+06 +4.507675137e+06 +4.507675137e+06
337 0 +4.065890819e+06 +4.065680939e+06 +4.065680939e+06
339 0 +3.441456716e+06 +3.441246836e+06 +3.441246836e+06
511 0 +3.370345550e+06 +3.370135670e+06 +3.370135670e+06
515 0 +3.238569284e+06 +3.238359404e+06 +3.238359404e+06
521 0 +3.171671725e+06 +3.171461845e+06 +3.171461845e+06
689 0 +2.971371429e+06 +2.971161549e+06 +2.971161549e+06
693 0 +2.915274621e+06 +2.915064741e+06 +2.915064741e+06
699 0 +2.698894198e+06 +2.698684318e+06 +2.698684318e+06
861 0 +2.620594073e+06 +2.620384193e+06 +2.620384193e+06
866 0 +2.449411814e+06 +2.449201934e+06 +2.449201934e+06
1038 0 +2.396891573e+06 +2.396681693e+06 +2.396681693e+06
1039 0 +2.334983327e+06 +2.334773447e+06 +2.334773447e+06
1041 0 +2.244703558e+06 +2.244493678e+06 +2.244493678e+06
1044 0 +1.984943082e+06 +1.984733202e+06 +1.984733202e+06
1386 0 +1.907138834e+06 +1.906928954e+06 +1.906928954e+06
1393 0 +1.887169764e+06 +1.886959884e+06 +1.886959884e+06
1563 0 +1.829941347e+06 +1.829731467e+06 +1.829731467e+06
1564 0 +1.801623943e+06 +1.801414063e+06 +1.801414063e+06
1569 0 +1.669748451e+06 +1.669538571e+06 +1.669538571e+06
1575 0 +1.634425638e+06 +1.634215758e+06 +1.634215758e+06
1737 0 +1.562190516e+06 +1.561980636e+06 +1.561980636e+06
1916 0 +1.382927934e+06 +1.382718054e+06 +1.382718054e+06
2089 0 +1.258658850e+06 +1.258448970e+06 +1.258448970e+06
2440 0 +1.177776095e+06 +1.177566215e+06 +1.177566215e+06
2618 0 +1.141082968e+06 +1.140873088e+06 +1.140873088e+06
2787 0 +1.060138796e+06 +1.059928916e+06 +1.059928916e+06
2792 0 +9.477913452e+05 +9.475814652e+05 +9.475814652e+05
3136 0 +7.823265642e+05 +7.821166842e+05 +7.821166842e+05
3494 0 +7.400695592e+05 +7.398596792e+05 +7.398596792e+05
3674 0 +7.051046979e+05 +7.048948179e+05 +7.048948179e+05
4013 0 +6.862559475e+05 +6.860460675e+05 +6.860460675e+05
4189 0 +5.177436757e+05 +5.175337957e+05 +5.175337957e+05
4891 0 +5.122874696e+05 +5.120775896e+05 +5.120775896e+05
4899 0 +4.274663365e+05 +4.272564565e+05 +4.272564565e+05
7344 0 +3.457938701e+05 +3.455839901e+05 +3.455839901e+05
14686 0 +3.290322532e+05 +3.288223732e+05 +3.288223732e+05
15570 0 +2.769358528e+05 +2.767259728e+05 +2.767259728e+05
15920 0 +2.417146108e+05 +2.415047308e+05 +2.415047308e+05
18540 0 +2.391043434e+05 +2.388944634e+05 +2.388944634e+05
18546 0 +2.304065215e+05 +2.301966415e+05 +2.301966415e+05
18891 0 +2.188915312e+05 +2.186816512e+05 +2.186816512e+05
19586 0 +2.100580184e+05 +2.098481384e+05 +2.098481384e+05
19762 0 +1.996155994e+05 +1.994057194e+05 +1.994057194e+05
19770 0 +1.983327029e+05 +1.981228229e+05 +1.981228229e+05
20287 0 +1.834487576e+05 +1.832388776e+05 +1.832388776e+05
20289 0 +1.709409847e+05 +1.707311047e+05 +1.707311047e+05
20462 0 +1.650044956e+05 +1.647946156e+05 +1.647946156e+05
20475 0 +1.382304787e+05 +1.380205987e+05 +1.380205987e+05
20822 0 +1.204940182e+05 +1.202841382e+05 +1.202841382e+05
22050 0 +1.149437613e+05 +1.147338813e+05 +1.147338813e+05
22740 0 +1.144329661e+05 +1.142230861e+05 +1.142230861e+05
22921 0 +1.093367676e+05 +1.091268876e+05 +1.091268876e+05
22923 0 +1.020065792e+05 +1.017966992e+05 +1.017966992e+05
23787 0 +9.903611305e+04 +9.882623305e+04 +9.882623305e+04
23968 0 +9.170389105e+04 +9.149401105e+04 +9.149401105e+04
24311 0 +8.575782495e+04 +8.554794495e+04 +8.554794495e+04
24498 0 +7.814032972e+04 +7.793044972e+04 +7.793044972e+04
24666 0 +7.629397076e+04 +7.608409076e+04 +7.608409076e+04
25890 0 +7.431366509e+04 +7.410378509e+04 +7.410378509e+04
26941 0 +6.662701011e+04 +6.641713011e+04 +6.641713011e+04
26947 0 +5.693520505e+04 +5.672532505e+04 +5.672532505e+04
28169 0 +5.547597462e+04 +5.526609462e+04 +5.526609462e+04
30092 0 +5.317596983e+04 +5.296608983e+04 +5.296608983e+04
30792 0 +5.225938647e+04 +5.204950647e+04 +5.204950647e+04
30973 0 +5.043697732e+04 +5.022709732e+04 +5.022709732e+04
31323 0 +4.883981732e+04 +4.862993732e+04 +4.862993732e+04
33763 0 +4.659079642e+04 +4.638091642e+04 +4.638091642e+04
34639 0 +4.457933854e+04 +4.436945854e+04 +4.436945854e+04
35695 0 +4.256039520e+04 +4.235051520e+04 +4.235051520e+04
36914 0 +4.150325129e+04 +4.129337129e+04 +4.129337129e+04
37619 0 +4.072086969e+04 +4.051098969e+04 +4.051098969e+04
37790 0 +3.872304252e+04 +3.851316252e+04 +3.851316252e+04
39537 0 +3.800251364e+04 +3.779263364e+04 +3.779263364e+04
41292 0 +3.655378247e+04 +3.634390247e+04 +3.634390247e+04
42511 0 +3.587883145e+04 +3.566895145e+04 +3.566895145e+04
42697 0 +3.542196000e+04 +3.521208000e+04 +3.521208000e+04
42862 0 +3.375467388e+04 +3.354479388e+04 +3.354479388e+04
43045 0 +3.307367507e+04 +3.286379507e+04 +3.286379507e+04
43223 0 +3.055720498e+04 +3.034732498e+04 +3.034732498e+04
43917 0 +2.944966698e+04 +2.923978698e+04 +2.923978698e+04
44261 0 +2.784361264e+04 +2.763373264e+04 +2.763373264e+04
46187 0 +2.715321542e+04 +2.694333542e+04 +2.694333542e+04
46711 0 +2.649168797e+04 +2.628180797e+04 +2.628180797e+04
46896 0 +2.588255659e+04 +2.567267659e+04 +2.567267659e+04
47069 0 +2.392236964e+04 +2.371248964e+04 +2.371248964e+04
48816 0 +2.335639413e+04 +2.314651413e+04 +2.314651413e+04
49167 0 +2.223321336e+04 +2.202333336e+04 +2.202333336e+04
49874 0 +2.118058223e+04 +2.097070223e+04 +2.097070223e+04
50574 0 +2.016105517e+04 +1.995117517e+04 +1.995117517e+04
51964 0 +1.943715015e+04 +1.922727015e+04 +1.922727015e+04
52324 0 +1.843717275e+04 +1.822729275e+04 +1.822729275e+04
53716 0 +1.791153593e+04 +1.770165593e+04 +1.770165593e+04
55123 0 +1.742467800e+04 +1.721479800e+04 +1.721479800e+04
56866 0 +1.734900067e+04 +1.713912067e+04 +1.713912067e+04
57050 0 +1.667496358e+04 +1.646508358e+04 +1.646508358e+04
57561 0 +1.649212469e+04 +1.628224469e+04 +1.628224469e+04
58623 0 +1.601142975e+04 +1.580154975e+04 +1.580154975e+04
59494 0 +1.571345488e+04 +1.550357488e+04 +1.550357488e+04
59837 0 +1.548494735e+04 +1.527506735e+04 +1.527506735e+04
60539 0 +1.485173576e+04 +1.464185576e+04 +1.464185576e+04
61236 0 +1.474487982e+04 +1.453499982e+04 +1.453499982e+04
62112 0 +1.431532790e+04 +1.410544790e+04 +1.410544790e+04
62639 0 +1.380012206e+04 +1.359024206e+04 +1.359024206e+04
62818 0 +1.307877558e+04 +1.286889558e+04 +1.286889558e+04
64222 0 +1.284823618e+04 +1.263835618e+04 +1.263835618e+04
64386 0 +1.258330781e+04 +1.237342781e+04 +1.237342781e+04
64387 0 +1.213821139e+04 +1.192833139e+04 +1.192833139e+04
65439 0 +1.192706429e+04 +1.171718429e+04 +1.171718429e+04
65800 0 +1.168568186e+04 +1.147580186e+04 +1.147580186e+04
66666 0 +1.137777598e+04 +1.116789598e+04 +1.116789598e+04
68066 0 +1.120303219e+04 +1.099315219e+04 +1.099315219e+04
69295 0 +1.068079633e+04 +1.047091633e+04 +1.047091633e+04
70167 0 +1.033867480e+04 +1.012879480e+04 +1.012879480e+04
70688 0 +1.001583631e+04 +9.805956313e+03 +9.805956313e+03
71044 0 +9.770794686e+03 +9.560914686e+03 +9.560914686e+03
71223 0 +9.173010136e+03 +8.963130136e+03 +8.963130136e+03
72089 0 +9.087620856e+03 +8.877740856e+03 +8.877740856e+03
72792 0 +8.845927021e+03 +8.636047021e+03 +8.636047021e+03
72798 0 +8.406102775e+03 +8.196222775e+03 +8.196222775e+03
72971 0 +8.098234176e+03 +7.888354176e+03 +7.888354176e+03
74365 0 +7.705207915e+03 +7.495327915e+03 +7.495327915e+03
74536 0 +7.529850250e+03 +7.319970250e+03 +7.319970250e+03
75592 0 +7.336294544e+03 +7.126414544e+03 +7.126414544e+03
75594 0 +7.097108643e+03 +6.887228643e+03 +6.887228643e+03
75769 0 +7.073504983e+03 +6.863624983e+03 +6.863624983e+03
76119 0 +6.726044755e+03 +6.516164755e+03 +6.516164755e+03
76989 0 +6.584474365e+03 +6.374594365e+03 +6.374594365e+03
78395 0 +6.418431429e+03 +6.208551429e+03 +6.208551429e+03
78397 0 +6.261373805e+03 +6.051493805e+03 +6.051493805e+03
78749 0 +6.158009394e+03 +5.948129394e+03 +5.948129394e+03
78925 0 +5.699237421e+03 +5.489357421e+03 +5.489357421e+03
81367 0 +5.539975145e+03 +5.330095145e+03 +5.330095145e+03
81541 0 +5.464973873e+03 +5.255093873e+03 +5.255093873e+03
81896 0 +5.360050267e+03 +5.150170267e+03 +5.150170267e+03
82767 0 +5.230695169e+03 +5.020815169e+03 +5.020815169e+03
83111 0 +5.060494560e+03 +4.850614560e+03 +4.850614560e+03
83297 0 +4.869923850e+03 +4.660043850e+03 +4.660043850e+03
83811 0 +4.563753158e+03 +4.353873158e+03 +4.353873158e+03
83998 0 +4.384044259e+03 +4.174164259e+03 +4.174164259e+03
84168 0 +4.349523358e+03 +4.139643358e+03 +4.139643358e+03
84344 0 +4.124594756e+03 +3.914714756e+03 +3.914714756e+03
86974 0 +3.684966115e+03 +3.475086115e+03 +3.475086115e+03
