% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.667407670e+01 +9.734076700e+00 +9.734076700e+00
2 0 +1.409250519e+01 -2.847494809e+00 -2.847494809e+00
16 0 +1.240177342e+01 -4.538226577e+00 -4.538226577e+00
288 0 +1.223376701e+01 -4.706232990e+00 -4.706232990e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.639534260e+01 +5.520534260e+01 +5.520534260e+01
3 0 +2.082128874e+01 +3.963128874e+01 +3.963128874e+01
46 0 +1.638419353e+01 +3.519419353e+01 +3.519419353e+01
132 0 +1.547342563e+01 +3.428342563e+01 +3.428342563e+01
140 0 +1.438670701e+01 +3.319670701e+01 +3.319670701e+01
159 0 +1.346656696e+01 +3.227656696e+01 +3.227656696e+01
182 0 +1.281651589e+01 +3.162651589e+01 +3.162651589e+01
191 0 +1.197214529e+01 +3.078214529e+01 +3.078214529e+01
207 0 +1.076997794e+01 +2.957997794e+01 +2.957997794e+01
246 0 +9.262249492e+00 +2.807224949e+01 +2.807224949e+01
319 0 +7.520367628e+00 +2.633036763e+01 +2.633036763e+01
332 0 +6.598536582e+00 +2.540853658e+01 +2.540853658e+01
433 0 +6.376252355e+00 +2.518625235e+01 +2.518625235e+01
444 0 +6.194021637e+00 +2.500402164e+01 +2.500402164e+01
483 0 +4.942762970e+00 +2.375276297e+01 +2.375276297e+01
544 0 +4.660293790e+00 +2.347029379e+01 +2.347029379e+01
559 0 +4.415526955e+00 +2.322552695e+01 +2.322552695e+01
571 0 +3.574679278e+00 +2.238467928e+01 +2.238467928e+01
698 0 +3.005192393e+00 +2.181519239e+01 +2.181519239e+01
770 0 +2.790108667e+00 +2.160010867e+01 +2.160010867e+01
792 0 +2.504417531e+00 +2.131441753e+01 +2.131441753e+01
857 0 +2.296745397e+00 +2.110674540e+01 +2.110674540e+01
983 0 +2.143948028e+00 +2.095394803e+01 +2.095394803e+01
1006 0 +2.041556649e+00 +2.085155665e+01 +2.085155665e+01
1028 0 +1.956684151e+00 +2.076668415e+01 +2.076668415e+01
1083 0 +1.887303514e+00 +2.069730351e+01 +2.069730351e+01
1089 0 +1.814538529e+00 +2.062453853e+01 +2.062453853e+01
1128 0 +1.748324640e+00 +2.055832464e+01 +2.055832464e+01
1132 0 +1.696203167e+00 +2.050620317e+01 +2.050620317e+01
1144 0 +1.612915986e+00 +2.042291599e+01 +2.042291599e+01
1166 0 +1.356812059e+00 +2.016681206e+01 +2.016681206e+01
1237 0 +1.248315913e+00 +2.005831591e+01 +2.005831591e+01
1256 0 +1.205057615e+00 +2.001505761e+01 +2.001505761e+01
1273 0 +1.068903602e+00 +1.987890360e+01 +1.987890360e+01
1342 0 +9.967756483e-01 +1.980677565e+01 +1.980677565e+01
1359 0 +9.322887494e-01 +1.974228875e+01 +1.974228875e+01
1390 0 +8.538509655e-01 +1.966385097e+01 +1.966385097e+01
1463 0 +8.221212365e-01 +1.963212124e+01 +1.963212124e+01
1531 0 +7.942586887e-01 +1.960425869e+01 +1.960425869e+01
1535 0 +6.624269215e-01 +1.947242692e+01 +1.947242692e+01
1588 0 +6.511695882e-01 +1.946116959e+01 +1.946116959e+01
1591 0 +6.343230863e-01 +1.944432309e+01 +1.944432309e+01
1617 0 +5.034776793e-01 +1.931347768e+01 +1.931347768e+01
1990 0 +4.660234602e-01 +1.927602346e+01 +1.927602346e+01
2026 0 +4.192248080e-01 +1.922922481e+01 +1.922922481e+01
2125 0 +4.093660000e-01 +1.921936600e+01 +1.921936600e+01
2161 0 +3.801065115e-01 +1.919010651e+01 +1.919010651e+01
2225 0 +3.662644514e-01 +1.917626445e+01 +1.917626445e+01
2238 0 +3.609543522e-01 +1.917095435e+01 +1.917095435e+01
2256 0 +3.535616557e-01 +1.916356166e+01 +1.916356166e+01
2263 0 +3.365332875e-01 +1.914653329e+01 +1.914653329e+01
2266 0 +2.976710341e-01 +1.910767103e+01 +1.910767103e+01
2328 0 +2.910568576e-01 +1.910105686e+01 +1.910105686e+01
2347 0 +2.773924967e-01 +1.908739250e+01 +1.908739250e+01
2358 0 +2.499935719e-01 +1.905999357e+01 +1.905999357e+01
2389 0 +2.426488135e-01 +1.905264881e+01 +1.905264881e+01
2435 0 +2.268516449e-01 +1.903685164e+01 +1.903685164e+01
2439 0 +2.224290388e-01 +1.903242904e+01 +1.903242904e+01
2474 0 +1.980119472e-01 +1.900801195e+01 +1.900801195e+01
2541 0 +1.836550310e-01 +1.899365503e+01 +1.899365503e+01
2570 0 +1.755149369e-01 +1.898551494e+01 +1.898551494e+01
2649 0 +1.713247497e-01 +1.898132475e+01 +1.898132475e+01
2664 0 +1.690909720e-01 +1.897909097e+01 +1.897909097e+01
2702 0 +1.615130943e-01 +1.897151309e+01 +1.897151309e+01
2758 0 +1.546106535e-01 +1.896461065e+01 +1.896461065e+01
2813 0 +1.513537199e-01 +1.896135372e+01 +1.896135372e+01
2823 0 +1.453115479e-01 +1.895531155e+01 +1.895531155e+01
2833 0 +1.357378987e-01 +1.894573790e+01 +1.894573790e+01
2942 0 +1.330669439e-01 +1.894306694e+01 +1.894306694e+01
2962 0 +1.144661620e-01 +1.892446616e+01 +1.892446616e+01
3017 0 +1.031211571e-01 +1.891312116e+01 +1.891312116e+01
3144 0 +9.916796497e-02 +1.890916796e+01 +1.890916796e+01
3148 0 +9.332380301e-02 +1.890332380e+01 +1.890332380e+01
3201 0 +8.957145603e-02 +1.889957146e+01 +1.889957146e+01
3348 0 +8.707184613e-02 +1.889707185e+01 +1.889707185e+01
3383 0 +8.347133592e-02 +1.889347134e+01 +1.889347134e+01
3436 0 +8.007783995e-02 +1.889007784e+01 +1.889007784e+01
3443 0 +7.770525345e-02 +1.888770525e+01 +1.888770525e+01
3463 0 +7.002675574e-02 +1.888002676e+01 +1.888002676e+01
3549 0 +6.668985308e-02 +1.887668985e+01 +1.887668985e+01
3568 0 +6.421342684e-02 +1.887421343e+01 +1.887421343e+01
3632 0 +5.876887964e-02 +1.886876888e+01 +1.886876888e+01
3773 0 +5.706333821e-02 +1.886706334e+01 +1.886706334e+01
3805 0 +5.464034166e-02 +1.886464034e+01 +1.886464034e+01
3980 0 +4.990500045e-02 +1.885990500e+01 +1.885990500e+01
3988 0 +4.890811899e-02 +1.885890812e+01 +1.885890812e+01
4018 0 +4.758127723e-02 +1.885758128e+01 +1.885758128e+01
4029 0 +4.542752004e-02 +1.885542752e+01 +1.885542752e+01
4058 0 +4.454470947e-02 +1.885454471e+01 +1.885454471e+01
4069 0 +4.360379953e-02 +1.885360380e+01 +1.885360380e+01
4125 0 +4.184436617e-02 +1.885184437e+01 +1.885184437e+01
4140 0 +4.061005825e-02 +1.885061006e+01 +1.885061006e+01
4141 0 +3.953187749e-02 +1.884953188e+01 +1.884953188e+01
4149 0 +3.827333391e-02 +1.884827333e+01 +1.884827333e+01
4242 0 +3.723025521e-02 +1.884723026e+01 +1.884723026e+01
4247 0 +3.514666164e-02 +1.884514666e+01 +1.884514666e+01
4368 0 +3.385824674e-02 +1.884385825e+01 +1.884385825e+01
4424 0 +3.253529215e-02 +1.884253529e+01 +1.884253529e+01
4465 0 +3.223316794e-02 +1.884223317e+01 +1.884223317e+01
4489 0 +3.084370465e-02 +1.884084370e+01 +1.884084370e+01
4530 0 +3.010099994e-02 +1.884010100e+01 +1.884010100e+01
4705 0 +2.937402717e-02 +1.883937403e+01 +1.883937403e+01
4726 0 +2.834045501e-02 +1.883834046e+01 +1.883834046e+01
4753 0 +2.754656029e-02 +1.883754656e+01 +1.883754656e+01
4894 0 +2.685238065e-02 +1.883685238e+01 +1.883685238e+01
5000 0 +2.593564068e-02 +1.883593564e+01 +1.883593564e+01
5008 0 +2.549189777e-02 +1.883549190e+01 +1.883549190e+01
5104 0 +2.498539610e-02 +1.883498540e+01 +1.883498540e+01
5159 0 +2.422578350e-02 +1.883422578e+01 +1.883422578e+01
5192 0 +2.313726110e-02 +1.883313726e+01 +1.883313726e+01
5364 0 +2.278217194e-02 +1.883278217e+01 +1.883278217e+01
5365 0 +2.226977738e-02 +1.883226978e+01 +1.883226978e+01
5514 0 +2.151444145e-02 +1.883151444e+01 +1.883151444e+01
5877 0 +2.115973530e-02 +1.883115974e+01 +1.883115974e+01
6001 0 +2.076266630e-02 +1.883076267e+01 +1.883076267e+01
6252 0 +2.041265073e-02 +1.883041265e+01 +1.883041265e+01
6277 0 +1.991382808e-02 +1.882991383e+01 +1.882991383e+01
6661 0 +1.940909672e-02 +1.882940910e+01 +1.882940910e+01
7043 0 +1.903531899e-02 +1.882903532e+01 +1.882903532e+01
7967 0 +1.859527210e-02 +1.882859527e+01 +1.882859527e+01
8774 0 +1.819451291e-02 +1.882819451e+01 +1.882819451e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.189236124e+01 +3.050423612e+02 +3.050423612e+02
9 0 +2.920875152e+01 +3.023587515e+02 +3.023587515e+02
12 0 +2.306710235e+01 +2.962171023e+02 +2.962171023e+02
18 0 +1.823365733e+01 +2.913836573e+02 +2.913836573e+02
27 0 +1.736099189e+01 +2.905109919e+02 +2.905109919e+02
32 0 +1.590447852e+01 +2.890544785e+02 +2.890544785e+02
52 0 +1.582774591e+01 +2.889777459e+02 +2.889777459e+02
65 0 +1.391517910e+01 +2.870651791e+02 +2.870651791e+02
78 0 +1.349916320e+01 +2.866491632e+02 +2.866491632e+02
115 0 +1.318815064e+01 +2.863381506e+02 +2.863381506e+02
130 0 +1.314209259e+01 +2.862920926e+02 +2.862920926e+02
132 0 +1.262658698e+01 +2.857765870e+02 +2.857765870e+02
171 0 +1.022779312e+01 +2.833777931e+02 +2.833777931e+02
298 0 +9.625949314e+00 +2.827759493e+02 +2.827759493e+02
351 0 +8.514860308e+00 +2.816648603e+02 +2.816648603e+02
381 0 +8.464097999e+00 +2.816140980e+02 +2.816140980e+02
506 0 +8.119613544e+00 +2.812696135e+02 +2.812696135e+02
582 0 +7.834890515e+00 +2.809848905e+02 +2.809848905e+02
602 0 +7.048239835e+00 +2.801982398e+02 +2.801982398e+02
633 0 +6.818296572e+00 +2.799682966e+02 +2.799682966e+02
693 0 +6.342636178e+00 +2.794926362e+02 +2.794926362e+02
784 0 +6.193061664e+00 +2.793430617e+02 +2.793430617e+02
788 0 +5.593827113e+00 +2.787438271e+02 +2.787438271e+02
833 0 +4.828352467e+00 +2.779783525e+02 +2.779783525e+02
1012 0 +4.392975074e+00 +2.775429751e+02 +2.775429751e+02
1092 0 +4.278682413e+00 +2.774286824e+02 +2.774286824e+02
1111 0 +4.233496936e+00 +2.773834969e+02 +2.773834969e+02
1133 0 +3.851697405e+00 +2.770016974e+02 +2.770016974e+02
1151 0 +3.795894066e+00 +2.769458941e+02 +2.769458941e+02
1173 0 +3.630322592e+00 +2.767803226e+02 +2.767803226e+02
1189 0 +3.288793992e+00 +2.764387940e+02 +2.764387940e+02
1251 0 +3.190359517e+00 +2.763403595e+02 +2.763403595e+02
1282 0 +3.135519611e+00 +2.762855196e+02 +2.762855196e+02
1284 0 +3.079163960e+00 +2.762291640e+02 +2.762291640e+02
1415 0 +3.011682045e+00 +2.761616820e+02 +2.761616820e+02
1422 0 +2.933079199e+00 +2.760830792e+02 +2.760830792e+02
1432 0 +2.877777538e+00 +2.760277775e+02 +2.760277775e+02
1448 0 +2.692791182e+00 +2.758427912e+02 +2.758427912e+02
1474 0 +2.539977988e+00 +2.756899780e+02 +2.756899780e+02
1486 0 +2.408244594e+00 +2.755582446e+02 +2.755582446e+02
1487 0 +2.275403927e+00 +2.754254039e+02 +2.754254039e+02
1514 0 +2.206307953e+00 +2.753563080e+02 +2.753563080e+02
1544 0 +2.077098268e+00 +2.752270983e+02 +2.752270983e+02
1571 0 +1.985925378e+00 +2.751359254e+02 +2.751359254e+02
1645 0 +1.898153807e+00 +2.750481538e+02 +2.750481538e+02
1682 0 +1.839950420e+00 +2.749899504e+02 +2.749899504e+02
1683 0 +1.807442213e+00 +2.749574422e+02 +2.749574422e+02
1685 0 +1.420973935e+00 +2.745709739e+02 +2.745709739e+02
1922 0 +1.366630948e+00 +2.745166309e+02 +2.745166309e+02
2136 0 +1.329373663e+00 +2.744793737e+02 +2.744793737e+02
2146 0 +1.248771993e+00 +2.743987720e+02 +2.743987720e+02
2172 0 +1.131330862e+00 +2.742813309e+02 +2.742813309e+02
2241 0 +1.102380832e+00 +2.742523808e+02 +2.742523808e+02
2450 0 +1.002028083e+00 +2.741520281e+02 +2.741520281e+02
2481 0 +9.813898496e-01 +2.741313898e+02 +2.741313898e+02
2493 0 +8.662051685e-01 +2.740162052e+02 +2.740162052e+02
2618 0 +8.336215545e-01 +2.739836216e+02 +2.739836216e+02
2634 0 +7.576448678e-01 +2.739076449e+02 +2.739076449e+02
2791 0 +6.588476464e-01 +2.738088476e+02 +2.738088476e+02
3001 0 +6.391764154e-01 +2.737891764e+02 +2.737891764e+02
3019 0 +6.235966377e-01 +2.737735966e+02 +2.737735966e+02
3033 0 +5.888942783e-01 +2.737388943e+02 +2.737388943e+02
3070 0 +5.854204438e-01 +2.737354204e+02 +2.737354204e+02
3071 0 +5.706548457e-01 +2.737206548e+02 +2.737206548e+02
3081 0 +5.212865063e-01 +2.736712865e+02 +2.736712865e+02
3113 0 +4.977314078e-01 +2.736477314e+02 +2.736477314e+02
3127 0 +4.300224603e-01 +2.735800225e+02 +2.735800225e+02
3271 0 +4.150068608e-01 +2.735650069e+02 +2.735650069e+02
3461 0 +3.729682618e-01 +2.735229683e+02 +2.735229683e+02
3490 0 +3.435237078e-01 +2.734935237e+02 +2.734935237e+02
3558 0 +3.360427602e-01 +2.734860428e+02 +2.734860428e+02
3587 0 +3.189209010e-01 +2.734689209e+02 +2.734689209e+02
3631 0 +3.160056541e-01 +2.734660057e+02 +2.734660057e+02
3697 0 +3.036043427e-01 +2.734536043e+02 +2.734536043e+02
3712 0 +2.954039131e-01 +2.734454039e+02 +2.734454039e+02
3714 0 +2.697459058e-01 +2.734197459e+02 +2.734197459e+02
3886 0 +2.678068299e-01 +2.734178068e+02 +2.734178068e+02
3915 0 +2.472530800e-01 +2.733972531e+02 +2.733972531e+02
3946 0 +2.346800533e-01 +2.733846801e+02 +2.733846801e+02
4025 0 +2.269271563e-01 +2.733769272e+02 +2.733769272e+02
4051 0 +2.194757736e-01 +2.733694758e+02 +2.733694758e+02
4059 0 +2.187747992e-01 +2.733687748e+02 +2.733687748e+02
4079 0 +2.108680058e-01 +2.733608680e+02 +2.733608680e+02
4084 0 +2.083810205e-01 +2.733583810e+02 +2.733583810e+02
4209 0 +2.000485447e-01 +2.733500485e+02 +2.733500485e+02
4230 0 +1.940906743e-01 +2.733440907e+02 +2.733440907e+02
4324 0 +1.854936021e-01 +2.733354936e+02 +2.733354936e+02
4332 0 +1.686873001e-01 +2.733186873e+02 +2.733186873e+02
4537 0 +1.628998703e-01 +2.733128999e+02 +2.733128999e+02
4573 0 +1.590768645e-01 +2.733090769e+02 +2.733090769e+02
4863 0 +1.584363758e-01 +2.733084364e+02 +2.733084364e+02
4979 0 +1.539622491e-01 +2.733039622e+02 +2.733039622e+02
5048 0 +1.504932857e-01 +2.733004933e+02 +2.733004933e+02
5058 0 +1.461698014e-01 +2.732961698e+02 +2.732961698e+02
5143 0 +1.430104199e-01 +2.732930104e+02 +2.732930104e+02
5469 0 +1.404557748e-01 +2.732904558e+02 +2.732904558e+02
5552 0 +1.369578250e-01 +2.732869578e+02 +2.732869578e+02
5731 0 +1.338942719e-01 +2.732838943e+02 +2.732838943e+02
5738 0 +1.318195941e-01 +2.732818196e+02 +2.732818196e+02
5884 0 +1.281087144e-01 +2.732781087e+02 +2.732781087e+02
6028 0 +1.249851662e-01 +2.732749852e+02 +2.732749852e+02
6300 0 +1.216608563e-01 +2.732716609e+02 +2.732716609e+02
6518 0 +1.195360829e-01 +2.732695361e+02 +2.732695361e+02
6797 0 +1.173643461e-01 +2.732673643e+02 +2.732673643e+02
7033 0 +1.147009965e-01 +2.732647010e+02 +2.732647010e+02
8167 0 +1.121036084e-01 +2.732621036e+02 +2.732621036e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.208430225e+01 +1.092643023e+02 +1.092643023e+02
2 0 +2.391166102e+01 +6.109166102e+01 +6.109166102e+01
4 0 +1.755046394e+01 +5.473046394e+01 +5.473046394e+01
7 0 +1.648079307e+01 +5.366079307e+01 +5.366079307e+01
21 0 +1.497980638e+01 +5.215980638e+01 +5.215980638e+01
54 0 +1.373880382e+01 +5.091880382e+01 +5.091880382e+01
56 0 +1.287585461e+01 +5.005585461e+01 +5.005585461e+01
57 0 +1.252256096e+01 +4.970256096e+01 +4.970256096e+01
65 0 +1.215319543e+01 +4.933319543e+01 +4.933319543e+01
83 0 +1.137845800e+01 +4.855845800e+01 +4.855845800e+01
167 0 +1.114636884e+01 +4.832636884e+01 +4.832636884e+01
173 0 +8.644116472e+00 +4.582411647e+01 +4.582411647e+01
235 0 +8.266472543e+00 +4.544647254e+01 +4.544647254e+01
258 0 +7.277605605e+00 +4.445760561e+01 +4.445760561e+01
300 0 +5.923783646e+00 +4.310378365e+01 +4.310378365e+01
406 0 +5.300710649e+00 +4.248071065e+01 +4.248071065e+01
476 0 +4.675822883e+00 +4.185582288e+01 +4.185582288e+01
484 0 +4.406457132e+00 +4.158645713e+01 +4.158645713e+01
633 0 +4.015072000e+00 +4.119507200e+01 +4.119507200e+01
673 0 +3.800057097e+00 +4.098005710e+01 +4.098005710e+01
709 0 +3.580293624e+00 +4.076029362e+01 +4.076029362e+01
719 0 +3.328736151e+00 +4.050873615e+01 +4.050873615e+01
742 0 +3.303020735e+00 +4.048302073e+01 +4.048302073e+01
763 0 +3.192451033e+00 +4.037245103e+01 +4.037245103e+01
769 0 +3.104132659e+00 +4.028413266e+01 +4.028413266e+01
775 0 +3.006045125e+00 +4.018604513e+01 +4.018604513e+01
780 0 +2.860820467e+00 +4.004082047e+01 +4.004082047e+01
812 0 +2.609314168e+00 +3.978931417e+01 +3.978931417e+01
836 0 +2.523084035e+00 +3.970308403e+01 +3.970308403e+01
903 0 +2.508358521e+00 +3.968835852e+01 +3.968835852e+01
920 0 +1.998682701e+00 +3.917868270e+01 +3.917868270e+01
978 0 +1.975565229e+00 +3.915556523e+01 +3.915556523e+01
1006 0 +1.925499897e+00 +3.910549990e+01 +3.910549990e+01
1039 0 +1.900131443e+00 +3.908013144e+01 +3.908013144e+01
1091 0 +1.745161133e+00 +3.892516113e+01 +3.892516113e+01
1163 0 +1.732497530e+00 +3.891249753e+01 +3.891249753e+01
1165 0 +1.644003889e+00 +3.882400389e+01 +3.882400389e+01
1189 0 +1.580967707e+00 +3.876096771e+01 +3.876096771e+01
1197 0 +1.540388059e+00 +3.872038806e+01 +3.872038806e+01
1207 0 +1.420976874e+00 +3.860097687e+01 +3.860097687e+01
1270 0 +1.374958473e+00 +3.855495847e+01 +3.855495847e+01
1336 0 +1.287249502e+00 +3.846724950e+01 +3.846724950e+01
1351 0 +1.230163899e+00 +3.841016390e+01 +3.841016390e+01
1389 0 +1.193162751e+00 +3.837316275e+01 +3.837316275e+01
1408 0 +1.136200070e+00 +3.831620007e+01 +3.831620007e+01
1414 0 +1.111014408e+00 +3.829101441e+01 +3.829101441e+01
1443 0 +1.064382724e+00 +3.824438272e+01 +3.824438272e+01
1451 0 +9.096868746e-01 +3.808968687e+01 +3.808968687e+01
1492 0 +8.794139107e-01 +3.805941391e+01 +3.805941391e+01
1510 0 +7.833989460e-01 +3.796339895e+01 +3.796339895e+01
1516 0 +6.901064448e-01 +3.787010644e+01 +3.787010644e+01
1869 0 +6.458610775e-01 +3.782586108e+01 +3.782586108e+01
