% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2499 0 +1.054881951e+01 -9.894511805e+02 -9.894511805e+02 -4.9020e+00 -1.9678e+00 +1.3202e+00 -4.2003e+00 +1.3120e+00 -3.4388e+00 -7.7596e-01 -4.7184e+00 +1.1613e+00 +1.1012e+00 +5.0000e+00 -2.4297e+00 +1.4205e+00 -1.8047e+00 -2.9654e+00 -2.3259e+00 +1.9922e+00 -2.3720e-01 +1.1644e+00 -1.2989e+00
2793 0 +1.030771619e+01 -9.896922838e+02 -9.896922838e+02 -4.9768e+00 -9.7600e-01 +1.1912e+00 -4.6472e+00 +2.3738e-01 -2.4332e+00 -3.4843e-01 -4.5870e+00 +1.3234e+00 +2.3650e+00 +4.5458e+00 -7.4188e-01 +1.5336e+00 -4.0812e-01 -2.5080e+00 -4.3233e+00 +2.1326e+00 -3.0702e-01 +5.6411e-01 -3.2393e+00
2883 0 +8.956278679e+00 -9.910437213e+02 -9.910437213e+02 -4.9351e+00 -1.4505e+00 +1.9994e+00 -5.0000e+00 +2.5999e-01 -3.0109e+00 -7.3492e-01 -4.1714e+00 +7.7082e-01 +3.0315e+00 +4.2450e+00 -8.6976e-01 +1.7658e+00 -1.7018e-01 -1.9834e+00 -4.2683e+00 +2.5023e+00 -2.3789e-01 +7.9735e-01 -1.8695e+00
2931 0 +8.880056399e+00 -9.911199436e+02 -9.911199436e+02 -4.7733e+00 -1.0772e+00 +2.4809e+00 -5.0000e+00 +8.5445e-01 -4.1133e+00 -1.2447e+00 -3.3214e+00 +1.0054e+00 +2.7105e+00 +3.9583e+00 -1.8151e+00 +1.7698e+00 -1.0048e+00 -2.1318e+00 -4.1221e+00 +2.4175e+00 -6.1495e-01 +5.7072e-01 -2.6456e+00
2979 0 +7.488710588e+00 -9.925112894e+02 -9.925112894e+02 -4.9020e+00 -1.9678e+00 +1.3202e+00 -4.6472e+00 +1.3120e+00 -3.4388e+00 -5.7429e-01 -4.6747e+00 +1.3126e+00 +2.1706e+00 +3.8491e+00 -9.7559e-01 +1.9779e+00 -3.0171e-01 -2.5804e+00 -2.3259e+00 +2.1513e+00 -2.3720e-01 +1.1644e+00 -3.3040e+00
3169 0 +6.491894046e+00 -9.935081060e+02 -9.935081060e+02 -4.9780e+00 -2.0531e+00 +2.5098e+00 -4.8457e+00 +7.6287e-01 -3.4777e+00 -1.4739e+00 -4.7789e+00 +1.0417e+00 +1.8843e+00 +4.0471e+00 -1.2678e+00 +1.4880e+00 -7.6750e-01 -1.2318e+00 -3.3852e+00 +2.5200e+00 -7.2892e-01 +6.0070e-01 -2.6142e+00
3249 0 +5.807288106e+00 -9.941927119e+02 -9.941927119e+02 -4.8664e+00 -2.0531e+00 +2.5098e+00 -5.0000e+00 +7.6287e-01 -3.4466e+00 -6.7676e-01 -5.0000e+00 +1.0417e+00 +1.8843e+00 +4.0471e+00 -1.3009e+00 +1.4880e+00 -1.2014e+00 -1.2318e+00 -3.3852e+00 +2.5200e+00 -3.6269e-01 +5.1356e-01 -2.6142e+00
3411 0 +5.684196692e+00 -9.943158033e+02 -9.943158033e+02 -4.9062e+00 -2.3041e+00 +2.4809e+00 -5.0000e+00 +5.3419e-01 -4.1133e+00 -6.8032e-01 -4.7689e+00 +1.5067e+00 +2.3944e+00 +4.5993e+00 -1.7402e+00 +1.1855e+00 -1.0048e+00 -2.1318e+00 -4.1740e+00 +2.4674e+00 -6.7128e-02 +5.7072e-01 -2.6456e+00
3665 0 +5.496291075e+00 -9.945037089e+02 -9.945037089e+02 -4.8742e+00 -1.9757e+00 +1.3743e+00 -4.9890e+00 +1.0784e+00 -3.4822e+00 -8.6604e-01 -4.3978e+00 +2.0217e+00 +2.0220e+00 +3.4459e+00 -1.1679e+00 +1.4525e+00 -1.8599e-01 -1.7569e+00 -3.9135e+00 +2.0655e+00 +6.6573e-02 +1.0170e+00 -1.2065e+00
3667 0 +3.529718254e+00 -9.964702817e+02 -9.964702817e+02 -4.8596e+00 -2.3733e+00 +2.0269e+00 -4.5264e+00 +1.2846e+00 -3.1237e+00 -9.3991e-01 -4.7689e+00 +1.7059e+00 +1.8239e+00 +3.3263e+00 -9.6224e-01 +1.6143e+00 -7.6163e-01 -2.1997e+00 -3.3498e+00 +2.1376e+00 -2.5562e-01 +4.7176e-01 -2.2881e+00
3855 0 +3.135440561e+00 -9.968645594e+02 -9.968645594e+02 -4.7915e+00 -1.8622e+00 +2.1922e+00 -4.8236e+00 +1.3090e+00 -3.1068e+00 -1.0740e+00 -4.8920e+00 +1.5829e+00 +2.4814e+00 +3.3867e+00 -1.4412e+00 +1.3448e+00 -5.1660e-01 -2.1348e+00 -3.5111e+00 +2.0838e+00 -3.2355e-01 +2.4979e-01 -2.1987e+00
3987 0 +2.928829867e+00 -9.970711701e+02 -9.970711701e+02 -4.8408e+00 -2.3733e+00 +1.2595e+00 -4.5264e+00 +1.2319e+00 -3.0358e+00 -9.3991e-01 -4.6484e+00 +1.5343e+00 +2.2742e+00 +4.1080e+00 -1.4219e+00 +1.4306e+00 -9.6999e-01 -1.8111e+00 -3.3498e+00 +2.2746e+00 -2.5562e-01 +6.2106e-01 -2.2881e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.566556449e+01 +1.085665564e+03 +1.085665564e+03 +1.6748e+00 -1.6616e+00 +1.5135e-01 -4.8316e+00 +3.7879e+00 -3.8875e+00 -2.2132e-01 +6.2565e-01 +1.3808e+00 +9.7446e-01 -3.3609e+00 -5.2453e-01 +3.5101e+00 +2.7030e+00 +1.8860e+00 -4.1098e+00 +4.0165e+00 -3.1099e+00 -1.2222e+00 -3.7123e-01
5 0 +8.566091075e+01 +1.085660911e+03 +1.085660911e+03 -4.7929e-01 +4.3102e+00 -3.4500e+00 +4.4383e+00 +3.3899e+00 -4.3495e+00 +2.5496e+00 +1.9241e+00 +1.8337e+00 -3.4014e+00 -1.4485e-01 +4.0113e+00 +4.9244e+00 +4.1889e+00 +1.1022e+00 -2.7668e+00 +1.8770e-01 -4.6102e+00 -7.0605e-01 +2.0262e+00
12 0 +8.419287592e+01 +1.084192876e+03 +1.084192876e+03 -1.3057e+00 +2.9529e+00 -1.3420e+00 -3.1745e+00 +1.6626e+00 -2.0632e-01 +4.6097e+00 +4.3893e+00 -4.3075e+00 +2.5713e+00 +3.3656e+00 -1.9865e+00 +3.5440e+00 +1.1084e+00 +2.6920e+00 +3.4881e+00 +1.6828e+00 -3.4230e+00 -2.2966e+00 -2.3734e+00
291 0 +8.166500993e+01 +1.081665010e+03 +1.081665010e+03 +1.4425e+00 +1.0572e+00 +9.4716e-01 +5.0000e+00 -4.9286e+00 +8.2543e-01 -1.9962e-01 -1.4377e+00 -1.3224e+00 -3.6113e+00 -4.9777e+00 +2.8445e+00 -3.3430e-01 +9.1456e-01 +2.6612e-01 -4.7044e+00 +2.9633e-01 -3.4237e+00 -1.6525e+00 -3.3102e+00
453 0 +7.727888668e+01 +1.077278887e+03 +1.077278887e+03 -5.9577e-01 +6.6098e-01 +4.4459e-01 -1.4112e+00 -3.5499e+00 -5.8327e-01 -2.4353e+00 +4.1931e-01 -1.1662e+00 -3.7449e-01 -3.6964e+00 -7.7527e-01 +1.6816e+00 -4.7820e+00 +2.0515e+00 -4.9892e+00 -2.0193e+00 +3.8908e+00 -4.7456e+00 -2.7706e+00
645 0 +7.417408636e+01 +1.074174086e+03 +1.074174086e+03 -5.0000e+00 -3.8630e+00 -1.6146e+00 -3.8856e+00 +5.1284e-01 -1.4852e+00 +2.6342e+00 +1.6125e+00 -2.0999e+00 +1.2764e+00 -5.0000e+00 +2.0675e+00 +8.6047e-01 -4.8465e+00 +1.5454e+00 -5.0000e+00 +7.0919e-01 -3.8991e+00 +6.2866e-01 +1.5355e+00
859 0 +6.293602040e+01 +1.062936020e+03 +1.062936020e+03 -2.8733e+00 -5.0000e+00 +1.4034e+00 -5.0000e+00 +3.3581e+00 -3.0642e+00 -3.6566e-01 +2.2733e+00 -2.1582e+00 -1.2410e+00 -3.0248e+00 -4.0267e-01 -2.2570e+00 -5.0000e+00 -6.6319e-01 -2.5770e+00 +5.0000e+00 -5.0000e+00 +1.2228e+00 +1.9391e+00
1297 0 +6.054652887e+01 +1.060546529e+03 +1.060546529e+03 -3.2889e+00 -3.9725e+00 +2.6177e+00 -2.9676e+00 +2.1999e+00 +5.3809e-01 +2.3468e+00 -1.8914e+00 -3.6760e+00 -2.1418e+00 -1.1940e+00 -2.4344e-02 +3.4841e-01 -5.0000e+00 +1.1305e-02 -4.8296e+00 +9.7034e-01 -3.8687e+00 +3.7305e+00 -9.3318e-02
1339 0 +5.756956952e+01 +1.057569570e+03 +1.057569570e+03 -2.8733e+00 -5.0000e+00 +1.4034e+00 -3.4690e+00 +3.3581e+00 -3.0642e+00 -3.6566e-01 +2.2733e+00 -1.1037e+00 -1.2410e+00 -5.0000e+00 -4.0267e-01 +2.7048e-01 -3.3955e+00 -6.6319e-01 -4.8908e+00 +5.0000e+00 -5.0000e+00 +1.2585e+00 +1.9545e+00
1575 0 +4.858016015e+01 +1.048580160e+03 +1.048580160e+03 -4.8781e+00 -3.8271e+00 -1.5186e-01 -2.3286e+00 +1.5753e+00 -1.0527e-01 -5.5055e-01 +1.2472e+00 -1.7284e+00 -4.5952e+00 -1.5290e+00 -3.3344e+00 +1.8671e+00 -4.5939e+00 -2.0810e+00 -4.5641e+00 +4.4800e+00 -5.0000e+00 +5.0000e+00 +1.4529e+00
1697 0 +3.725272319e+01 +1.037252723e+03 +1.037252723e+03 -3.2889e+00 -5.0000e+00 +1.1991e+00 -2.3859e+00 +1.1189e+00 -1.4761e+00 +1.3401e+00 +7.9619e-01 -1.0101e+00 -4.4514e+00 -2.3132e+00 -5.0000e+00 +4.0794e-01 -5.0000e+00 -1.1906e+00 -3.0174e+00 +9.7034e-01 -5.0000e+00 +3.7305e+00 +3.6278e+00
1761 0 +2.862572169e+01 +1.028625722e+03 +1.028625722e+03 -5.0000e+00 -4.4136e+00 -8.4696e-01 -3.7624e+00 +1.6172e+00 -1.4852e+00 +7.1365e-01 -6.6173e-01 -3.5813e+00 -3.8252e+00 -3.4456e+00 -3.4042e+00 -3.0114e-01 -4.9060e+00 -2.2550e+00 -5.0000e+00 +5.0000e+00 -4.6894e+00 +5.0000e+00 +3.4696e+00
2035 0 +2.604896245e+01 +1.026048962e+03 +1.026048962e+03 -4.5132e+00 -4.6279e+00 +4.8597e-02 -3.8962e+00 +8.7170e-01 -1.5959e+00 +1.4766e+00 +2.6705e-01 -3.0466e+00 -3.5875e+00 -2.7811e+00 +1.1697e+00 -1.2434e+00 -4.6670e+00 -2.5901e+00 -4.3989e+00 +1.5918e+00 -3.3708e+00 +5.0000e+00 +1.4529e+00
2221 0 +2.374183544e+01 +1.023741835e+03 +1.023741835e+03 -3.3053e+00 -5.0000e+00 -8.4570e-02 -2.1413e+00 +2.8536e+00 -4.8448e+00 +5.6354e-01 +4.8313e-01 -2.7732e+00 -2.8146e+00 -4.2346e+00 +9.4297e-01 -1.6781e-01 -3.9947e+00 -2.7724e+00 -4.8486e+00 +2.0357e+00 -4.1355e+00 +3.0642e+00 +1.4676e+00
2297 0 +2.222688320e+01 +1.022226883e+03 +1.022226883e+03 -3.2889e+00 -5.0000e+00 +1.0651e+00 -3.3269e+00 -2.7746e-01 -1.4761e+00 +1.4331e+00 +7.6701e-01 -2.1892e+00 -3.9689e+00 -2.3132e+00 -5.0000e+00 -4.3279e-01 -4.8635e+00 -1.1906e+00 -4.6115e+00 +3.6619e+00 -3.1631e+00 +4.8371e+00 +3.6278e+00
2451 0 +2.009007056e+01 +1.020090071e+03 +1.020090071e+03 -4.1008e+00 -4.7250e+00 +1.1403e+00 -2.8286e+00 +9.5130e-01 -1.9280e+00 -2.5624e-01 +1.9052e+00 -3.1415e+00 -3.0228e+00 -5.0000e+00 -3.5930e-01 -1.7461e-01 -4.0201e+00 -2.0526e+00 -5.0000e+00 +3.6646e+00 -3.3168e+00 +9.0440e-01 +2.5637e+00
2457 0 +1.900002792e+01 +1.019000028e+03 +1.019000028e+03 -3.2889e+00 -5.0000e+00 +1.0651e+00 -3.3269e+00 -2.7746e-01 -1.3817e+00 +8.3080e-01 +7.6701e-01 -2.1892e+00 -3.9689e+00 -3.2868e+00 -5.0000e+00 -4.3279e-01 -4.8635e+00 -1.1906e+00 -4.6115e+00 +3.6619e+00 -3.1631e+00 +3.4024e+00 +3.6278e+00
2475 0 +1.612635153e+01 +1.016126352e+03 +1.016126352e+03 -4.5132e+00 -4.6279e+00 -1.4955e+00 -3.8962e+00 +8.7170e-01 -1.5959e+00 +1.4766e+00 +2.6705e-01 -3.0466e+00 -3.5875e+00 -2.7811e+00 -2.4279e+00 -1.2434e+00 -4.6670e+00 -2.5901e+00 -5.0000e+00 +1.5918e+00 -3.3906e+00 +3.2511e+00 +1.4529e+00
2509 0 +1.345331166e+01 +1.013453312e+03 +1.013453312e+03 -2.2946e+00 -4.2863e+00 +1.3216e+00 -2.7902e+00 -8.6172e-01 -3.2039e+00 +1.7136e+00 -3.0358e-01 -2.8467e+00 -4.4947e+00 -3.4660e+00 -3.7013e+00 -1.1197e+00 -4.2292e+00 -1.5594e+00 -4.5167e+00 +3.0739e+00 -3.8229e+00 +4.2190e+00 +2.0126e+00
2749 0 +1.000890736e+01 +1.010008907e+03 +1.010008907e+03 -2.2946e+00 -4.2863e+00 +1.3216e+00 -2.7902e+00 +8.6704e-01 -3.2039e+00 +1.7136e+00 -3.0358e-01 -2.8467e+00 -4.4947e+00 -3.5976e+00 -3.7013e+00 -1.2014e+00 -4.2292e+00 -1.5594e+00 -4.5167e+00 +3.5476e+00 -3.8229e+00 +4.2190e+00 +2.0126e+00
2845 0 +8.740799187e+00 +1.008740799e+03 +1.008740799e+03 -3.3760e+00 -5.0000e+00 +4.5550e-01 -2.0665e+00 +2.9441e-01 -2.0304e+00 +2.8714e-01 +5.8370e-02 -2.3502e+00 -3.5621e+00 -4.4539e+00 -1.7421e+00 +1.7205e-01 -3.9643e+00 -1.1867e+00 -4.7583e+00 +2.8229e+00 -3.1654e+00 +3.1492e+00 +1.2702e+00
3171 0 +7.346888870e+00 +1.007346889e+03 +1.007346889e+03 -3.7625e+00 -4.5294e+00 +3.3444e-01 -2.8286e+00 +9.5130e-01 -1.9280e+00 +2.9898e-01 +2.4672e-01 -3.1415e+00 -2.5051e+00 -3.7721e+00 -2.0139e+00 +6.4775e-01 -4.8160e+00 -2.0526e+00 -5.0000e+00 +3.6646e+00 -3.1749e+00 +3.4290e+00 +2.5637e+00
3325 0 +6.519282964e+00 +1.006519283e+03 +1.006519283e+03 -3.3760e+00 -4.7884e+00 -9.3876e-01 -3.2671e+00 +7.3449e-01 -2.0304e+00 +4.8214e-01 +2.9067e-01 -2.3502e+00 -3.9484e+00 -3.9580e+00 -1.7421e+00 -9.6200e-01 -4.3322e+00 -2.3897e+00 -4.7583e+00 +2.8229e+00 -4.1187e+00 +2.7887e+00 +2.7076e+00
3407 0 +6.409050579e+00 +1.006409051e+03 +1.006409051e+03 -2.7619e+00 -4.5402e+00 +8.7649e-01 -3.5435e+00 +1.9998e+00 -2.6032e+00 +8.8878e-01 -3.3827e-01 -3.1445e+00 -3.4158e+00 -3.6995e+00 -2.2306e+00 -9.0947e-01 -4.0711e+00 -1.5017e+00 -5.0000e+00 +2.9823e+00 -2.9344e+00 +3.1150e+00 +1.8942e+00
3411 0 +4.976782018e+00 +1.004976782e+03 +1.004976782e+03 -3.7927e+00 -4.1836e+00 +3.3444e-01 -2.6826e+00 +7.8688e-01 -1.9280e+00 +4.6886e-01 +2.4672e-01 -2.7005e+00 -3.5737e+00 -3.2758e+00 -2.0139e+00 -9.6732e-01 -4.7754e+00 -2.6024e+00 -5.0000e+00 +3.6646e+00 -2.8785e+00 +2.4979e+00 +2.5637e+00
3633 0 +4.832962344e+00 +1.004832962e+03 +1.004832962e+03 -3.2429e+00 -4.6291e+00 +6.8883e-01 -1.5586e+00 +3.6377e-01 -2.8706e+00 +7.8377e-01 -1.4478e-01 -2.2830e+00 -3.2300e+00 -3.5401e+00 -2.2564e+00 -8.2200e-01 -4.7145e+00 -2.1442e+00 -4.7518e+00 +3.1150e+00 -3.2213e+00 +2.5016e+00 +2.1954e+00
3657 0 +4.590292724e+00 +1.004590293e+03 +1.004590293e+03 -2.4137e+00 -4.2412e+00 +1.0651e+00 -3.4842e+00 +1.2286e+00 -2.5300e+00 +9.6794e-01 +8.1257e-01 -1.9393e+00 -2.8231e+00 -3.2868e+00 -2.3818e+00 -4.3279e-01 -4.6985e+00 -2.4499e+00 -4.8792e+00 +2.7658e+00 -2.9343e+00 +2.9401e+00 +2.6964e+00
3673 0 +2.925056478e+00 +1.002925056e+03 +1.002925056e+03 -3.2429e+00 -4.6291e+00 +6.8883e-01 -2.7206e+00 +7.4391e-01 -2.8706e+00 +7.8377e-01 -1.4478e-01 -2.2830e+00 -3.2300e+00 -3.5401e+00 -2.2564e+00 -8.2200e-01 -4.9477e+00 -2.1442e+00 -4.7518e+00 +3.1150e+00 -3.2213e+00 +3.4742e+00 +1.8860e+00
3869 0 +2.555330541e+00 +1.002555331e+03 +1.002555331e+03 -2.8328e+00 -4.0957e+00 +1.0306e+00 -2.8522e+00 +7.9260e-01 -2.9042e+00 +1.1286e+00 +3.3221e-01 -2.8752e+00 -3.0405e+00 -3.6089e+00 -2.5010e+00 -2.9599e-01 -4.9616e+00 -3.1166e+00 -5.0000e+00 +3.5319e+00 -2.9623e+00 +2.8122e+00 +2.8154e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.608226100e+01 +3.695226100e+01 +3.695226100e+01 +7.1001e-01 +2.0689e+00 -2.7547e-01 -2.6568e+00 -2.8692e+00 -2.8954e+00 -2.3259e+00 -4.4742e+00 -3.1847e+00 -2.3175e-01 -4.1549e+00 +1.4155e+00 +3.4804e+00 +2.4772e+00 -4.4596e+00 -1.7468e+00 +1.9628e+00 -3.7359e-01 +1.4130e+00 +2.7346e+00
2 0 +8.533245333e+01 +3.620245333e+01 +3.620245333e+01 -1.6784e+00 +1.7918e+00 +1.1599e+00 -7.5234e-02 -4.4185e+00 -2.3927e+00 +7.8203e-01 -3.2092e+00 +1.8239e+00 -2.4430e+00 +9.5169e-01 +1.9625e+00 -1.6065e-01 +2.2293e-01 -3.0956e+00 +4.7143e+00 +3.7236e+00 +4.0816e+00 +3.3088e+00 -2.1687e+00
6 0 +8.404878564e+01 +3.491878564e+01 +3.491878564e+01 +3.5016e+00 -1.9562e-01 -2.9325e+00 +2.7933e+00 +9.6817e-01 -1.0176e+00 -2.7159e+00 +3.0985e+00 -1.8049e+00 -2.3292e+00 -4.3039e+00 +2.7397e+00 +1.0405e+00 -2.4369e+00 -4.2208e+00 +3.2554e+00 -2.1402e+00 +1.2065e+00 -1.3929e-02 +1.0085e+00
8 0 +7.646735240e+01 +2.733735240e+01 +2.733735240e+01 -6.1386e-01 -2.5409e+00 +3.0044e+00 -3.2423e+00 +1.2144e-01 -2.7125e+00 +3.4165e+00 -2.6081e+00 -2.8868e+00 -9.7928e-01 -2.0888e-01 +2.6599e+00 +2.8329e+00 -6.2569e-01 +1.2457e+00 +3.5210e-01 +4.4999e+00 +3.8330e+00 +4.1574e+00 -1.1323e+00
567 0 +7.047312577e+01 +2.134312577e+01 +2.134312577e+01 -2.9345e-01 +7.7671e-01 -4.7453e-01 -3.4268e+00 -3.5699e+00 -2.1035e+00 +5.0000e+00 +2.7422e+00 -1.6673e+00 +2.5758e+00 -8.4603e-01 +2.9975e+00 +5.0000e+00 -2.8517e-01 -1.4813e+00 -7.6354e-01 +3.6358e+00 +4.3964e+00 -3.7036e-01 -1.3393e+00
