% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.352465350e+02 +8.289653498e+01 +8.289653498e+01
17 0 +1.278369255e+02 +7.548692553e+01 +7.548692553e+01
95 0 +1.179283553e+02 +6.557835527e+01 +6.557835527e+01
108 0 +1.006317108e+02 +4.828171080e+01 +4.828171080e+01
170 0 +9.601011948e+01 +4.366011948e+01 +4.366011948e+01
339 0 +9.215912255e+01 +3.980912255e+01 +3.980912255e+01
343 0 +8.789309520e+01 +3.554309520e+01 +3.554309520e+01
515 0 +8.104372846e+01 +2.869372846e+01 +2.869372846e+01
867 0 +7.728839194e+01 +2.493839194e+01 +2.493839194e+01
1042 0 +7.307481890e+01 +2.072481890e+01 +2.072481890e+01
1047 0 +7.125318097e+01 +1.890318097e+01 +1.890318097e+01
1213 0 +6.924929788e+01 +1.689929788e+01 +1.689929788e+01
1221 0 +6.875718615e+01 +1.640718615e+01 +1.640718615e+01
1387 0 +6.738765749e+01 +1.503765749e+01 +1.503765749e+01
1396 0 +6.453530497e+01 +1.218530497e+01 +1.218530497e+01
1562 0 +5.917821959e+01 +6.828219590e+00 +6.828219590e+00
1566 0 +5.814977528e+01 +5.799775282e+00 +5.799775282e+00
1746 0 +5.481201489e+01 +2.462014889e+00 +2.462014889e+00
1747 0 +5.326476451e+01 +9.147645131e-01 +9.147645131e-01
1749 0 +5.232399996e+01 -2.600003906e-02 -2.600003906e-02
5244 0 +4.913939291e+01 -3.210607088e+00 -3.210607088e+00
13642 0 +4.721924321e+01 -5.130756789e+00 -5.130756789e+00
19773 0 +4.526756424e+01 -7.082435763e+00 -7.082435763e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.904440777e+02 +3.109040777e+02 +3.109040777e+02
2 0 +1.703815301e+02 -9.158469907e+00 -9.158469907e+00
8 0 +1.194671418e+02 -6.007285823e+01 -6.007285823e+01
17 0 +1.032316113e+02 -7.630838874e+01 -7.630838874e+01
45 0 +8.622987319e+01 -9.331012681e+01 -9.331012681e+01
102 0 +6.611014909e+01 -1.134298509e+02 -1.134298509e+02
560 0 +6.559631474e+01 -1.139436853e+02 -1.139436853e+02
2422 0 +6.271968523e+01 -1.168203148e+02 -1.168203148e+02
5479 0 +5.882847034e+01 -1.207115297e+02 -1.207115297e+02
11800 0 +4.331641562e+01 -1.362235844e+02 -1.362235844e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.096039519e+02 +7.869139519e+02 +7.869139519e+02
2 0 +2.442170296e+02 +3.215270296e+02 +3.215270296e+02
5 0 +1.135468900e+02 +1.908568900e+02 +1.908568900e+02
11 0 +9.714225370e+01 +1.744522537e+02 +1.744522537e+02
36 0 +9.293137810e+01 +1.702413781e+02 +1.702413781e+02
68 0 +8.526356232e+01 +1.625735623e+02 +1.625735623e+02
137 0 +8.069381007e+01 +1.580038101e+02 +1.580038101e+02
161 0 +7.587710434e+01 +1.531871043e+02 +1.531871043e+02
162 0 +6.679386239e+01 +1.441038624e+02 +1.441038624e+02
169 0 +6.519162653e+01 +1.425016265e+02 +1.425016265e+02
339 0 +5.833643362e+01 +1.356464336e+02 +1.356464336e+02
513 0 +5.711693709e+01 +1.344269371e+02 +1.344269371e+02
514 0 +5.531272623e+01 +1.326227262e+02 +1.326227262e+02
687 0 +5.260637369e+01 +1.299163737e+02 +1.299163737e+02
693 0 +5.008139890e+01 +1.273913989e+02 +1.273913989e+02
863 0 +4.707476767e+01 +1.243847677e+02 +1.243847677e+02
875 0 +4.536965271e+01 +1.226796527e+02 +1.226796527e+02
1036 0 +4.329487385e+01 +1.206048739e+02 +1.206048739e+02
1042 0 +4.023046666e+01 +1.175404667e+02 +1.175404667e+02
1216 0 +3.971727122e+01 +1.170272712e+02 +1.170272712e+02
1387 0 +3.498476638e+01 +1.122947664e+02 +1.122947664e+02
1561 0 +3.392401998e+01 +1.112340200e+02 +1.112340200e+02
1736 0 +3.350968388e+01 +1.108196839e+02 +1.108196839e+02
1738 0 +3.256802073e+01 +1.098780207e+02 +1.098780207e+02
1914 0 +3.004190567e+01 +1.073519057e+02 +1.073519057e+02
2093 0 +2.950650357e+01 +1.068165036e+02 +1.068165036e+02
2268 0 +2.847783230e+01 +1.057878323e+02 +1.057878323e+02
2445 0 +2.727011086e+01 +1.045801109e+02 +1.045801109e+02
2787 0 +2.464091125e+01 +1.019509113e+02 +1.019509113e+02
2791 0 +2.437090891e+01 +1.016809089e+02 +1.016809089e+02
2964 0 +2.394552963e+01 +1.012555296e+02 +1.012555296e+02
2972 0 +2.260279474e+01 +9.991279474e+01 +9.991279474e+01
3136 0 +2.195040017e+01 +9.926040017e+01 +9.926040017e+01
3148 0 +2.037743598e+01 +9.768743598e+01 +9.768743598e+01
3487 0 +1.966666064e+01 +9.697666064e+01 +9.697666064e+01
3500 0 +1.933932275e+01 +9.664932275e+01 +9.664932275e+01
3841 0 +1.659901378e+01 +9.390901378e+01 +9.390901378e+01
4014 0 +1.651748740e+01 +9.382748740e+01 +9.382748740e+01
4363 0 +1.567176145e+01 +9.298176145e+01 +9.298176145e+01
4366 0 +1.507380707e+01 +9.238380707e+01 +9.238380707e+01
4369 0 +1.441328122e+01 +9.172328122e+01 +9.172328122e+01
4723 0 +1.395563985e+01 +9.126563985e+01 +9.126563985e+01
4725 0 +1.374723627e+01 +9.105723627e+01 +9.105723627e+01
4893 0 +1.215771580e+01 +8.946771580e+01 +8.946771580e+01
5064 0 +1.196746414e+01 +8.927746414e+01 +8.927746414e+01
5238 0 +1.128820299e+01 +8.859820299e+01 +8.859820299e+01
5243 0 +1.061186406e+01 +8.792186406e+01 +8.792186406e+01
5244 0 +1.015217089e+01 +8.746217089e+01 +8.746217089e+01
5425 0 +9.920766805e+00 +8.723076681e+01 +8.723076681e+01
5598 0 +8.270276864e+00 +8.558027686e+01 +8.558027686e+01
6288 0 +8.038096972e+00 +8.534809697e+01 +8.534809697e+01
6637 0 +7.890549068e+00 +8.520054907e+01 +8.520054907e+01
6813 0 +7.127472899e+00 +8.443747290e+01 +8.443747290e+01
7166 0 +6.081944981e+00 +8.339194498e+01 +8.339194498e+01
7175 0 +5.860852528e+00 +8.317085253e+01 +8.317085253e+01
7874 0 +5.634493077e+00 +8.294449308e+01 +8.294449308e+01
