% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.317663279e+03 +1.855573279e+03 +1.855573279e+03
4 0 +2.299404603e+03 +1.837314603e+03 +1.837314603e+03
8 0 +2.272081606e+03 +1.809991606e+03 +1.809991606e+03
11 0 +1.662809082e+03 +1.200719082e+03 +1.200719082e+03
21 0 +1.633673337e+03 +1.171583337e+03 +1.171583337e+03
22 0 +1.232935322e+03 +7.708453221e+02 +7.708453221e+02
52 0 +1.212460254e+03 +7.503702540e+02 +7.503702540e+02
84 0 +1.184342577e+03 +7.222525766e+02 +7.222525766e+02
105 0 +1.148960119e+03 +6.868701186e+02 +6.868701186e+02
109 0 +1.013660565e+03 +5.515705653e+02 +5.515705653e+02
110 0 +9.816903770e+02 +5.196003770e+02 +5.196003770e+02
135 0 +9.690821283e+02 +5.069921283e+02 +5.069921283e+02
142 0 +7.642687836e+02 +3.021787836e+02 +3.021787836e+02
200 0 +7.189647205e+02 +2.568747205e+02 +2.568747205e+02
305 0 +7.051486200e+02 +2.430586200e+02 +2.430586200e+02
329 0 +6.843423637e+02 +2.222523637e+02 +2.222523637e+02
334 0 +6.621137141e+02 +2.000237141e+02 +2.000237141e+02
385 0 +6.547936187e+02 +1.927036187e+02 +1.927036187e+02
398 0 +6.244567512e+02 +1.623667512e+02 +1.623667512e+02
401 0 +5.099295992e+02 +4.783959918e+01 +4.783959918e+01
472 0 +4.473853635e+02 -1.470463649e+01 -1.470463649e+01
1873 0 +4.447590145e+02 -1.733098546e+01 -1.733098546e+01
3272 0 +4.341472179e+02 -2.794278212e+01 -2.794278212e+01
7148 0 +3.909389341e+02 -7.115106586e+01 -7.115106586e+01
27983 0 +3.724422629e+02 -8.964773707e+01 -8.964773707e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.130343050e+03 +3.208003050e+03 +3.208003050e+03
2 0 +2.252281492e+03 +2.329941492e+03 +2.329941492e+03
3 0 +2.211868795e+03 +2.289528795e+03 +2.289528795e+03
6 0 +1.618110915e+03 +1.695770915e+03 +1.695770915e+03
25 0 +1.392090661e+03 +1.469750661e+03 +1.469750661e+03
37 0 +1.282624875e+03 +1.360284875e+03 +1.360284875e+03
67 0 +1.205950000e+03 +1.283610000e+03 +1.283610000e+03
69 0 +1.199452827e+03 +1.277112827e+03 +1.277112827e+03
71 0 +1.124524805e+03 +1.202184805e+03 +1.202184805e+03
76 0 +1.013306638e+03 +1.090966638e+03 +1.090966638e+03
146 0 +9.519111918e+02 +1.029571192e+03 +1.029571192e+03
179 0 +8.689336456e+02 +9.465936456e+02 +9.465936456e+02
195 0 +8.491417275e+02 +9.268017275e+02 +9.268017275e+02
239 0 +7.755924855e+02 +8.532524855e+02 +8.532524855e+02
287 0 +7.576745318e+02 +8.353345318e+02 +8.353345318e+02
289 0 +6.738328996e+02 +7.514928996e+02 +7.514928996e+02
316 0 +6.584170522e+02 +7.360770522e+02 +7.360770522e+02
332 0 +6.246073761e+02 +7.022673761e+02 +7.022673761e+02
351 0 +5.963968921e+02 +6.740568921e+02 +6.740568921e+02
380 0 +5.544246202e+02 +6.320846202e+02 +6.320846202e+02
441 0 +5.413330566e+02 +6.189930566e+02 +6.189930566e+02
473 0 +5.186459809e+02 +5.963059809e+02 +5.963059809e+02
475 0 +4.955969867e+02 +5.732569867e+02 +5.732569867e+02
505 0 +4.778756151e+02 +5.555356151e+02 +5.555356151e+02
581 0 +4.621828076e+02 +5.398428076e+02 +5.398428076e+02
639 0 +4.509185857e+02 +5.285785857e+02 +5.285785857e+02
790 0 +4.327566611e+02 +5.104166611e+02 +5.104166611e+02
871 0 +3.827340848e+02 +4.603940848e+02 +4.603940848e+02
897 0 +3.453104889e+02 +4.229704889e+02 +4.229704889e+02
2499 0 +3.369627241e+02 +4.146227241e+02 +4.146227241e+02
2537 0 +3.202504904e+02 +3.979104904e+02 +3.979104904e+02
2821 0 +2.924617406e+02 +3.701217406e+02 +3.701217406e+02
2931 0 +2.839748406e+02 +3.616348406e+02 +3.616348406e+02
2934 0 +2.741238769e+02 +3.517838769e+02 +3.517838769e+02
2936 0 +2.579586832e+02 +3.356186832e+02 +3.356186832e+02
3006 0 +2.544887508e+02 +3.321487508e+02 +3.321487508e+02
3051 0 +2.463134699e+02 +3.239734699e+02 +3.239734699e+02
3081 0 +2.276496683e+02 +3.053096683e+02 +3.053096683e+02
3155 0 +2.093618329e+02 +2.870218329e+02 +2.870218329e+02
3206 0 +2.028138715e+02 +2.804738715e+02 +2.804738715e+02
3212 0 +1.951479803e+02 +2.728079803e+02 +2.728079803e+02
3310 0 +1.944454307e+02 +2.721054307e+02 +2.721054307e+02
3345 0 +1.867116844e+02 +2.643716844e+02 +2.643716844e+02
3358 0 +1.813160717e+02 +2.589760717e+02 +2.589760717e+02
3468 0 +1.752147530e+02 +2.528747530e+02 +2.528747530e+02
3494 0 +1.597951222e+02 +2.374551222e+02 +2.374551222e+02
3504 0 +1.575127305e+02 +2.351727305e+02 +2.351727305e+02
