% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1473 0 +5.027446666e+00 -9.752255333e+01 -9.752255333e+01 +2.8735e-01 -1.1925e+00 +2.6543e-01 -3.1032e+00 -4.9701e-01 +9.0864e-01 -1.9901e+00 +4.7997e-01 -1.4565e+00 -6.2348e-01
1549 0 +4.770621098e+00 -9.777937890e+01 -9.777937890e+01 +1.5277e+00 +1.0054e+00 -4.2287e-02 -4.0687e-01 +1.2021e+00 -1.1641e+00 -1.7184e-01 -3.1626e-01 -1.2938e+00 +7.9202e-02
2211 0 +3.402484971e+00 -9.914751503e+01 -9.914751503e+01 -7.0976e-03 -1.9431e+00 +1.0193e+00 +6.7398e-01 -2.1552e-01 -4.7945e-01 -9.0948e-01 +5.9083e-01 -1.4966e+00 +6.6065e-02
5401 0 +2.514707895e+00 -1.000352921e+02 -1.000352921e+02 +8.0466e-01 +4.5928e-01 -2.4796e+00 +8.6725e-01 -1.4151e+00 -5.5602e-01 +1.5146e+00 +7.2620e-01 -1.3316e+00 +2.3120e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.026590153e+01 +1.119559015e+02 +1.119559015e+02 -2.4956e+00 +1.0175e+00 +3.1971e+00 +3.2833e+00 +3.4212e+00 -4.5416e+00 -5.9733e-01 -4.1670e+00 -4.1692e-01 +2.4620e+00
2 0 +2.538948529e+01 +9.707948529e+01 +9.707948529e+01 +2.2401e+00 +1.7375e+00 -1.0071e+00 +2.6743e+00 -7.1933e-02 +9.5299e-01 -2.2226e-02 +3.3315e+00 -1.3923e+00 -1.8110e+00
25 0 +1.882742665e+01 +9.051742665e+01 +9.051742665e+01 -6.5535e-01 +1.7571e-01 -1.7124e+00 -2.9192e+00 -3.4833e-02 +9.3481e-01 -4.3504e+00 +9.3655e-01 -6.7587e-01 -1.1755e+00
55 0 +1.766244550e+01 +8.935244550e+01 +8.935244550e+01 +2.6512e+00 -9.2207e-01 -2.0015e+00 +2.0305e+00 -1.3284e+00 -1.0192e+00 -1.0464e+00 +2.8142e+00 -2.6588e-01 +3.2337e+00
111 0 +1.408164087e+01 +8.577164087e+01 +8.577164087e+01 +2.4530e+00 +2.7430e+00 -3.2394e-01 +2.3924e+00 +1.0242e+00 -3.6781e+00 -1.9611e+00 +2.1137e+00 -1.8022e+00 +1.0180e+00
205 0 +1.341023712e+01 +8.510023712e+01 +8.510023712e+01 +2.8801e+00 +1.8747e-01 +2.3246e+00 -5.6617e-01 +4.9539e-01 +1.6461e+00 -2.6273e+00 +1.4726e+00 -8.7509e-01 -7.0094e-01
245 0 +9.180993282e+00 +8.087099328e+01 +8.087099328e+01 -2.3450e+00 -1.3423e+00 +2.3246e+00 -5.6617e-01 +4.9539e-01 +1.6461e+00 -2.6273e+00 +1.4726e+00 +2.2126e-01 -7.0094e-01
385 0 +9.089991771e+00 +8.077999177e+01 +8.077999177e+01 -6.5535e-01 +1.5307e+00 -1.4264e+00 -2.6734e+00 -1.7722e+00 +3.6935e+00 +8.9960e-01 +2.4107e+00 +9.1892e-01 -1.0599e+00
595 0 +7.637612571e+00 +7.932761257e+01 +7.932761257e+01 -2.6449e+00 -4.3629e-02 -9.5283e-01 -3.3564e-01 +1.0087e-01 +4.8543e+00 -1.8041e+00 +2.5275e+00 +1.0541e+00 +1.5440e+00
865 0 +6.501608102e+00 +7.819160810e+01 +7.819160810e+01 -6.5535e-01 +1.5307e+00 -1.4264e+00 -2.6734e+00 +1.1523e+00 +3.6935e+00 +8.5435e-01 +2.2538e+00 +9.1892e-01 -1.1336e+00
1071 0 +5.227520870e+00 +7.691752087e+01 +7.691752087e+01 -1.8201e+00 +6.4589e-01 -1.2137e+00 +9.4322e-01 -9.9512e-01 +2.3934e+00 -1.3169e+00 +9.8175e-01 +3.7679e-01 +6.5304e-02
3709 0 +4.792714988e+00 +7.648271499e+01 +7.648271499e+01 +9.9395e-01 +6.6871e-01 +5.0638e-02 +2.5218e-01 -2.6253e-01 -1.5107e+00 -2.7630e+00 -6.8992e-01 +1.2349e+00 +1.6664e+00
4035 0 +4.664042252e+00 +7.635404225e+01 +7.635404225e+01 -2.6449e+00 -6.6392e-01 -1.7369e+00 -7.9390e-01 +1.0087e-01 +4.8543e+00 +7.5454e-01 +1.4793e+00 +1.0541e+00 +1.5440e+00
4827 0 +4.386496219e+00 +7.607649622e+01 +7.607649622e+01 -1.6264e+00 -1.5047e+00 -6.1765e-01 +7.0342e-01 +1.1640e+00 +5.0000e+00 +1.6156e+00 +1.5546e+00 +1.2756e+00 -2.2359e+00
6073 0 +3.943843814e+00 +7.563384381e+01 +7.563384381e+01 -1.8523e+00 +1.1356e-01 -1.3976e+00 +3.9345e-01 +9.4766e-01 +1.5057e+00 +6.5223e-01 +1.1001e+00 +5.5313e-01 -6.8909e-01
6533 0 +3.094829878e+00 +7.478482988e+01 +7.478482988e+01 -1.8299e+00 +1.3469e+00 +1.4040e+00 +1.6786e+00 -1.2375e-01 +2.4385e+00 +4.1010e-01 -5.8352e-01 -4.7680e-01 -1.6640e+00
10753 0 +1.873251039e+00 +7.356325104e+01 +7.356325104e+01 -1.8523e+00 +1.1356e-01 -1.3976e+00 +3.9345e-01 +9.4766e-01 +1.5057e+00 +6.9492e-01 +1.1001e+00 +5.7175e-01 -6.8909e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.742828879e+02 +3.882928879e+02 +3.882928879e+02 -1.2843e+00 -3.5676e+00 -4.5771e+00 -3.8533e+00 -3.4404e+00 +4.4923e+00 +4.8445e+00 -4.7712e+00 +1.9259e+00 -4.4195e+00
2 0 +4.422242461e+01 +2.582324246e+02 +2.582324246e+02 -1.5318e+00 -2.8853e+00 -3.2531e+00 +1.1685e+00 +1.7646e+00 +1.8552e-01 -3.6041e+00 +4.6933e+00 +2.2083e+00 +1.4245e+00
5 0 +4.287556938e+01 +2.568855694e+02 +2.568855694e+02 +2.0156e+00 +4.2048e+00 +3.4889e+00 -4.4708e+00 -2.2702e+00 -7.4702e-01 +3.8290e+00 +1.3129e+00 +1.5122e+00 -2.7255e+00
6 0 +1.867282664e+01 +2.326828266e+02 +2.326828266e+02 -1.9937e+00 -1.9582e+00 +2.0760e+00 +1.8484e+00 -2.7163e+00 -1.4529e+00 +2.1512e+00 -9.0628e-01 -3.0329e+00 -1.4082e+00
15 0 +1.787895853e+01 +2.318889585e+02 +2.318889585e+02 +2.9551e+00 +2.0638e+00 +2.0154e+00 -2.0956e+00 -2.9573e-01 -4.0542e+00 +4.6460e+00 -2.6150e+00 -1.1613e+00 +1.1834e-01
31 0 +1.549577048e+01 +2.295057705e+02 +2.295057705e+02 -1.9937e+00 -1.9582e+00 +2.0760e+00 +2.0025e+00 -2.7163e+00 -2.9768e-01 +2.1512e+00 +2.0530e+00 -1.2945e-01 -1.4082e+00
71 0 +1.427121282e+01 +2.282812128e+02 +2.282812128e+02 -2.6761e+00 -6.7303e-01 +2.0760e+00 +1.0949e+00 -2.7163e+00 -2.9768e-01 +2.1512e+00 +1.2268e+00 +2.7471e+00 -1.4082e+00
289 0 +1.344896531e+01 +2.274589653e+02 +2.274589653e+02 -8.8091e-01 +2.0638e+00 +2.0154e+00 -1.2035e+00 -1.0681e+00 -1.8142e+00 +4.6460e+00 -2.6150e+00 -1.4976e+00 +1.1834e-01
301 0 +1.294450168e+01 +2.269545017e+02 +2.269545017e+02 -4.1173e-01 -5.5094e-01 +3.2244e+00 +1.4813e-01 -7.4184e-01 +4.4923e+00 -1.8614e+00 +2.4571e+00 -8.2276e-01 -1.2969e+00
311 0 +1.108258288e+01 +2.250925829e+02 +2.250925829e+02 -2.6761e+00 -6.7303e-01 +7.6103e-02 +3.2534e-01 -2.7163e+00 -2.9768e-01 +2.1512e+00 +1.2268e+00 +2.7471e+00 -1.4082e+00
515 0 +8.810518377e+00 +2.228205184e+02 +2.228205184e+02 +1.3922e+00 -1.7199e+00 +7.2555e-03 -1.1388e+00 -6.8839e-02 +2.0585e+00 -2.3919e+00 -1.0819e+00 +4.4573e-01 -1.8898e+00
679 0 +8.452073009e+00 +2.224620730e+02 +2.224620730e+02 +1.7573e+00 +1.0209e+00 +1.7822e+00 -1.6582e+00 -4.5704e-01 +1.6066e+00 +7.2676e-01 +1.2091e+00 +5.3469e-02 -1.4749e-01
741 0 +7.653654518e+00 +2.216636545e+02 +2.216636545e+02 -4.1173e-01 -5.5094e-01 +1.8104e+00 +1.4813e-01 -1.8351e+00 -2.3347e-01 -1.8614e+00 +2.4571e+00 +1.2590e+00 -1.0087e+00
835 0 +6.908196002e+00 +2.209181960e+02 +2.209181960e+02 +1.3922e+00 -1.7199e+00 +1.6138e-01 +1.0611e-01 -6.8839e-02 +4.1051e+00 -2.7808e+00 +1.6282e+00 -1.6364e+00 -1.2617e+00
927 0 +6.440139194e+00 +2.204501392e+02 +2.204501392e+02 -1.3637e+00 -5.4583e-01 +1.3545e+00 +1.1025e+00 -8.4848e-01 +2.3495e+00 -1.8383e+00 +2.1057e+00 +1.4715e+00 -1.7659e+00
1081 0 +4.508282027e+00 +2.185182820e+02 +2.185182820e+02 +4.9858e-01 +2.0118e-01 +1.0039e+00 +4.2078e-01 +3.2882e-01 +1.4207e+00 +3.2940e+00 -2.9892e-01 +2.6124e-01 -1.3268e+00
1701 0 +3.934690892e+00 +2.179446909e+02 +2.179446909e+02 -6.0337e-01 -5.5094e-01 +7.1905e-01 +1.4813e-01 +8.7343e-01 -5.0387e-01 -1.8614e+00 +2.4571e+00 +1.8983e-01 -1.5600e+00
2507 0 +3.135496234e+00 +2.171454962e+02 +2.171454962e+02 +1.3197e+00 -2.6671e+00 +7.4180e-01 +3.4573e-01 -2.1994e-01 +1.1242e+00 -1.0532e+00 +7.3574e-01 -6.7400e-01 +2.6570e-01
32819 0 +2.740953474e+00 +2.167509535e+02 +2.167509535e+02 +1.1262e+00 -9.6739e-02 -1.7876e-01 -4.2125e-01 -4.7556e-01 -3.8823e-01 +8.6028e-01 +1.8078e+00 -7.8459e-02 -1.2226e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.133195036e+02 +5.483950362e+01 +5.483950362e+01 +1.8135e+00 +1.4203e+00 -4.3271e+00 -2.0662e+00 +4.0691e+00 -1.6869e+00 -2.1578e+00 -4.4802e+00 -2.6036e+00 -4.9852e+00
2 0 +5.659839242e+01 -1.881607582e+00 -1.881607582e+00 -1.6101e+00 +3.3410e+00 -7.6639e-01 -3.8667e+00 +5.2323e-01 -3.3021e-01 -2.2344e+00 +2.5534e+00 -4.9733e+00 -4.5218e+00
3 0 +5.120339745e+01 -7.276602551e+00 -7.276602551e+00 +4.0565e+00 +2.1018e+00 -3.1530e+00 -3.6946e+00 -3.0548e+00 +3.3101e-01 -1.4530e+00 +2.2040e+00 +2.6615e+00 +1.7301e+00
4 0 +2.677777068e+01 -3.170222932e+01 -3.170222932e+01 -2.1391e+00 +1.4940e+00 +3.0220e+00 +1.4729e-01 +5.5381e-01 -4.1690e+00 -1.2464e+00 +8.3252e-01 -4.4451e+00 -2.0988e+00
19 0 +2.527696533e+01 -3.320303467e+01 -3.320303467e+01 +1.3214e+00 +1.2488e+00 -1.8499e+00 -1.0361e+00 -9.8752e-01 -1.3067e+00 +3.5228e+00 -1.1745e+00 +3.8128e-01 +4.3010e+00
69 0 +1.423604436e+01 -4.424395564e+01 -4.424395564e+01 +6.0686e-01 -2.6206e-01 -3.1662e+00 -4.7781e-01 -1.1837e+00 +3.4459e+00 +1.2689e+00 +5.0000e+00 -2.8393e-01 -1.5433e+00
323 0 +7.542621579e+00 -5.093737842e+01 -5.093737842e+01 +5.3477e-01 +4.1282e-01 +1.2294e+00 +6.3233e-01 +4.8126e-01 +2.6057e+00 +2.3229e+00 +6.2027e-01 +2.1344e+00 -3.0843e-01
743 0 +6.828721584e+00 -5.165127842e+01 -5.165127842e+01 +2.6565e+00 -1.6336e-01 -7.6639e-01 -1.1339e+00 -1.1335e-01 +5.0000e+00 +2.8091e+00 -8.3108e-03 +1.5069e+00 -1.6552e+00
1093 0 +5.363233761e+00 -5.311676624e+01 -5.311676624e+01 +1.9722e+00 -1.7761e+00 -2.2957e+00 -1.9411e+00 -1.0664e+00 +2.6729e+00 -4.7494e-01 +5.6109e-01 -1.6663e+00 +1.5866e+00
1805 0 +4.098273261e+00 -5.438172674e+01 -5.438172674e+01 -2.7549e-01 -1.3034e+00 -1.3286e+00 +1.9452e-01 +3.3944e-01 +2.6057e+00 -1.7367e+00 +1.8865e+00 -1.8496e+00 -1.5241e+00
7969 0 +3.697051101e+00 -5.478294890e+01 -5.478294890e+01 +3.8687e+00 -6.4421e-01 -6.1385e-01 -2.7792e+00 -3.1336e-01 +3.8512e+00 +2.7900e-01 +7.3482e-01 -1.8638e+00 -3.1839e+00
18585 0 +3.600426993e+00 -5.487957301e+01 -5.487957301e+01 +2.2748e+00 -1.1380e+00 -1.0292e+00 -1.7785e+00 -8.8109e-01 +1.3273e+00 +2.0949e+00 +1.0575e+00 -1.8218e-01 -7.7890e-01
28631 0 +2.913270240e+00 -5.556672976e+01 -5.556672976e+01 +7.5178e-01 +2.6829e-01 -1.1868e+00 -1.3827e+00 +5.2813e-01 +2.7769e+00 -1.5073e+00 +1.2274e+00 -5.7837e-01 -8.4273e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.131314986e+02 -4.999485014e+02 -4.999485014e+02 +4.4608e+00 +5.0181e-01 +3.7759e+00 -4.1189e+00 -2.4372e+00 -3.5828e+00 -2.6937e-02 -1.8357e+00 +1.0566e+00 +3.3168e+00
3 0 +5.516772335e+01 -5.579122766e+02 -5.579122766e+02 -9.8117e-02 -1.2899e+00 -1.6153e+00 -4.9536e+00 +2.7090e+00 +3.6226e+00 -1.9000e+00 +4.2074e+00 +3.9851e+00 +4.5243e+00
4 0 +2.441668297e+01 -5.886633170e+02 -5.886633170e+02 +8.7341e-01 +8.2371e-01 +4.4987e-01 +2.4979e-01 -1.9167e+00 -1.6356e-01 -7.5494e-01 -2.8540e+00 +4.3490e+00 +1.8843e+00
7 0 +1.655732671e+01 -5.965226733e+02 -5.965226733e+02 +7.6332e-01 +4.9954e-02 -2.2118e+00 -3.9033e-01 +1.6118e+00 +3.8668e-01 -4.5741e+00 +3.6157e+00 +2.7949e+00 -2.7103e+00
37 0 +1.359262988e+01 -5.994873701e+02 -5.994873701e+02 +2.2716e+00 -2.8023e+00 +1.4235e+00 -1.0110e+00 +4.1729e+00 -5.8292e-01 -2.2574e-01 -3.0614e+00 +2.3535e+00 -1.0811e+00
131 0 +1.122728837e+01 -6.018527116e+02 -6.018527116e+02 -2.1398e+00 -1.4895e+00 +2.2692e-01 +4.8122e-01 +3.9585e+00 +4.0737e+00 +4.8340e-01 -2.5224e-01 -1.8100e+00 -1.0246e+00
281 0 +1.033005898e+01 -6.027499410e+02 -6.027499410e+02 -7.2610e-01 -2.7620e+00 +8.3709e-01 +7.5707e-01 +2.4658e+00 +1.3966e+00 +1.1609e+00 +2.2131e+00 -1.1960e+00 +1.1104e+00
657 0 +9.705147791e+00 -6.033748522e+02 -6.033748522e+02 -6.5674e-01 -2.1298e+00 +1.0880e+00 +1.9106e+00 +9.8254e-01 +2.7562e+00 +1.6058e+00 +9.8632e-01 -2.7716e+00 +9.0817e-01
753 0 +9.310758454e+00 -6.037692415e+02 -6.037692415e+02 +7.6332e-01 -9.6317e-01 -1.8891e+00 -3.9033e-01 +1.6118e+00 +2.3389e+00 +1.9414e+00 +1.7965e-01 +2.7949e+00 +1.6197e+00
801 0 +6.260682680e+00 -6.068193173e+02 -6.068193173e+02 -3.2304e+00 -1.8553e+00 +2.3331e-01 +7.5707e-01 +2.4658e+00 +2.1590e+00 +3.3878e+00 +2.4208e+00 -1.1960e+00 +1.1104e+00
1315 0 +4.455292745e+00 -6.086247073e+02 -6.086247073e+02 +1.9086e+00 -2.6490e+00 -1.1247e-01 -5.1260e-01 +6.1850e-01 +1.9941e-01 -1.2538e+00 +1.2539e+00 -1.1474e-02 +4.3805e-02
2603 0 +3.895271407e+00 -6.091847286e+02 -6.091847286e+02 +1.1509e+00 +4.1087e-01 +2.0706e+00 +6.7362e-01 +8.4570e-01 +1.2861e+00 -2.3814e+00 +1.2185e+00 -1.2382e+00 +5.3147e-01
3075 0 +3.618305846e+00 -6.094616942e+02 -6.094616942e+02 +1.0317e-01 -2.6490e+00 +1.1269e+00 -5.1260e-01 +4.9991e-04 +2.8706e+00 +1.3371e+00 +1.9532e-01 -1.1474e-02 +4.3805e-02
10833 0 +2.987007167e+00 -6.100929928e+02 -6.100929928e+02 -1.9664e+00 -1.6888e-01 -2.6768e-01 -6.3312e-01 +1.8941e-02 +2.3389e+00 +2.2152e+00 -2.1164e-02 +9.3355e-01 +1.6337e-01
22219 0 +2.821152094e+00 -6.102588479e+02 -6.102588479e+02 -1.9565e+00 +3.4395e-01 -7.5741e-01 -1.2727e+00 +1.4027e+00 +1.2952e+00 +3.8374e-01 +1.5097e+00 +4.6836e-01 +2.2514e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.573300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.573001611e+01 -8.159998389e+01 -8.159998389e+01 -3.6718e+00 -2.4697e-01 -3.7494e+00 +4.9673e+00 +6.6857e-01 -9.5531e-01 +1.0420e+00 -2.3475e+00 +3.6703e+00 -1.6351e+00
2 0 +3.322025460e+01 -1.241097454e+02 -1.241097454e+02 -1.8482e+00 +2.1323e+00 +6.1110e-01 -2.6907e+00 +2.9423e+00 -4.8650e+00 -1.2023e+00 -2.0017e+00 +3.3471e+00 +2.1669e+00
5 0 +1.786197045e+01 -1.394680296e+02 -1.394680296e+02 -9.3257e-01 +2.0639e+00 +3.6071e+00 -2.9758e+00 +2.6812e+00 +1.6972e+00 -2.3385e+00 -4.3327e-01 -2.7532e+00 -2.0420e+00
8 0 +1.729228430e+01 -1.400377157e+02 -1.400377157e+02 -2.7382e+00 -2.1000e+00 +9.1071e-01 -1.3310e+00 +4.0199e+00 -1.7228e-01 -2.8170e+00 +1.3887e+00 +8.9479e-01 -4.0465e+00
67 0 +1.639470134e+01 -1.409352987e+02 -1.409352987e+02 -3.9218e+00 -2.6556e+00 +4.2536e-01 -5.0821e-01 +7.3996e-01 -4.3750e-01 -4.3757e-02 -1.9765e-01 +1.2758e-01 -8.4027e-01
69 0 +1.290377710e+01 -1.444262229e+02 -1.444262229e+02 -9.3257e-01 +2.0639e+00 +7.8943e-01 -2.9758e+00 +2.6812e+00 +1.6972e+00 -2.7523e+00 +8.7728e-01 -2.7532e+00 -2.0420e+00
329 0 +1.028348106e+01 -1.470465189e+02 -1.470465189e+02 -1.6578e+00 +3.3559e+00 -1.3158e-01 +6.8817e-01 -2.4991e+00 -1.4738e+00 -4.5150e-01 +2.5661e+00 -5.0581e-01 -8.0956e-01
529 0 +9.770242035e+00 -1.475597580e+02 -1.475597580e+02 -1.8106e+00 +1.4028e-01 -1.3158e-01 +6.8817e-01 -2.4991e+00 -1.4738e+00 -4.5150e-01 +2.5661e+00 -5.0581e-01 -2.5179e+00
591 0 +8.842289502e+00 -1.484877105e+02 -1.484877105e+02 +2.1039e+00 -5.7317e-02 +1.8883e+00 -3.1960e-01 +1.4720e+00 -1.6711e+00 +2.9079e+00 +2.6780e+00 +1.8903e+00 +1.9349e+00
889 0 +7.243429262e+00 -1.500865707e+02 -1.500865707e+02 -8.3180e-02 +1.4028e-01 -1.3158e-01 +6.8817e-01 -1.8946e+00 -1.4738e+00 -2.5338e+00 +1.9595e+00 -5.0581e-01 -2.5179e+00
897 0 +7.012969536e+00 -1.503170305e+02 -1.503170305e+02 -6.3310e-01 +5.3283e-01 -9.2946e-01 -1.0830e+00 +9.3378e-02 -1.1004e+00 +7.1726e-02 -1.0648e+00 -1.1839e+00 +2.8324e+00
999 0 +6.899835066e+00 -1.504301649e+02 -1.504301649e+02 +9.6899e-01 -1.1129e+00 -1.3088e+00 +9.4899e-01 +6.3060e-01 -1.3572e+00 -7.1339e-02 +2.7307e-01 -1.1669e+00 -3.8691e-01
1037 0 +5.745508260e+00 -1.515844917e+02 -1.515844917e+02 +1.3028e+00 +7.6555e-01 -7.9081e-01 +1.8824e+00 +1.2034e+00 +1.1539e+00 +1.9931e+00 +5.8336e-01 +3.6547e+00 +3.5446e+00
2333 0 +4.776154381e+00 -1.525538456e+02 -1.525538456e+02 -2.2825e+00 +1.2096e+00 -6.1946e-01 +2.4697e-01 -1.5861e+00 -4.0788e-01 +4.7060e-01 +1.8154e+00 -2.3857e-01 +3.8625e-01
4167 0 +4.084100862e+00 -1.532458991e+02 -1.532458991e+02 -1.5105e+00 +8.1446e-02 +1.7759e-01 -1.0582e+00 +8.6246e-01 -1.4878e+00 +5.1583e-01 +1.9782e+00 -1.9706e+00 +6.8736e-01
6519 0 +3.521665794e+00 -1.538083342e+02 -1.538083342e+02 +7.9187e-01 +3.4100e-01 -8.1139e-01 +1.2852e+00 -1.1481e+00 +1.0855e+00 -7.1339e-02 +1.5250e+00 -1.1610e+00 -2.1100e+00
14519 0 +3.360736248e+00 -1.539692638e+02 -1.539692638e+02 +7.9187e-01 +4.9257e-01 -8.1139e-01 +1.2852e+00 -1.1481e+00 +1.0855e+00 -7.1339e-02 +1.5250e+00 -1.1610e+00 -2.1100e+00
16715 0 +3.078760957e+00 -1.542512390e+02 -1.542512390e+02 +9.3907e-01 -7.4559e-01 +8.0140e-01 +1.6761e+00 +9.3361e-01 +1.5233e+00 +4.5210e+00 -1.5105e-02 +1.9235e+00 +3.5562e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.738000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.254792122e+01 +5.167921216e+00 +5.167921216e+00 +2.1938e+00 -2.4176e+00 +3.8707e+00 -2.8862e+00 +2.7277e+00 -2.6546e+00 +3.5152e+00 -2.8632e+00 +4.2600e+00 +2.1177e+00
2 0 +1.235872746e+01 -4.502127254e+01 -4.502127254e+01 -1.8519e+00 +8.6232e-01 +1.1288e+00 -1.0485e+00 -1.4359e+00 -4.0393e+00 -1.3279e+00 -2.2688e+00 -9.1142e-01 +7.1281e-01
223 0 +1.017654782e+01 -4.720345218e+01 -4.720345218e+01 -1.8519e+00 +8.6232e-01 +1.1288e+00 -1.0485e+00 -1.4359e+00 +1.6667e+00 -1.3279e+00 -2.2688e+00 -9.1142e-01 +7.1281e-01
317 0 +6.120547173e+00 -5.125945283e+01 -5.125945283e+01 -1.3712e+00 +1.6477e-01 +6.8833e-01 +5.1630e-01 -1.4913e+00 +7.4344e-01 -1.1883e+00 +4.5430e-01 +4.9853e-01 +1.7271e+00
1485 0 +6.024287281e+00 -5.135571272e+01 -5.135571272e+01 +1.2082e+00 -2.7603e+00 +1.8437e-02 -3.3535e-01 -9.2170e-01 +3.5480e-01 -1.2056e-01 +5.3842e-01 -1.1276e+00 +5.9292e-02
2429 0 +2.556100431e+00 -5.482389957e+01 -5.482389957e+01 +1.5938e+00 +9.1185e-01 -3.7827e-01 +1.0594e+00 +1.4294e-01 -6.0937e-01 +3.5583e-01 -1.5324e+00 -1.0979e+00 +3.5943e-01
12343 0 +2.347331489e+00 -5.503266851e+01 -5.503266851e+01 -3.9981e-01 +8.5756e-01 +6.1313e-02 +8.9129e-01 -1.9608e-01 -2.4988e-01 -1.2780e+00 -2.2488e-01 -1.0616e+00 +7.1281e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.301100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.632298644e+01 +3.864329864e+02 +3.864329864e+02 -1.7815e+00 -4.4754e+00 -9.8520e-01 +1.9829e+00 -3.7132e+00 -1.8847e+00 -1.3606e+00 -3.5538e+00 -2.5232e+00 -3.9500e+00
2 0 +2.749928329e+01 +3.576092833e+02 +3.576092833e+02 -1.3993e+00 -4.7455e+00 +1.0544e+00 -2.0117e+00 +6.3400e-01 +3.6343e+00 -2.5713e+00 -2.8626e+00 +8.0603e-01 -1.5559e+00
