% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
501 0 +7.161927158e-07 +7.948000072e+01 +7.948000072e+01 +2.5294e-01 -1.1567e+00 -7.2325e-01 +1.9265e+00 -2.6805e+00
506 0 +6.111480531e-07 +7.948000061e+01 +7.948000061e+01 +2.5315e-01 -1.1566e+00 -7.2338e-01 +1.9263e+00 -2.6811e+00
513 0 +5.727039678e-07 +7.948000057e+01 +7.948000057e+01 +2.5311e-01 -1.1570e+00 -7.2339e-01 +1.9262e+00 -2.6809e+00
519 0 +2.515837423e-07 +7.948000025e+01 +7.948000025e+01 +2.5303e-01 -1.1571e+00 -7.2373e-01 +1.9263e+00 -2.6806e+00
551 0 +1.770211355e-07 +7.948000018e+01 +7.948000018e+01 +2.5272e-01 -1.1569e+00 -7.2375e-01 +1.9261e+00 -2.6808e+00
553 0 +1.170635500e-07 +7.948000012e+01 +7.948000012e+01 +2.5303e-01 -1.1567e+00 -7.2384e-01 +1.9264e+00 -2.6806e+00
560 0 +9.390788591e-08 +7.948000009e+01 +7.948000009e+01 +2.5273e-01 -1.1566e+00 -7.2382e-01 +1.9263e+00 -2.6809e+00
562 0 +2.487098527e-08 +7.948000002e+01 +7.948000002e+01 +2.5278e-01 -1.1567e+00 -7.2401e-01 +1.9264e+00 -2.6808e+00
621 0 +2.272092559e-08 +7.948000002e+01 +7.948000002e+01 +2.5283e-01 -1.1568e+00 -7.2411e-01 +1.9264e+00 -2.6807e+00
645 0 +1.749516798e-08 +7.948000002e+01 +7.948000002e+01 +2.5290e-01 -1.1568e+00 -7.2395e-01 +1.9264e+00 -2.6807e+00
646 0 +7.063022167e-09 +7.948000001e+01 +7.948000001e+01 +2.5281e-01 -1.1569e+00 -7.2401e-01 +1.9264e+00 -2.6807e+00
1085 0 +0.000000000e+00 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.881950775e+01 +4.632995077e+02 +4.632995077e+02 -1.8119e+00 +3.1926e-01 +3.5664e-01 -2.0777e+00 -1.7345e-01
2 0 +6.784826612e+01 +4.623282661e+02 +4.623282661e+02 +2.3724e+00 -2.2808e+00 -3.5487e+00 -1.1635e+00 -6.8764e-01
7 0 +6.174379243e+01 +4.562237924e+02 +4.562237924e+02 +2.6662e+00 -1.4440e+00 -2.7738e+00 +8.7890e-01 -1.6584e+00
8 0 +2.757856277e+01 +4.220585628e+02 +4.220585628e+02 -1.4284e-01 -1.8069e+00 -1.0397e+00 +1.8301e+00 +2.5911e-01
14 0 +2.701530804e+01 +4.214953080e+02 +4.214953080e+02 +1.1059e+00 -2.2459e+00 -3.1755e+00 +3.4281e+00 -1.0807e-01
20 0 +1.373239665e+01 +4.082123966e+02 +4.082123966e+02 -1.5566e+00 -2.4701e+00 -5.8443e+00 +5.5538e+00 -2.2996e-01
24 0 +1.331720503e+01 +4.077972050e+02 +4.077972050e+02 -9.5996e-01 -1.7443e+00 -2.1796e+00 +4.2735e+00 +1.6339e+00
25 0 +5.986895720e+00 +4.004668957e+02 +4.004668957e+02 -3.2595e+00 -9.7125e-01 -3.0749e+00 +3.2216e+00 +1.8071e+00
45 0 +5.439690382e+00 +3.999196904e+02 +3.999196904e+02 -3.3904e+00 -2.1932e+00 -2.3846e+00 +5.4016e+00 +1.9038e-01
74 0 +4.729321317e+00 +3.992093213e+02 +3.992093213e+02 -4.1662e+00 -4.4993e+00 -3.4784e+00 +4.7826e+00 -2.3393e-01
94 0 +3.614854713e+00 +3.980948547e+02 +3.980948547e+02 -5.2691e+00 -2.0549e+00 -3.2806e+00 +3.3553e+00 +1.5397e+00
98 0 +2.575626725e+00 +3.970556267e+02 +3.970556267e+02 -4.5124e+00 -3.3193e+00 -3.8351e+00 +3.7963e+00 -5.5561e-01
110 0 +1.624400272e+00 +3.961044003e+02 +3.961044003e+02 -3.8760e+00 -2.0356e+00 -3.6568e+00 +4.7190e+00 +4.0047e-01
115 0 +1.460012315e+00 +3.959400123e+02 +3.959400123e+02 -3.3376e+00 -2.0480e+00 -4.2196e+00 +3.8172e+00 +3.5527e-01
124 0 +1.342650967e+00 +3.958226510e+02 +3.958226510e+02 -3.6003e+00 -1.9694e+00 -3.9753e+00 +4.4417e+00 +5.6199e-01
126 0 +7.683344030e-01 +3.952483344e+02 +3.952483344e+02 -4.0720e+00 -2.3537e+00 -4.1408e+00 +3.4168e+00 +1.1702e+00
168 0 +3.865830408e-01 +3.948665830e+02 +3.948665830e+02 -4.1891e+00 -2.3848e+00 -3.8961e+00 +3.9022e+00 +1.0532e+00
172 0 +1.840908208e-01 +3.946640908e+02 +3.946640908e+02 -4.1337e+00 -2.8425e+00 -3.4659e+00 +3.9765e+00 +7.6885e-01
201 0 +4.601239943e-02 +3.945260124e+02 +3.945260124e+02 -3.8169e+00 -2.7365e+00 -3.7684e+00 +4.0257e+00 +8.4850e-01
249 0 +2.866970309e-02 +3.945086697e+02 +3.945086697e+02 -3.8938e+00 -2.8346e+00 -3.8520e+00 +3.7654e+00 +9.1767e-01
274 0 +1.108065866e-02 +3.944910807e+02 +3.944910807e+02 -3.8128e+00 -2.8381e+00 -3.7874e+00 +3.9216e+00 +8.3612e-01
288 0 +1.093505485e-02 +3.944909351e+02 +3.944909351e+02 -3.8566e+00 -2.8332e+00 -3.8054e+00 +3.9740e+00 +8.2416e-01
290 0 +9.965503477e-03 +3.944899655e+02 +3.944899655e+02 -3.8737e+00 -2.8468e+00 -3.7950e+00 +3.8324e+00 +9.0442e-01
299 0 +3.115273021e-03 +3.944831153e+02 +3.944831153e+02 -3.8957e+00 -2.8838e+00 -3.8076e+00 +3.8734e+00 +8.1449e-01
318 0 +2.315969282e-03 +3.944823160e+02 +3.944823160e+02 -3.9111e+00 -2.8865e+00 -3.7833e+00 +3.8872e+00 +8.2130e-01
331 0 +1.330968782e-03 +3.944813310e+02 +3.944813310e+02 -3.8677e+00 -2.8874e+00 -3.7839e+00 +3.8992e+00 +8.5830e-01
342 0 +4.753258488e-04 +3.944804753e+02 +3.944804753e+02 -3.8863e+00 -2.8880e+00 -3.7909e+00 +3.8943e+00 +8.5121e-01
358 0 +2.132343546e-04 +3.944802132e+02 +3.944802132e+02 -3.8944e+00 -2.8957e+00 -3.8039e+00 +3.9146e+00 +8.4994e-01
371 0 +1.255123080e-04 +3.944801255e+02 +3.944801255e+02 -3.8889e+00 -2.8951e+00 -3.8032e+00 +3.9032e+00 +8.6203e-01
398 0 +7.252061397e-05 +3.944800725e+02 +3.944800725e+02 -3.9016e+00 -2.8900e+00 -3.8009e+00 +3.9133e+00 +8.5844e-01
411 0 +4.375588395e-05 +3.944800438e+02 +3.944800438e+02 -3.9005e+00 -2.8911e+00 -3.8014e+00 +3.9003e+00 +8.6238e-01
414 0 +9.725439270e-06 +3.944800097e+02 +3.944800097e+02 -3.8978e+00 -2.8874e+00 -3.8022e+00 +3.9053e+00 +8.5850e-01
440 0 +7.402272786e-06 +3.944800074e+02 +3.944800074e+02 -3.8991e+00 -2.8882e+00 -3.8015e+00 +3.9068e+00 +8.5944e-01
463 0 +5.441022438e-06 +3.944800054e+02 +3.944800054e+02 -3.8998e+00 -2.8915e+00 -3.8031e+00 +3.9069e+00 +8.5907e-01
474 0 +3.880916211e-06 +3.944800039e+02 +3.944800039e+02 -3.8975e+00 -2.8916e+00 -3.8034e+00 +3.9064e+00 +8.5931e-01
480 0 +3.109647423e-06 +3.944800031e+02 +3.944800031e+02 -3.8996e+00 -2.8906e+00 -3.8037e+00 +3.9057e+00 +8.5895e-01
484 0 +1.261413388e-06 +3.944800013e+02 +3.944800013e+02 -3.8982e+00 -2.8909e+00 -3.8024e+00 +3.9062e+00 +8.5844e-01
499 0 +8.359191952e-07 +3.944800008e+02 +3.944800008e+02 -3.8983e+00 -2.8913e+00 -3.8025e+00 +3.9057e+00 +8.5898e-01
506 0 +7.437666341e-07 +3.944800007e+02 +3.944800007e+02 -3.8983e+00 -2.8905e+00 -3.8021e+00 +3.9062e+00 +8.5871e-01
509 0 +3.526371870e-07 +3.944800004e+02 +3.944800004e+02 -3.8987e+00 -2.8900e+00 -3.8026e+00 +3.9053e+00 +8.5923e-01
532 0 +3.004133760e-07 +3.944800003e+02 +3.944800003e+02 -3.8985e+00 -2.8903e+00 -3.8028e+00 +3.9058e+00 +8.5888e-01
537 0 +1.744282372e-07 +3.944800002e+02 +3.944800002e+02 -3.8986e+00 -2.8904e+00 -3.8021e+00 +3.9055e+00 +8.5905e-01
539 0 +1.591080832e-07 +3.944800002e+02 +3.944800002e+02 -3.8981e+00 -2.8902e+00 -3.8024e+00 +3.9054e+00 +8.5926e-01
550 0 +1.467677180e-07 +3.944800001e+02 +3.944800001e+02 -3.8983e+00 -2.8904e+00 -3.8022e+00 +3.9058e+00 +8.5900e-01
553 0 +8.046424682e-08 +3.944800001e+02 +3.944800001e+02 -3.8983e+00 -2.8904e+00 -3.8023e+00 +3.9057e+00 +8.5900e-01
571 0 +6.236427907e-08 +3.944800001e+02 +3.944800001e+02 -3.8984e+00 -2.8904e+00 -3.8023e+00 +3.9058e+00 +8.5923e-01
586 0 +4.599644399e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8022e+00 +3.9055e+00 +8.5919e-01
603 0 +2.837936108e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8022e+00 +3.9056e+00 +8.5923e-01
619 0 +8.169934063e-09 +3.944800000e+02 +3.944800000e+02 -3.8983e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5922e-01
1006 0 +0.000000000e+00 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5920e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.967566374e+01 -1.774343363e+02 -1.774343363e+02 +2.5940e-01 +1.2961e-01 +1.1526e+00 +6.7469e-01 +2.4455e+00
3 0 +3.403596122e+01 -2.130740388e+02 -2.130740388e+02 +3.8477e-01 +5.4041e-01 +1.5999e-01 -5.3192e-01 -7.0801e-01
5 0 +3.331696741e+01 -2.137930326e+02 -2.137930326e+02 +6.4360e-02 -7.7864e-01 -3.4241e+00 -7.0036e-01 -2.0901e+00
6 0 +3.205611149e+01 -2.150538885e+02 -2.150538885e+02 -1.1728e+00 -8.2676e-01 -5.2532e-02 +4.9271e-02 +1.5713e-02
7 0 +1.428057448e+01 -2.328294255e+02 -2.328294255e+02 -1.4710e+00 +4.8018e-01 +1.6542e+00 -3.3911e+00 -1.3115e+00
11 0 +3.730528589e+00 -2.433794714e+02 -2.433794714e+02 -3.8934e+00 -1.2113e+00 -5.6948e-01 -2.8691e+00 -2.0843e+00
59 0 +3.539797300e+00 -2.435702027e+02 -2.435702027e+02 -3.3580e+00 +4.4908e-01 -9.9251e-03 -5.2959e+00 -2.6032e+00
65 0 +3.465882634e+00 -2.436441174e+02 -2.436441174e+02 -3.6606e+00 +1.4834e+00 -1.8335e+00 -3.4817e+00 -2.4216e+00
74 0 +1.975824571e+00 -2.451341754e+02 -2.451341754e+02 -3.9622e+00 +4.8926e-01 -1.9384e+00 -3.9304e+00 -2.5948e+00
76 0 +1.362607915e+00 -2.457473921e+02 -2.457473921e+02 -3.3956e+00 -3.6673e-01 -1.2450e+00 -4.4020e+00 -3.3514e+00
81 0 +1.064090987e+00 -2.460459090e+02 -2.460459090e+02 -3.3847e+00 -3.0690e-01 -1.1158e+00 -3.8464e+00 -2.4447e+00
91 0 +9.039654594e-01 -2.462060345e+02 -2.462060345e+02 -3.2480e+00 +5.0493e-01 -9.1049e-01 -3.9143e+00 -2.4572e+00
96 0 +7.338090313e-01 -2.463761910e+02 -2.463761910e+02 -3.5005e+00 +3.6422e-01 -9.8400e-01 -4.3823e+00 -3.3354e+00
101 0 +3.458639533e-01 -2.467641360e+02 -2.467641360e+02 -3.8618e+00 +5.9249e-01 -1.0775e+00 -3.5316e+00 -3.2241e+00
123 0 +3.341833876e-01 -2.467758166e+02 -2.467758166e+02 -3.4613e+00 +3.6930e-01 -1.1206e+00 -3.7806e+00 -3.1236e+00
129 0 +1.664882257e-01 -2.469435118e+02 -2.469435118e+02 -3.7288e+00 +9.4904e-02 -6.5514e-01 -4.0766e+00 -3.1079e+00
130 0 +1.089034499e-01 -2.470010966e+02 -2.470010966e+02 -3.7781e+00 -6.3762e-02 -8.3543e-01 -3.7364e+00 -3.2191e+00
162 0 +1.053934044e-01 -2.470046066e+02 -2.470046066e+02 -3.9391e+00 +2.8003e-01 -9.7084e-01 -3.7190e+00 -3.1260e+00
169 0 +2.375647551e-02 -2.470862435e+02 -2.470862435e+02 -3.7800e+00 +2.3238e-01 -8.2148e-01 -3.7429e+00 -3.0451e+00
194 0 +2.336715585e-02 -2.470866328e+02 -2.470866328e+02 -3.7407e+00 +2.5242e-01 -7.4914e-01 -3.7907e+00 -3.1652e+00
217 0 +2.158831975e-02 -2.470884117e+02 -2.470884117e+02 -3.7460e+00 +1.8241e-01 -7.0921e-01 -3.7796e+00 -3.2006e+00
226 0 +1.640261002e-02 -2.470935974e+02 -2.470935974e+02 -3.7465e+00 +2.4535e-01 -7.2454e-01 -3.7851e+00 -3.0544e+00
230 0 +8.126654997e-03 -2.471018733e+02 -2.471018733e+02 -3.7396e+00 +2.2365e-01 -6.8418e-01 -3.7191e+00 -3.1577e+00
235 0 +7.885056556e-03 -2.471021149e+02 -2.471021149e+02 -3.7385e+00 +2.1670e-01 -7.3280e-01 -3.7087e+00 -3.1448e+00
243 0 +6.612485926e-03 -2.471033875e+02 -2.471033875e+02 -3.7804e+00 +2.3569e-01 -6.9535e-01 -3.7593e+00 -3.1232e+00
250 0 +4.860945527e-03 -2.471051391e+02 -2.471051391e+02 -3.8394e+00 +2.2027e-01 -7.4461e-01 -3.6967e+00 -3.0979e+00
258 0 +3.454534783e-03 -2.471065455e+02 -2.471065455e+02 -3.7576e+00 +1.6698e-01 -6.9185e-01 -3.7030e+00 -3.1175e+00
261 0 +1.603319416e-03 -2.471083967e+02 -2.471083967e+02 -3.8106e+00 +2.1487e-01 -7.0741e-01 -3.7201e+00 -3.1141e+00
271 0 +8.220955707e-04 -2.471091779e+02 -2.471091779e+02 -3.7870e+00 +1.9719e-01 -6.8147e-01 -3.7103e+00 -3.1132e+00
292 0 +5.000884173e-04 -2.471094999e+02 -2.471094999e+02 -3.7797e+00 +1.9989e-01 -6.9691e-01 -3.7012e+00 -3.1018e+00
307 0 +2.720120578e-04 -2.471097280e+02 -2.471097280e+02 -3.7912e+00 +2.1259e-01 -6.9147e-01 -3.6818e+00 -3.0926e+00
334 0 +1.297196546e-04 -2.471098703e+02 -2.471098703e+02 -3.7937e+00 +2.0323e-01 -6.8628e-01 -3.6821e+00 -3.0980e+00
372 0 +7.106365365e-05 -2.471099289e+02 -2.471099289e+02 -3.8051e+00 +2.0398e-01 -6.8662e-01 -3.6932e+00 -3.1002e+00
383 0 +3.450763830e-05 -2.471099655e+02 -2.471099655e+02 -3.7982e+00 +2.0629e-01 -6.9485e-01 -3.6945e+00 -3.1001e+00
408 0 +2.993171876e-05 -2.471099701e+02 -2.471099701e+02 -3.7987e+00 +2.0097e-01 -6.8637e-01 -3.6924e+00 -3.0991e+00
409 0 +2.897755689e-05 -2.471099710e+02 -2.471099710e+02 -3.7970e+00 +2.0511e-01 -6.8755e-01 -3.6907e+00 -3.1023e+00
410 0 +2.818895288e-05 -2.471099718e+02 -2.471099718e+02 -3.7965e+00 +2.0364e-01 -6.8971e-01 -3.6959e+00 -3.0994e+00
412 0 +2.748504753e-05 -2.471099725e+02 -2.471099725e+02 -3.7952e+00 +1.9976e-01 -6.9032e-01 -3.6926e+00 -3.0975e+00
425 0 +2.412797343e-05 -2.471099759e+02 -2.471099759e+02 -3.7941e+00 +2.0155e-01 -6.9057e-01 -3.6915e+00 -3.0976e+00
436 0 +2.087691433e-05 -2.471099791e+02 -2.471099791e+02 -3.7970e+00 +2.0239e-01 -6.8820e-01 -3.6940e+00 -3.0980e+00
445 0 +1.268343752e-05 -2.471099873e+02 -2.471099873e+02 -3.7957e+00 +2.0295e-01 -6.8974e-01 -3.6909e+00 -3.0974e+00
449 0 +9.786545377e-06 -2.471099902e+02 -2.471099902e+02 -3.7978e+00 +2.0214e-01 -6.8948e-01 -3.6920e+00 -3.0970e+00
452 0 +6.061771359e-06 -2.471099939e+02 -2.471099939e+02 -3.7976e+00 +2.0466e-01 -6.9268e-01 -3.6923e+00 -3.0992e+00
458 0 +3.026504345e-06 -2.471099970e+02 -2.471099970e+02 -3.7985e+00 +2.0253e-01 -6.9048e-01 -3.6925e+00 -3.0986e+00
470 0 +1.878111931e-06 -2.471099981e+02 -2.471099981e+02 -3.7986e+00 +2.0418e-01 -6.9195e-01 -3.6907e+00 -3.0995e+00
471 0 +1.801210459e-06 -2.471099982e+02 -2.471099982e+02 -3.7992e+00 +2.0289e-01 -6.9216e-01 -3.6914e+00 -3.0995e+00
515 0 +7.569644538e-07 -2.471099992e+02 -2.471099992e+02 -3.7977e+00 +2.0319e-01 -6.9166e-01 -3.6912e+00 -3.0995e+00
533 0 +4.222519010e-07 -2.471099996e+02 -2.471099996e+02 -3.7981e+00 +2.0303e-01 -6.9116e-01 -3.6909e+00 -3.0997e+00
557 0 +1.760977284e-07 -2.471099998e+02 -2.471099998e+02 -3.7982e+00 +2.0338e-01 -6.9114e-01 -3.6914e+00 -3.0994e+00
562 0 +1.251798665e-07 -2.471099999e+02 -2.471099999e+02 -3.7983e+00 +2.0316e-01 -6.9113e-01 -3.6913e+00 -3.0995e+00
581 0 +1.067162145e-07 -2.471099999e+02 -2.471099999e+02 -3.7984e+00 +2.0320e-01 -6.9111e-01 -3.6915e+00 -3.0993e+00
586 0 +6.169892686e-08 -2.471099999e+02 -2.471099999e+02 -3.7984e+00 +2.0307e-01 -6.9110e-01 -3.6912e+00 -3.0994e+00
651 0 +4.363076300e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0328e-01 -6.9104e-01 -3.6911e+00 -3.0992e+00
665 0 +3.404608151e-08 -2.471100000e+02 -2.471100000e+02 -3.7983e+00 +2.0327e-01 -6.9113e-01 -3.6912e+00 -3.0991e+00
667 0 +2.164276225e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0315e-01 -6.9124e-01 -3.6911e+00 -3.0992e+00
671 0 +1.288063345e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0325e-01 -6.9122e-01 -3.6911e+00 -3.0992e+00
681 0 +1.206052502e-08 -2.471100000e+02 -2.471100000e+02 -3.7985e+00 +2.0321e-01 -6.9127e-01 -3.6912e+00 -3.0992e+00
689 0 +6.467416824e-09 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0317e-01 -6.9123e-01 -3.6912e+00 -3.0991e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.147924532e+01 -1.005607547e+02 -1.005607547e+02 -2.5457e+00 -2.5106e-02 -2.6880e+00 -3.2263e+00 +2.7465e+00
2 0 +1.835700009e+01 -1.336829999e+02 -1.336829999e+02 -1.9214e+00 +1.3433e+00 -3.5424e+00 -5.9525e-02 +3.6906e-01
13 0 +1.148407154e+01 -1.405559285e+02 -1.405559285e+02 +1.5186e+00 -1.8963e-01 -1.8810e+00 +3.1247e+00 +1.2009e+00
24 0 +7.314300461e+00 -1.447256995e+02 -1.447256995e+02 -2.3009e+00 +2.3350e+00 -2.4436e+00 +2.9038e+00 +2.4237e+00
37 0 +6.252678865e+00 -1.457873211e+02 -1.457873211e+02 -1.1360e+00 +1.9994e+00 -4.4777e+00 +2.1554e+00 +5.3284e-01
40 0 +8.731033895e-01 -1.511668966e+02 -1.511668966e+02 -5.9846e-02 +1.6011e+00 -3.7412e+00 +3.1739e+00 +1.5532e+00
57 0 +4.488651467e-01 -1.515911349e+02 -1.515911349e+02 -1.0065e-01 +1.2728e+00 -3.4420e+00 +2.9006e+00 +2.3286e+00
127 0 +2.843516553e-01 -1.517556483e+02 -1.517556483e+02 -2.3305e-01 +1.7096e+00 -3.9147e+00 +3.6982e+00 +2.6201e+00
132 0 +2.763568508e-01 -1.517636431e+02 -1.517636431e+02 -1.4624e-01 +1.4877e+00 -4.3319e+00 +3.3101e+00 +2.7221e+00
133 0 +1.240797803e-01 -1.519159202e+02 -1.519159202e+02 -2.2834e-01 +1.2454e+00 -3.8705e+00 +3.4232e+00 +2.6871e+00
180 0 +6.705463031e-02 -1.519729454e+02 -1.519729454e+02 -4.3546e-01 +1.4302e+00 -3.7838e+00 +3.1637e+00 +2.3860e+00
192 0 +4.681473603e-02 -1.519931853e+02 -1.519931853e+02 -4.0107e-01 +1.4014e+00 -3.7913e+00 +3.3125e+00 +2.5208e+00
203 0 +4.455721399e-02 -1.519954428e+02 -1.519954428e+02 -2.5257e-01 +1.5251e+00 -3.9934e+00 +3.2617e+00 +2.5870e+00
210 0 +2.789960878e-02 -1.520121004e+02 -1.520121004e+02 -3.2449e-01 +1.3694e+00 -3.8064e+00 +3.3684e+00 +2.4692e+00
219 0 +5.823598361e-03 -1.520341764e+02 -1.520341764e+02 -3.0069e-01 +1.3917e+00 -3.8919e+00 +3.2753e+00 +2.4652e+00
282 0 +4.837843783e-03 -1.520351622e+02 -1.520351622e+02 -3.1341e-01 +1.4240e+00 -3.8846e+00 +3.3248e+00 +2.4019e+00
283 0 +4.694665890e-03 -1.520353053e+02 -1.520353053e+02 -3.2199e-01 +1.4030e+00 -3.9254e+00 +3.3229e+00 +2.4430e+00
