% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.213270706e+02 +5.008070706e+02 +5.008070706e+02
2 0 +2.545152133e+02 +3.339952133e+02 +3.339952133e+02
27 0 +2.208503794e+02 +3.003303794e+02 +3.003303794e+02
32 0 +1.947404732e+02 +2.742204732e+02 +2.742204732e+02
54 0 +1.822216642e+02 +2.617016642e+02 +2.617016642e+02
66 0 +1.688841161e+02 +2.483641161e+02 +2.483641161e+02
67 0 +1.443097756e+02 +2.237897756e+02 +2.237897756e+02
79 0 +1.226338003e+02 +2.021138003e+02 +2.021138003e+02
82 0 +1.173479911e+02 +1.968279911e+02 +1.968279911e+02
84 0 +1.024592070e+02 +1.819392070e+02 +1.819392070e+02
166 0 +7.873066504e+01 +1.582106650e+02 +1.582106650e+02
188 0 +6.887511785e+01 +1.483551178e+02 +1.483551178e+02
271 0 +6.677140894e+01 +1.462514089e+02 +1.462514089e+02
295 0 +5.779164478e+01 +1.372716448e+02 +1.372716448e+02
309 0 +5.149778761e+01 +1.309777876e+02 +1.309777876e+02
333 0 +4.144623489e+01 +1.209262349e+02 +1.209262349e+02
363 0 +3.774189000e+01 +1.172218900e+02 +1.172218900e+02
368 0 +2.572885827e+01 +1.052088583e+02 +1.052088583e+02
411 0 +2.439658521e+01 +1.038765852e+02 +1.038765852e+02
413 0 +1.326522330e+01 +9.274522330e+01 +9.274522330e+01
587 0 +1.017342385e+01 +8.965342385e+01 +8.965342385e+01
588 0 +9.745548249e+00 +8.922554825e+01 +8.922554825e+01
601 0 +9.542441957e+00 +8.902244196e+01 +8.902244196e+01
619 0 +8.161072301e+00 +8.764107230e+01 +8.764107230e+01
651 0 +7.786271756e+00 +8.726627176e+01 +8.726627176e+01
678 0 +7.224535564e+00 +8.670453556e+01 +8.670453556e+01
727 0 +6.794739869e+00 +8.627473987e+01 +8.627473987e+01
733 0 +6.755211471e+00 +8.623521147e+01 +8.623521147e+01
743 0 +6.338646502e+00 +8.581864650e+01 +8.581864650e+01
749 0 +6.114159373e+00 +8.559415937e+01 +8.559415937e+01
766 0 +5.149178413e+00 +8.462917841e+01 +8.462917841e+01
802 0 +3.820223620e+00 +8.330022362e+01 +8.330022362e+01
906 0 +3.759508707e+00 +8.323950871e+01 +8.323950871e+01
907 0 +3.497703614e+00 +8.297770361e+01 +8.297770361e+01
932 0 +3.444038313e+00 +8.292403831e+01 +8.292403831e+01
935 0 +3.378291124e+00 +8.285829112e+01 +8.285829112e+01
951 0 +2.990113432e+00 +8.247011343e+01 +8.247011343e+01
975 0 +2.536671179e+00 +8.201667118e+01 +8.201667118e+01
995 0 +1.930948235e+00 +8.141094823e+01 +8.141094823e+01
1083 0 +1.769801677e+00 +8.124980168e+01 +8.124980168e+01
1087 0 +1.540800639e+00 +8.102080064e+01 +8.102080064e+01
1100 0 +1.505123694e+00 +8.098512369e+01 +8.098512369e+01
1120 0 +1.461226929e+00 +8.094122693e+01 +8.094122693e+01
1125 0 +1.327944928e+00 +8.080794493e+01 +8.080794493e+01
1131 0 +1.243916076e+00 +8.072391608e+01 +8.072391608e+01
1151 0 +1.145155158e+00 +8.062515516e+01 +8.062515516e+01
1188 0 +1.050616804e+00 +8.053061680e+01 +8.053061680e+01
1202 0 +9.645637767e-01 +8.044456378e+01 +8.044456378e+01
1208 0 +7.734644160e-01 +8.025346442e+01 +8.025346442e+01
1217 0 +7.035770271e-01 +8.018357703e+01 +8.018357703e+01
1235 0 +6.203242147e-01 +8.010032421e+01 +8.010032421e+01
1246 0 +5.349881139e-01 +8.001498811e+01 +8.001498811e+01
1323 0 +4.833137241e-01 +7.996331372e+01 +7.996331372e+01
1360 0 +4.515281971e-01 +7.993152820e+01 +7.993152820e+01
1400 0 +4.458169498e-01 +7.992581695e+01 +7.992581695e+01
1401 0 +3.357332142e-01 +7.981573321e+01 +7.981573321e+01
1444 0 +2.577092175e-01 +7.973770922e+01 +7.973770922e+01
1491 0 +2.566043087e-01 +7.973660431e+01 +7.973660431e+01
1509 0 +2.325821722e-01 +7.971258217e+01 +7.971258217e+01
1581 0 +2.279216184e-01 +7.970792162e+01 +7.970792162e+01
1609 0 +2.056676880e-01 +7.968566769e+01 +7.968566769e+01
1610 0 +1.628834415e-01 +7.964288344e+01 +7.964288344e+01
1643 0 +1.568787304e-01 +7.963687873e+01 +7.963687873e+01
1661 0 +1.485968124e-01 +7.962859681e+01 +7.962859681e+01
1667 0 +9.581746328e-02 +7.957581746e+01 +7.957581746e+01
1709 0 +7.779324111e-02 +7.955779324e+01 +7.955779324e+01
1758 0 +7.692281037e-02 +7.955692281e+01 +7.955692281e+01
1774 0 +6.186996992e-02 +7.954186997e+01 +7.954186997e+01
1807 0 +5.622696262e-02 +7.953622696e+01 +7.953622696e+01
1834 0 +5.189328238e-02 +7.953189328e+01 +7.953189328e+01
1884 0 +4.922074158e-02 +7.952922074e+01 +7.952922074e+01
1896 0 +4.751051130e-02 +7.952751051e+01 +7.952751051e+01
1901 0 +3.468760500e-02 +7.951468761e+01 +7.951468761e+01
1939 0 +3.371543376e-02 +7.951371543e+01 +7.951371543e+01
1941 0 +3.143281930e-02 +7.951143282e+01 +7.951143282e+01
1951 0 +3.050177250e-02 +7.951050177e+01 +7.951050177e+01
1959 0 +2.893788736e-02 +7.950893789e+01 +7.950893789e+01
1988 0 +2.878041117e-02 +7.950878041e+01 +7.950878041e+01
1991 0 +2.585196835e-02 +7.950585197e+01 +7.950585197e+01
2028 0 +2.437649493e-02 +7.950437649e+01 +7.950437649e+01
2038 0 +2.301165814e-02 +7.950301166e+01 +7.950301166e+01
2040 0 +2.186052377e-02 +7.950186052e+01 +7.950186052e+01
2047 0 +1.270895095e-02 +7.949270895e+01 +7.949270895e+01
2066 0 +1.207452321e-02 +7.949207452e+01 +7.949207452e+01
2169 0 +1.022051670e-02 +7.949022052e+01 +7.949022052e+01
2179 0 +7.604380469e-03 +7.948760438e+01 +7.948760438e+01
2261 0 +7.537507459e-03 +7.948753751e+01 +7.948753751e+01
2270 0 +7.382496739e-03 +7.948738250e+01 +7.948738250e+01
2301 0 +5.563185618e-03 +7.948556319e+01 +7.948556319e+01
2319 0 +5.194701886e-03 +7.948519470e+01 +7.948519470e+01
2341 0 +4.548971143e-03 +7.948454897e+01 +7.948454897e+01
2389 0 +4.460123087e-03 +7.948446012e+01 +7.948446012e+01
2395 0 +3.682789826e-03 +7.948368279e+01 +7.948368279e+01
2410 0 +3.425888087e-03 +7.948342589e+01 +7.948342589e+01
2424 0 +3.096782735e-03 +7.948309678e+01 +7.948309678e+01
2433 0 +2.635407160e-03 +7.948263541e+01 +7.948263541e+01
2451 0 +2.482731829e-03 +7.948248273e+01 +7.948248273e+01
2465 0 +1.818715185e-03 +7.948181872e+01 +7.948181872e+01
2580 0 +1.728889781e-03 +7.948172889e+01 +7.948172889e+01
2599 0 +1.390566290e-03 +7.948139057e+01 +7.948139057e+01
2619 0 +1.365471639e-03 +7.948136547e+01 +7.948136547e+01
2631 0 +1.239658053e-03 +7.948123966e+01 +7.948123966e+01
2636 0 +1.116931279e-03 +7.948111693e+01 +7.948111693e+01
2644 0 +9.702001508e-04 +7.948097020e+01 +7.948097020e+01
2671 0 +8.417918068e-04 +7.948084179e+01 +7.948084179e+01
2687 0 +8.183063328e-04 +7.948081831e+01 +7.948081831e+01
2723 0 +7.227177368e-04 +7.948072272e+01 +7.948072272e+01
2765 0 +6.398189478e-04 +7.948063982e+01 +7.948063982e+01
2777 0 +5.887911511e-04 +7.948058879e+01 +7.948058879e+01
2779 0 +5.475143272e-04 +7.948054751e+01 +7.948054751e+01
2812 0 +4.208835692e-04 +7.948042088e+01 +7.948042088e+01
2866 0 +3.618650135e-04 +7.948036187e+01 +7.948036187e+01
2896 0 +3.344718531e-04 +7.948033447e+01 +7.948033447e+01
2914 0 +2.946051428e-04 +7.948029461e+01 +7.948029461e+01
2920 0 +2.432399885e-04 +7.948024324e+01 +7.948024324e+01
2944 0 +2.285057546e-04 +7.948022851e+01 +7.948022851e+01
3016 0 +2.038756744e-04 +7.948020388e+01 +7.948020388e+01
3069 0 +1.066098786e-04 +7.948010661e+01 +7.948010661e+01
3109 0 +9.598126600e-05 +7.948009598e+01 +7.948009598e+01
3145 0 +9.229062192e-05 +7.948009229e+01 +7.948009229e+01
3152 0 +8.942950407e-05 +7.948008943e+01 +7.948008943e+01
3156 0 +7.880346244e-05 +7.948007880e+01 +7.948007880e+01
3183 0 +7.037492185e-05 +7.948007037e+01 +7.948007037e+01
3192 0 +6.148058283e-05 +7.948006148e+01 +7.948006148e+01
3271 0 +5.873881727e-05 +7.948005874e+01 +7.948005874e+01
3301 0 +5.158801460e-05 +7.948005159e+01 +7.948005159e+01
3303 0 +4.551900952e-05 +7.948004552e+01 +7.948004552e+01
3309 0 +4.443401384e-05 +7.948004443e+01 +7.948004443e+01
3329 0 +2.956485422e-05 +7.948002956e+01 +7.948002956e+01
3376 0 +2.938234867e-05 +7.948002938e+01 +7.948002938e+01
3417 0 +2.835485039e-05 +7.948002835e+01 +7.948002835e+01
3443 0 +2.779018102e-05 +7.948002779e+01 +7.948002779e+01
3450 0 +2.702187119e-05 +7.948002702e+01 +7.948002702e+01
3458 0 +1.810152892e-05 +7.948001810e+01 +7.948001810e+01
3498 0 +1.685817178e-05 +7.948001686e+01 +7.948001686e+01
3501 0 +1.556025576e-05 +7.948001556e+01 +7.948001556e+01
3549 0 +1.259374474e-05 +7.948001259e+01 +7.948001259e+01
3552 0 +1.239379860e-05 +7.948001239e+01 +7.948001239e+01
3572 0 +1.160232740e-05 +7.948001160e+01 +7.948001160e+01
3592 0 +1.092415955e-05 +7.948001092e+01 +7.948001092e+01
3611 0 +9.720998506e-06 +7.948000972e+01 +7.948000972e+01
3621 0 +8.944921149e-06 +7.948000894e+01 +7.948000894e+01
3652 0 +8.870220753e-06 +7.948000887e+01 +7.948000887e+01
3660 0 +8.556524818e-06 +7.948000856e+01 +7.948000856e+01
3677 0 +7.695322040e-06 +7.948000770e+01 +7.948000770e+01
3692 0 +6.083066765e-06 +7.948000608e+01 +7.948000608e+01
3702 0 +5.584224709e-06 +7.948000558e+01 +7.948000558e+01
3709 0 +5.295379992e-06 +7.948000530e+01 +7.948000530e+01
3729 0 +5.219886063e-06 +7.948000522e+01 +7.948000522e+01
3730 0 +5.111094438e-06 +7.948000511e+01 +7.948000511e+01
3737 0 +4.254121421e-06 +7.948000425e+01 +7.948000425e+01
3816 0 +3.872229840e-06 +7.948000387e+01 +7.948000387e+01
3832 0 +3.491848830e-06 +7.948000349e+01 +7.948000349e+01
3897 0 +3.237144867e-06 +7.948000324e+01 +7.948000324e+01
3913 0 +3.230038516e-06 +7.948000323e+01 +7.948000323e+01
3916 0 +3.028735946e-06 +7.948000303e+01 +7.948000303e+01
3924 0 +2.957181806e-06 +7.948000296e+01 +7.948000296e+01
3935 0 +2.668261814e-06 +7.948000267e+01 +7.948000267e+01
3948 0 +2.367775735e-06 +7.948000237e+01 +7.948000237e+01
3950 0 +1.892100599e-06 +7.948000189e+01 +7.948000189e+01
3989 0 +1.854267111e-06 +7.948000185e+01 +7.948000185e+01
4012 0 +1.807502855e-06 +7.948000181e+01 +7.948000181e+01
4024 0 +1.451718276e-06 +7.948000145e+01 +7.948000145e+01
4053 0 +1.422164218e-06 +7.948000142e+01 +7.948000142e+01
4056 0 +1.391729768e-06 +7.948000139e+01 +7.948000139e+01
4058 0 +1.111666151e-06 +7.948000111e+01 +7.948000111e+01
4091 0 +1.069643346e-06 +7.948000107e+01 +7.948000107e+01
4134 0 +1.045501605e-06 +7.948000105e+01 +7.948000105e+01
4143 0 +8.716060904e-07 +7.948000087e+01 +7.948000087e+01
4166 0 +8.529269167e-07 +7.948000085e+01 +7.948000085e+01
4193 0 +8.385858337e-07 +7.948000084e+01 +7.948000084e+01
4209 0 +6.522080298e-07 +7.948000065e+01 +7.948000065e+01
4276 0 +5.922418893e-07 +7.948000059e+01 +7.948000059e+01
4311 0 +5.778452135e-07 +7.948000058e+01 +7.948000058e+01
4312 0 +5.005011587e-07 +7.948000050e+01 +7.948000050e+01
4327 0 +4.166850402e-07 +7.948000042e+01 +7.948000042e+01
4355 0 +3.756373133e-07 +7.948000038e+01 +7.948000038e+01
4375 0 +3.313967198e-07 +7.948000033e+01 +7.948000033e+01
4389 0 +2.758899740e-07 +7.948000028e+01 +7.948000028e+01
4426 0 +2.122994971e-07 +7.948000021e+01 +7.948000021e+01
4559 0 +1.412941657e-07 +7.948000014e+01 +7.948000014e+01
