% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
344 0 +8.129483461e+00 +8.760948346e+01 +8.760948346e+01 -2.8972e-01 -1.5940e+00 -6.7564e-01 +1.1047e+00 -2.3034e+00 +1.3440e+00 -3.8443e-01 +1.4816e-01 -8.2831e-01 -2.5976e+00 -2.8733e+00 +1.5586e+00 -2.1002e-01 -1.0034e+00 +3.6298e+00 +2.4347e+00 -6.3375e-01 -3.4606e+00 +1.7371e+00 +1.8940e+00
357 0 +7.090264584e+00 +8.657026458e+01 +8.657026458e+01 -7.7567e-01 -2.0147e+00 -4.0372e-01 +1.4743e+00 -2.8629e+00 +1.6117e+00 -5.4905e-01 +5.8247e-01 -2.2079e+00 -2.8547e+00 -2.9053e+00 +2.4924e+00 +8.2517e-01 -2.6718e-01 +3.4852e+00 +3.7571e+00 +3.4978e-01 -4.3029e+00 +1.7827e+00 +9.8123e-01
370 0 +6.915436598e+00 +8.639543660e+01 +8.639543660e+01 -3.6153e-01 -1.0396e+00 -2.5932e-01 +2.1574e+00 -2.6657e+00 +9.9019e-01 -1.2770e+00 -2.2727e-01 -1.6393e+00 -3.3125e+00 -2.9142e+00 +2.4018e+00 +2.4661e-01 -1.1464e+00 +3.7046e+00 +3.9960e+00 +2.5983e-01 -3.9296e+00 +1.9397e+00 +1.1481e+00
379 0 +6.660764442e+00 +8.614076444e+01 +8.614076444e+01 -5.1594e-02 -1.8065e+00 +1.9047e-01 +1.4355e+00 -2.9929e+00 +7.0690e-01 -1.0655e+00 -7.5570e-01 -1.6637e+00 -2.5756e+00 -3.1552e+00 +1.7529e+00 +6.3558e-02 -8.1193e-01 +3.0793e+00 +3.3174e+00 +3.7625e-01 -3.7516e+00 +2.6780e+00 +1.4301e+00
388 0 +6.266484388e+00 +8.574648439e+01 +8.574648439e+01 +6.1283e-01 -1.9088e+00 -6.3713e-01 +2.1101e+00 -3.2423e+00 -1.0798e-01 -1.1957e+00 -3.2636e-01 -1.0819e+00 -2.9625e+00 -4.2125e+00 +1.0649e+00 +6.2810e-01 +3.4032e-01 +3.0729e+00 +3.9059e+00 -6.7259e-01 -4.0466e+00 +1.9836e+00 +1.5259e+00
392 0 +4.872616753e+00 +8.435261675e+01 +8.435261675e+01 -5.5702e-01 -1.1960e+00 -7.4416e-01 +2.2495e+00 -2.1397e+00 +6.2880e-01 -9.0259e-01 +4.8314e-01 -1.7063e+00 -2.8072e+00 -3.3126e+00 +1.8741e+00 +3.8176e-01 -9.1360e-01 +3.0470e+00 +2.5612e+00 -1.0837e-01 -3.2831e+00 +2.8110e+00 +7.4521e-01
404 0 +4.303976548e+00 +8.378397655e+01 +8.378397655e+01 -1.5308e-01 -1.0918e+00 -4.0909e-01 +2.1344e+00 -2.4851e+00 +1.3746e+00 -7.2187e-01 -9.7276e-02 -2.0584e+00 -2.7410e+00 -4.2329e+00 +1.8448e+00 +5.9498e-01 -6.5525e-01 +4.0439e+00 +2.8134e+00 +5.9909e-01 -3.9105e+00 +3.0941e+00 +7.0391e-01
460 0 +4.215806890e+00 +8.369580689e+01 +8.369580689e+01 +8.9779e-02 -1.5935e+00 -3.3189e-01 +1.5432e+00 -2.5351e+00 +7.3027e-01 -6.5470e-01 +7.2770e-01 -1.4317e+00 -2.6196e+00 -4.4502e+00 +1.7839e+00 +1.5835e+00 -4.2657e-01 +3.2205e+00 +2.1616e+00 -6.3980e-01 -4.2018e+00 +3.0495e+00 +7.4251e-01
472 0 +3.262518000e+00 +8.274251800e+01 +8.274251800e+01 +4.8327e-01 -1.3808e+00 -9.4105e-01 +1.5441e+00 -2.8339e+00 +1.4518e-01 -5.2866e-01 +2.2146e-01 -1.1316e+00 -2.7203e+00 -4.6861e+00 +1.4050e+00 +1.2843e+00 -4.0778e-01 +4.1460e+00 +2.4509e+00 -5.6973e-01 -4.0845e+00 +2.9723e+00 +1.1376e+00
511 0 +3.078406222e+00 +8.255840622e+01 +8.255840622e+01 +2.0737e-01 -1.1502e+00 -8.0134e-01 +1.5724e+00 -2.7923e+00 +8.6402e-01 -7.8765e-01 -1.9923e-01 -1.3618e+00 -3.0680e+00 -4.4961e+00 +1.9334e+00 +1.3615e+00 -4.4654e-02 +3.9488e+00 +1.9073e+00 -2.9295e-01 -3.7190e+00 +2.3014e+00 +2.0344e+00
514 0 +2.433476060e+00 +8.191347606e+01 +8.191347606e+01 +1.0911e-01 -1.7642e+00 -3.1055e-01 +1.8536e+00 -1.9615e+00 +6.2801e-01 -2.0746e-01 +6.6328e-01 -1.6314e+00 -3.2462e+00 -3.8687e+00 +1.5865e+00 +1.3181e+00 +1.1171e-01 +3.9222e+00 +2.4754e+00 -2.8163e-01 -3.7294e+00 +2.4698e+00 +1.9554e+00
542 0 +1.748123979e+00 +8.122812398e+01 +8.122812398e+01 +1.2766e-01 -1.3495e+00 -5.0932e-01 +1.4692e+00 -2.1940e+00 +7.6125e-01 -5.7016e-01 +6.6700e-01 -2.0060e+00 -3.0835e+00 -3.9166e+00 +1.5571e+00 +7.4057e-01 +1.0003e-01 +3.8135e+00 +2.7817e+00 -2.4615e-01 -4.0234e+00 +2.3407e+00 +1.5034e+00
554 0 +1.627569715e+00 +8.110756972e+01 +8.110756972e+01 +2.1221e-01 -1.3563e+00 -6.0791e-01 +1.5198e+00 -2.2133e+00 +3.1653e-01 -2.8142e-01 +4.1995e-01 -1.5753e+00 -3.1603e+00 -4.0458e+00 +1.6107e+00 +9.1997e-01 -3.4824e-02 +3.8195e+00 +2.5273e+00 -2.6385e-01 -3.9720e+00 +3.1015e+00 +1.6160e+00
564 0 +1.548319740e+00 +8.102831974e+01 +8.102831974e+01 +1.9408e-01 -1.0924e+00 -6.9765e-01 +1.5099e+00 -2.7958e+00 +7.3202e-01 -7.0580e-01 +8.1595e-01 -1.7264e+00 -3.3022e+00 -3.7511e+00 +2.2719e+00 +1.1393e+00 -3.3908e-01 +3.7754e+00 +2.5430e+00 -2.4839e-01 -3.7579e+00 +2.3931e+00 +1.1930e+00
589 0 +9.534633141e-01 +8.043346331e+01 +8.043346331e+01 +4.6900e-01 -1.6630e+00 -7.5588e-01 +1.7781e+00 -2.8133e+00 +5.6767e-01 -4.1276e-01 +4.0921e-01 -1.5787e+00 -3.2591e+00 -3.7662e+00 +2.0814e+00 +1.1505e+00 -4.0150e-01 +3.6252e+00 +3.2464e+00 -3.4612e-01 -3.8802e+00 +2.3348e+00 +1.6646e+00
642 0 +8.419863093e-01 +8.032198631e+01 +8.032198631e+01 +3.4902e-01 -9.4576e-01 -8.5076e-01 +1.6273e+00 -2.5708e+00 +7.7436e-01 -2.1859e-01 -2.7138e-01 -1.8953e+00 -3.1090e+00 -3.9737e+00 +2.1002e+00 +1.0193e+00 -1.1737e-01 +3.7668e+00 +2.7876e+00 +1.2866e-01 -3.6160e+00 +2.4007e+00 +1.0330e+00
657 0 +8.119039270e-01 +8.029190393e+01 +8.029190393e+01 +4.7112e-01 -1.1454e+00 -6.2656e-01 +1.6781e+00 -2.6027e+00 +4.9107e-01 -1.0054e-02 -2.2953e-01 -1.9490e+00 -3.0646e+00 -4.0784e+00 +2.1566e+00 +9.4343e-01 -4.2517e-01 +3.8508e+00 +3.0381e+00 -3.8600e-01 -4.2244e+00 +2.5427e+00 +1.3934e+00
713 0 +6.937290418e-01 +8.017372904e+01 +8.017372904e+01 +6.5374e-01 -9.7774e-01 -9.1764e-01 +1.9699e+00 -2.8693e+00 +5.4619e-01 -5.4809e-01 +1.4112e-01 -1.6454e+00 -3.1940e+00 -4.1424e+00 +2.1366e+00 +1.2099e+00 -1.1973e-03 +3.5050e+00 +3.0220e+00 +4.5133e-02 -3.8053e+00 +2.4582e+00 +1.3264e+00
745 0 +6.354181542e-01 +8.011541815e+01 +8.011541815e+01 +2.5792e-01 -1.5132e+00 -5.2141e-01 +2.1303e+00 -2.6748e+00 +1.7078e-01 -3.6326e-02 +1.1181e-01 -1.6268e+00 -3.0714e+00 -3.9851e+00 +2.0997e+00 +1.2381e+00 -2.4368e-01 +3.6954e+00 +3.0568e+00 -6.9265e-02 -3.4680e+00 +2.4409e+00 +1.1864e+00
751 0 +4.652918057e-01 +7.994529181e+01 +7.994529181e+01 +4.0251e-01 -1.6391e+00 -6.0493e-01 +2.0295e+00 -2.7690e+00 +4.0964e-01 +4.7278e-03 +1.7126e-01 -1.5821e+00 -3.1958e+00 -3.8842e+00 +2.1012e+00 +1.2244e+00 -1.1381e-01 +3.6002e+00 +3.0992e+00 -1.7998e-01 -3.7160e+00 +2.3879e+00 +1.2157e+00
811 0 +3.892786268e-01 +7.986927863e+01 +7.986927863e+01 +4.2292e-01 -1.2263e+00 -8.0182e-01 +2.1360e+00 -2.6296e+00 +2.3649e-01 +3.8495e-02 -1.0034e-01 -1.7182e+00 -3.0109e+00 -3.9829e+00 +2.1417e+00 +9.3506e-01 +6.2822e-02 +3.4226e+00 +2.8089e+00 -3.4911e-02 -3.7787e+00 +2.3737e+00 +1.2470e+00
853 0 +2.175513966e-01 +7.969755140e+01 +7.969755140e+01 +3.4725e-01 -1.2387e+00 -7.5278e-01 +1.9806e+00 -2.6399e+00 +4.5088e-01 +5.6713e-02 -3.6365e-02 -1.4866e+00 -3.1185e+00 -3.9780e+00 +1.8934e+00 +1.0574e+00 -1.9745e-01 +3.5674e+00 +2.8220e+00 -1.7546e-01 -3.8204e+00 +2.3225e+00 +1.1556e+00
884 0 +1.642248650e-01 +7.964422487e+01 +7.964422487e+01 +3.0290e-01 -1.3502e+00 -6.5422e-01 +1.8743e+00 -2.6411e+00 +4.4561e-01 -1.9789e-01 +9.2919e-02 -1.6519e+00 -2.9298e+00 -4.1273e+00 +2.0032e+00 +1.1170e+00 -3.0176e-02 +3.6477e+00 +2.8138e+00 -9.2009e-02 -3.9040e+00 +2.4027e+00 +1.3213e+00
893 0 +1.612650633e-01 +7.964126506e+01 +7.964126506e+01 +1.9882e-01 -1.1201e+00 -5.9403e-01 +1.9731e+00 -2.6693e+00 +4.2060e-01 -2.7594e-01 +1.6078e-01 -1.6000e+00 -3.0779e+00 -3.8881e+00 +2.0607e+00 +1.1660e+00 +1.7934e-02 +3.5877e+00 +2.7716e+00 -1.5660e-01 -3.8805e+00 +2.4978e+00 +1.1487e+00
894 0 +1.117037574e-01 +7.959170376e+01 +7.959170376e+01 +2.7097e-01 -1.1120e+00 -6.6005e-01 +1.8310e+00 -2.6357e+00 +4.6609e-01 -1.0453e-01 +1.0110e-01 -1.6330e+00 -2.9756e+00 -3.9401e+00 +1.9377e+00 +9.7935e-01 -1.5006e-01 +3.6395e+00 +2.7642e+00 -1.4927e-01 -3.9209e+00 +2.2533e+00 +1.2018e+00
918 0 +1.026117845e-01 +7.958261178e+01 +7.958261178e+01 +2.7471e-01 -1.1227e+00 -6.2729e-01 +1.9878e+00 -2.6774e+00 +4.2830e-01 -6.2085e-02 +9.8087e-02 -1.5447e+00 -2.8869e+00 -4.0124e+00 +1.9499e+00 +1.0959e+00 -5.3724e-02 +3.6156e+00 +2.8490e+00 -1.5323e-01 -3.9363e+00 +2.3665e+00 +1.2472e+00
944 0 +9.345873919e-02 +7.957345874e+01 +7.957345874e+01 +2.5573e-01 -1.1437e+00 -7.0707e-01 +2.0376e+00 -2.7801e+00 +5.0694e-01 -1.2185e-01 +1.9819e-01 -1.6437e+00 -3.0692e+00 -3.8632e+00 +1.9206e+00 +9.9810e-01 -1.0727e-01 +3.7409e+00 +2.9044e+00 -2.9842e-02 -3.9134e+00 +2.3898e+00 +1.2052e+00
974 0 +7.622139024e-02 +7.955622139e+01 +7.955622139e+01 +2.8924e-01 -1.0928e+00 -7.3278e-01 +1.9354e+00 -2.6913e+00 +4.5543e-01 -9.9671e-02 +1.5010e-01 -1.6833e+00 -2.9820e+00 -3.8003e+00 +1.9234e+00 +1.0092e+00 -6.6099e-02 +3.8264e+00 +2.8455e+00 -1.8859e-01 -3.9182e+00 +2.3658e+00 +1.2944e+00
1009 0 +5.299892537e-02 +7.953299893e+01 +7.953299893e+01 +2.0010e-01 -1.1631e+00 -7.0197e-01 +1.9295e+00 -2.7434e+00 +4.5821e-01 -3.4998e-02 +3.9974e-02 -1.6475e+00 -3.0935e+00 -3.9339e+00 +2.0005e+00 +9.8494e-01 -1.1125e-01 +3.7085e+00 +2.8658e+00 -1.1747e-01 -3.9159e+00 +2.4461e+00 +1.3633e+00
1028 0 +3.966424270e-02 +7.951966424e+01 +7.951966424e+01 +2.0812e-01 -1.1654e+00 -6.8756e-01 +2.0432e+00 -2.7459e+00 +4.3276e-01 -6.4031e-02 +1.0039e-01 -1.6588e+00 -3.0514e+00 -3.8571e+00 +1.9915e+00 +1.1172e+00 -7.0384e-02 +3.7231e+00 +2.9048e+00 -1.1656e-01 -3.8519e+00 +2.3880e+00 +1.3830e+00
1037 0 +2.289641094e-02 +7.950289641e+01 +7.950289641e+01 +2.1792e-01 -1.1552e+00 -7.0445e-01 +1.9553e+00 -2.6632e+00 +4.5019e-01 -7.5895e-02 +6.4220e-02 -1.6095e+00 -3.0669e+00 -3.8484e+00 +2.0635e+00 +1.0911e+00 -5.7311e-02 +3.6808e+00 +2.8900e+00 -1.4862e-01 -3.9877e+00 +2.3146e+00 +1.3022e+00
1095 0 +2.126300554e-02 +7.950126301e+01 +7.950126301e+01 +2.2266e-01 -1.1869e+00 -6.9439e-01 +2.0050e+00 -2.6518e+00 +4.5971e-01 -1.0656e-01 +1.0186e-01 -1.6539e+00 -3.0585e+00 -3.9120e+00 +1.9902e+00 +1.0713e+00 -9.5557e-02 +3.6815e+00 +2.9283e+00 -1.1513e-01 -3.9249e+00 +2.3560e+00 +1.2930e+00
1108 0 +1.815871789e-02 +7.949815872e+01 +7.949815872e+01 +2.1292e-01 -1.1502e+00 -7.4302e-01 +2.0175e+00 -2.6884e+00 +4.2557e-01 -9.6013e-02 +1.1912e-01 -1.6540e+00 -3.0570e+00 -3.9111e+00 +2.0087e+00 +1.0615e+00 -1.0465e-01 +3.6271e+00 +2.9312e+00 -1.3095e-01 -3.9405e+00 +2.3239e+00 +1.3589e+00
1120 0 +1.419885836e-02 +7.949419886e+01 +7.949419886e+01 +2.7173e-01 -1.1756e+00 -7.1538e-01 +1.9728e+00 -2.7001e+00 +4.2969e-01 -1.6027e-01 +1.1339e-01 -1.6171e+00 -3.0500e+00 -3.8998e+00 +2.0313e+00 +1.0481e+00 -8.6424e-02 +3.6284e+00 +2.8752e+00 -1.6352e-01 -3.9352e+00 +2.4017e+00 +1.3528e+00
1140 0 +1.128252750e-02 +7.949128253e+01 +7.949128253e+01 +2.2485e-01 -1.1476e+00 -7.3882e-01 +1.9665e+00 -2.7179e+00 +4.9154e-01 -1.1034e-01 +1.1061e-01 -1.6417e+00 -3.0656e+00 -3.8636e+00 +2.0078e+00 +1.0551e+00 -9.8983e-02 +3.6674e+00 +2.9328e+00 -1.1011e-01 -3.9473e+00 +2.3798e+00 +1.3278e+00
1141 0 +8.068137337e-03 +7.948806814e+01 +7.948806814e+01 +2.4556e-01 -1.1741e+00 -7.2675e-01 +1.9442e+00 -2.6615e+00 +4.5743e-01 -1.3386e-01 +1.3067e-01 -1.6608e+00 -3.0651e+00 -3.8447e+00 +1.9984e+00 +1.0694e+00 -9.0309e-02 +3.6544e+00 +2.8902e+00 -1.0994e-01 -3.9700e+00 +2.4096e+00 +1.3739e+00
1161 0 +4.477302909e-03 +7.948447730e+01 +7.948447730e+01 +2.7226e-01 -1.1720e+00 -7.1567e-01 +1.9439e+00 -2.6894e+00 +4.5464e-01 -1.0282e-01 +1.2958e-01 -1.6473e+00 -3.0639e+00 -3.8784e+00 +2.0240e+00 +1.0801e+00 -9.2917e-02 +3.6404e+00 +2.9286e+00 -1.2963e-01 -3.9412e+00 +2.3956e+00 +1.3701e+00
1290 0 +4.075344295e-03 +7.948407534e+01 +7.948407534e+01 +2.2741e-01 -1.1554e+00 -7.1205e-01 +1.9371e+00 -2.6684e+00 +4.4808e-01 -1.0533e-01 +1.3922e-01 -1.6503e+00 -3.0488e+00 -3.8496e+00 +2.0279e+00 +1.0454e+00 -9.2894e-02 +3.6378e+00 +2.9017e+00 -1.2071e-01 -3.9168e+00 +2.3697e+00 +1.3660e+00
1304 0 +3.429683493e-03 +7.948342968e+01 +7.948342968e+01 +2.3328e-01 -1.1822e+00 -7.0194e-01 +1.9394e+00 -2.6777e+00 +4.5206e-01 -1.0318e-01 +1.3686e-01 -1.6497e+00 -3.0475e+00 -3.8588e+00 +2.0255e+00 +1.0798e+00 -8.3323e-02 +3.6471e+00 +2.9120e+00 -1.2052e-01 -3.9168e+00 +2.3864e+00 +1.3522e+00
1309 0 +3.318958272e-03 +7.948331896e+01 +7.948331896e+01 +2.3541e-01 -1.1712e+00 -7.3037e-01 +1.9430e+00 -2.6871e+00 +4.3501e-01 -1.1789e-01 +1.3715e-01 -1.6538e+00 -3.0449e+00 -3.8385e+00 +2.0235e+00 +1.0721e+00 -1.0221e-01 +3.6430e+00 +2.9217e+00 -1.2625e-01 -3.9077e+00 +2.3848e+00 +1.3591e+00
1310 0 +3.072906940e-03 +7.948307291e+01 +7.948307291e+01 +2.3676e-01 -1.1577e+00 -7.2398e-01 +1.9527e+00 -2.6739e+00 +4.4375e-01 -1.1825e-01 +1.2075e-01 -1.6543e+00 -3.0630e+00 -3.8585e+00 +2.0397e+00 +1.0693e+00 -8.9646e-02 +3.6515e+00 +2.9101e+00 -1.2516e-01 -3.9469e+00 +2.3735e+00 +1.3742e+00
1311 0 +2.981666331e-03 +7.948298167e+01 +7.948298167e+01 +2.4114e-01 -1.1826e+00 -7.2686e-01 +1.9431e+00 -2.6939e+00 +4.4638e-01 -1.1425e-01 +1.3225e-01 -1.6336e+00 -3.0540e+00 -3.8542e+00 +2.0254e+00 +1.0854e+00 -8.1323e-02 +3.6327e+00 +2.8845e+00 -1.1794e-01 -3.9173e+00 +2.3820e+00 +1.3636e+00
1326 0 +2.539870089e-03 +7.948253987e+01 +7.948253987e+01 +2.3304e-01 -1.1526e+00 -7.2521e-01 +1.9518e+00 -2.7029e+00 +4.3799e-01 -1.0525e-01 +1.2105e-01 -1.6360e+00 -3.0480e+00 -3.8476e+00 +2.0276e+00 +1.0837e+00 -8.1218e-02 +3.6311e+00 +2.9033e+00 -1.2719e-01 -3.9172e+00 +2.3736e+00 +1.3688e+00
