% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.449195877e+01 -2.448041231e+00 -2.448041231e+00
13 0 +1.295364935e+01 -3.986350648e+00 -3.986350648e+00
20 0 +1.260547835e+01 -4.334521645e+00 -4.334521645e+00
270 0 +1.254477777e+01 -4.395222227e+00 -4.395222227e+00
303 0 +1.211775740e+01 -4.822242603e+00 -4.822242603e+00
1133 0 +1.199262855e+01 -4.947371451e+00 -4.947371451e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.709222313e+01 +4.590222313e+01 +4.590222313e+01
2 0 +2.394581754e+01 +4.275581754e+01 +4.275581754e+01
4 0 +2.267950332e+01 +4.148950332e+01 +4.148950332e+01
165 0 +2.194624318e+01 +4.075624318e+01 +4.075624318e+01
188 0 +2.171125477e+01 +4.052125477e+01 +4.052125477e+01
310 0 +2.083201923e+01 +3.964201923e+01 +3.964201923e+01
315 0 +2.040653959e+01 +3.921653959e+01 +3.921653959e+01
378 0 +1.867731524e+01 +3.748731524e+01 +3.748731524e+01
423 0 +1.858224666e+01 +3.739224666e+01 +3.739224666e+01
601 0 +1.814173081e+01 +3.695173081e+01 +3.695173081e+01
621 0 +1.705783242e+01 +3.586783242e+01 +3.586783242e+01
724 0 +1.678808807e+01 +3.559808807e+01 +3.559808807e+01
793 0 +1.617024660e+01 +3.498024660e+01 +3.498024660e+01
1098 0 +1.472232434e+01 +3.353232434e+01 +3.353232434e+01
1567 0 +1.403854162e+01 +3.284854162e+01 +3.284854162e+01
1697 0 +1.273361775e+01 +3.154361775e+01 +3.154361775e+01
1742 0 +1.233861436e+01 +3.114861436e+01 +3.114861436e+01
2162 0 +1.223067904e+01 +3.104067904e+01 +3.104067904e+01
2181 0 +1.199202993e+01 +3.080202993e+01 +3.080202993e+01
2246 0 +1.168505635e+01 +3.049505635e+01 +3.049505635e+01
2431 0 +1.144583826e+01 +3.025583826e+01 +3.025583826e+01
2479 0 +1.058776569e+01 +2.939776569e+01 +2.939776569e+01
2491 0 +1.014169077e+01 +2.895169077e+01 +2.895169077e+01
2704 0 +9.737242970e+00 +2.854724297e+01 +2.854724297e+01
2813 0 +9.537910716e+00 +2.834791072e+01 +2.834791072e+01
2964 0 +9.190142253e+00 +2.800014225e+01 +2.800014225e+01
3020 0 +8.740452961e+00 +2.755045296e+01 +2.755045296e+01
3039 0 +6.905467996e+00 +2.571546800e+01 +2.571546800e+01
