% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.770123119e+09 +5.770122498e+09 +5.770122498e+09
2 0 +9.581872818e+08 +9.581866607e+08 +9.581866607e+08
13 0 +6.523098852e+08 +6.523092641e+08 +6.523092641e+08
133 0 +5.907607785e+08 +5.907601574e+08 +5.907601574e+08
154 0 +5.721560485e+08 +5.721554274e+08 +5.721554274e+08
161 0 +2.753075061e+08 +2.753068850e+08 +2.753068850e+08
162 0 +2.661578874e+08 +2.661572663e+08 +2.661572663e+08
336 0 +2.487259864e+08 +2.487253653e+08 +2.487253653e+08
349 0 +2.393751590e+08 +2.393745378e+08 +2.393745378e+08
524 0 +2.293470334e+08 +2.293464123e+08 +2.293464123e+08
690 0 +2.201474877e+08 +2.201468666e+08 +2.201468666e+08
870 0 +2.137374720e+08 +2.137368509e+08 +2.137368509e+08
872 0 +2.074523291e+08 +2.074517080e+08 +2.074517080e+08
1040 0 +1.914858309e+08 +1.914852098e+08 +1.914852098e+08
1220 0 +1.763430647e+08 +1.763424436e+08 +1.763424436e+08
1390 0 +1.715567338e+08 +1.715561127e+08 +1.715561127e+08
1563 0 +1.658230017e+08 +1.658223806e+08 +1.658223806e+08
1740 0 +1.570824468e+08 +1.570818257e+08 +1.570818257e+08
1743 0 +1.477055718e+08 +1.477049507e+08 +1.477049507e+08
2086 0 +1.341359513e+08 +1.341353301e+08 +1.341353301e+08
2262 0 +1.311909320e+08 +1.311903109e+08 +1.311903109e+08
2271 0 +1.203283242e+08 +1.203277031e+08 +1.203277031e+08
2437 0 +1.184062914e+08 +1.184056703e+08 +1.184056703e+08
2442 0 +1.167206845e+08 +1.167200634e+08 +1.167200634e+08
2613 0 +1.140483707e+08 +1.140477496e+08 +1.140477496e+08
2616 0 +1.111359148e+08 +1.111352937e+08 +1.111352937e+08
2965 0 +1.039814767e+08 +1.039808556e+08 +1.039808556e+08
2968 0 +9.946244594e+07 +9.946182483e+07 +9.946182483e+07
3150 0 +8.898411031e+07 +8.898348920e+07 +8.898348920e+07
3486 0 +8.666032255e+07 +8.665970144e+07 +8.665970144e+07
3661 0 +8.319926083e+07 +8.319863972e+07 +8.319863972e+07
3674 0 +8.087807862e+07 +8.087745751e+07 +8.087745751e+07
3836 0 +7.742705634e+07 +7.742643523e+07 +7.742643523e+07
3842 0 +7.156276229e+07 +7.156214118e+07 +7.156214118e+07
4017 0 +6.929215661e+07 +6.929153550e+07 +6.929153550e+07
4019 0 +6.905751358e+07 +6.905689247e+07 +6.905689247e+07
4186 0 +6.485220376e+07 +6.485158265e+07 +6.485158265e+07
4193 0 +6.227832739e+07 +6.227770628e+07 +6.227770628e+07
4196 0 +5.784277796e+07 +5.784215685e+07 +5.784215685e+07
4539 0 +5.200177184e+07 +5.200115073e+07 +5.200115073e+07
4721 0 +4.724986052e+07 +4.724923941e+07 +4.724923941e+07
4722 0 +4.338326015e+07 +4.338263904e+07 +4.338263904e+07
5062 0 +4.173599426e+07 +4.173537315e+07 +4.173537315e+07
5068 0 +4.029264139e+07 +4.029202028e+07 +4.029202028e+07
5241 0 +3.775488269e+07 +3.775426158e+07 +3.775426158e+07
5418 0 +3.674947692e+07 +3.674885581e+07 +3.674885581e+07
5592 0 +3.261855023e+07 +3.261792912e+07 +3.261792912e+07
5598 0 +2.627517732e+07 +2.627455621e+07 +2.627455621e+07
7698 0 +2.042869717e+07 +2.042807606e+07 +2.042807606e+07
8036 0 +2.003925949e+07 +2.003863838e+07 +2.003863838e+07
8037 0 +1.669235719e+07 +1.669173608e+07 +1.669173608e+07
8044 0 +1.621497267e+07 +1.621435156e+07 +1.621435156e+07
8223 0 +1.529968389e+07 +1.529906278e+07 +1.529906278e+07
8386 0 +1.198235363e+07 +1.198173252e+07 +1.198173252e+07
9621 0 +1.157561540e+07 +1.157499429e+07 +1.157499429e+07
9788 0 +8.092229478e+06 +8.091608368e+06 +8.091608368e+06
10137 0 +7.719702717e+06 +7.719081607e+06 +7.719081607e+06
10146 0 +5.046411280e+06 +5.045790170e+06 +5.045790170e+06
10488 0 +4.901228697e+06 +4.900607587e+06 +4.900607587e+06
11011 0 +3.858883032e+06 +3.858261922e+06 +3.858261922e+06
11719 0 +3.014206460e+06 +3.013585350e+06 +3.013585350e+06
12595 0 +2.786153059e+06 +2.785531949e+06 +2.785531949e+06
12763 0 +2.682449582e+06 +2.681828472e+06 +2.681828472e+06
12944 0 +2.611280048e+06 +2.610658938e+06 +2.610658938e+06
13290 0 +2.172452857e+06 +2.171831747e+06 +2.171831747e+06
13636 0 +1.953333202e+06 +1.952712092e+06 +1.952712092e+06
13647 0 +1.599318082e+06 +1.598696972e+06 +1.598696972e+06
13818 0 +1.448570058e+06 +1.447948948e+06 +1.447948948e+06
13993 0 +1.150430058e+06 +1.149808948e+06 +1.149808948e+06
14170 0 +9.752479236e+05 +9.746268136e+05 +9.746268136e+05
14345 0 +9.374201375e+05 +9.367990275e+05 +9.367990275e+05
14514 0 +7.954560200e+05 +7.948349100e+05 +7.948349100e+05
15398 0 +6.081474565e+05 +6.075263465e+05 +6.075263465e+05
15921 0 +5.710359440e+05 +5.704148340e+05 +5.704148340e+05
16098 0 +4.526021349e+05 +4.519810249e+05 +4.519810249e+05
16969 0 +4.350723803e+05 +4.344512703e+05 +4.344512703e+05
17140 0 +4.016835289e+05 +4.010624189e+05 +4.010624189e+05
17311 0 +3.928655520e+05 +3.922444420e+05 +3.922444420e+05
17313 0 +3.435959275e+05 +3.429748175e+05 +3.429748175e+05
17493 0 +3.001106334e+05 +2.994895234e+05 +2.994895234e+05
18194 0 +2.624835555e+05 +2.618624455e+05 +2.618624455e+05
18197 0 +1.929482691e+05 +1.923271591e+05 +1.923271591e+05
18368 0 +1.900298443e+05 +1.894087343e+05 +1.894087343e+05
19063 0 +1.853387348e+05 +1.847176248e+05 +1.847176248e+05
19239 0 +1.689168764e+05 +1.682957664e+05 +1.682957664e+05
19242 0 +1.610695070e+05 +1.604483970e+05 +1.604483970e+05
19590 0 +1.205353434e+05 +1.199142334e+05 +1.199142334e+05
19942 0 +1.165411305e+05 +1.159200205e+05 +1.159200205e+05
20463 0 +1.096397556e+05 +1.090186456e+05 +1.090186456e+05
20988 0 +9.655284353e+04 +9.593173353e+04 +9.593173353e+04
20989 0 +9.533611173e+04 +9.471500173e+04 +9.471500173e+04
20996 0 +8.228475736e+04 +8.166364736e+04 +8.166364736e+04
21338 0 +7.606831325e+04 +7.544720325e+04 +7.544720325e+04
21519 0 +7.073810099e+04 +7.011699099e+04 +7.011699099e+04
21866 0 +6.725662406e+04 +6.663551406e+04 +6.663551406e+04
21873 0 +6.151485771e+04 +6.089374771e+04 +6.089374771e+04
22036 0 +5.619313653e+04 +5.557202653e+04 +5.557202653e+04
22223 0 +5.471942136e+04 +5.409831136e+04 +5.409831136e+04
22225 0 +4.876752472e+04 +4.814641472e+04 +4.814641472e+04
22561 0 +4.182651054e+04 +4.120540054e+04 +4.120540054e+04
22740 0 +3.990308934e+04 +3.928197934e+04 +3.928197934e+04
22747 0 +3.957440044e+04 +3.895329044e+04 +3.895329044e+04
22911 0 +3.755770919e+04 +3.693659919e+04 +3.693659919e+04
22912 0 +3.375959074e+04 +3.313848074e+04 +3.313848074e+04
23097 0 +3.191323385e+04 +3.129212385e+04 +3.129212385e+04
23270 0 +2.543974151e+04 +2.481863151e+04 +2.481863151e+04
23963 0 +2.479427556e+04 +2.417316556e+04 +2.417316556e+04
24137 0 +2.434273906e+04 +2.372162906e+04 +2.372162906e+04
24149 0 +2.133243432e+04 +2.071132432e+04 +2.071132432e+04
24665 0 +1.536981223e+04 +1.474870223e+04 +1.474870223e+04
25023 0 +1.288645400e+04 +1.226534400e+04 +1.226534400e+04
25548 0 +1.207604185e+04 +1.145493185e+04 +1.145493185e+04
25718 0 +1.130688352e+04 +1.068577352e+04 +1.068577352e+04
26063 0 +9.578020019e+03 +8.956910019e+03 +8.956910019e+03
26412 0 +9.539582155e+03 +8.918472155e+03 +8.918472155e+03
26413 0 +7.291019217e+03 +6.669909217e+03 +6.669909217e+03
26598 0 +6.809878841e+03 +6.188768841e+03 +6.188768841e+03
27113 0 +6.644479874e+03 +6.023369874e+03 +6.023369874e+03
27288 0 +5.341101439e+03 +4.719991439e+03 +4.719991439e+03
27990 0 +4.735727531e+03 +4.114617531e+03 +4.114617531e+03
28518 0 +4.423053635e+03 +3.801943635e+03 +3.801943635e+03
28691 0 +4.256435192e+03 +3.635325192e+03 +3.635325192e+03
28874 0 +4.099462260e+03 +3.478352260e+03 +3.478352260e+03
29039 0 +3.653483241e+03 +3.032373241e+03 +3.032373241e+03
29214 0 +3.279923610e+03 +2.658813610e+03 +2.658813610e+03
29216 0 +2.907773580e+03 +2.286663580e+03 +2.286663580e+03
29394 0 +2.841913416e+03 +2.220803416e+03 +2.220803416e+03
29740 0 +2.541998181e+03 +1.920888181e+03 +1.920888181e+03
30097 0 +2.310792329e+03 +1.689682329e+03 +1.689682329e+03
30274 0 +2.030701804e+03 +1.409591804e+03 +1.409591804e+03
30448 0 +1.725060708e+03 +1.103950708e+03 +1.103950708e+03
30786 0 +1.607102515e+03 +9.859925149e+02 +9.859925149e+02
30961 0 +1.491739701e+03 +8.706297005e+02 +8.706297005e+02
31149 0 +1.471701634e+03 +8.505916339e+02 +8.505916339e+02
31318 0 +1.125318064e+03 +5.042080640e+02 +5.042080640e+02
32188 0 +1.037318860e+03 +4.162088600e+02 +4.162088600e+02
32542 0 +9.861583340e+02 +3.650483340e+02 +3.650483340e+02
32714 0 +9.745889739e+02 +3.534789739e+02 +3.534789739e+02
32716 0 +9.303441373e+02 +3.092341373e+02 +3.092341373e+02
32893 0 +7.362957053e+02 +1.151857053e+02 +1.151857053e+02
33240 0 +6.957776515e+02 +7.466765146e+01 +7.466765146e+01
33422 0 +6.346754684e+02 +1.356546840e+01 +1.356546840e+01
33945 0 +5.980340550e+02 -2.307594496e+01 -2.307594496e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.298563467e+09 +1.298563212e+09 +1.298563212e+09
5 0 +1.131852038e+09 +1.131851783e+09 +1.131851783e+09
9 0 +8.331328785e+08 +8.331326237e+08 +8.331326237e+08
42 0 +6.044528490e+08 +6.044525942e+08 +6.044525942e+08
161 0 +3.910699802e+08 +3.910697253e+08 +3.910697253e+08
164 0 +3.888877769e+08 +3.888875221e+08 +3.888875221e+08
511 0 +3.602698259e+08 +3.602695711e+08 +3.602695711e+08
523 0 +3.402989347e+08 +3.402986799e+08 +3.402986799e+08
687 0 +3.325683632e+08 +3.325681084e+08 +3.325681084e+08
689 0 +3.239471496e+08 +3.239468947e+08 +3.239468947e+08
698 0 +3.208480980e+08 +3.208478432e+08 +3.208478432e+08
868 0 +2.939452782e+08 +2.939450234e+08 +2.939450234e+08
1215 0 +2.792385135e+08 +2.792382586e+08 +2.792382586e+08
1387 0 +2.638739918e+08 +2.638737370e+08 +2.638737370e+08
1399 0 +2.616274438e+08 +2.616271890e+08 +2.616271890e+08
1561 0 +2.464874866e+08 +2.464872318e+08 +2.464872318e+08
1736 0 +2.367558581e+08 +2.367556033e+08 +2.367556033e+08
1740 0 +2.295905952e+08 +2.295903403e+08 +2.295903403e+08
1741 0 +2.256141218e+08 +2.256138670e+08 +2.256138670e+08
1919 0 +2.082195927e+08 +2.082193379e+08 +2.082193379e+08
2089 0 +1.974528816e+08 +1.974526268e+08 +1.974526268e+08
2261 0 +1.945028722e+08 +1.945026174e+08 +1.945026174e+08
2270 0 +1.757854685e+08 +1.757852136e+08 +1.757852136e+08
2436 0 +1.672399769e+08 +1.672397221e+08 +1.672397221e+08
2449 0 +1.649750424e+08 +1.649747876e+08 +1.649747876e+08
2619 0 +1.546084700e+08 +1.546082152e+08 +1.546082152e+08
2794 0 +1.393113618e+08 +1.393111069e+08 +1.393111069e+08
2965 0 +1.345626421e+08 +1.345623873e+08 +1.345623873e+08
2971 0 +1.259522207e+08 +1.259519659e+08 +1.259519659e+08
3148 0 +1.227233912e+08 +1.227231364e+08 +1.227231364e+08
3312 0 +1.036951692e+08 +1.036949144e+08 +1.036949144e+08
3489 0 +1.008307299e+08 +1.008304751e+08 +1.008304751e+08
3664 0 +9.974202957e+07 +9.974177475e+07 +9.974177475e+07
3668 0 +8.616147386e+07 +8.616121904e+07 +8.616121904e+07
3837 0 +8.311682648e+07 +8.311657166e+07 +8.311657166e+07
4016 0 +6.788820522e+07 +6.788795040e+07 +6.788795040e+07
4198 0 +6.278807236e+07 +6.278781754e+07 +6.278781754e+07
4363 0 +5.151265864e+07 +5.151240382e+07 +5.151240382e+07
4719 0 +4.795087503e+07 +4.795062021e+07 +4.795062021e+07
5066 0 +3.953223048e+07 +3.953197566e+07 +3.953197566e+07
5236 0 +3.785453155e+07 +3.785427673e+07 +3.785427673e+07
6819 0 +3.583717454e+07 +3.583691972e+07 +3.583691972e+07
7525 0 +3.309105166e+07 +3.309079684e+07 +3.309079684e+07
8036 0 +2.744219367e+07 +2.744193885e+07 +2.744193885e+07
8389 0 +2.483807182e+07 +2.483781700e+07 +2.483781700e+07
8390 0 +2.204032079e+07 +2.204006597e+07 +2.204006597e+07
8917 0 +1.602528443e+07 +1.602502961e+07 +1.602502961e+07
9264 0 +1.370508504e+07 +1.370483022e+07 +1.370483022e+07
9973 0 +1.295325023e+07 +1.295299541e+07 +1.295299541e+07
10323 0 +1.178909024e+07 +1.178883542e+07 +1.178883542e+07
11013 0 +1.090552971e+07 +1.090527489e+07 +1.090527489e+07
11014 0 +1.055974148e+07 +1.055948666e+07 +1.055948666e+07
11187 0 +8.389112320e+06 +8.388857500e+06 +8.388857500e+06
11543 0 +7.933680550e+06 +7.933425730e+06 +7.933425730e+06
11547 0 +6.824176429e+06 +6.823921609e+06 +6.823921609e+06
12064 0 +4.868840092e+06 +4.868585272e+06 +4.868585272e+06
12592 0 +4.526814618e+06 +4.526559798e+06 +4.526559798e+06
12941 0 +4.160674233e+06 +4.160419413e+06 +4.160419413e+06
13289 0 +3.707174838e+06 +3.706920018e+06 +3.706920018e+06
13296 0 +3.615984934e+06 +3.615730114e+06 +3.615730114e+06
13299 0 +3.010553681e+06 +3.010298861e+06 +3.010298861e+06
13815 0 +2.826010172e+06 +2.825755352e+06 +2.825755352e+06
14162 0 +2.280826972e+06 +2.280572152e+06 +2.280572152e+06
14695 0 +2.121589190e+06 +2.121334370e+06 +2.121334370e+06
15045 0 +1.752425034e+06 +1.752170214e+06 +1.752170214e+06
15398 0 +1.389927175e+06 +1.389672355e+06 +1.389672355e+06
15575 0 +1.298488134e+06 +1.298233314e+06 +1.298233314e+06
16443 0 +1.252295487e+06 +1.252040667e+06 +1.252040667e+06
16617 0 +9.101721674e+05 +9.099173474e+05 +9.099173474e+05
16967 0 +8.567656315e+05 +8.565108115e+05 +8.565108115e+05
16970 0 +8.283222296e+05 +8.280674096e+05 +8.280674096e+05
17144 0 +8.014339107e+05 +8.011790907e+05 +8.011790907e+05
17491 0 +7.718143002e+05 +7.715594802e+05 +7.715594802e+05
17492 0 +7.015956954e+05 +7.013408754e+05 +7.013408754e+05
17664 0 +5.717334652e+05 +5.714786452e+05 +5.714786452e+05
18020 0 +5.545246910e+05 +5.542698710e+05 +5.542698710e+05
18538 0 +4.547854969e+05 +4.545306769e+05 +4.545306769e+05
18547 0 +3.715519615e+05 +3.712971415e+05 +3.712971415e+05
18896 0 +3.698113166e+05 +3.695564966e+05 +3.695564966e+05
19062 0 +3.025510081e+05 +3.022961881e+05 +3.022961881e+05
19244 0 +2.981655239e+05 +2.979107039e+05 +2.979107039e+05
19589 0 +2.538184939e+05 +2.535636739e+05 +2.535636739e+05
20116 0 +2.290174056e+05 +2.287625856e+05 +2.287625856e+05
20472 0 +2.100621844e+05 +2.098073644e+05 +2.098073644e+05
20644 0 +1.865533927e+05 +1.862985727e+05 +1.862985727e+05
21347 0 +1.685532812e+05 +1.682984612e+05 +1.682984612e+05
22046 0 +1.469188063e+05 +1.466639863e+05 +1.466639863e+05
22386 0 +1.324686500e+05 +1.322138300e+05 +1.322138300e+05
22387 0 +1.313835159e+05 +1.311286959e+05 +1.311286959e+05
22392 0 +1.270810692e+05 +1.268262492e+05 +1.268262492e+05
22569 0 +1.179876928e+05 +1.177328728e+05 +1.177328728e+05
22737 0 +8.914107560e+04 +8.888625560e+04 +8.888625560e+04
23261 0 +8.641961206e+04 +8.616479206e+04 +8.616479206e+04
23439 0 +7.472384890e+04 +7.446902890e+04 +7.446902890e+04
23442 0 +6.823556823e+04 +6.798074823e+04 +6.798074823e+04
23612 0 +5.537823276e+04 +5.512341276e+04 +5.512341276e+04
24837 0 +5.417759986e+04 +5.392277986e+04 +5.392277986e+04
25022 0 +4.920664853e+04 +4.895182853e+04 +4.895182853e+04
25187 0 +4.614712021e+04 +4.589230021e+04 +4.589230021e+04
25188 0 +4.565535684e+04 +4.540053684e+04 +4.540053684e+04
25189 0 +3.670021903e+04 +3.644539903e+04 +3.644539903e+04
25540 0 +2.533713970e+04 +2.508231970e+04 +2.508231970e+04
26765 0 +2.486897544e+04 +2.461415544e+04 +2.461415544e+04
26766 0 +1.990510618e+04 +1.965028618e+04 +1.965028618e+04
27464 0 +1.654888070e+04 +1.629406070e+04 +1.629406070e+04
27812 0 +1.499065751e+04 +1.473583751e+04 +1.473583751e+04
28000 0 +1.249587465e+04 +1.224105465e+04 +1.224105465e+04
28175 0 +1.199687459e+04 +1.174205459e+04 +1.174205459e+04
28522 0 +1.161188127e+04 +1.135706127e+04 +1.135706127e+04
28695 0 +1.093211777e+04 +1.067729777e+04 +1.067729777e+04
28861 0 +8.965299684e+03 +8.710479684e+03 +8.710479684e+03
29396 0 +7.685877343e+03 +7.431057343e+03 +7.431057343e+03
30093 0 +6.862870164e+03 +6.608050164e+03 +6.608050164e+03
30273 0 +6.012081030e+03 +5.757261030e+03 +5.757261030e+03
30437 0 +5.841493971e+03 +5.586673971e+03 +5.586673971e+03
30620 0 +5.504535391e+03 +5.249715391e+03 +5.249715391e+03
30797 0 +5.007919563e+03 +4.753099563e+03 +4.753099563e+03
30964 0 +4.634265992e+03 +4.379445992e+03 +4.379445992e+03
31493 0 +4.427045925e+03 +4.172225925e+03 +4.172225925e+03
31838 0 +4.231893861e+03 +3.977073861e+03 +3.977073861e+03
31841 0 +3.559325272e+03 +3.304505272e+03 +3.304505272e+03
32012 0 +3.334296408e+03 +3.079476408e+03 +3.079476408e+03
32023 0 +2.903399160e+03 +2.648579160e+03 +2.648579160e+03
32190 0 +2.841726157e+03 +2.586906157e+03 +2.586906157e+03
32713 0 +2.135147858e+03 +1.880327858e+03 +1.880327858e+03
32890 0 +1.995060223e+03 +1.740240223e+03 +1.740240223e+03
33062 0 +1.853003138e+03 +1.598183138e+03 +1.598183138e+03
33412 0 +1.450767277e+03 +1.195947277e+03 +1.195947277e+03
34296 0 +1.281954168e+03 +1.027134168e+03 +1.027134168e+03
34466 0 +1.013721014e+03 +7.589010144e+02 +7.589010144e+02
35163 0 +9.565639312e+02 +7.017439312e+02 +7.017439312e+02
35164 0 +8.723461821e+02 +6.175261821e+02 +6.175261821e+02
35347 0 +7.251304705e+02 +4.703104705e+02 +4.703104705e+02
35861 0 +7.159978949e+02 +4.611778949e+02 +4.611778949e+02
35868 0 +6.370196909e+02 +3.821996909e+02 +3.821996909e+02
36217 0 +6.214382083e+02 +3.666182083e+02 +3.666182083e+02
36563 0 +4.982714817e+02 +2.434514817e+02 +2.434514817e+02
37444 0 +4.725289021e+02 +2.177089021e+02 +2.177089021e+02
37611 0 +4.621235804e+02 +2.073035804e+02 +2.073035804e+02
