% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
38 0 +9.759287887e+01 +2.080728789e+02 +2.080728789e+02 +3.5586e-01 -2.8754e+00 -4.0416e-01 +2.5724e+00 +3.2878e+00
63 0 +7.449998052e+01 +1.849799805e+02 +1.849799805e+02 +1.5927e+00 -3.6776e+00 -2.5329e-02 +1.7030e+00 +3.0214e+00
101 0 +7.411795820e+01 +1.845979582e+02 +1.845979582e+02 +1.3338e+00 -2.3028e+00 -2.9857e-01 +1.6613e+00 +3.4334e+00
103 0 +7.135122620e+01 +1.818312262e+02 +1.818312262e+02 +1.2860e+00 -2.5600e+00 -2.6318e-02 +2.5524e+00 +2.9532e+00
111 0 +6.987370264e+01 +1.803537026e+02 +1.803537026e+02 +1.1589e+00 -3.3043e+00 +6.5314e-01 +2.7324e+00 +2.2303e+00
112 0 +4.879386261e+01 +1.592738626e+02 +1.592738626e+02 +1.3960e+00 -3.0727e+00 -1.0321e-01 +2.7527e+00 +3.7905e+00
128 0 +4.470753709e+01 +1.551875371e+02 +1.551875371e+02 +1.5084e+00 -3.0640e+00 +1.2451e+00 +2.7233e+00 +2.6569e+00
264 0 +3.872966166e+01 +1.492096617e+02 +1.492096617e+02 +1.4343e+00 -3.3455e+00 +1.1766e+00 +2.7926e+00 +2.4722e+00
385 0 +3.553094795e+01 +1.460109479e+02 +1.460109479e+02 +1.7058e+00 -3.2007e+00 +1.5469e+00 +3.1780e+00 +2.9241e+00
443 0 +3.327267846e+01 +1.437526785e+02 +1.437526785e+02 +1.5101e+00 -2.8445e+00 +1.7095e+00 +3.1775e+00 +3.3368e+00
540 0 +2.886264784e+01 +1.393426478e+02 +1.393426478e+02 +1.5948e+00 -3.1443e+00 +1.7890e+00 +2.7663e+00 +3.0580e+00
572 0 +2.751987171e+01 +1.379998717e+02 +1.379998717e+02 +1.4184e+00 -3.2485e+00 +1.6139e+00 +2.3845e+00 +2.9014e+00
593 0 +1.876794211e+01 +1.292479421e+02 +1.292479421e+02 +1.4336e+00 -3.0621e+00 +1.6058e+00 +2.7921e+00 +3.0086e+00
625 0 +1.727426771e+01 +1.277542677e+02 +1.277542677e+02 +1.4287e+00 -3.1798e+00 +1.6868e+00 +2.7700e+00 +3.0073e+00
653 0 +1.511706016e+01 +1.255970602e+02 +1.255970602e+02 +1.4458e+00 -3.1801e+00 +1.6851e+00 +2.8083e+00 +2.9879e+00
726 0 +1.431747735e+01 +1.247974773e+02 +1.247974773e+02 +1.4661e+00 -3.1655e+00 +1.6835e+00 +2.7928e+00 +2.9794e+00
749 0 +1.405525723e+01 +1.245352572e+02 +1.245352572e+02 +1.4760e+00 -3.1510e+00 +1.6650e+00 +2.7995e+00 +2.9816e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.509000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.378623637e+02 +2.227723637e+02 +2.227723637e+02 -2.2169e+00 +3.1654e+00 -2.8368e-01 +1.3064e+00 +2.7728e+00
6 0 +1.812309271e+02 +1.661409271e+02 +1.661409271e+02 -3.6391e+00 -1.3429e+00 -2.6830e+00 -9.2247e-01 +8.3547e-01
7 0 +1.586900045e+02 +1.436000045e+02 +1.436000045e+02 -2.6626e-02 -3.3769e-01 -6.5442e-01 -1.6190e+00 +1.5899e-01
13 0 +1.298359922e+02 +1.147459922e+02 +1.147459922e+02 -1.8138e+00 -3.1835e+00 -6.7023e-01 -3.9775e-01 +1.0602e+00
18 0 +1.278287930e+02 +1.127387930e+02 +1.127387930e+02 -2.6857e+00 -1.3676e+00 -2.7516e-01 -1.7799e+00 +1.3522e+00
23 0 +9.455590513e+01 +7.946590513e+01 +7.946590513e+01 -3.0504e+00 -1.2909e+00 -1.1044e+00 -3.8019e+00 +2.1030e+00
34 0 +7.008350291e+01 +5.499350291e+01 +5.499350291e+01 -3.7131e+00 -1.4176e+00 -1.4283e+00 -4.2949e+00 +2.9294e+00
62 0 +6.757292845e+01 +5.248292845e+01 +5.248292845e+01 -2.4159e+00 -1.6958e+00 -1.1422e+00 -2.8469e+00 +2.6194e+00
63 0 +4.883263395e+01 +3.374263395e+01 +3.374263395e+01 -2.9006e+00 -9.2944e-01 -4.6535e-01 -4.1249e+00 +3.2671e+00
90 0 +4.132548358e+01 +2.623548358e+01 +2.623548358e+01 -2.4892e+00 -2.2260e+00 -3.9214e-01 -3.3599e+00 +2.6824e+00
108 0 +3.146587294e+01 +1.637587294e+01 +1.637587294e+01 -1.6321e+00 -3.3200e+00 +5.8123e-02 -3.7429e+00 +2.6936e+00
152 0 +2.490537298e+01 +9.815372980e+00 +9.815372980e+00 -1.4823e+00 -2.6179e+00 -5.3348e-01 -2.9962e+00 +2.3997e+00
153 0 +1.896447165e+01 +3.874471648e+00 +3.874471648e+00 -1.4630e+00 -2.5110e+00 -5.7757e-01 -3.4445e+00 +3.3607e+00
367 0 +1.860300548e+01 +3.513005484e+00 +3.513005484e+00 -1.7139e+00 -3.1173e+00 -4.9720e-01 -3.8102e+00 +2.6739e+00
524 0 +1.236600571e+01 -2.723994287e+00 -2.723994287e+00 -1.6528e+00 -2.5483e+00 -3.6661e-01 -3.3367e+00 +3.0190e+00
566 0 +1.163813690e+01 -3.451863096e+00 -3.451863096e+00 -1.7004e+00 -2.5647e+00 -3.9113e-01 -3.3497e+00 +3.0337e+00
673 0 +1.067160933e+01 -4.418390671e+00 -4.418390671e+00 -1.6931e+00 -2.5633e+00 -3.7900e-01 -3.3730e+00 +3.0263e+00
685 0 +1.042029819e+01 -4.669701813e+00 -4.669701813e+00 -1.6890e+00 -2.5595e+00 -3.8917e-01 -3.3671e+00 +3.0291e+00
693 0 +9.539778221e+00 -5.550221779e+00 -5.550221779e+00 -1.6776e+00 -2.5655e+00 -3.9826e-01 -3.3861e+00 +3.0260e+00
715 0 +9.212473359e+00 -5.877526641e+00 -5.877526641e+00 -1.6555e+00 -2.5650e+00 -3.9560e-01 -3.3679e+00 +3.0166e+00
727 0 +9.097306528e+00 -5.992693472e+00 -5.992693472e+00 -1.6537e+00 -2.5705e+00 -3.9553e-01 -3.3824e+00 +3.0141e+00
753 0 +8.794635435e+00 -6.295364565e+00 -6.295364565e+00 -1.6429e+00 -2.5637e+00 -4.1434e-01 -3.3962e+00 +3.0129e+00
761 0 +8.406007466e+00 -6.683992534e+00 -6.683992534e+00 -1.6285e+00 -2.5803e+00 -4.0842e-01 -3.3932e+00 +3.0184e+00
768 0 +8.238730036e+00 -6.851269964e+00 -6.851269964e+00 -1.6396e+00 -2.5756e+00 -4.1483e-01 -3.3821e+00 +3.0146e+00
773 0 +7.677542410e+00 -7.412457590e+00 -7.412457590e+00 -1.6245e+00 -2.5645e+00 -4.4152e-01 -3.3828e+00 +3.0134e+00
802 0 +7.481622137e+00 -7.608377863e+00 -7.608377863e+00 -1.6074e+00 -2.5755e+00 -4.5184e-01 -3.3861e+00 +3.0108e+00
817 0 +7.399720146e+00 -7.690279854e+00 -7.690279854e+00 -1.5995e+00 -2.5812e+00 -4.5779e-01 -3.3946e+00 +3.0192e+00
830 0 +7.195782057e+00 -7.894217943e+00 -7.894217943e+00 -1.5761e+00 -2.5842e+00 -4.5423e-01 -3.3772e+00 +3.0291e+00
855 0 +7.044405908e+00 -8.045594092e+00 -8.045594092e+00 -1.5814e+00 -2.5736e+00 -4.5755e-01 -3.3807e+00 +3.0171e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.583000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.267846102e+02 +6.848461019e+01 +6.848461019e+01 -1.0999e+00 -3.5962e-02 -6.8403e-01 -6.2059e-01 -4.5287e-01
3 0 +2.069838313e+02 +4.868383128e+01 +4.868383128e+01 +6.6647e-01 +9.0963e-02 +2.6752e+00 -1.5219e+00 -3.7548e-01
12 0 +1.387812306e+02 -1.951876936e+01 -1.951876936e+01 -1.6525e-01 +1.7617e+00 +2.7600e+00 +9.2241e-02 +2.3852e+00
25 0 +1.264932120e+02 -3.180678805e+01 -3.180678805e+01 -1.3300e+00 -1.6984e+00 +2.5931e+00 -2.4961e+00 +6.4251e-01
27 0 +9.377742729e+01 -6.452257271e+01 -6.452257271e+01 +6.1858e-01 +2.2246e+00 +1.4047e+00 -4.4968e-01 +1.3135e+00
41 0 +7.890016982e+01 -7.939983018e+01 -7.939983018e+01 +8.2261e-01 -2.9574e-01 +1.7957e+00 -3.7456e+00 +1.1864e+00
55 0 +7.685250599e+01 -8.144749401e+01 -8.144749401e+01 +3.2905e-01 +2.3024e-01 +1.2583e+00 -1.0764e+00 +2.5533e+00
58 0 +4.543098391e+01 -1.128690161e+02 -1.128690161e+02 +7.8042e-01 +1.1738e+00 +1.7078e+00 -2.4416e+00 +2.3430e+00
76 0 +3.690357543e+01 -1.213964246e+02 -1.213964246e+02 -2.7402e-01 +1.5417e+00 +1.8145e+00 -1.9851e+00 +2.5196e+00
104 0 +3.476692849e+01 -1.235330715e+02 -1.235330715e+02 +3.0274e-01 +2.2487e+00 +1.2957e+00 -2.8579e+00 +1.7881e+00
124 0 +2.935089947e+01 -1.289491005e+02 -1.289491005e+02 +1.8280e+00 +3.6369e+00 +1.3496e+00 -2.8507e+00 +2.3309e+00
156 0 +2.117560169e+01 -1.371243983e+02 -1.371243983e+02 -5.4768e-02 +2.7303e+00 +1.7870e+00 -2.7917e+00 +2.4510e+00
163 0 +2.035898005e+01 -1.379410199e+02 -1.379410199e+02 +3.2810e-02 +2.7992e+00 +1.8837e+00 -2.5475e+00 +2.2412e+00
363 0 +1.869623909e+01 -1.396037609e+02 -1.396037609e+02 -7.8817e-02 +2.0101e+00 +1.7848e+00 -2.8883e+00 +2.2006e+00
367 0 +1.826708749e+01 -1.400329125e+02 -1.400329125e+02 +2.2327e-02 +2.6003e+00 +1.8634e+00 -2.9393e+00 +2.2200e+00
371 0 +1.626246440e+01 -1.420375356e+02 -1.420375356e+02 +2.5555e-03 +2.6110e+00 +1.7900e+00 -3.2867e+00 +2.2389e+00
405 0 +1.248438018e+01 -1.458156198e+02 -1.458156198e+02 -4.0553e-02 +2.6367e+00 +1.8764e+00 -3.3017e+00 +2.2032e+00
417 0 +1.089740902e+01 -1.474025910e+02 -1.474025910e+02 -1.1906e-02 +2.6723e+00 +1.7699e+00 -3.2604e+00 +2.2042e+00
419 0 +9.372843985e+00 -1.489271560e+02 -1.489271560e+02 +4.7375e-02 +2.7228e+00 +1.8376e+00 -3.3154e+00 +2.2168e+00
488 0 +9.227827713e+00 -1.490721723e+02 -1.490721723e+02 +2.6026e-02 +2.7094e+00 +1.7809e+00 -3.2779e+00 +2.2203e+00
491 0 +8.819071427e+00 -1.494809286e+02 -1.494809286e+02 -1.6618e-02 +2.7250e+00 +1.8118e+00 -3.3155e+00 +2.2078e+00
