% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.948622683e+03 +4.486532683e+03 +4.486532683e+03
2 0 +2.530149591e+03 +2.068059591e+03 +2.068059591e+03
17 0 +2.229194999e+03 +1.767104999e+03 +1.767104999e+03
23 0 +1.442749394e+03 +9.806593936e+02 +9.806593936e+02
73 0 +1.347664305e+03 +8.855743055e+02 +8.855743055e+02
209 0 +1.293460307e+03 +8.313703072e+02 +8.313703072e+02
243 0 +1.241332345e+03 +7.792423446e+02 +7.792423446e+02
244 0 +1.220681603e+03 +7.585916025e+02 +7.585916025e+02
261 0 +1.068821184e+03 +6.067311835e+02 +6.067311835e+02
310 0 +1.036699552e+03 +5.746095515e+02 +5.746095515e+02
338 0 +9.572719632e+02 +4.951819632e+02 +4.951819632e+02
361 0 +8.515437262e+02 +3.894537262e+02 +3.894537262e+02
383 0 +7.747244963e+02 +3.126344963e+02 +3.126344963e+02
426 0 +6.574628922e+02 +1.953728922e+02 +1.953728922e+02
481 0 +6.268169453e+02 +1.647269453e+02 +1.647269453e+02
619 0 +6.012667809e+02 +1.391767809e+02 +1.391767809e+02
703 0 +5.360067265e+02 +7.391672648e+01 +7.391672648e+01
801 0 +5.023257791e+02 +4.023577911e+01 +4.023577911e+01
908 0 +5.004411594e+02 +3.835115943e+01 +3.835115943e+01
967 0 +4.620853454e+02 -4.654626960e-03 -4.654626960e-03
988 0 +4.542824341e+02 -7.807565924e+00 -7.807565924e+00
1538 0 +4.434351092e+02 -1.865489079e+01 -1.865489079e+01
1601 0 +4.354538749e+02 -2.663612508e+01 -2.663612508e+01
1609 0 +4.219361738e+02 -4.015382616e+01 -4.015382616e+01
1664 0 +3.792606735e+02 -8.282932654e+01 -8.282932654e+01
2280 0 +3.657218535e+02 -9.636814649e+01 -9.636814649e+01
2396 0 +3.414725068e+02 -1.206174932e+02 -1.206174932e+02
2492 0 +3.294306025e+02 -1.326593975e+02 -1.326593975e+02
2496 0 +3.143063594e+02 -1.477836406e+02 -1.477836406e+02
2723 0 +2.888761854e+02 -1.732138146e+02 -1.732138146e+02
2736 0 +2.864250211e+02 -1.756649789e+02 -1.756649789e+02
2916 0 +2.776916782e+02 -1.843983218e+02 -1.843983218e+02
2954 0 +2.575373409e+02 -2.045526591e+02 -2.045526591e+02
2998 0 +2.343023545e+02 -2.277876455e+02 -2.277876455e+02
3012 0 +2.254872364e+02 -2.366027636e+02 -2.366027636e+02
3103 0 +2.133949005e+02 -2.486950995e+02 -2.486950995e+02
3146 0 +2.036599183e+02 -2.584300817e+02 -2.584300817e+02
3200 0 +1.974825887e+02 -2.646074113e+02 -2.646074113e+02
3272 0 +1.917143360e+02 -2.703756640e+02 -2.703756640e+02
3288 0 +1.808916839e+02 -2.811983161e+02 -2.811983161e+02
3371 0 +1.768176626e+02 -2.852723374e+02 -2.852723374e+02
3378 0 +1.734081968e+02 -2.886818032e+02 -2.886818032e+02
3379 0 +1.656286248e+02 -2.964613752e+02 -2.964613752e+02
3610 0 +1.597888912e+02 -3.023011088e+02 -3.023011088e+02
3626 0 +1.579447047e+02 -3.041452953e+02 -3.041452953e+02
3682 0 +1.525179951e+02 -3.095720049e+02 -3.095720049e+02
3703 0 +1.513529743e+02 -3.107370257e+02 -3.107370257e+02
3712 0 +1.450029739e+02 -3.170870261e+02 -3.170870261e+02
3801 0 +1.438748747e+02 -3.182151253e+02 -3.182151253e+02
3830 0 +1.411604552e+02 -3.209295448e+02 -3.209295448e+02
3926 0 +1.378414333e+02 -3.242485667e+02 -3.242485667e+02
4002 0 +1.348434821e+02 -3.272465179e+02 -3.272465179e+02
4142 0 +1.317633317e+02 -3.303266683e+02 -3.303266683e+02
4279 0 +1.286247720e+02 -3.334652280e+02 -3.334652280e+02
4963 0 +1.258707809e+02 -3.362192191e+02 -3.362192191e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.139842642e+03 +4.217502642e+03 +4.217502642e+03
2 0 +2.582545591e+03 +2.660205591e+03 +2.660205591e+03
16 0 +2.449191010e+03 +2.526851010e+03 +2.526851010e+03
23 0 +2.234596708e+03 +2.312256708e+03 +2.312256708e+03
25 0 +1.957845474e+03 +2.035505474e+03 +2.035505474e+03
38 0 +1.888517717e+03 +1.966177717e+03 +1.966177717e+03
73 0 +1.819519199e+03 +1.897179199e+03 +1.897179199e+03
96 0 +1.762646323e+03 +1.840306323e+03 +1.840306323e+03
98 0 +1.685664430e+03 +1.763324430e+03 +1.763324430e+03
100 0 +1.469983486e+03 +1.547643486e+03 +1.547643486e+03
146 0 +1.388800453e+03 +1.466460453e+03 +1.466460453e+03
173 0 +1.356580318e+03 +1.434240318e+03 +1.434240318e+03
203 0 +1.326931836e+03 +1.404591836e+03 +1.404591836e+03
246 0 +1.315223910e+03 +1.392883910e+03 +1.392883910e+03
274 0 +1.192137148e+03 +1.269797148e+03 +1.269797148e+03
296 0 +1.159868167e+03 +1.237528167e+03 +1.237528167e+03
307 0 +9.629969668e+02 +1.040656967e+03 +1.040656967e+03
318 0 +9.269909314e+02 +1.004650931e+03 +1.004650931e+03
363 0 +8.363580444e+02 +9.140180444e+02 +9.140180444e+02
438 0 +7.688754222e+02 +8.465354222e+02 +8.465354222e+02
504 0 +7.215173996e+02 +7.991773996e+02 +7.991773996e+02
642 0 +6.990781716e+02 +7.767381716e+02 +7.767381716e+02
708 0 +6.496148684e+02 +7.272748684e+02 +7.272748684e+02
749 0 +6.139199097e+02 +6.915799097e+02 +6.915799097e+02
772 0 +6.005561802e+02 +6.782161802e+02 +6.782161802e+02
799 0 +5.743290189e+02 +6.519890189e+02 +6.519890189e+02
853 0 +5.101044071e+02 +5.877644071e+02 +5.877644071e+02
1005 0 +5.001138733e+02 +5.777738733e+02 +5.777738733e+02
1077 0 +4.762080409e+02 +5.538680409e+02 +5.538680409e+02
1631 0 +4.618588271e+02 +5.395188271e+02 +5.395188271e+02
1683 0 +4.418317632e+02 +5.194917632e+02 +5.194917632e+02
2017 0 +4.287914872e+02 +5.064514872e+02 +5.064514872e+02
2119 0 +4.181249867e+02 +4.957849867e+02 +4.957849867e+02
2123 0 +3.988695618e+02 +4.765295618e+02 +4.765295618e+02
2150 0 +3.976215867e+02 +4.752815867e+02 +4.752815867e+02
2256 0 +3.798008356e+02 +4.574608356e+02 +4.574608356e+02
2267 0 +3.475850818e+02 +4.252450818e+02 +4.252450818e+02
2514 0 +3.395854565e+02 +4.172454565e+02 +4.172454565e+02
2518 0 +2.573348188e+02 +3.349948188e+02 +3.349948188e+02
2726 0 +2.523328295e+02 +3.299928295e+02 +3.299928295e+02
2792 0 +2.417812424e+02 +3.194412424e+02 +3.194412424e+02
2840 0 +2.398625299e+02 +3.175225299e+02 +3.175225299e+02
2869 0 +2.238990720e+02 +3.015590720e+02 +3.015590720e+02
2942 0 +2.045737067e+02 +2.822337067e+02 +2.822337067e+02
2995 0 +1.997586820e+02 +2.774186820e+02 +2.774186820e+02
3012 0 +1.908216927e+02 +2.684816927e+02 +2.684816927e+02
3047 0 +1.873283900e+02 +2.649883900e+02 +2.649883900e+02
3061 0 +1.842550573e+02 +2.619150573e+02 +2.619150573e+02
3064 0 +1.798035701e+02 +2.574635701e+02 +2.574635701e+02
3112 0 +1.757738707e+02 +2.534338707e+02 +2.534338707e+02
3136 0 +1.733390980e+02 +2.509990980e+02 +2.509990980e+02
3177 0 +1.696572688e+02 +2.473172688e+02 +2.473172688e+02
3188 0 +1.653160324e+02 +2.429760324e+02 +2.429760324e+02
3257 0 +1.557041786e+02 +2.333641786e+02 +2.333641786e+02
3384 0 +1.542626181e+02 +2.319226181e+02 +2.319226181e+02
3423 0 +1.498524689e+02 +2.275124689e+02 +2.275124689e+02
3432 0 +1.473927583e+02 +2.250527583e+02 +2.250527583e+02
3441 0 +1.381554206e+02 +2.158154206e+02 +2.158154206e+02
3654 0 +1.379591150e+02 +2.156191150e+02 +2.156191150e+02
3701 0 +1.348031974e+02 +2.124631974e+02 +2.124631974e+02
3786 0 +1.314605734e+02 +2.091205734e+02 +2.091205734e+02
3847 0 +1.280118850e+02 +2.056718850e+02 +2.056718850e+02
4083 0 +1.256176972e+02 +2.032776972e+02 +2.032776972e+02
4481 0 +1.229928984e+02 +2.006528984e+02 +2.006528984e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.829281938e+03 +3.944961938e+03 +3.944961938e+03
2 0 +2.543379569e+03 +2.659059569e+03 +2.659059569e+03
3 0 +2.236977728e+03 +2.352657728e+03 +2.352657728e+03
16 0 +2.107383210e+03 +2.223063210e+03 +2.223063210e+03
39 0 +2.025770790e+03 +2.141450790e+03 +2.141450790e+03
58 0 +1.885137467e+03 +2.000817467e+03 +2.000817467e+03
61 0 +1.613820104e+03 +1.729500104e+03 +1.729500104e+03
93 0 +1.079277631e+03 +1.194957631e+03 +1.194957631e+03
115 0 +9.891865635e+02 +1.104866563e+03 +1.104866563e+03
317 0 +9.769694022e+02 +1.092649402e+03 +1.092649402e+03
343 0 +8.783237048e+02 +9.940037048e+02 +9.940037048e+02
356 0 +8.460760289e+02 +9.617560289e+02 +9.617560289e+02
481 0 +7.755756741e+02 +8.912556741e+02 +8.912556741e+02
553 0 +7.397204958e+02 +8.554004958e+02 +8.554004958e+02
578 0 +7.079338995e+02 +8.236138995e+02 +8.236138995e+02
595 0 +6.760568175e+02 +7.917368175e+02 +7.917368175e+02
634 0 +6.210225210e+02 +7.367025210e+02 +7.367025210e+02
775 0 +5.887390692e+02 +7.044190692e+02 +7.044190692e+02
816 0 +5.753519855e+02 +6.910319855e+02 +6.910319855e+02
820 0 +5.498441318e+02 +6.655241318e+02 +6.655241318e+02
845 0 +5.352657390e+02 +6.509457390e+02 +6.509457390e+02
907 0 +4.836653917e+02 +5.993453917e+02 +5.993453917e+02
1026 0 +4.704831089e+02 +5.861631089e+02 +5.861631089e+02
1080 0 +4.424457697e+02 +5.581257697e+02 +5.581257697e+02
1447 0 +4.364289407e+02 +5.521089407e+02 +5.521089407e+02
1936 0 +3.797639363e+02 +4.954439363e+02 +4.954439363e+02
2474 0 +3.690600428e+02 +4.847400428e+02 +4.847400428e+02
2801 0 +3.602687245e+02 +4.759487245e+02 +4.759487245e+02
2851 0 +3.170561221e+02 +4.327361221e+02 +4.327361221e+02
