% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.603203559e+01 +1.268120356e+02 +1.268120356e+02
5 0 +8.601307250e+01 +1.267930725e+02 +1.267930725e+02
8 0 +8.442663469e+01 +1.252066347e+02 +1.252066347e+02
293 0 +8.280774101e+01 +1.235877410e+02 +1.235877410e+02
727 0 +8.090963483e+01 +1.216896348e+02 +1.216896348e+02
749 0 +7.911509750e+01 +1.198950975e+02 +1.198950975e+02
1011 0 +7.576397560e+01 +1.165439756e+02 +1.165439756e+02
1129 0 +7.350984239e+01 +1.142898424e+02 +1.142898424e+02
1293 0 +6.998449372e+01 +1.107644937e+02 +1.107644937e+02
1533 0 +6.335975822e+01 +1.041397582e+02 +1.041397582e+02
1661 0 +5.781411185e+01 +9.859411185e+01 +9.859411185e+01
1937 0 +4.444452909e+01 +8.522452909e+01 +8.522452909e+01
2225 0 +4.148334244e+01 +8.226334244e+01 +8.226334244e+01
2337 0 +3.936034115e+01 +8.014034115e+01 +8.014034115e+01
2377 0 +3.007788478e+01 +7.085788478e+01 +7.085788478e+01
2471 0 +2.908473166e+01 +6.986473166e+01 +6.986473166e+01
2537 0 +2.848070116e+01 +6.926070116e+01 +6.926070116e+01
2621 0 +2.565328156e+01 +6.643328156e+01 +6.643328156e+01
2671 0 +2.462913867e+01 +6.540913867e+01 +6.540913867e+01
2683 0 +2.262933860e+01 +6.340933860e+01 +6.340933860e+01
2703 0 +2.231226486e+01 +6.309226486e+01 +6.309226486e+01
2731 0 +2.007461817e+01 +6.085461817e+01 +6.085461817e+01
2747 0 +1.391366788e+01 +5.469366788e+01 +5.469366788e+01
3117 0 +1.205742692e+01 +5.283742692e+01 +5.283742692e+01
3277 0 +8.732274272e+00 +4.951227427e+01 +4.951227427e+01
3473 0 +8.248597462e+00 +4.902859746e+01 +4.902859746e+01
3599 0 +7.709331873e+00 +4.848933187e+01 +4.848933187e+01
