% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.161083370e+03 +6.989933701e+02 +6.989933701e+02
33 0 +1.110644216e+03 +6.485542156e+02 +6.485542156e+02
163 0 +1.058557717e+03 +5.964677172e+02 +5.964677172e+02
357 0 +1.046537098e+03 +5.844470977e+02 +5.844470977e+02
505 0 +1.022656320e+03 +5.605663196e+02 +5.605663196e+02
525 0 +9.769702317e+02 +5.148802317e+02 +5.148802317e+02
676 0 +9.452238724e+02 +4.831338724e+02 +4.831338724e+02
723 0 +9.209447807e+02 +4.588547807e+02 +4.588547807e+02
798 0 +9.112987611e+02 +4.492087611e+02 +4.492087611e+02
935 0 +8.902937467e+02 +4.282037467e+02 +4.282037467e+02
1125 0 +8.664957427e+02 +4.044057427e+02 +4.044057427e+02
1280 0 +8.165993737e+02 +3.545093737e+02 +3.545093737e+02
1342 0 +8.104423813e+02 +3.483523813e+02 +3.483523813e+02
1344 0 +7.528297613e+02 +2.907397613e+02 +2.907397613e+02
1557 0 +7.394518152e+02 +2.773618152e+02 +2.773618152e+02
1873 0 +7.116173233e+02 +2.495273233e+02 +2.495273233e+02
1953 0 +6.715906310e+02 +2.095006310e+02 +2.095006310e+02
2112 0 +6.491353546e+02 +1.870453546e+02 +1.870453546e+02
2233 0 +6.150565819e+02 +1.529665819e+02 +1.529665819e+02
2302 0 +5.854830174e+02 +1.233930174e+02 +1.233930174e+02
2495 0 +5.559596497e+02 +9.386964970e+01 +9.386964970e+01
2523 0 +5.186758802e+02 +5.658588023e+01 +5.658588023e+01
2711 0 +4.939465604e+02 +3.185656042e+01 +3.185656042e+01
3442 0 +4.698550829e+02 +7.765082934e+00 +7.765082934e+00
4065 0 +4.434622847e+02 -1.862771526e+01 -1.862771526e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.460439993e+03 +1.538099993e+03 +1.538099993e+03
7 0 +1.446529608e+03 +1.524189608e+03 +1.524189608e+03
15 0 +1.372927884e+03 +1.450587884e+03 +1.450587884e+03
81 0 +1.329925324e+03 +1.407585324e+03 +1.407585324e+03
133 0 +1.312327933e+03 +1.389987933e+03 +1.389987933e+03
317 0 +1.244323142e+03 +1.321983142e+03 +1.321983142e+03
511 0 +1.228910123e+03 +1.306570123e+03 +1.306570123e+03
565 0 +1.137274074e+03 +1.214934074e+03 +1.214934074e+03
979 0 +1.078616719e+03 +1.156276719e+03 +1.156276719e+03
1042 0 +1.052043466e+03 +1.129703466e+03 +1.129703466e+03
1043 0 +1.043342004e+03 +1.121002004e+03 +1.121002004e+03
1397 0 +1.013991394e+03 +1.091651394e+03 +1.091651394e+03
1406 0 +9.922677511e+02 +1.069927751e+03 +1.069927751e+03
1445 0 +9.735336710e+02 +1.051193671e+03 +1.051193671e+03
1587 0 +9.525202559e+02 +1.030180256e+03 +1.030180256e+03
