% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.697048292e+03 +5.150548292e+03 +5.150548292e+03 +2.5705e-01 +1.2332e-02 +9.0644e-03 +3.5251e-01 +3.6020e-01
3 0 +5.546886975e+03 +5.000386975e+03 +5.000386975e+03 -7.9480e-02 +1.6375e-01 +2.3631e-01 -4.2890e-02 +7.2683e-02
4 0 +4.125864306e+03 +3.579364306e+03 +3.579364306e+03 -3.0788e-01 +5.4148e-02 -3.6216e-01 -1.6734e-01 +2.5507e-01
21 0 +2.526166741e+03 +1.979666741e+03 +1.979666741e+03 -7.9480e-02 +1.6375e-01 +2.3631e-01 -4.2890e-02 +5.0342e-01
42 0 +2.423939207e+03 +1.877439207e+03 +1.877439207e+03 +1.1737e-02 +2.5779e-01 -1.1345e-01 -1.4986e-01 +4.8820e-01
63 0 +2.381558921e+03 +1.835058921e+03 +1.835058921e+03 -3.8670e-01 +1.6551e-01 -2.2281e-01 -2.6173e-01 +4.4044e-01
75 0 +1.517938975e+03 +9.714389753e+02 +9.714389753e+02 -4.3605e-01 +1.4583e-01 -1.5294e-01 -3.5960e-01 +5.4213e-01
95 0 +1.409561696e+03 +8.630616959e+02 +8.630616959e+02 -2.5862e-01 +2.2152e-01 -1.8213e-01 -6.2885e-01 +4.3719e-01
106 0 +8.525714174e+02 +3.060714174e+02 +3.060714174e+02 -3.9296e-01 +6.0895e-01 -3.6658e-01 -5.5257e-01 +6.3400e-01
133 0 +8.505268490e+02 +3.040268490e+02 +3.040268490e+02 -4.1890e-01 -1.3863e-01 -9.7060e-02 -7.7181e-01 +5.3208e-01
139 0 +2.127556683e+02 -3.337443317e+02 -3.337443317e+02 -5.2071e-01 -1.3898e-03 -2.7526e-01 -1.1768e+00 +7.3654e-01
423 0 +7.530248011e+01 -4.711975199e+02 -4.711975199e+02 +4.1586e-01 +2.9258e-01 +2.8494e-01 -4.4087e-01 +1.1478e+00
563 0 +4.585822721e+01 -5.006417728e+02 -5.006417728e+02 +6.3686e-02 +3.4777e-01 +7.9603e-01 -5.8895e-01 +9.2587e-01
571 0 +3.587419981e+01 -5.106258002e+02 -5.106258002e+02 +6.2681e-01 +3.6043e-01 +8.2319e-01 -8.3220e-01 +8.7632e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.961964920e+03 +7.961964920e+03 +7.961964920e+03 -2.8838e-02 +7.8380e-02 +3.7654e-01 -1.0728e-01 +4.8950e-02
3 0 +3.494238367e+03 +4.494238367e+03 +4.494238367e+03 +1.9254e-01 +1.2520e-01 -1.4724e-01 -1.3146e-01 -2.9399e-01
19 0 +3.342301172e+03 +4.342301172e+03 +4.342301172e+03 +3.4462e-01 -3.9097e-02 +1.3921e-01 -6.1578e-01 -1.1727e-01
45 0 +1.926074946e+03 +2.926074946e+03 +2.926074946e+03 +7.0179e-02 +1.7889e-01 -5.0727e-01 -1.9721e-01 -4.8856e-01
