% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.400031366e+04 +3.345381366e+04 +3.345381366e+04
3 0 +3.064732997e+04 +3.010082997e+04 +3.010082997e+04
6 0 +2.986025450e+04 +2.931375450e+04 +2.931375450e+04
78 0 +2.909940210e+04 +2.855290210e+04 +2.855290210e+04
79 0 +2.460661843e+04 +2.406011843e+04 +2.406011843e+04
97 0 +2.394614968e+04 +2.339964968e+04 +2.339964968e+04
138 0 +2.047266213e+04 +1.992616213e+04 +1.992616213e+04
197 0 +1.847673077e+04 +1.793023077e+04 +1.793023077e+04
213 0 +1.737220791e+04 +1.682570791e+04 +1.682570791e+04
237 0 +1.676075448e+04 +1.621425448e+04 +1.621425448e+04
260 0 +1.573562033e+04 +1.518912033e+04 +1.518912033e+04
267 0 +1.423463636e+04 +1.368813636e+04 +1.368813636e+04
268 0 +1.206985367e+04 +1.152335367e+04 +1.152335367e+04
317 0 +1.002642719e+04 +9.479927191e+03 +9.479927191e+03
326 0 +8.460936061e+03 +7.914436061e+03 +7.914436061e+03
389 0 +7.758800995e+03 +7.212300995e+03 +7.212300995e+03
417 0 +6.944107711e+03 +6.397607711e+03 +6.397607711e+03
436 0 +4.937343544e+03 +4.390843544e+03 +4.390843544e+03
439 0 +4.634487941e+03 +4.087987941e+03 +4.087987941e+03
496 0 +3.968499537e+03 +3.421999537e+03 +3.421999537e+03
509 0 +3.307894519e+03 +2.761394519e+03 +2.761394519e+03
561 0 +3.085450160e+03 +2.538950160e+03 +2.538950160e+03
565 0 +2.719512127e+03 +2.173012127e+03 +2.173012127e+03
566 0 +2.521048997e+03 +1.974548997e+03 +1.974548997e+03
591 0 +2.048782321e+03 +1.502282321e+03 +1.502282321e+03
611 0 +1.936564461e+03 +1.390064461e+03 +1.390064461e+03
613 0 +1.897579075e+03 +1.351079075e+03 +1.351079075e+03
623 0 +1.668889290e+03 +1.122389290e+03 +1.122389290e+03
667 0 +1.579638760e+03 +1.033138760e+03 +1.033138760e+03
683 0 +5.417972409e+02 -4.702759070e+00 -4.702759070e+00
1471 0 +2.207987134e+01 -5.244201287e+02 -5.244201287e+02
1516 0 +8.959969210e+00 -5.375400308e+02 -5.375400308e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.492616967e+04 +4.592616967e+04 +4.592616967e+04
2 0 +2.759207224e+04 +2.859207224e+04 +2.859207224e+04
9 0 +2.715064527e+04 +2.815064527e+04 +2.815064527e+04
49 0 +2.507373660e+04 +2.607373660e+04 +2.607373660e+04
