% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.128420803e+01 -9.187157920e+02 -9.187157920e+02 -1.2939e+00 +2.0506e-02 -1.6646e+00 +5.2376e-01 -3.5728e-01
2 0 +6.471641620e+01 -9.352835838e+02 -9.352835838e+02 +2.1485e+00 -1.6415e+00 -2.5410e+00 -2.3432e+00 +1.0189e+00
8 0 +3.760390906e+01 -9.623960909e+02 -9.623960909e+02 +1.6919e+00 +9.3881e-01 -1.9385e+00 -2.9128e+00 +4.1118e-01
36 0 +2.481293063e+01 -9.751870694e+02 -9.751870694e+02 +2.6457e+00 -2.3857e-01 -1.2355e+00 -2.6685e+00 +6.1296e-01
126 0 +1.703287584e+01 -9.829671242e+02 -9.829671242e+02 -4.2044e+00 +4.1333e+00 +4.7495e+00 -3.2816e+00 -4.1348e-01
189 0 +4.204842505e+00 -9.957951575e+02 -9.957951575e+02 +2.0678e+00 -1.0281e+00 +7.9374e-01 -2.6291e+00 -1.6896e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.573373699e+01 +1.075733737e+03 +1.075733737e+03 -1.0934e+00 +8.2205e-01 +1.3041e+00 -2.7658e+00 +6.0894e-01
3 0 +5.928473701e+01 +1.059284737e+03 +1.059284737e+03 -2.8779e+00 -2.1170e+00 -1.5315e-01 -1.8813e+00 -1.0764e+00
25 0 +5.476311356e+01 +1.054763114e+03 +1.054763114e+03 -4.9454e+00 +1.4245e-02 +3.7521e+00 -4.7734e+00 -4.1047e-01
50 0 +4.283842181e+01 +1.042838422e+03 +1.042838422e+03 -4.6271e+00 -2.5806e+00 +1.1555e+00 +2.5902e+00 +4.1298e+00
56 0 +3.516705528e+01 +1.035167055e+03 +1.035167055e+03 -2.3492e+00 +2.4665e-01 +1.5068e+00 -4.7871e+00 -2.9419e-01
78 0 +2.365317854e+01 +1.023653179e+03 +1.023653179e+03 -3.3249e+00 -1.5594e-01 +5.9589e-01 -7.5888e-01 -2.2843e+00
99 0 +2.234680854e+01 +1.022346809e+03 +1.022346809e+03 -2.6060e+00 -1.1821e+00 +1.2176e+00 -1.6140e+00 -1.5989e+00
109 0 +1.603804282e+01 +1.016038043e+03 +1.016038043e+03 -2.3823e+00 -1.3655e+00 -4.2959e-02 -9.5962e-01 -2.6813e+00
111 0 +1.369292337e+01 +1.013692923e+03 +1.013692923e+03 -2.1987e+00 -6.2352e-01 -8.1317e-01 -1.9578e+00 -2.3252e+00
113 0 +1.015667806e+01 +1.010156678e+03 +1.010156678e+03 -2.1015e+00 -4.6634e-01 -1.0406e-01 -2.7431e+00 -2.6400e+00
118 0 +8.210313254e+00 +1.008210313e+03 +1.008210313e+03 -3.1920e+00 -1.5876e+00 +1.6320e-01 -1.4983e+00 -2.4005e+00
160 0 +7.455090073e+00 +1.007455090e+03 +1.007455090e+03 -2.5811e+00 -1.0038e+00 +2.4136e-01 -2.1832e+00 -2.1167e+00
161 0 +6.910316998e+00 +1.006910317e+03 +1.006910317e+03 -2.8873e+00 -1.1991e+00 +1.8187e-01 -2.2581e+00 -2.3857e+00
162 0 +5.839559020e+00 +1.005839559e+03 +1.005839559e+03 -3.0790e+00 -1.0684e+00 +3.2356e-01 -2.1651e+00 -2.2038e+00
169 0 +3.128698698e+00 +1.003128699e+03 +1.003128699e+03 -3.0919e+00 -6.3818e-01 +2.3120e-01 -2.2419e+00 -2.2243e+00
175 0 +2.528110148e+00 +1.002528110e+03 +1.002528110e+03 -3.1133e+00 -5.9834e-01 +1.7205e-01 -2.2498e+00 -2.3934e+00
194 0 +2.062978568e+00 +1.002062979e+03 +1.002062979e+03 -3.4293e+00 +2.1240e-01 +3.8160e-01 -2.2442e+00 -2.1861e+00
202 0 +2.009500075e+00 +1.002009500e+03 +1.002009500e+03 -3.5442e+00 +5.1542e-01 +4.6389e-01 -2.4051e+00 -2.2110e+00
207 0 +1.731657370e+00 +1.001731657e+03 +1.001731657e+03 -3.4468e+00 +2.5944e-01 +4.9675e-01 -2.5301e+00 -2.2822e+00
244 0 +9.796401418e-01 +1.000979640e+03 +1.000979640e+03 -3.5744e+00 +5.3818e-01 +7.4081e-01 -3.0990e+00 -2.3803e+00
273 0 +7.750095503e-01 +1.000775010e+03 +1.000775010e+03 -3.4559e+00 +7.8658e-01 +6.0299e-01 -3.4251e+00 -2.1932e+00
321 0 +7.165536475e-01 +1.000716554e+03 +1.000716554e+03 -3.5024e+00 +6.7425e-01 +7.1833e-01 -3.3772e+00 -2.2215e+00
346 0 +7.057706130e-01 +1.000705771e+03 +1.000705771e+03 -3.5978e+00 +8.3257e-01 +6.5694e-01 -3.3675e+00 -2.2973e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.241967333e+01 +3.328967333e+01 +3.328967333e+01 +2.1639e+00 +4.0729e+00 -8.4588e-01 +1.7696e+00 -1.5059e+00
2 0 +7.106397901e+01 +2.193397901e+01 +2.193397901e+01 -2.7315e+00 +2.5979e+00 +2.0985e+00 +1.8031e+00 -1.4702e+00
6 0 +5.536502574e+01 +6.235025743e+00 +6.235025743e+00 -1.8264e+00 +1.6017e+00 -3.0551e+00 -3.5610e+00 +1.7048e+00
29 0 +5.331030019e+01 +4.180300193e+00 +4.180300193e+00 +2.4963e+00 -1.4106e+00 +2.6159e-01 -1.6840e+00 -8.2736e-01
30 0 +3.686742716e+01 -1.226257284e+01 -1.226257284e+01 -2.1229e+00 -1.0662e+00 +5.6841e+00 -2.2422e+00 -3.3289e-01
33 0 +3.031179555e+01 -1.881820445e+01 -1.881820445e+01 -3.1312e-01 -9.0369e-01 +3.3741e+00 -1.6412e+00 -2.5149e-01
57 0 +2.171714096e+01 -2.741285904e+01 -2.741285904e+01 +9.9074e-01 -2.0790e+00 -1.4947e+00 -2.4018e+00 -2.9175e-01
207 0 +1.670452752e+01 -3.242547248e+01 -3.242547248e+01 -1.9993e+00 +1.3763e+00 -1.6659e+00 +1.1147e-03 +1.0696e+00
211 0 +1.583135347e+01 -3.329864653e+01 -3.329864653e+01 -1.6654e+00 +2.8868e+00 -5.3334e+00 +3.1447e-01 +2.1225e+00
216 0 +8.200141351e+00 -4.092985865e+01 -4.092985865e+01 -1.7086e+00 +1.6580e+00 -3.4721e+00 -4.5308e-01 +1.8316e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.644298241e+01 +3.641729824e+02 +3.641729824e+02 -5.6105e-01 -5.7558e-01 -1.7612e+00 -1.4969e+00 +1.5335e-01
2 0 +2.606387555e+01 +3.237938755e+02 +3.237938755e+02 -1.6264e+00 -8.2751e-01 +2.0253e+00 +8.0987e-01 +3.2327e-01
34 0 +1.022490512e+01 +3.079549051e+02 +3.079549051e+02 -3.9833e+00 -1.7357e+00 +8.1272e-01 +9.0378e-01 -2.5826e+00
62 0 +9.932701205e+00 +3.076627012e+02 +3.076627012e+02 -3.1744e+00 +7.8113e-01 +6.7896e-01 +2.2201e+00 -2.1022e+00
73 0 +7.614619780e+00 +3.053446198e+02 +3.053446198e+02 -3.3022e+00 -6.3244e-02 +1.3663e+00 +3.0267e+00 -2.7339e+00
76 0 +4.969846114e+00 +3.026998461e+02 +3.026998461e+02 -3.7475e+00 -9.8739e-02 +1.2593e+00 +2.0536e+00 -2.3481e+00
134 0 +4.652542361e+00 +3.023825424e+02 +3.023825424e+02 -3.9369e+00 -1.3602e-01 +1.6021e+00 +2.5698e+00 -2.5967e+00
138 0 +3.479470780e+00 +3.012094708e+02 +3.012094708e+02 -3.8497e+00 -6.1183e-01 +1.5921e+00 +2.0941e+00 -3.0073e+00
144 0 +3.298842719e+00 +3.010288427e+02 +3.010288427e+02 -3.6560e+00 -8.5551e-01 +1.5454e+00 +2.3447e+00 -2.9969e+00
190 0 +3.123835923e+00 +3.008538359e+02 +3.008538359e+02 -3.6100e+00 -8.0782e-01 +1.4882e+00 +2.0221e+00 -3.3237e+00
203 0 +2.817997762e+00 +3.005479978e+02 +3.005479978e+02 -3.6830e+00 -6.5120e-01 +1.4594e+00 +2.0775e+00 -3.3035e+00
212 0 +2.711463482e+00 +3.004414635e+02 +3.004414635e+02 -3.7422e+00 -5.2602e-01 +1.2771e+00 +2.0033e+00 -3.1041e+00
226 0 +2.660928098e+00 +3.003909281e+02 +3.003909281e+02 -3.7651e+00 -5.6154e-01 +1.4735e+00 +2.1653e+00 -3.2255e+00
284 0 +2.609810249e+00 +3.003398102e+02 +3.003398102e+02 -3.8483e+00 -5.4221e-01 +1.4053e+00 +2.1900e+00 -3.1855e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
