% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.125981147e+06 +1.126017047e+06 +1.126017047e+06
5 0 +7.109408391e+05 +7.109767391e+05 +7.109767391e+05
16 0 +6.356615388e+05 +6.356974388e+05 +6.356974388e+05
18 0 +5.713761518e+05 +5.714120518e+05 +5.714120518e+05
42 0 +5.585466689e+05 +5.585825689e+05 +5.585825689e+05
45 0 +4.312320645e+05 +4.312679645e+05 +4.312679645e+05
57 0 +3.248439844e+05 +3.248798844e+05 +3.248798844e+05
65 0 +3.157320374e+05 +3.157679374e+05 +3.157679374e+05
104 0 +1.594096800e+05 +1.594455800e+05 +1.594455800e+05
179 0 +1.276929711e+05 +1.277288711e+05 +1.277288711e+05
194 0 +9.667060309e+04 +9.670650309e+04 +9.670650309e+04
200 0 +6.248120331e+04 +6.251710331e+04 +6.251710331e+04
236 0 +6.741730250e+03 +6.777630250e+03 +6.777630250e+03
271 0 +2.268013844e+03 +2.303913844e+03 +2.303913844e+03
390 0 +1.945563518e+03 +1.981463518e+03 +1.981463518e+03
394 0 +1.718062830e+03 +1.753962830e+03 +1.753962830e+03
410 0 +1.565983305e+03 +1.601883305e+03 +1.601883305e+03
756 0 +1.524539857e+03 +1.560439857e+03 +1.560439857e+03
761 0 +1.401834303e+03 +1.437734303e+03 +1.437734303e+03
764 0 +1.254826552e+03 +1.290726552e+03 +1.290726552e+03
770 0 +1.204400928e+03 +1.240300928e+03 +1.240300928e+03
827 0 +1.193181740e+03 +1.229081740e+03 +1.229081740e+03
844 0 +1.151886986e+03 +1.187786986e+03 +1.187786986e+03
873 0 +1.128985669e+03 +1.164885669e+03 +1.164885669e+03
903 0 +1.116669516e+03 +1.152569516e+03 +1.152569516e+03
933 0 +1.069352517e+03 +1.105252517e+03 +1.105252517e+03
992 0 +1.045234532e+03 +1.081134532e+03 +1.081134532e+03
999 0 +9.154472320e+02 +9.513472320e+02 +9.513472320e+02
1063 0 +8.902411228e+02 +9.261411228e+02 +9.261411228e+02
1067 0 +8.542647228e+02 +8.901647228e+02 +8.901647228e+02
1090 0 +8.149086446e+02 +8.508086446e+02 +8.508086446e+02
1102 0 +7.841390393e+02 +8.200390393e+02 +8.200390393e+02
1106 0 +7.147110543e+02 +7.506110543e+02 +7.506110543e+02
1130 0 +6.967988435e+02 +7.326988435e+02 +7.326988435e+02
1137 0 +6.270734148e+02 +6.629734148e+02 +6.629734148e+02
1172 0 +5.888095407e+02 +6.247095407e+02 +6.247095407e+02
1390 0 +5.438926755e+02 +5.797926755e+02 +5.797926755e+02
1550 0 +4.628548760e+02 +4.987548760e+02 +4.987548760e+02
1604 0 +4.406302318e+02 +4.765302318e+02 +4.765302318e+02
1613 0 +4.181035052e+02 +4.540035052e+02 +4.540035052e+02
1657 0 +4.029173182e+02 +4.388173182e+02 +4.388173182e+02
1908 0 +3.963071962e+02 +4.322071962e+02 +4.322071962e+02
