% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.975363747e+05 +1.969898747e+05 +1.969898747e+05
4 0 +1.595364412e+05 +1.589899412e+05 +1.589899412e+05
15 0 +1.101303642e+05 +1.095838642e+05 +1.095838642e+05
18 0 +1.065061156e+05 +1.059596156e+05 +1.059596156e+05
20 0 +7.535026832e+04 +7.480376832e+04 +7.480376832e+04
22 0 +3.638970177e+04 +3.584320177e+04 +3.584320177e+04
118 0 +2.575019698e+04 +2.520369698e+04 +2.520369698e+04
121 0 +2.252682986e+04 +2.198032986e+04 +2.198032986e+04
171 0 +1.916463914e+04 +1.861813914e+04 +1.861813914e+04
194 0 +1.399496397e+04 +1.344846397e+04 +1.344846397e+04
198 0 +1.271220262e+04 +1.216570262e+04 +1.216570262e+04
225 0 +1.161048337e+04 +1.106398337e+04 +1.106398337e+04
275 0 +6.130550319e+03 +5.584050319e+03 +5.584050319e+03
380 0 +5.672063272e+03 +5.125563272e+03 +5.125563272e+03
391 0 +4.763520706e+03 +4.217020706e+03 +4.217020706e+03
412 0 +2.781258767e+03 +2.234758767e+03 +2.234758767e+03
417 0 +2.203033107e+03 +1.656533107e+03 +1.656533107e+03
423 0 +1.571662431e+03 +1.025162431e+03 +1.025162431e+03
442 0 +8.487922549e+02 +3.022922549e+02 +3.022922549e+02
493 0 +3.644873179e+02 -1.820126821e+02 -1.820126821e+02
496 0 +4.435954933e+00 -5.420640451e+02 -5.420640451e+02
5709 0 +3.657336764e+00 -5.428426632e+02 -5.428426632e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.481121582e+05 +3.491121582e+05 +3.491121582e+05
2 0 +2.248247794e+05 +2.258247794e+05 +2.258247794e+05
4 0 +1.228156723e+05 +1.238156723e+05 +1.238156723e+05
10 0 +6.301527334e+04 +6.401527334e+04 +6.401527334e+04
29 0 +5.766265298e+04 +5.866265298e+04 +5.866265298e+04
33 0 +3.230707721e+04 +3.330707721e+04 +3.330707721e+04
100 0 +2.363619392e+04 +2.463619392e+04 +2.463619392e+04
146 0 +1.882338832e+04 +1.982338832e+04 +1.982338832e+04
150 0 +1.368245598e+04 +1.468245598e+04 +1.468245598e+04
162 0 +1.210555545e+04 +1.310555545e+04 +1.310555545e+04
215 0 +4.767621197e+03 +5.767621197e+03 +5.767621197e+03
265 0 +2.523548865e+03 +3.523548865e+03 +3.523548865e+03
329 0 +1.921778002e+03 +2.921778002e+03 +2.921778002e+03
382 0 +8.313860321e+02 +1.831386032e+03 +1.831386032e+03
392 0 +7.299525734e+02 +1.729952573e+03 +1.729952573e+03
540 0 +5.014259073e+02 +1.501425907e+03 +1.501425907e+03
592 0 +3.229365869e+02 +1.322936587e+03 +1.322936587e+03
605 0 +3.014351923e+02 +1.301435192e+03 +1.301435192e+03
616 0 +1.571166391e+02 +1.157116639e+03 +1.157116639e+03
633 0 +8.108889112e+01 +1.081088891e+03 +1.081088891e+03
635 0 +4.104210825e+01 +1.041042108e+03 +1.041042108e+03
692 0 +1.865590669e+01 +1.018655907e+03 +1.018655907e+03
740 0 +4.795250678e+00 +1.004795251e+03 +1.004795251e+03
835 0 +4.414640250e+00 +1.004414640e+03 +1.004414640e+03
842 0 +3.998815357e+00 +1.003998815e+03 +1.003998815e+03
886 0 +3.863325978e+00 +1.003863326e+03 +1.003863326e+03
905 0 +3.788057119e+00 +1.003788057e+03 +1.003788057e+03
919 0 +3.579584078e+00 +1.003579584e+03 +1.003579584e+03
1124 0 +3.495300447e+00 +1.003495300e+03 +1.003495300e+03
1189 0 +3.456769288e+00 +1.003456769e+03 +1.003456769e+03
1731 0 +3.385858956e+00 +1.003385859e+03 +1.003385859e+03
1736 0 +3.204396372e+00 +1.003204396e+03 +1.003204396e+03
1812 0 +2.923003438e+00 +1.002923003e+03 +1.002923003e+03
1947 0 +2.852194722e+00 +1.002852195e+03 +1.002852195e+03
2120 0 +2.794812799e+00 +1.002794813e+03 +1.002794813e+03
2172 0 +2.738977308e+00 +1.002738977e+03 +1.002738977e+03
2238 0 +2.684555480e+00 +1.002684555e+03 +1.002684555e+03
2281 0 +2.599661449e+00 +1.002599661e+03 +1.002599661e+03
2299 0 +2.372214081e+00 +1.002372214e+03 +1.002372214e+03
2431 0 +2.313244162e+00 +1.002313244e+03 +1.002313244e+03
2512 0 +2.260135293e+00 +1.002260135e+03 +1.002260135e+03
2550 0 +2.202904130e+00 +1.002202904e+03 +1.002202904e+03
2572 0 +2.179036097e+00 +1.002179036e+03 +1.002179036e+03
2631 0 +2.075280416e+00 +1.002075280e+03 +1.002075280e+03
2795 0 +2.036383538e+00 +1.002036384e+03 +1.002036384e+03
2931 0 +1.967963753e+00 +1.001967964e+03 +1.001967964e+03
3017 0 +1.941837682e+00 +1.001941838e+03 +1.001941838e+03
3261 0 +1.899583627e+00 +1.001899584e+03 +1.001899584e+03
3497 0 +1.856705218e+00 +1.001856705e+03 +1.001856705e+03
13341 0 +1.811850690e+00 +1.001811851e+03 +1.001811851e+03
13550 0 +1.778056688e+00 +1.001778057e+03 +1.001778057e+03
14234 0 +1.737643829e+00 +1.001737644e+03 +1.001737644e+03
35797 0 +1.691369256e+00 +1.001691369e+03 +1.001691369e+03
35950 0 +1.650709728e+00 +1.001650710e+03 +1.001650710e+03
36337 0 +1.620368983e+00 +1.001620369e+03 +1.001620369e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.127624327e+05 +1.129708127e+05 +1.129708127e+05
7 0 +1.117247554e+05 +1.119331354e+05 +1.119331354e+05
8 0 +9.286227229e+04 +9.307065229e+04 +9.307065229e+04
16 0 +9.047050543e+04 +9.067888543e+04 +9.067888543e+04
20 0 +8.229961069e+04 +8.250799069e+04 +8.250799069e+04
25 0 +6.716455010e+04 +6.737293010e+04 +6.737293010e+04
49 0 +6.129067685e+04 +6.149905685e+04 +6.149905685e+04
50 0 +4.893462777e+04 +4.914300777e+04 +4.914300777e+04
61 0 +4.408191421e+04 +4.429029421e+04 +4.429029421e+04
76 0 +4.168153055e+04 +4.188991055e+04 +4.188991055e+04
99 0 +3.721897710e+04 +3.742735710e+04 +3.742735710e+04
164 0 +3.496944519e+04 +3.517782519e+04 +3.517782519e+04
193 0 +2.507985097e+04 +2.528823097e+04 +2.528823097e+04
213 0 +1.799701275e+04 +1.820539275e+04 +1.820539275e+04
