% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.564583213e+01 -7.690416787e+01 -7.690416787e+01
2 0 +2.231135345e+01 -8.023864655e+01 -8.023864655e+01
7 0 +1.804392616e+01 -8.450607384e+01 -8.450607384e+01
12 0 +1.737399517e+01 -8.517600483e+01 -8.517600483e+01
16 0 +1.092537864e+01 -9.162462136e+01 -9.162462136e+01
49232 0 +8.288470670e+00 -9.426152933e+01 -9.426152933e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.376789843e+01 +9.545789843e+01 +9.545789843e+01
3 0 +2.020073606e+01 +9.189073606e+01 +9.189073606e+01
5 0 +1.713614010e+01 +8.882614010e+01 +8.882614010e+01
17 0 +1.639951942e+01 +8.808951942e+01 +8.808951942e+01
28 0 +1.524120339e+01 +8.693120339e+01 +8.693120339e+01
42 0 +1.224127932e+01 +8.393127932e+01 +8.393127932e+01
100 0 +1.192553608e+01 +8.361553608e+01 +8.361553608e+01
113 0 +1.145164425e+01 +8.314164425e+01 +8.314164425e+01
132 0 +1.076497076e+01 +8.245497076e+01 +8.245497076e+01
193 0 +1.028767533e+01 +8.197767533e+01 +8.197767533e+01
205 0 +9.861846654e+00 +8.155184665e+01 +8.155184665e+01
239 0 +9.478408457e+00 +8.116840846e+01 +8.116840846e+01
304 0 +9.167908475e+00 +8.085790847e+01 +8.085790847e+01
438 0 +9.049022448e+00 +8.073902245e+01 +8.073902245e+01
471 0 +8.805535070e+00 +8.049553507e+01 +8.049553507e+01
522 0 +8.057548378e+00 +7.974754838e+01 +7.974754838e+01
2468 0 +7.748838236e+00 +7.943883824e+01 +7.943883824e+01
2549 0 +7.501238978e+00 +7.919123898e+01 +7.919123898e+01
3242 0 +7.032626727e+00 +7.872262673e+01 +7.872262673e+01
19552 0 +6.892683901e+00 +7.858268390e+01 +7.858268390e+01
23921 0 +6.017920521e+00 +7.770792052e+01 +7.770792052e+01
35916 0 +5.379339997e+00 +7.706934000e+01 +7.706934000e+01
37681 0 +5.150241119e+00 +7.684024112e+01 +7.684024112e+01
37938 0 +4.420546171e+00 +7.611054617e+01 +7.611054617e+01
38275 0 +4.082268818e+00 +7.577226882e+01 +7.577226882e+01
38308 0 +3.770945076e+00 +7.546094508e+01 +7.546094508e+01
38750 0 +3.562218873e+00 +7.525221887e+01 +7.525221887e+01
38764 0 +3.490366083e+00 +7.518036608e+01 +7.518036608e+01
38785 0 +3.242448942e+00 +7.493244894e+01 +7.493244894e+01
38909 0 +2.886689964e+00 +7.457668996e+01 +7.457668996e+01
39083 0 +2.760123203e+00 +7.445012320e+01 +7.445012320e+01
39097 0 +2.749768227e+00 +7.443976823e+01 +7.443976823e+01
39124 0 +2.524095289e+00 +7.421409529e+01 +7.421409529e+01
39313 0 +2.507085070e+00 +7.419708507e+01 +7.419708507e+01
39429 0 +2.403228800e+00 +7.409322880e+01 +7.409322880e+01
39512 0 +2.311893419e+00 +7.400189342e+01 +7.400189342e+01
39548 0 +2.269441310e+00 +7.395944131e+01 +7.395944131e+01
39568 0 +2.180595555e+00 +7.387059556e+01 +7.387059556e+01
39746 0 +2.072351078e+00 +7.376235108e+01 +7.376235108e+01
39916 0 +2.031326465e+00 +7.372132646e+01 +7.372132646e+01
40113 0 +1.882577553e+00 +7.357257755e+01 +7.357257755e+01
40876 0 +1.859754736e+00 +7.354975474e+01 +7.354975474e+01
41043 0 +1.818576653e+00 +7.350857665e+01 +7.350857665e+01
41239 0 +1.776194253e+00 +7.346619425e+01 +7.346619425e+01
41449 0 +1.726247581e+00 +7.341624758e+01 +7.341624758e+01
41720 0 +1.693506142e+00 +7.338350614e+01 +7.338350614e+01
41962 0 +1.650542228e+00 +7.334054223e+01 +7.334054223e+01
42172 0 +1.620793252e+00 +7.331079325e+01 +7.331079325e+01
42600 0 +1.582047520e+00 +7.327204752e+01 +7.327204752e+01
43009 0 +1.544577083e+00 +7.323457708e+01 +7.323457708e+01
43353 0 +1.513546156e+00 +7.320354616e+01 +7.320354616e+01
43788 0 +1.472362880e+00 +7.316236288e+01 +7.316236288e+01
44200 0 +1.444529238e+00 +7.313452924e+01 +7.313452924e+01
44616 0 +1.411796040e+00 +7.310179604e+01 +7.310179604e+01
45207 0 +1.374386940e+00 +7.306438694e+01 +7.306438694e+01
46024 0 +1.347698138e+00 +7.303769814e+01 +7.303769814e+01
46955 0 +1.316982556e+00 +7.300698256e+01 +7.300698256e+01
48131 0 +1.288111140e+00 +7.297811114e+01 +7.297811114e+01
49842 0 +1.257428530e+00 +7.294742853e+01 +7.294742853e+01
50859 0 +1.229841081e+00 +7.291984108e+01 +7.291984108e+01
51595 0 +1.201979096e+00 +7.289197910e+01 +7.289197910e+01
52261 0 +1.172302477e+00 +7.286230248e+01 +7.286230248e+01
52791 0 +1.146825345e+00 +7.283682534e+01 +7.283682534e+01
53038 0 +1.116441839e+00 +7.280644184e+01 +7.280644184e+01
53438 0 +1.095311291e+00 +7.278531129e+01 +7.278531129e+01
53692 0 +1.070006783e+00 +7.276000678e+01 +7.276000678e+01
54128 0 +1.046460572e+00 +7.273646057e+01 +7.273646057e+01
54845 0 +1.022233469e+00 +7.271223347e+01 +7.271223347e+01
56128 0 +9.997063128e-01 +7.268970631e+01 +7.268970631e+01
57652 0 +9.770500509e-01 +7.266705005e+01 +7.266705005e+01
58340 0 +9.547594591e-01 +7.264475946e+01 +7.264475946e+01
63817 0 +9.331840626e-01 +7.262318406e+01 +7.262318406e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.508965357e+01 +2.290996536e+02 +2.290996536e+02
8 0 +1.362916340e+01 +2.276391634e+02 +2.276391634e+02
93 0 +1.348694524e+01 +2.274969452e+02 +2.274969452e+02
95 0 +1.310107443e+01 +2.271110744e+02 +2.271110744e+02
110 0 +1.210038630e+01 +2.261103863e+02 +2.261103863e+02
159 0 +1.100047291e+01 +2.250104729e+02 +2.250104729e+02
190 0 +1.050825046e+01 +2.245182505e+02 +2.245182505e+02
224 0 +9.637783815e+00 +2.236477838e+02 +2.236477838e+02
337 0 +9.405583087e+00 +2.234155831e+02 +2.234155831e+02
389 0 +9.121901842e+00 +2.231319018e+02 +2.231319018e+02
518 0 +9.012352411e+00 +2.230223524e+02 +2.230223524e+02
534 0 +8.747003261e+00 +2.227570033e+02 +2.227570033e+02
669 0 +8.645056246e+00 +2.226550562e+02 +2.226550562e+02
744 0 +8.150544160e+00 +2.221605442e+02 +2.221605442e+02
1340 0 +8.092884903e+00 +2.221028849e+02 +2.221028849e+02
1429 0 +7.515316804e+00 +2.215253168e+02 +2.215253168e+02
2096 0 +7.395056151e+00 +2.214050562e+02 +2.214050562e+02
2979 0 +7.207623374e+00 +2.212176234e+02 +2.212176234e+02
6969 0 +6.690832243e+00 +2.207008322e+02 +2.207008322e+02
7144 0 +6.592842306e+00 +2.206028423e+02 +2.206028423e+02
13006 0 +6.342281116e+00 +2.203522811e+02 +2.203522811e+02
18144 0 +5.272487966e+00 +2.192824880e+02 +2.192824880e+02
26670 0 +4.848958193e+00 +2.188589582e+02 +2.188589582e+02
29749 0 +4.416417689e+00 +2.184264177e+02 +2.184264177e+02
31504 0 +4.197853181e+00 +2.182078532e+02 +2.182078532e+02
31596 0 +3.641088850e+00 +2.176510889e+02 +2.176510889e+02
31891 0 +3.604831055e+00 +2.176148311e+02 +2.176148311e+02
32253 0 +2.984899807e+00 +2.169948998e+02 +2.169948998e+02
32961 0 +2.593805818e+00 +2.166038058e+02 +2.166038058e+02
33161 0 +2.467648086e+00 +2.164776481e+02 +2.164776481e+02
33227 0 +2.306718800e+00 +2.163167188e+02 +2.163167188e+02
33468 0 +2.264036868e+00 +2.162740369e+02 +2.162740369e+02
33656 0 +2.183384411e+00 +2.161933844e+02 +2.161933844e+02
33994 0 +2.131271358e+00 +2.161412714e+02 +2.161412714e+02
34007 0 +2.037276501e+00 +2.160472765e+02 +2.160472765e+02
34121 0 +1.994240881e+00 +2.160042409e+02 +2.160042409e+02
34603 0 +1.937678316e+00 +2.159476783e+02 +2.159476783e+02
35320 0 +1.904342015e+00 +2.159143420e+02 +2.159143420e+02
36969 0 +1.861039786e+00 +2.158710398e+02 +2.158710398e+02
37907 0 +1.818643326e+00 +2.158286433e+02 +2.158286433e+02
38745 0 +1.777565806e+00 +2.157875658e+02 +2.157875658e+02
39443 0 +1.735550993e+00 +2.157455510e+02 +2.157455510e+02
40080 0 +1.697675906e+00 +2.157076759e+02 +2.157076759e+02
41191 0 +1.658956864e+00 +2.156689569e+02 +2.156689569e+02
42325 0 +1.621684267e+00 +2.156316843e+02 +2.156316843e+02
43182 0 +1.583219937e+00 +2.155932199e+02 +2.155932199e+02
44159 0 +1.547594030e+00 +2.155575940e+02 +2.155575940e+02
44835 0 +1.512023761e+00 +2.155220238e+02 +2.155220238e+02
45584 0 +1.477313819e+00 +2.154873138e+02 +2.154873138e+02
46295 0 +1.444527728e+00 +2.154545277e+02 +2.154545277e+02
47501 0 +1.412488432e+00 +2.154224884e+02 +2.154224884e+02
49344 0 +1.380104182e+00 +2.153901042e+02 +2.153901042e+02
50943 0 +1.348528026e+00 +2.153585280e+02 +2.153585280e+02
51928 0 +1.316891566e+00 +2.153268916e+02 +2.153268916e+02
52631 0 +1.288165906e+00 +2.152981659e+02 +2.152981659e+02
55691 0 +1.258534456e+00 +2.152685345e+02 +2.152685345e+02
58928 0 +1.230194846e+00 +2.152401948e+02 +2.152401948e+02
61302 0 +1.202115892e+00 +2.152121159e+02 +2.152121159e+02
66022 0 +1.174834942e+00 +2.151848349e+02 +2.151848349e+02
70611 0 +1.147673349e+00 +2.151576733e+02 +2.151576733e+02
76924 0 +1.121858186e+00 +2.151318582e+02 +2.151318582e+02
82632 0 +1.096467051e+00 +2.151064671e+02 +2.151064671e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.512633885e+01 -2.335366115e+01 -2.335366115e+01
2 0 +1.536422043e+01 -4.311577957e+01 -4.311577957e+01
5 0 +1.502447377e+01 -4.345552623e+01 -4.345552623e+01
16 0 +8.114858888e+00 -5.036514111e+01 -5.036514111e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.290030657e+01 -5.901796934e+02 -5.901796934e+02
6 0 +1.499392963e+01 -5.980860704e+02 -5.980860704e+02
16 0 +1.079177913e+01 -6.022882209e+02 -6.022882209e+02
62096 0 +1.042913765e+01 -6.026508624e+02 -6.026508624e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.573300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.410169913e+01 -1.332283009e+02 -1.332283009e+02
6 0 +1.964305167e+01 -1.376869483e+02 -1.376869483e+02
11 0 +1.837452579e+01 -1.389554742e+02 -1.389554742e+02
16 0 +1.014228648e+01 -1.471877135e+02 -1.471877135e+02
42320 0 +9.941882400e+00 -1.473881176e+02 -1.473881176e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.738000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.799669616e+01 -3.938330384e+01 -3.938330384e+01
5 0 +1.713155687e+01 -4.024844313e+01 -4.024844313e+01
12 0 +1.558540030e+01 -4.179459970e+01 -4.179459970e+01
16 0 +1.167787685e+01 -4.570212315e+01 -4.570212315e+01
