% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.728298411e+03 +5.728298411e+03 +5.728298411e+03
2 0 +3.117301450e+03 +4.117301450e+03 +4.117301450e+03
3 0 +2.701185727e+03 +3.701185727e+03 +3.701185727e+03
4 0 +2.665884958e+03 +3.665884958e+03 +3.665884958e+03
5 0 +2.054503939e+03 +3.054503939e+03 +3.054503939e+03
14 0 +1.820232266e+03 +2.820232266e+03 +2.820232266e+03
24 0 +1.549903366e+03 +2.549903366e+03 +2.549903366e+03
27 0 +1.490583686e+03 +2.490583686e+03 +2.490583686e+03
60 0 +1.447539905e+03 +2.447539905e+03 +2.447539905e+03
65 0 +1.432579259e+03 +2.432579259e+03 +2.432579259e+03
66 0 +1.372673622e+03 +2.372673622e+03 +2.372673622e+03
70 0 +1.293307999e+03 +2.293307999e+03 +2.293307999e+03
85 0 +1.212301402e+03 +2.212301402e+03 +2.212301402e+03
104 0 +1.109069180e+03 +2.109069180e+03 +2.109069180e+03
120 0 +1.080489228e+03 +2.080489228e+03 +2.080489228e+03
140 0 +1.030295178e+03 +2.030295178e+03 +2.030295178e+03
158 0 +9.749585980e+02 +1.974958598e+03 +1.974958598e+03
163 0 +7.955859277e+02 +1.795585928e+03 +1.795585928e+03
262 0 +7.251809408e+02 +1.725180941e+03 +1.725180941e+03
424 0 +7.149832692e+02 +1.714983269e+03 +1.714983269e+03
429 0 +6.815842256e+02 +1.681584226e+03 +1.681584226e+03
446 0 +6.697722318e+02 +1.669772232e+03 +1.669772232e+03
469 0 +6.147669686e+02 +1.614766969e+03 +1.614766969e+03
470 0 +5.984999642e+02 +1.598499964e+03 +1.598499964e+03
484 0 +5.242718804e+02 +1.524271880e+03 +1.524271880e+03
546 0 +5.057390961e+02 +1.505739096e+03 +1.505739096e+03
551 0 +4.750463019e+02 +1.475046302e+03 +1.475046302e+03
714 0 +4.550654449e+02 +1.455065445e+03 +1.455065445e+03
732 0 +4.398027235e+02 +1.439802724e+03 +1.439802724e+03
929 0 +4.179601680e+02 +1.417960168e+03 +1.417960168e+03
1007 0 +4.025483971e+02 +1.402548397e+03 +1.402548397e+03
1209 0 +3.732404822e+02 +1.373240482e+03 +1.373240482e+03
1880 0 +3.422442523e+02 +1.342244252e+03 +1.342244252e+03
2118 0 +3.325747984e+02 +1.332574798e+03 +1.332574798e+03
2135 0 +3.189516130e+02 +1.318951613e+03 +1.318951613e+03
2943 0 +3.032446602e+02 +1.303244660e+03 +1.303244660e+03
3705 0 +2.951356916e+02 +1.295135692e+03 +1.295135692e+03
3877 0 +2.837230494e+02 +1.283723049e+03 +1.283723049e+03
3965 0 +2.795333710e+02 +1.279533371e+03 +1.279533371e+03
4000 0 +2.515750199e+02 +1.251575020e+03 +1.251575020e+03
4060 0 +2.483777759e+02 +1.248377776e+03 +1.248377776e+03
4107 0 +2.286383733e+02 +1.228638373e+03 +1.228638373e+03
4152 0 +1.952277390e+02 +1.195227739e+03 +1.195227739e+03
4216 0 +1.821267251e+02 +1.182126725e+03 +1.182126725e+03
4332 0 +1.746787541e+02 +1.174678754e+03 +1.174678754e+03
4351 0 +1.697196290e+02 +1.169719629e+03 +1.169719629e+03
4359 0 +1.630569891e+02 +1.163056989e+03 +1.163056989e+03
4365 0 +1.596120225e+02 +1.159612022e+03 +1.159612022e+03
4384 0 +1.529740375e+02 +1.152974037e+03 +1.152974037e+03
4398 0 +1.466833882e+02 +1.146683388e+03 +1.146683388e+03
4446 0 +1.334593476e+02 +1.133459348e+03 +1.133459348e+03
4512 0 +1.283130679e+02 +1.128313068e+03 +1.128313068e+03
4521 0 +1.254939381e+02 +1.125493938e+03 +1.125493938e+03
4562 0 +1.208882677e+02 +1.120888268e+03 +1.120888268e+03
4565 0 +1.167436401e+02 +1.116743640e+03 +1.116743640e+03
4625 0 +1.125678973e+02 +1.112567897e+03 +1.112567897e+03
4643 0 +1.090858816e+02 +1.109085882e+03 +1.109085882e+03
4694 0 +1.058120089e+02 +1.105812009e+03 +1.105812009e+03
4746 0 +1.021644252e+02 +1.102164425e+03 +1.102164425e+03
4794 0 +9.843021672e+01 +1.098430217e+03 +1.098430217e+03
4812 0 +9.730345331e+01 +1.097303453e+03 +1.097303453e+03
4825 0 +9.306311368e+01 +1.093063114e+03 +1.093063114e+03
4917 0 +8.636404512e+01 +1.086364045e+03 +1.086364045e+03
4952 0 +8.494159105e+01 +1.084941591e+03 +1.084941591e+03
5051 0 +8.294666290e+01 +1.082946663e+03 +1.082946663e+03
5164 0 +8.053246702e+01 +1.080532467e+03 +1.080532467e+03
5257 0 +7.919621445e+01 +1.079196214e+03 +1.079196214e+03
5404 0 +7.705279598e+01 +1.077052796e+03 +1.077052796e+03
5493 0 +7.585372153e+01 +1.075853722e+03 +1.075853722e+03
5776 0 +7.407623308e+01 +1.074076233e+03 +1.074076233e+03
37659 0 +7.200574381e+01 +1.072005744e+03 +1.072005744e+03
37695 0 +7.079107519e+01 +1.070791075e+03 +1.070791075e+03
37751 0 +6.887606418e+01 +1.068876064e+03 +1.068876064e+03
37837 0 +6.722979393e+01 +1.067229794e+03 +1.067229794e+03
37986 0 +6.605067025e+01 +1.066050670e+03 +1.066050670e+03
38215 0 +6.453291063e+01 +1.064532911e+03 +1.064532911e+03
38712 0 +6.304491753e+01 +1.063044918e+03 +1.063044918e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.174709100e+03 +2.244739100e+03 +2.244739100e+03
5 0 +1.924753284e+03 +1.994783284e+03 +1.994783284e+03
9 0 +1.794518135e+03 +1.864548135e+03 +1.864548135e+03
21 0 +1.774793102e+03 +1.844823102e+03 +1.844823102e+03
26 0 +1.324040367e+03 +1.394070367e+03 +1.394070367e+03
50 0 +1.209077061e+03 +1.279107061e+03 +1.279107061e+03
66 0 +1.046053049e+03 +1.116083049e+03 +1.116083049e+03
92 0 +1.022653568e+03 +1.092683568e+03 +1.092683568e+03
97 0 +9.921340771e+02 +1.062164077e+03 +1.062164077e+03
117 0 +9.208376023e+02 +9.908676023e+02 +9.908676023e+02
175 0 +8.757999056e+02 +9.458299056e+02 +9.458299056e+02
