% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.262459032e+03 +3.262459032e+03 +3.262459032e+03
5 0 +1.914583736e+03 +2.914583736e+03 +2.914583736e+03
31 0 +1.681698268e+03 +2.681698268e+03 +2.681698268e+03
36 0 +1.608473558e+03 +2.608473558e+03 +2.608473558e+03
48 0 +1.402750824e+03 +2.402750824e+03 +2.402750824e+03
75 0 +1.354794176e+03 +2.354794176e+03 +2.354794176e+03
76 0 +1.307046515e+03 +2.307046515e+03 +2.307046515e+03
83 0 +1.266856526e+03 +2.266856526e+03 +2.266856526e+03
94 0 +1.108113474e+03 +2.108113474e+03 +2.108113474e+03
96 0 +1.051170537e+03 +2.051170537e+03 +2.051170537e+03
102 0 +1.004688500e+03 +2.004688500e+03 +2.004688500e+03
109 0 +8.852454912e+02 +1.885245491e+03 +1.885245491e+03
196 0 +7.962491350e+02 +1.796249135e+03 +1.796249135e+03
204 0 +7.833999182e+02 +1.783399918e+03 +1.783399918e+03
248 0 +7.553912410e+02 +1.755391241e+03 +1.755391241e+03
259 0 +7.410093994e+02 +1.741009399e+03 +1.741009399e+03
293 0 +7.187997561e+02 +1.718799756e+03 +1.718799756e+03
301 0 +6.409948977e+02 +1.640994898e+03 +1.640994898e+03
346 0 +5.885522941e+02 +1.588552294e+03 +1.588552294e+03
368 0 +5.323539332e+02 +1.532353933e+03 +1.532353933e+03
464 0 +4.706046330e+02 +1.470604633e+03 +1.470604633e+03
486 0 +4.602955547e+02 +1.460295555e+03 +1.460295555e+03
487 0 +4.379527649e+02 +1.437952765e+03 +1.437952765e+03
701 0 +4.362368205e+02 +1.436236820e+03 +1.436236820e+03
896 0 +4.137333039e+02 +1.413733304e+03 +1.413733304e+03
970 0 +3.920439485e+02 +1.392043948e+03 +1.392043948e+03
1057 0 +3.676181609e+02 +1.367618161e+03 +1.367618161e+03
1063 0 +3.548202668e+02 +1.354820267e+03 +1.354820267e+03
2041 0 +3.519567066e+02 +1.351956707e+03 +1.351956707e+03
2074 0 +3.285651670e+02 +1.328565167e+03 +1.328565167e+03
2356 0 +3.234777544e+02 +1.323477754e+03 +1.323477754e+03
2482 0 +3.100427155e+02 +1.310042716e+03 +1.310042716e+03
2556 0 +2.923577692e+02 +1.292357769e+03 +1.292357769e+03
2646 0 +2.754412561e+02 +1.275441256e+03 +1.275441256e+03
2708 0 +2.442498909e+02 +1.244249891e+03 +1.244249891e+03
2793 0 +2.341107552e+02 +1.234110755e+03 +1.234110755e+03
2844 0 +2.013324315e+02 +1.201332431e+03 +1.201332431e+03
2987 0 +1.911522085e+02 +1.191152208e+03 +1.191152208e+03
3007 0 +1.902383950e+02 +1.190238395e+03 +1.190238395e+03
3008 0 +1.861822294e+02 +1.186182229e+03 +1.186182229e+03
