% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.075053756e+05 +2.069588756e+05 +2.069588756e+05
2 0 +1.536926166e+05 +1.531461166e+05 +1.531461166e+05
3 0 +1.186115837e+05 +1.180650837e+05 +1.180650837e+05
7 0 +9.394621565e+04 +9.339971565e+04 +9.339971565e+04
19 0 +9.324408106e+04 +9.269758106e+04 +9.269758106e+04
25 0 +8.606088264e+04 +8.551438264e+04 +8.551438264e+04
34 0 +7.440601030e+04 +7.385951030e+04 +7.385951030e+04
50 0 +2.622027525e+04 +2.567377525e+04 +2.567377525e+04
77 0 +2.285023057e+04 +2.230373057e+04 +2.230373057e+04
101 0 +1.990608818e+04 +1.935958818e+04 +1.935958818e+04
204 0 +1.697804897e+04 +1.643154897e+04 +1.643154897e+04
233 0 +1.094285448e+04 +1.039635448e+04 +1.039635448e+04
237 0 +7.703808083e+03 +7.157308083e+03 +7.157308083e+03
292 0 +7.484737322e+03 +6.938237322e+03 +6.938237322e+03
335 0 +6.357237559e+03 +5.810737559e+03 +5.810737559e+03
353 0 +6.059474043e+03 +5.512974043e+03 +5.512974043e+03
383 0 +4.984567065e+03 +4.438067065e+03 +4.438067065e+03
397 0 +1.999101028e+03 +1.452601028e+03 +1.452601028e+03
398 0 +1.881079251e+03 +1.334579251e+03 +1.334579251e+03
448 0 +6.941892390e+02 +1.476892390e+02 +1.476892390e+02
454 0 +1.240770492e+02 -4.224229508e+02 -4.224229508e+02
466 0 +8.597662238e+01 -4.605233776e+02 -4.605233776e+02
2735 0 +4.235153309e+00 -5.422648467e+02 -5.422648467e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.231393686e+05 +3.241393686e+05 +3.241393686e+05
2 0 +1.218428774e+05 +1.228428774e+05 +1.228428774e+05
6 0 +6.638656132e+04 +6.738656132e+04 +6.738656132e+04
