% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
205 0 +5.709996031e+01 -4.894000397e+02 -4.894000397e+02 +2.3706e+00 -4.0159e-01 +1.0292e+00 +9.4317e-01 -1.0310e+00 -1.8307e+00 -9.1176e-01 +2.0898e+00 -1.3803e+00 +2.4233e+00 -1.2089e-01 +5.6902e-01 +2.2319e+00 -2.2626e+00 +1.8980e+00 -1.1846e+00 +2.3076e+00 -1.9223e+00 -1.4714e+00 +1.8078e+00
1614 0 +1.587910038e+01 -5.306208996e+02 -5.306208996e+02 +2.5105e+00 -3.9995e-01 +1.9655e+00 -1.1543e+00 +2.1155e+00 +1.0033e+00 -5.2687e-01 +1.0775e-01 -2.0623e+00 +2.3936e+00 +3.7303e-01 +5.7212e-01 +1.6265e+00 -2.4705e+00 +5.2169e-01 -1.2185e+00 +2.0415e+00 -1.7210e+00 -1.2287e+00 +1.3662e+00
1891 0 +3.635000563e+00 -5.428649994e+02 -5.428649994e+02 -1.2587e+00 +7.6387e-01 +4.2471e-01 -1.5539e-01 +7.7894e-01 +3.2647e-01 -8.5355e-01 +3.8001e-01 -1.4217e+00 +6.4674e-01 +4.1662e-01 +1.5019e+00 +1.5894e+00 -2.2815e+00 +1.3627e+00 -1.8305e+00 +1.6302e+00 -1.5933e+00 -1.2114e+00 +2.3483e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.529415007e+05 +1.539415007e+05 +1.539415007e+05 +1.9095e+00 -7.5461e-02 +1.1977e-01 -5.1547e-01 +1.6925e+00 -2.8757e+00 -8.2018e-01 -7.5542e-01 -3.2114e+00 +1.4543e+00 +8.9414e-01 -2.2494e+00 -4.6569e-01 +2.0310e+00 +1.7878e+00 +2.2675e+00 +1.1416e+00 -5.1033e+00 +1.5779e+00 -1.8097e+00
3 0 +4.489738778e+04 +4.589738778e+04 +4.589738778e+04 -3.5450e+00 -2.7642e+00 -4.1833e-01 +6.3352e-01 -2.5719e-01 +5.4008e-01 -4.0719e+00 +1.5132e+00 -3.6586e+00 -1.9780e+00 -2.9773e+00 +2.9172e+00 +1.0952e+00 +6.9978e-01 -2.6591e+00 +2.0210e+00 -5.3935e-01 -4.0117e+00 -1.0924e+00 +1.0087e+00
10 0 +3.329140927e+04 +3.429140927e+04 +3.429140927e+04 +9.0943e-01 +3.6104e+00 -4.1725e+00 -1.4270e+00 +3.3300e-01 +2.1293e+00 -1.9026e+00 -3.6632e-01 -1.4085e+00 +1.0950e+00 -1.9265e+00 -1.3639e+00 -2.6991e+00 -1.6144e+00 +2.4488e+00 -2.1697e+00 +6.1103e-01 -4.7485e-01 -3.5548e+00 +3.2368e+00
19 0 +3.217997038e+04 +3.317997038e+04 +3.317997038e+04 +1.5152e+00 +1.7481e+00 -1.7086e+00 +7.8124e-01 -6.0824e-01 +5.3087e-01 -2.7859e+00 -4.4844e+00 +3.8189e-02 -2.2233e+00 -1.4529e+00 +1.0072e+00 -1.2748e+00 -1.7634e+00 -1.0824e+00 +1.4829e+00 +5.5945e-01 -8.5867e-01 -1.0703e+00 +1.7760e+00
23 0 +2.034429172e+04 +2.134429172e+04 +2.134429172e+04 -2.5695e+00 +1.0785e+00 -1.0494e+00 -2.1903e+00 +9.1707e-02 -7.5610e-01 -2.4679e+00 +6.8663e-01 -1.1381e+00 -2.5039e+00 -4.6807e+00 +2.5064e-01 -9.0287e-01 +2.8738e-02 -8.1048e-01 -1.2015e+00 +6.0575e-01 +3.1940e-01 -5.4171e-01 +2.2115e+00
25 0 +1.109379099e+04 +1.209379099e+04 +1.209379099e+04 -3.3001e+00 +2.3532e+00 -4.7153e-01 -1.7109e+00 +2.6598e+00 +1.3519e+00 +9.2586e-01 -1.1654e+00 +2.0157e-01 +7.9876e-01 -2.3816e+00 -2.3573e+00 -2.8832e-01 +1.5440e-03 -8.7954e-02 -3.4302e+00 +7.7891e-01 -1.0426e+00 -3.8474e-01 +3.5529e+00
42 0 +4.838055980e+03 +5.838055980e+03 +5.838055980e+03 -3.2259e+00 +4.1828e+00 -2.4748e+00 +4.0955e-01 +1.1051e+00 +2.5818e-03 -2.4188e-01 -9.7164e-01 -3.4736e+00 -3.3197e-01 -3.6100e+00 -1.6932e+00 -2.3744e+00 -9.7761e-01 -1.8612e+00 -7.1841e-01 -3.2825e+00 -1.5180e+00 -7.7911e-01 +2.6143e+00
94 0 +2.450122934e+03 +3.450122934e+03 +3.450122934e+03 -6.5510e-01 +2.9218e+00 -4.5814e-01 -2.9031e-01 -6.4779e-01 +3.4622e+00 -3.5202e-01 -1.5500e-01 -1.4972e+00 -2.3217e+00 -7.9049e-01 -2.5692e+00 +1.0072e+00 -1.3178e+00 -1.5945e+00 -1.1719e+00 -8.3906e-01 -6.7135e-01 -1.3612e+00 +3.2684e-01
197 0 +2.866444835e+02 +1.286644483e+03 +1.286644483e+03 +5.5589e-01 +1.4197e+00 -6.9211e-01 -1.5250e+00 +1.8228e-01 +2.1006e+00 -9.1750e-01 +1.3083e+00 -6.6394e-01 -2.6173e+00 -7.9804e-01 -6.6746e-03 -8.2689e-01 -2.3462e+00 -2.5703e+00 -4.2478e-01 -2.4010e+00 -5.3816e-01 -2.0861e+00 +1.8572e+00
275 0 +2.323464211e+02 +1.232346421e+03 +1.232346421e+03 +3.1472e-01 +2.1751e+00 -3.0647e+00 -2.1309e+00 -8.3761e-01 +1.5619e+00 -2.1364e+00 -3.8776e-01 -2.2673e+00 -2.4183e+00 +1.6042e-01 -1.0279e+00 -1.0198e+00 -2.6208e+00 -1.0230e+00 -2.1423e+00 -2.2286e+00 -4.3869e-01 -1.2205e+00 +1.3588e+00
276 0 +1.431380534e+02 +1.143138053e+03 +1.143138053e+03 +1.7789e+00 +1.6305e+00 -6.6707e-01 -1.2512e+00 +9.4811e-02 +1.5618e+00 -1.5049e+00 +2.3855e-01 -1.3574e+00 -2.0808e+00 -1.1064e+00 -1.4344e+00 -2.5328e-01 -2.6504e+00 -2.7313e-01 -1.1198e+00 -2.7245e+00 -1.9410e+00 -1.0579e+00 +2.3756e+00
295 0 +3.613945265e+01 +1.036139453e+03 +1.036139453e+03 +1.9651e+00 +1.2952e-01 -3.1962e+00 -1.2211e+00 -4.9110e-01 +7.7407e-01 -1.3465e+00 +1.0389e+00 -1.5551e+00 -1.8798e+00 -1.9662e-01 -7.0219e-01 -8.9396e-01 -1.6892e+00 -6.8322e-01 -8.8591e-01 -1.5271e+00 -1.9358e+00 -1.8846e+00 +1.9288e+00
305 0 +1.169441891e+01 +1.011694419e+03 +1.011694419e+03 +1.0446e+00 +1.7792e+00 -4.4908e-01 -1.3542e+00 -2.1389e+00 +1.2710e+00 -1.9188e+00 +4.9261e-01 -2.0974e+00 +1.1711e-01 -5.3948e-01 -6.1364e-02 -7.2714e-01 -1.6762e+00 -5.2842e-01 -2.0199e+00 -9.5848e-01 -1.5079e+00 -1.9821e+00 +1.2454e+00
334 0 +4.592283616e+00 +1.004592284e+03 +1.004592284e+03 +8.6529e-01 +1.0716e+00 +3.0223e-01 -5.0587e-01 -1.1288e+00 +2.0481e+00 -1.1032e+00 +8.5110e-01 -2.1461e+00 -6.0869e-01 -1.4545e+00 -2.3440e+00 -1.3717e+00 -1.1435e+00 -5.1941e-01 -2.2988e+00 -1.9117e+00 -1.6837e+00 -2.1552e+00 +1.3435e+00
341 0 +4.268465753e+00 +1.004268466e+03 +1.004268466e+03 +1.2525e+00 +1.8215e+00 -9.9548e-01 -5.7564e-01 +7.1817e-01 +1.8604e+00 -1.4249e+00 +1.5805e+00 +3.6321e-01 -9.7950e-01 -1.2553e+00 -1.2868e+00 -1.3874e+00 -5.8009e-01 -1.2554e+00 -1.4948e+00 -1.3742e+00 -1.6176e+00 -1.1697e+00 +1.4856e+00
345 0 +3.210745974e+00 +1.003210746e+03 +1.003210746e+03 +1.4673e+00 +1.8801e+00 +6.4998e-01 -2.6718e+00 -3.4555e-01 +2.4740e+00 -1.5523e+00 +1.7670e+00 -1.5654e+00 -7.0642e-01 -6.5901e-01 -2.2683e+00 -4.1868e-01 -1.2357e+00 -1.1090e+00 -4.9989e-01 -1.6385e+00 -9.5723e-01 -2.3395e+00 +2.0425e+00
874 0 +3.052762137e+00 +1.003052762e+03 +1.003052762e+03 +1.3456e+00 -3.9819e-01 +4.7564e-01 -1.8501e+00 -1.1778e-01 +2.5982e+00 -5.1282e-01 +8.8276e-01 -4.2312e-01 -5.2131e-01 -1.2585e+00 -2.3136e+00 -2.0029e+00 -5.7045e-01 -1.6704e+00 -1.3569e+00 -1.6956e+00 -1.5027e+00 -1.7992e+00 +1.1116e+00
995 0 +3.016316698e+00 +1.003016317e+03 +1.003016317e+03 +1.3836e+00 -2.8777e-01 +4.7653e-01 -1.9123e+00 +5.8599e-01 +2.6722e+00 -6.8875e-03 +1.0405e+00 -5.1592e-01 -5.2294e-01 -1.0622e+00 -2.3697e+00 -2.0280e+00 -5.2429e-01 -1.6904e+00 -1.6237e+00 -1.9032e+00 -1.6555e+00 -1.9010e+00 +1.6795e+00
1091 0 +2.772528307e+00 +1.002772528e+03 +1.002772528e+03 +1.7271e+00 -6.0051e-01 +5.5633e-01 -1.6666e+00 +4.1562e-01 +2.6714e+00 -1.6991e-01 +2.7353e-01 -2.8894e-01 -4.1058e-01 -1.0016e+00 -2.3752e+00 -2.0870e+00 -9.5752e-01 -1.9869e+00 -1.7002e+00 -1.8126e+00 -1.8768e+00 -1.0338e+00 +1.5679e+00
1150 0 +2.364495637e+00 +1.002364496e+03 +1.002364496e+03 +1.4259e+00 -3.1615e-01 +4.8726e-01 -1.7660e+00 +6.0553e-01 +2.8301e+00 +1.2137e-02 +4.2554e-01 -2.7116e-01 -4.1507e-01 -1.0641e+00 -2.3434e+00 -2.0000e+00 -4.8225e-01 -1.7885e+00 -1.7388e+00 -2.0166e+00 -1.6899e+00 -1.2407e+00 +1.5283e+00
1372 0 +2.330370596e+00 +1.002330371e+03 +1.002330371e+03 +1.5796e+00 -3.9825e-01 +2.9319e-01 -1.8827e+00 +6.5269e-01 +2.8512e+00 -1.0119e-01 +6.8136e-02 -4.8614e-01 -3.0004e-01 -9.6625e-01 -2.4051e+00 -1.9381e+00 -5.5050e-01 -2.0397e+00 -1.6356e+00 -1.8085e+00 -1.8047e+00 -1.3715e+00 +1.1729e+00
1394 0 +2.251616863e+00 +1.002251617e+03 +1.002251617e+03 +1.6253e+00 -3.5806e-01 +4.2405e-01 -1.9349e+00 +6.6813e-01 +2.7809e+00 -1.7076e-01 +1.3870e-01 -3.1541e-01 -2.7859e-01 -1.0120e+00 -2.2524e+00 -2.0093e+00 -5.2299e-01 -1.9795e+00 -1.6750e+00 -1.7783e+00 -1.8013e+00 -1.3199e+00 +1.1400e+00
1404 0 +2.223853623e+00 +1.002223854e+03 +1.002223854e+03 +1.5916e+00 -4.0307e-01 +3.7854e-01 -1.9169e+00 +6.4655e-01 +2.8600e+00 -3.2078e-02 +6.5246e-02 -3.5977e-01 -4.1571e-01 -9.7090e-01 -2.3846e+00 -1.9952e+00 -4.6242e-01 -2.0327e+00 -1.6011e+00 -1.9367e+00 -1.7824e+00 -1.3082e+00 +1.2005e+00
1421 0 +2.187507666e+00 +1.002187508e+03 +1.002187508e+03 +1.4694e+00 -4.8260e-01 +3.6762e-01 -1.7591e+00 +5.1918e-01 +2.8186e+00 -7.1818e-02 +3.5254e-01 -3.7155e-01 -3.8263e-01 -9.7671e-01 -2.3275e+00 -2.0008e+00 -5.7888e-01 -1.9987e+00 -1.5842e+00 -1.8210e+00 -1.7752e+00 -1.3494e+00 +1.1695e+00
1496 0 +2.091939355e+00 +1.002091939e+03 +1.002091939e+03 +1.5430e+00 -3.8012e-01 +5.6065e-01 -1.9341e+00 +5.0857e-01 +2.8667e+00 -1.2023e-01 +2.0048e-01 -4.6410e-01 -4.0653e-01 -1.0247e+00 -2.3831e+00 -2.1070e+00 -4.3120e-01 -2.0407e+00 -1.5790e+00 -1.8538e+00 -1.7607e+00 -1.3096e+00 +1.1648e+00
1510 0 +2.035946950e+00 +1.002035947e+03 +1.002035947e+03 +1.5284e+00 -3.6916e-01 +5.6630e-01 -1.8756e+00 +5.6657e-01 +2.9049e+00 -6.2137e-02 +1.2099e-01 -3.8826e-01 -4.2311e-01 -1.0110e+00 -2.3479e+00 -1.9982e+00 -5.1948e-01 -2.0409e+00 -1.5478e+00 -1.8421e+00 -1.8154e+00 -1.2855e+00 +1.1952e+00
1544 0 +1.995041856e+00 +1.001995042e+03 +1.001995042e+03 +1.5566e+00 -3.6229e-01 +5.8516e-01 -1.8365e+00 +6.8563e-01 +2.8002e+00 -9.6346e-02 +2.0304e-01 -4.5792e-01 -3.3877e-01 -1.0232e+00 -2.3305e+00 -2.0692e+00 -5.0307e-01 -1.9582e+00 -1.6072e+00 -1.7853e+00 -1.7731e+00 -1.2368e+00 +1.1700e+00
1546 0 +1.937770262e+00 +1.001937770e+03 +1.001937770e+03 +1.5836e+00 -3.0881e-01 +5.2284e-01 -1.9571e+00 +5.9168e-01 +2.8496e+00 -6.1363e-02 +1.8981e-01 -3.9083e-01 -4.3541e-01 -9.9637e-01 -2.3273e+00 -1.9962e+00 -4.9173e-01 -1.9954e+00 -1.6128e+00 -1.8230e+00 -1.7876e+00 -1.2083e+00 +1.1880e+00
1550 0 +1.860340558e+00 +1.001860341e+03 +1.001860341e+03 +1.5647e+00 -3.6013e-01 +4.5892e-01 -1.8175e+00 +6.3001e-01 +2.8262e+00 +1.1750e-02 +2.9310e-01 -4.2751e-01 -4.3731e-01 -9.7876e-01 -2.3310e+00 -2.0021e+00 -5.0723e-01 -2.0511e+00 -1.6120e+00 -1.8438e+00 -1.7440e+00 -1.3017e+00 +1.2066e+00
1554 0 +1.801636500e+00 +1.001801636e+03 +1.001801636e+03 +1.5078e+00 -2.9445e-01 +5.2437e-01 -1.8918e+00 +6.8886e-01 +2.8224e+00 -1.3378e-02 +2.6824e-01 -4.2364e-01 -4.3482e-01 -1.0838e+00 -2.3827e+00 -2.0493e+00 -4.8539e-01 -2.0484e+00 -1.5938e+00 -1.8257e+00 -1.7661e+00 -1.2901e+00 +1.2143e+00
1558 0 +1.770336199e+00 +1.001770336e+03 +1.001770336e+03 +1.5534e+00 -3.8335e-01 +4.8970e-01 -1.8625e+00 +6.3679e-01 +2.8079e+00 -1.8196e-02 +2.4645e-01 -4.1425e-01 -4.3783e-01 -1.0741e+00 -2.3366e+00 -2.0493e+00 -5.0061e-01 -2.0273e+00 -1.7579e+00 -1.8110e+00 -1.7697e+00 -1.2942e+00 +1.2152e+00
1586 0 +1.714252782e+00 +1.001714253e+03 +1.001714253e+03 +1.5234e+00 -3.6959e-01 +4.9148e-01 -1.9202e+00 +6.7307e-01 +2.7666e+00 -2.2328e-02 +2.9429e-01 -3.5451e-01 -4.5493e-01 -1.0161e+00 -2.3632e+00 -1.9697e+00 -5.0166e-01 -2.0084e+00 -1.7070e+00 -1.8003e+00 -1.7872e+00 -1.2032e+00 +1.1932e+00
1623 0 +1.676634803e+00 +1.001676635e+03 +1.001676635e+03 +1.4764e+00 -3.2537e-01 +4.6611e-01 -1.9246e+00 +6.4520e-01 +2.7996e+00 -5.0720e-02 +1.9677e-01 -3.6849e-01 -4.2859e-01 -1.0371e+00 -2.4172e+00 -2.0391e+00 -5.0306e-01 -2.0147e+00 -1.6709e+00 -1.7876e+00 -1.7660e+00 -1.2855e+00 +1.1858e+00
1660 0 +1.635612861e+00 +1.001635613e+03 +1.001635613e+03 +1.5123e+00 -3.8918e-01 +4.7727e-01 -1.8440e+00 +6.4503e-01 +2.7835e+00 +2.0763e-02 +2.3995e-01 -3.4797e-01 -4.3019e-01 -1.0133e+00 -2.3864e+00 -2.0300e+00 -4.7751e-01 -2.0484e+00 -1.6324e+00 -1.8156e+00 -1.7637e+00 -1.3076e+00 +1.1806e+00
1678 0 +1.614495859e+00 +1.001614496e+03 +1.001614496e+03 +1.5001e+00 -3.5092e-01 +4.6264e-01 -1.8529e+00 +6.5566e-01 +2.7862e+00 +2.0709e-03 +2.5659e-01 -3.6428e-01 -4.1682e-01 -1.0147e+00 -2.4120e+00 -2.0478e+00 -4.7557e-01 -2.0248e+00 -1.6621e+00 -1.7884e+00 -1.7854e+00 -1.2717e+00 +1.1393e+00
1694 0 +1.581827417e+00 +1.001581827e+03 +1.001581827e+03 +1.5185e+00 -4.3150e-01 +4.5122e-01 -1.8314e+00 +6.5457e-01 +2.7664e+00 -1.7568e-02 +2.2795e-01 -3.5471e-01 -4.0118e-01 -1.0187e+00 -2.3834e+00 -2.0380e+00 -4.7341e-01 -2.0237e+00 -1.6771e+00 -1.8023e+00 -1.7994e+00 -1.2711e+00 +1.1908e+00
1814 0 +1.540849906e+00 +1.001540850e+03 +1.001540850e+03 +1.5452e+00 -3.8309e-01 +4.5339e-01 -1.8454e+00 +6.6304e-01 +2.8172e+00 -2.5660e-02 +2.7030e-01 -3.2568e-01 -4.4721e-01 -1.0307e+00 -2.3688e+00 -2.0315e+00 -4.8722e-01 -2.0457e+00 -1.6739e+00 -1.7873e+00 -1.7796e+00 -1.2709e+00 +1.1720e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.605905167e+04 +7.626743167e+04 +7.626743167e+04 +1.9709e+00 -4.7310e+00 +5.4624e+00 +3.2940e+00 +1.4458e+00 +1.5569e+00 -2.3952e+00 -5.3438e-01 -4.7087e-02 +1.8972e+00 +1.3201e+00 +1.2247e+00 -1.7986e-01 +2.4283e+00 +2.5877e+00 +3.7559e+00 +3.0027e+00 -1.2992e+00 +3.2644e+00 -7.0678e-01
2 0 +7.160068255e+04 +7.180906255e+04 +7.180906255e+04 +1.5584e+00 +2.1720e+00 +3.2461e+00 -3.7027e-01 +6.7283e-01 +1.0007e+00 -2.1793e+00 -8.0377e-01 +1.4867e+00 -2.8389e-01 +2.4015e-01 +1.0383e+00 -1.4987e+00 +2.7623e+00 -1.6309e+00 -1.8854e+00 -1.4893e-01 +2.1651e+00 -7.4090e-01 -1.0613e+00
7 0 +1.515182680e+04 +1.536020680e+04 +1.536020680e+04 -2.9536e+00 +2.0133e+00 +1.3376e+00 -1.4035e+00 +1.5334e+00 -1.0144e+00 +2.0036e+00 +1.7274e+00 +1.3766e+00 +6.5635e-01 -4.2693e-01 +1.1160e+00 -1.4967e+00 -1.0431e+00 +2.8132e+00 -4.8775e-01 -9.4164e-01 -1.3923e-01 +8.6433e-01 +2.0136e+00
32 0 +1.072662703e+04 +1.093500703e+04 +1.093500703e+04 -1.0487e+00 +5.6726e-01 +5.6664e+00 -1.9504e+00 +1.5926e+00 +2.9437e-01 -9.4380e-01 +1.2103e+00 -7.3849e-01 -7.0750e-02 +2.5091e+00 +1.5030e+00 +7.6093e-01 -1.8228e-01 +3.1643e+00 -2.6862e+00 +1.7934e+00 +3.0547e+00 +2.6978e+00 +1.1033e+00
61 0 +2.629361766e+03 +2.837741766e+03 +2.837741766e+03 -1.3313e+00 +8.7901e-01 +3.1959e+00 -9.3102e-01 +2.4025e-01 +7.0855e-01 +2.7457e+00 -3.6255e-01 +1.5904e-01 -2.0864e-01 +2.9133e+00 +9.1608e-01 -3.4381e-02 -9.2177e-01 +4.3181e-01 -1.6782e+00 -3.7472e-01 +1.3460e+00 +2.7950e+00 +1.2902e+00
133 0 +2.154876340e+03 +2.363256340e+03 +2.363256340e+03 -3.0383e+00 +2.0544e-01 +2.2830e+00 -1.0983e+00 +3.0081e+00 +2.0713e+00 +4.3187e-01 -1.5052e+00 -2.7945e+00 +2.5027e+00 +2.1987e+00 +8.2676e-01 -4.2139e-01 -5.8697e-01 +2.3818e+00 -2.6938e+00 +2.1826e+00 +1.3203e+00 +2.0462e+00 +3.8777e-01
154 0 +5.372467584e+01 +2.621046758e+02 +2.621046758e+02 -2.0963e+00 +1.2942e+00 +2.8906e+00 -1.0794e+00 +6.5358e-01 +9.2323e-01 +1.6793e+00 -3.8284e-01 -7.9260e-01 +1.2783e+00 +1.9641e+00 +2.4070e+00 -1.5562e+00 -6.0678e-01 +1.8371e+00 -2.2615e+00 +1.0315e+00 +9.8087e-01 +1.9978e+00 +6.1233e-01
205 0 +1.009382978e+01 +2.184738298e+02 +2.184738298e+02 -1.3715e+00 -1.2267e+00 +3.1523e+00 -1.3038e+00 +1.2667e+00 +8.7089e-01 +1.8468e+00 +1.6117e+00 -1.6163e+00 +9.6644e-01 +2.3408e+00 +1.6899e+00 -6.6528e-01 -1.3875e+00 +1.6197e+00 -2.4356e+00 +2.1237e+00 +2.0190e+00 +2.0670e+00 +9.4779e-01
269 0 +8.156151984e+00 +2.165361520e+02 +2.165361520e+02 -1.5268e+00 +1.2705e-01 +1.5703e+00 -7.7846e-02 +1.3149e+00 +1.4427e+00 -1.7688e-02 +8.1378e-01 -9.4642e-01 +1.0902e-01 +2.1639e+00 +2.3424e+00 -1.4209e-01 -1.2664e+00 +2.0071e+00 -2.0757e+00 +1.2340e+00 +1.8223e+00 +1.3302e+00 +1.8900e+00
286 0 +4.331899069e+00 +2.127118991e+02 +2.127118991e+02 -1.3474e+00 +1.0510e+00 +2.4222e+00 -1.8302e-01 +8.7463e-01 +9.7576e-01 +4.7486e-01 +2.8729e-01 -1.1513e+00 +4.7856e-01 +8.8103e-01 +2.0825e+00 -5.8377e-01 -1.4039e+00 +6.1304e-01 -2.1724e+00 +1.0183e+00 +1.0032e+00 +1.3995e+00 +1.4455e+00
297 0 +3.819971306e+00 +2.121999713e+02 +2.121999713e+02 -1.5548e+00 -3.4388e-01 +2.7237e+00 -3.4979e-01 +7.4600e-01 +1.4915e+00 +1.2884e-01 +8.5914e-01 +3.8689e-01 +1.0982e-01 +1.3418e+00 +2.0982e+00 -6.3228e-03 -8.5186e-01 +9.0169e-01 -2.3317e+00 +6.3552e-01 +2.0413e+00 +1.5189e+00 +2.1337e+00
309 0 +3.530296336e+00 +2.119102963e+02 +2.119102963e+02 -1.9397e+00 +6.7234e-02 +2.0599e+00 +1.1773e+00 +7.3975e-01 -8.9085e-02 +2.6258e-01 +1.4323e+00 -1.5106e-02 +4.0348e-01 +5.6667e-01 +1.7494e+00 -1.1046e+00 -1.1846e+00 +8.1835e-01 -1.5740e+00 +6.1607e-01 +1.7791e+00 +6.3642e-01 +2.1559e+00
347 0 +3.372276449e+00 +2.117522764e+02 +2.117522764e+02 -1.0275e+00 -1.6062e-02 +2.5628e+00 -2.7783e-01 +1.1878e+00 +1.4140e+00 +1.0947e+00 +1.3388e+00 +4.0898e-01 +7.6132e-01 +4.2051e-01 +1.4891e+00 -1.0784e+00 -1.1736e+00 +1.3817e+00 -2.1868e+00 +1.6956e+00 +2.1994e+00 +1.1399e+00 +1.5938e+00
