% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.189112880e+06 +2.189148780e+06 +2.189148780e+06
2 0 +1.816860015e+06 +1.816895915e+06 +1.816895915e+06
5 0 +1.698803734e+06 +1.698839634e+06 +1.698839634e+06
12 0 +1.372903787e+06 +1.372939687e+06 +1.372939687e+06
27 0 +1.105205983e+06 +1.105241883e+06 +1.105241883e+06
77 0 +1.084147015e+06 +1.084182915e+06 +1.084182915e+06
95 0 +1.066290698e+06 +1.066326598e+06 +1.066326598e+06
163 0 +1.026431590e+06 +1.026467490e+06 +1.026467490e+06
235 0 +8.022870527e+05 +8.023229527e+05 +8.023229527e+05
253 0 +7.258135874e+05 +7.258494874e+05 +7.258494874e+05
323 0 +6.259717345e+05 +6.260076345e+05 +6.260076345e+05
381 0 +5.774238066e+05 +5.774597066e+05 +5.774597066e+05
439 0 +5.694981445e+05 +5.695340445e+05 +5.695340445e+05
467 0 +5.136466411e+05 +5.136825411e+05 +5.136825411e+05
547 0 +3.878986643e+05 +3.879345643e+05 +3.879345643e+05
581 0 +3.110562156e+05 +3.110921156e+05 +3.110921156e+05
641 0 +2.738109152e+05 +2.738468152e+05 +2.738468152e+05
669 0 +1.787483346e+05 +1.787842346e+05 +1.787842346e+05
823 0 +1.743002183e+05 +1.743361183e+05 +1.743361183e+05
861 0 +1.443750062e+05 +1.444109062e+05 +1.444109062e+05
953 0 +1.332621160e+05 +1.332980160e+05 +1.332980160e+05
1039 0 +1.141551612e+05 +1.141910612e+05 +1.141910612e+05
1113 0 +1.114646185e+05 +1.115005185e+05 +1.115005185e+05
1153 0 +9.294836071e+04 +9.298426071e+04 +9.298426071e+04
1261 0 +3.673408737e+04 +3.676998737e+04 +3.676998737e+04
1655 0 +3.070563725e+04 +3.074153725e+04 +3.074153725e+04
1811 0 +2.326050248e+04 +2.329640248e+04 +2.329640248e+04
1999 0 +1.708510601e+04 +1.712100601e+04 +1.712100601e+04
2027 0 +6.319227962e+03 +6.355127962e+03 +6.355127962e+03
2247 0 +7.943405514e+02 +8.302405514e+02 +8.302405514e+02
2999 0 +7.345622454e+02 +7.704622454e+02 +7.704622454e+02
4207 0 +6.704934301e+02 +7.063934301e+02 +7.063934301e+02
4939 0 +6.545332214e+02 +6.904332214e+02 +6.904332214e+02
5197 0 +6.201430419e+02 +6.560430419e+02 +6.560430419e+02
5379 0 +5.946648236e+02 +6.305648236e+02 +6.305648236e+02
5659 0 +5.886434108e+02 +6.245434108e+02 +6.245434108e+02
5939 0 +5.491726897e+02 +5.850726897e+02 +5.850726897e+02
6013 0 +5.312639089e+02 +5.671639089e+02 +5.671639089e+02
6043 0 +4.635170620e+02 +4.994170620e+02 +4.994170620e+02
6123 0 +4.495297468e+02 +4.854297468e+02 +4.854297468e+02
