% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.546019408e+02 +9.453919408e+02 +9.453919408e+02
2 0 +7.270640361e+02 +7.178540361e+02 +7.178540361e+02
3 0 +7.194242985e+02 +7.102142985e+02 +7.102142985e+02
4 0 +6.961404223e+02 +6.869304223e+02 +6.869304223e+02
8 0 +6.838244364e+02 +6.746144364e+02 +6.746144364e+02
19 0 +6.390232374e+02 +6.298132374e+02 +6.298132374e+02
26 0 +5.815272462e+02 +5.723172462e+02 +5.723172462e+02
82 0 +5.562509800e+02 +5.470409800e+02 +5.470409800e+02
3663 0 +5.232792517e+02 +5.140692517e+02 +5.140692517e+02
3837 0 +4.894124758e+02 +4.802024758e+02 +4.802024758e+02
4011 0 +4.748378385e+02 +4.656278385e+02 +4.656278385e+02
4016 0 +4.619707547e+02 +4.527607547e+02 +4.527607547e+02
4186 0 +4.554034123e+02 +4.461934123e+02 +4.461934123e+02
4198 0 +4.274298811e+02 +4.182198811e+02 +4.182198811e+02
4368 0 +4.087815747e+02 +3.995715747e+02 +3.995715747e+02
4539 0 +4.026681550e+02 +3.934581550e+02 +3.934581550e+02
4543 0 +3.802651605e+02 +3.710551605e+02 +3.710551605e+02
4712 0 +3.309126170e+02 +3.217026170e+02 +3.217026170e+02
4714 0 +3.126301077e+02 +3.034201077e+02 +3.034201077e+02
4887 0 +2.900271404e+02 +2.808171404e+02 +2.808171404e+02
5061 0 +2.850280844e+02 +2.758180844e+02 +2.758180844e+02
5067 0 +2.592443311e+02 +2.500343311e+02 +2.500343311e+02
5249 0 +2.507550460e+02 +2.415450460e+02 +2.415450460e+02
5414 0 +2.206322730e+02 +2.114222730e+02 +2.114222730e+02
5591 0 +2.159678096e+02 +2.067578096e+02 +2.067578096e+02
5770 0 +2.054126615e+02 +1.962026615e+02 +1.962026615e+02
5941 0 +1.930285262e+02 +1.838185262e+02 +1.838185262e+02
5946 0 +1.876420555e+02 +1.784320555e+02 +1.784320555e+02
5947 0 +1.596238377e+02 +1.504138377e+02 +1.504138377e+02
6113 0 +1.197134317e+02 +1.105034317e+02 +1.105034317e+02
6642 0 +1.046884454e+02 +9.547844535e+01 +9.547844535e+01
6816 0 +1.017041144e+02 +9.249411445e+01 +9.249411445e+01
7166 0 +9.499556501e+01 +8.578556501e+01 +8.578556501e+01
7168 0 +8.408104886e+01 +7.487104886e+01 +7.487104886e+01
7169 0 +7.035788874e+01 +6.114788874e+01 +6.114788874e+01
7338 0 +5.216449171e+01 +4.295449171e+01 +4.295449171e+01
8212 0 +4.884908750e+01 +3.963908750e+01 +3.963908750e+01
8565 0 +3.562041992e+01 +2.641041992e+01 +2.641041992e+01
8569 0 +2.952043502e+01 +2.031043502e+01 +2.031043502e+01
8736 0 +2.471211874e+01 +1.550211874e+01 +1.550211874e+01
8746 0 +1.783526783e+01 +8.625267833e+00 +8.625267833e+00
8921 0 +1.730088548e+01 +8.090885484e+00 +8.090885484e+00
9273 0 +9.588672936e+00 +3.786729363e-01 +3.786729363e-01
9624 0 +3.065479299e+00 -6.144520701e+00 -6.144520701e+00
76116 0 +1.444765729e+00 -7.765234271e+00 -7.765234271e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.764670681e+02 +1.432457068e+03 +1.432457068e+03
2 0 +7.750168997e+02 +1.431006900e+03 +1.431006900e+03
6 0 +6.242014679e+02 +1.280191468e+03 +1.280191468e+03
3320 0 +6.078169461e+02 +1.263806946e+03 +1.263806946e+03
3491 0 +5.999545032e+02 +1.255944503e+03 +1.255944503e+03
3671 0 +5.886477274e+02 +1.244637727e+03 +1.244637727e+03
3838 0 +5.700460081e+02 +1.226036008e+03 +1.226036008e+03
4011 0 +5.553842908e+02 +1.211374291e+03 +1.211374291e+03
4186 0 +5.368021576e+02 +1.192792158e+03 +1.192792158e+03
4366 0 +5.223524028e+02 +1.178342403e+03 +1.178342403e+03
4537 0 +4.899329978e+02 +1.145922998e+03 +1.145922998e+03
4539 0 +4.856518675e+02 +1.141641868e+03 +1.141641868e+03
4541 0 +4.730316426e+02 +1.129021643e+03 +1.129021643e+03
4712 0 +4.670567154e+02 +1.123046715e+03 +1.123046715e+03
