% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2323 0 +4.193677817e+00 +1.004193678e+03 +1.004193678e+03 -2.0402e+00 +3.1905e+00 +3.7498e+00 +3.5018e+00 +3.2558e+00
2513 0 +4.099213249e+00 +1.004099213e+03 +1.004099213e+03 -2.0341e+00 +3.2054e+00 +3.7216e+00 +3.5081e+00 +3.2603e+00
2603 0 +4.051307854e+00 +1.004051308e+03 +1.004051308e+03 -2.0331e+00 +3.1928e+00 +3.7242e+00 +3.5016e+00 +3.2671e+00
3245 0 +3.980579181e+00 +1.003980579e+03 +1.003980579e+03 -2.0374e+00 +3.1889e+00 +3.7323e+00 +3.5003e+00 +3.2623e+00
7581 0 +3.380617300e+00 +1.003380617e+03 +1.003380617e+03 -2.4668e+00 +2.4184e+00 +2.8507e+00 +3.7173e+00 +3.2692e+00
7778 0 +3.084994463e+00 +1.003084994e+03 +1.003084994e+03 -2.4801e+00 +2.4227e+00 +2.8455e+00 +3.7090e+00 +3.2862e+00
8060 0 +3.005394031e+00 +1.003005394e+03 +1.003005394e+03 -2.4687e+00 +2.4128e+00 +2.8477e+00 +3.7132e+00 +3.2847e+00
13019 0 +2.672412529e+00 +1.002672413e+03 +1.002672413e+03 -2.7824e+00 +2.5500e+00 +3.9607e+00 +3.3896e+00 +3.0008e+00
13069 0 +2.259263941e+00 +1.002259264e+03 +1.002259264e+03 -2.7726e+00 +2.5445e+00 +3.9642e+00 +3.3724e+00 +3.0151e+00
13126 0 +2.167189273e+00 +1.002167189e+03 +1.002167189e+03 -2.7283e+00 +2.5488e+00 +3.9527e+00 +3.3918e+00 +3.0003e+00
13181 0 +2.037286773e+00 +1.002037287e+03 +1.002037287e+03 -2.7498e+00 +2.5405e+00 +3.9617e+00 +3.3804e+00 +2.9949e+00
13828 0 +1.990952113e+00 +1.001990952e+03 +1.001990952e+03 -2.7529e+00 +2.5362e+00 +3.9623e+00 +3.3836e+00 +3.0010e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.720482180e+02 +3.420782180e+02 +3.420782180e+02 -8.4766e-01 +3.7404e+00 -9.3454e-01 -1.2067e+00 +3.8882e+00
4 0 +2.138784262e+02 +2.839084262e+02 +2.839084262e+02 -9.8022e-01 -3.5228e+00 -4.2581e-01 +3.0456e-01 +2.2699e+00
5 0 +9.973931357e+01 +1.697693136e+02 +1.697693136e+02 -8.2548e-01 -1.8620e+00 -3.8453e+00 -7.3850e-01 +2.4341e+00
13974 0 +7.430570304e+01 +1.443357030e+02 +1.443357030e+02 -1.7789e-01 +4.0020e-01 -2.2029e+00 -2.5524e+00 +2.5682e+00
14420 0 +7.119142428e+01 +1.412214243e+02 +1.412214243e+02 -2.0708e+00 -5.2517e-01 -1.1340e+00 -9.1816e-01 -3.6427e-01
14441 0 +6.756149860e+01 +1.375914986e+02 +1.375914986e+02 -2.7685e+00 -1.8927e+00 -1.9476e+00 -2.8797e-01 +4.8733e-01
14471 0 +6.198725956e+01 +1.320172596e+02 +1.320172596e+02 -3.0790e+00 -1.7840e+00 -3.8071e+00 -1.2120e+00 +1.7391e+00
14499 0 +5.995080018e+01 +1.299808002e+02 +1.299808002e+02 -2.5543e+00 -1.3335e+00 -2.7289e+00 -7.4962e-01 +9.7341e-01
14503 0 +5.052137193e+01 +1.205513719e+02 +1.205513719e+02 -1.8489e+00 -7.9936e-02 -1.8735e+00 -1.7593e+00 +1.8884e-01
14532 0 +4.613385282e+01 +1.161638528e+02 +1.161638528e+02 -1.4736e+00 -6.0529e-01 -3.6830e+00 -2.2625e+00 +1.6569e+00
14696 0 +3.362705599e+01 +1.036570560e+02 +1.036570560e+02 -1.3917e+00 -1.7785e+00 -4.3503e+00 -9.5460e-01 +1.0252e+00
14893 0 +1.533046525e+01 +8.536046525e+01 +8.536046525e+01 -5.9082e-01 -1.8096e+00 -4.4280e+00 -1.5534e+00 +8.8691e-01
15283 0 +1.267277043e+01 +8.270277043e+01 +8.270277043e+01 -1.1207e+00 -2.4286e+00 -5.0362e+00 -1.3579e+00 +1.1658e+00
15816 0 +5.525146585e+00 +7.555514658e+01 +7.555514658e+01 -1.5493e+00 -2.4260e+00 -4.4024e+00 -1.3662e+00 +1.2488e-01
16713 0 +5.174565587e+00 +7.520456559e+01 +7.520456559e+01 -1.4261e+00 -2.5540e+00 -3.8934e+00 -1.7463e+00 +4.6605e-01
16795 0 +4.093672028e+00 +7.412367203e+01 +7.412367203e+01 -1.3946e+00 -2.4714e+00 -3.8119e+00 -1.7820e+00 +4.4227e-01
16822 0 +3.804427716e+00 +7.383442772e+01 +7.383442772e+01 -1.3754e+00 -2.5290e+00 -3.8403e+00 -1.7994e+00 +4.3642e-01
16825 0 +3.517027618e+00 +7.354702762e+01 +7.354702762e+01 -1.3711e+00 -2.5068e+00 -3.8256e+00 -1.8057e+00 +4.3334e-01
16850 0 +3.356060617e+00 +7.338606062e+01 +7.338606062e+01 -1.3499e+00 -2.5036e+00 -3.8827e+00 -1.8104e+00 +4.6747e-01
16856 0 +2.408278889e+00 +7.243827889e+01 +7.243827889e+01 -1.3759e+00 -2.5129e+00 -3.8593e+00 -1.8064e+00 +4.7667e-01
16884 0 +2.342808549e+00 +7.237280855e+01 +7.237280855e+01 -1.3932e+00 -2.5000e+00 -3.8581e+00 -1.7907e+00 +4.5868e-01
17185 0 +2.238016058e+00 +7.226801606e+01 +7.226801606e+01 -1.3855e+00 -2.5052e+00 -3.8559e+00 -1.7956e+00 +4.9340e-01
17216 0 +2.125177856e+00 +7.215517786e+01 +7.215517786e+01 -1.3835e+00 -2.5024e+00 -3.8550e+00 -1.7996e+00 +4.8389e-01
17299 0 +2.042068057e+00 +7.207206806e+01 +7.207206806e+01 -1.3910e+00 -2.4981e+00 -3.8674e+00 -1.7966e+00 +4.9864e-01
17330 0 +2.009554730e+00 +7.203955473e+01 +7.203955473e+01 -1.3836e+00 -2.4913e+00 -3.8690e+00 -1.7993e+00 +4.9562e-01
17663 0 +1.992502668e+00 +7.202250267e+01 +7.202250267e+01 -1.3844e+00 -2.4906e+00 -3.8649e+00 -1.7995e+00 +4.9747e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.481596808e+02 +3.999396808e+02 +3.999396808e+02 -1.6934e+00 +1.9247e+00 +2.1686e+00 -1.6644e+00 +3.6582e+00
2 0 +2.642010758e+02 +2.159810758e+02 +2.159810758e+02 -1.9360e+00 -4.1066e+00 +1.5125e+00 -4.9804e+00 -2.6345e+00
3 0 +2.509565261e+02 +2.027365261e+02 +2.027365261e+02 -4.0096e+00 +1.7876e+00 -1.2189e+00 -1.6690e+00 -4.8664e+00
6 0 +9.051216538e+01 +4.229216538e+01 +4.229216538e+01 +3.7541e-01 -1.4903e+00 -4.3749e+00 +2.0359e+00 -1.1856e+00
585 0 +8.659836389e+01 +3.837836389e+01 +3.837836389e+01 +3.1859e-01 -2.5594e-01 +1.2963e-01 -2.2159e-01 -1.0395e+00
586 0 +7.987250787e+01 +3.165250787e+01 +3.165250787e+01 +3.1729e-01 -1.1844e-01 -2.6161e-01 -6.2035e-01 -8.8671e-01
840 0 +7.627830040e+01 +2.805830040e+01 +2.805830040e+01 +2.8726e-01 -1.8461e-01 -2.1476e-01 -1.7795e-01 -6.9959e-01
861 0 +7.402724273e+01 +2.580724273e+01 +2.580724273e+01 +3.8656e-01 -9.6315e-02 -2.5213e-01 -2.4209e-01 -7.1333e-01
895 0 +7.237626240e+01 +2.415626240e+01 +2.415626240e+01 +4.4390e-01 -1.0097e-01 -2.9157e-01 -1.3322e-01 -6.4474e-01
1006 0 +6.861596452e+01 +2.039596452e+01 +2.039596452e+01 +5.0842e-01 -6.5772e-02 -3.1305e-01 -1.9585e-01 -6.6527e-01
1118 0 +6.731717903e+01 +1.909717903e+01 +1.909717903e+01 +4.6130e-01 -1.0372e-01 -2.7817e-01 -1.8237e-01 -6.6461e-01
5118 0 +6.418957846e+01 +1.596957846e+01 +1.596957846e+01 +1.8645e-01 -1.3682e-02 -1.0083e+00 +4.5658e-01 -1.7991e+00
5152 0 +5.844768523e+01 +1.022768523e+01 +1.022768523e+01 +3.5636e-01 -5.8998e-01 -1.0266e+00 +1.0820e+00 -1.7613e+00
5233 0 +4.260566010e+01 -5.614339903e+00 -5.614339903e+00 +9.4563e-02 -4.4620e-01 -2.4574e+00 +1.0861e+00 -2.4662e+00
12485 0 +3.166526329e+01 -1.655473671e+01 -1.655473671e+01 -3.1161e-01 -1.4957e-01 -7.9791e-01 +6.3230e-01 -3.3644e+00
29202 0 +2.367426909e+01 -2.454573091e+01 -2.454573091e+01 -4.9318e-01 -1.0104e+00 -1.6549e+00 -5.9660e-01 -3.2430e+00
92064 0 +1.748622531e+01 -3.073377469e+01 -3.073377469e+01 -1.1363e+00 -1.4127e+00 -3.2265e+00 +2.8521e-01 -1.6398e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.054579709e+02 +2.309279709e+02 +2.309279709e+02 -9.7556e-02 -2.0074e+00 -3.1517e+00 +4.8811e-01 +1.7467e+00
5 0 +1.578553581e+02 +1.833253581e+02 +1.833253581e+02 +3.9112e+00 -5.9245e-01 -9.9903e-01 -3.3730e+00 -1.3089e+00
6 0 +1.435771056e+02 +1.690471056e+02 +1.690471056e+02 -1.6415e-01 +1.5698e+00 -3.0244e+00 +5.5081e-01 -2.4429e+00
21 0 +1.300382427e+02 +1.555082427e+02 +1.555082427e+02 -7.0641e-02 -2.9783e-02 -6.5192e-03 +1.1221e-01 +4.2009e-01
28 0 +1.102094966e+02 +1.356794966e+02 +1.356794966e+02 -1.7309e-02 -1.2300e-01 -1.6640e-01 -2.8166e-01 +5.2479e-02
54 0 +9.636623623e+01 +1.218362362e+02 +1.218362362e+02 -2.9282e-01 -2.1764e-01 +4.0030e-02 -5.6633e-01 -3.3297e-02
84 0 +9.418931864e+01 +1.196593186e+02 +1.196593186e+02 -3.1837e-01 +3.0747e-01 -1.4345e-01 -8.2461e-01 -1.3627e-01
139 0 +9.149418623e+01 +1.169641862e+02 +1.169641862e+02 -2.7012e-01 -1.3888e-01 -3.0503e-01 -4.1509e-01 +2.7284e-01
195 0 +8.328038845e+01 +1.087503884e+02 +1.087503884e+02 -1.7459e-01 +2.2563e-01 -1.4008e-01 -1.1409e+00 -2.5665e-01
247 0 +7.988861670e+01 +1.053586167e+02 +1.053586167e+02 -2.7724e-01 +1.1137e-01 -1.7589e-01 -1.0933e+00 -2.4299e-01
251 0 +7.354994637e+01 +9.901994637e+01 +9.901994637e+01 +2.5880e-02 +4.4611e-01 -1.1280e+00 -1.4670e+00 -8.8440e-01
359 0 +6.538830416e+01 +9.085830416e+01 +9.085830416e+01 -1.1875e-01 +5.8844e-01 -1.3069e+00 -2.1135e+00 -1.2167e+00
389 0 +4.397181897e+01 +6.944181897e+01 +6.944181897e+01 -3.6735e-01 +5.4794e-01 -9.5432e-01 -1.4684e+00 -8.3150e-01
612 0 +3.645510283e+01 +6.192510283e+01 +6.192510283e+01 -9.0054e-01 +2.6936e-01 -2.2650e+00 -1.8759e+00 -1.1724e+00
891 0 +2.530896634e+01 +5.077896634e+01 +5.077896634e+01 -2.1540e+00 -3.0624e-01 -1.4825e+00 -2.1445e+00 -1.7448e-01
1142 0 +2.130927815e+01 +4.677927815e+01 +4.677927815e+01 -2.4244e+00 -5.2150e-01 -1.8432e+00 -2.0602e+00 -6.7733e-01
2430 0 +1.906758769e+01 +4.453758769e+01 +4.453758769e+01 -2.6712e+00 -3.7344e-01 -2.0659e+00 -2.0918e+00 -5.1263e-01
2431 0 +1.900004414e+01 +4.447004414e+01 +4.447004414e+01 -2.7498e+00 -3.4964e-01 -2.0365e+00 -2.1584e+00 -5.5779e-01
2434 0 +1.755265396e+01 +4.302265396e+01 +4.302265396e+01 -2.7313e+00 -3.8623e-01 -2.0754e+00 -2.1299e+00 -5.0198e-01
2486 0 +1.419704709e+01 +3.966704709e+01 +3.966704709e+01 -2.7905e+00 -3.3581e-01 -2.0140e+00 -2.1542e+00 -4.1672e-01
2487 0 +1.327151710e+01 +3.874151710e+01 +3.874151710e+01 -2.7094e+00 -3.7282e-01 -2.0184e+00 -2.1505e+00 -4.6968e-01
2655 0 +1.164997759e+01 +3.711997759e+01 +3.711997759e+01 -2.7629e+00 -3.7214e-01 -2.0401e+00 -2.1699e+00 -4.3262e-01
2738 0 +1.139222003e+01 +3.686222003e+01 +3.686222003e+01 -2.7665e+00 -3.7005e-01 -2.0189e+00 -2.1611e+00 -3.8586e-01
2771 0 +1.083412420e+01 +3.630412420e+01 +3.630412420e+01 -2.7079e+00 -3.7600e-01 -2.0169e+00 -2.1216e+00 -4.2751e-01
2793 0 +1.066791674e+01 +3.613791674e+01 +3.613791674e+01 -2.7152e+00 -3.7693e-01 -2.0165e+00 -2.1256e+00 -3.8803e-01
2933 0 +1.036018829e+01 +3.583018829e+01 +3.583018829e+01 -2.7163e+00 -3.7399e-01 -2.0032e+00 -2.1329e+00 -4.0459e-01
3077 0 +1.019792418e+01 +3.566792418e+01 +3.566792418e+01 -2.7293e+00 -3.7324e-01 -2.0122e+00 -2.1411e+00 -4.0120e-01
3360 0 +9.978242286e+00 +3.544824229e+01 +3.544824229e+01 -2.7119e+00 -3.6547e-01 -2.0212e+00 -2.1383e+00 -3.9081e-01
8484 0 +8.586748397e+00 +3.405674840e+01 +3.405674840e+01 -2.9490e+00 -1.5099e+00 -1.5130e+00 -2.5183e+00 -2.2979e+00
8619 0 +7.356203243e+00 +3.282620324e+01 +3.282620324e+01 -2.8614e+00 -1.4600e+00 -1.5764e+00 -2.5025e+00 -2.1468e+00
8676 0 +3.527459603e+00 +2.899745960e+01 +2.899745960e+01 -2.9283e+00 -1.5019e+00 -1.5236e+00 -2.5319e+00 -2.2045e+00
8791 0 +3.113133171e+00 +2.858313317e+01 +2.858313317e+01 -2.8719e+00 -1.4912e+00 -1.5301e+00 -2.5208e+00 -2.1967e+00
8901 0 +3.033842693e+00 +2.850384269e+01 +2.850384269e+01 -2.8804e+00 -1.4879e+00 -1.5274e+00 -2.5201e+00 -2.1962e+00
8987 0 +3.011026047e+00 +2.848102605e+01 +2.848102605e+01 -2.8869e+00 -1.4944e+00 -1.5272e+00 -2.5245e+00 -2.1949e+00
19960 0 +2.764962783e+00 +2.823496278e+01 +2.823496278e+01 -2.8800e+00 -1.2868e+00 -1.3944e+00 -2.0947e+00 -1.8486e+00
19961 0 +2.608848090e+00 +2.807884809e+01 +2.807884809e+01 -2.8538e+00 -1.2977e+00 -1.3666e+00 -2.0843e+00 -1.8138e+00
20127 0 +2.235650263e+00 +2.770565026e+01 +2.770565026e+01 -2.9074e+00 -1.2893e+00 -1.3661e+00 -2.0996e+00 -1.8138e+00
20238 0 +2.120006706e+00 +2.759000671e+01 +2.759000671e+01 -2.8692e+00 -1.2826e+00 -1.3818e+00 -2.0943e+00 -1.8100e+00
20269 0 +2.054185576e+00 +2.752418558e+01 +2.752418558e+01 -2.8731e+00 -1.2792e+00 -1.3686e+00 -2.0837e+00 -1.7846e+00
20326 0 +2.037868395e+00 +2.750786840e+01 +2.750786840e+01 -2.8846e+00 -1.2793e+00 -1.3813e+00 -2.0895e+00 -1.8060e+00
20606 0 +1.993030217e+00 +2.746303022e+01 +2.746303022e+01 -2.8728e+00 -1.2785e+00 -1.3773e+00 -2.0863e+00 -1.7951e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.667523251e+02 +6.594232511e+01 +6.594232511e+01 +1.7362e+00 -1.5420e+00 -3.6349e+00 +4.9754e+00 -4.0077e+00
3 0 +1.590936841e+02 +5.828368407e+01 +5.828368407e+01 +1.5956e+00 +2.0782e+00 -7.4993e-01 +4.7404e+00 +9.7082e-01
4 0 +1.026903979e+02 +1.880397936e+00 +1.880397936e+00 -1.1029e+00 -1.0731e+00 -5.8379e-01 +2.2399e+00 -2.1338e+00
9 0 +9.642164436e+01 -4.388355641e+00 -4.388355641e+00 +1.8094e+00 +2.1788e+00 +1.4576e+00 +3.3767e-01 -9.0321e-01
21 0 +8.411890856e+01 -1.669109144e+01 -1.669109144e+01 +4.1010e-01 -2.2942e-02 -1.1151e-01 -2.4960e-01 -1.0275e-01
23 0 +4.014164049e+01 -6.066835951e+01 -6.066835951e+01 +1.8574e-01 -2.8841e-01 +1.2952e-01 +4.1300e-01 +6.6509e-02
105 0 +2.881414793e+01 -7.199585207e+01 -7.199585207e+01 +5.7814e-01 +4.8265e-01 +2.3889e-02 +7.2576e-02 +5.4405e-02
8023 0 +2.117615175e+01 -7.963384825e+01 -7.963384825e+01 +7.2779e-01 -1.3027e+00 +8.6261e-02 +7.8486e-01 +1.7119e+00
80870 0 +1.804914342e+01 -8.276085658e+01 -8.276085658e+01 +1.4755e+00 +1.4480e-01 +2.1512e+00 -7.3039e-02 +3.5767e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.238210330e+02 +4.012110330e+02 +4.012110330e+02 +2.0826e+00 +2.2807e+00 +3.6701e+00 +4.8079e+00 +2.8947e+00
4 0 +2.745627184e+02 +3.519527184e+02 +3.519527184e+02 -1.4702e-01 +2.8813e+00 -3.0644e-01 +4.0150e+00 +1.1320e-01
5 0 +1.706785711e+02 +2.480685711e+02 +2.480685711e+02 +1.2105e+00 -7.3457e-01 +9.0299e-01 +9.7293e-01 -1.2289e+00
10 0 +1.485030798e+02 +2.258930798e+02 +2.258930798e+02 +4.7913e+00 +4.6131e+00 -2.0146e-01 -4.1318e+00 -4.9487e+00
11 0 +8.858509477e+01 +1.659750948e+02 +1.659750948e+02 +6.3192e-01 +3.6866e+00 +1.9805e+00 +1.1421e+00 -7.8799e-01
248 0 +6.461386494e+01 +1.420038649e+02 +1.420038649e+02 +2.4828e+00 -5.2591e-01 +1.8609e+00 -1.4685e+00 -2.4384e+00
385 0 +5.717262629e+01 +1.345626263e+02 +1.345626263e+02 +3.4315e+00 +2.2247e+00 +3.2083e+00 -1.6394e+00 -2.4803e+00
445 0 +5.314119956e+01 +1.305311996e+02 +1.305311996e+02 +2.3738e+00 +2.9256e+00 +3.1028e+00 +4.3436e-01 -3.1009e+00
499 0 +4.416887007e+01 +1.215588701e+02 +1.215588701e+02 +2.7265e+00 +1.7665e+00 +2.2195e+00 -1.1311e+00 -3.3609e+00
614 0 +4.287748390e+01 +1.202674839e+02 +1.202674839e+02 +4.3593e+00 +1.8332e+00 +1.6080e+00 -1.1859e+00 -3.4474e+00
616 0 +4.235981124e+01 +1.197498112e+02 +1.197498112e+02 +2.9153e+00 +2.0969e+00 +1.7373e+00 -1.1941e+00 -2.9999e+00
722 0 +2.442754313e+01 +1.018175431e+02 +1.018175431e+02 +4.1826e+00 +2.9951e+00 +1.8636e+00 -5.2944e-01 -3.2016e+00
784 0 +1.765102221e+01 +9.504102221e+01 +9.504102221e+01 +4.3021e+00 +3.8519e+00 +1.7102e+00 +2.7499e-01 -3.7359e+00
1199 0 +1.482732396e+01 +9.221732396e+01 +9.221732396e+01 +3.6963e+00 +1.9776e+00 +1.6843e+00 -1.5546e+00 -3.5726e+00
1926 0 +1.201773015e+01 +8.940773015e+01 +8.940773015e+01 +3.5104e+00 +2.6778e+00 +1.2887e+00 -1.0921e+00 -3.4492e+00
2154 0 +8.038650125e+00 +8.542865013e+01 +8.542865013e+01 +3.8426e+00 +3.2448e+00 +1.5430e+00 -9.7087e-01 -3.7832e+00
2268 0 +7.940526713e+00 +8.533052671e+01 +8.533052671e+01 +3.8811e+00 +3.2013e+00 +1.6210e+00 -1.0108e+00 -3.7518e+00
2408 0 +7.572096005e+00 +8.496209600e+01 +8.496209600e+01 +3.8384e+00 +3.1307e+00 +1.6273e+00 -1.0214e+00 -3.7058e+00
2459 0 +5.931852786e+00 +8.332185279e+01 +8.332185279e+01 +3.7963e+00 +3.1592e+00 +1.5749e+00 -1.0140e+00 -3.7574e+00
2489 0 +5.033020043e+00 +8.242302004e+01 +8.242302004e+01 +3.8246e+00 +3.1481e+00 +1.5749e+00 -1.0315e+00 -3.7561e+00
2682 0 +4.752640011e+00 +8.214264001e+01 +8.214264001e+01 +3.8508e+00 +3.1506e+00 +1.5575e+00 -1.0497e+00 -3.7705e+00
2737 0 +4.428279475e+00 +8.181827947e+01 +8.181827947e+01 +3.8550e+00 +3.1908e+00 +1.5889e+00 -1.0345e+00 -3.7511e+00
2742 0 +4.247167044e+00 +8.163716704e+01 +8.163716704e+01 +3.8534e+00 +3.1733e+00 +1.5627e+00 -1.0386e+00 -3.7623e+00
2795 0 +4.079414126e+00 +8.146941413e+01 +8.146941413e+01 +3.8659e+00 +3.1659e+00 +1.5560e+00 -1.0638e+00 -3.7601e+00
2907 0 +4.058402598e+00 +8.144840260e+01 +8.144840260e+01 +3.8501e+00 +3.1804e+00 +1.5543e+00 -1.0487e+00 -3.7508e+00
3382 0 +3.980268522e+00 +8.137026852e+01 +8.137026852e+01 +3.8650e+00 +3.1780e+00 +1.5575e+00 -1.0527e+00 -3.7510e+00
19509 0 +3.456890670e+00 +8.084689067e+01 +8.084689067e+01 +3.3114e+00 +3.9255e+00 +1.2689e+00 +4.7675e-01 -3.5505e+00
19512 0 +3.366084469e+00 +8.075608447e+01 +8.075608447e+01 +3.3354e+00 +3.9129e+00 +1.2637e+00 +4.2262e-01 -3.5564e+00
19541 0 +2.778424955e+00 +8.016842496e+01 +8.016842496e+01 +3.3472e+00 +3.9727e+00 +1.2587e+00 +4.4444e-01 -3.5692e+00
19678 0 +2.529792107e+00 +7.991979211e+01 +7.991979211e+01 +3.3309e+00 +3.9489e+00 +1.2636e+00 +4.4753e-01 -3.5763e+00
19738 0 +2.130043378e+00 +7.952004338e+01 +7.952004338e+01 +3.3234e+00 +3.9570e+00 +1.2755e+00 +4.5902e-01 -3.5637e+00
19848 0 +2.070204387e+00 +7.946020439e+01 +7.946020439e+01 +3.3281e+00 +3.9391e+00 +1.2703e+00 +4.5262e-01 -3.5577e+00
20016 0 +2.021170012e+00 +7.941117001e+01 +7.941117001e+01 +3.3260e+00 +3.9490e+00 +1.2673e+00 +4.5109e-01 -3.5640e+00
20243 0 +1.992137446e+00 +7.938213745e+01 +7.938213745e+01 +3.3268e+00 +3.9479e+00 +1.2693e+00 +4.5141e-01 -3.5611e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.828000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.743785106e+02 +9.609851063e+01 +9.609851063e+01 -1.0575e+00 -1.0952e+00 +2.3198e+00 +4.3019e+00 -3.1387e+00
5 0 +1.237208975e+02 +4.544089748e+01 +4.544089748e+01 -3.3868e+00 +2.6815e-01 +4.1930e+00 -2.3446e+00 -2.7183e+00
12 0 +8.902790759e+01 +1.074790759e+01 +1.074790759e+01 -4.0430e+00 -4.8778e-01 +1.6775e+00 +1.6149e+00 -4.8554e+00
4960 0 +7.876626196e+01 +4.862619634e-01 +4.862619634e-01 -2.0083e-01 +5.1232e-02 +1.7550e+00 +1.8355e+00 -1.1774e+00
5369 0 +7.453020932e+01 -3.749790682e+00 -3.749790682e+00 -5.8950e-01 +2.2017e-01 +8.3087e-01 -1.6990e-01 -5.0391e-01
5627 0 +7.334971259e+01 -4.930287406e+00 -4.930287406e+00 +6.0220e-01 +9.5648e-02 +8.2742e-01 +1.2944e+00 +2.1842e-01
10916 0 +6.874645352e+01 -9.533546479e+00 -9.533546479e+00 -1.2713e+00 -1.6245e-01 +1.4599e+00 +1.0836e+00 +1.6111e-01
20370 0 +5.508686994e+01 -2.319313006e+01 -2.319313006e+01 -3.3368e+00 +9.4294e-01 +4.4238e+00 -2.4709e-02 -7.9542e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.853000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.654316326e+02 +4.469016326e+02 +4.469016326e+02 +1.7359e+00 -3.0244e+00 +4.7584e+00 +2.1919e+00 +3.1737e+00
