% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
341 0 +1.494076855e+01 +9.442076855e+01 +9.442076855e+01 +5.7216e-01 +2.2402e-01 -7.3184e-02 +3.8148e-01 -4.6543e-01 +2.0958e-02 +3.5512e-01 +1.6872e-01 -2.5139e-01 -1.3505e+00
343 0 +1.316289818e+01 +9.264289818e+01 +9.264289818e+01 +3.5782e-01 +1.7039e-01 -6.0111e-01 +1.0763e+00 -3.9877e-01 -4.2602e-01 -3.9076e-02 +1.6038e-01 -9.6524e-01 -9.9291e-01
392 0 +1.249186684e+01 +9.197186684e+01 +9.197186684e+01 +4.5842e-01 +1.8416e-01 -4.5817e-01 +9.6870e-01 -7.2578e-01 -5.7227e-01 +7.3310e-02 +4.0744e-02 -8.6989e-01 -1.0051e+00
442 0 +1.196749245e+01 +9.144749245e+01 +9.144749245e+01 +7.2825e-01 -1.4058e-02 -4.1873e-01 +2.6723e-01 -9.9535e-01 -4.4976e-01 -2.2406e-01 +1.8425e-01 -1.0974e+00 -1.1404e+00
449 0 +8.983154790e+00 +8.846315479e+01 +8.846315479e+01 +5.1802e-01 +3.1766e-01 -4.9138e-01 +1.2496e+00 -9.3026e-01 -6.9499e-01 +1.1527e-01 +3.0200e-01 -1.1977e+00 -1.7881e+00
497 0 +8.832390090e+00 +8.831239009e+01 +8.831239009e+01 +9.0115e-01 +1.6777e-01 -1.3725e-01 +8.9149e-01 -1.2405e+00 -4.8929e-01 -2.6729e-01 +2.4466e-01 -9.9605e-01 -1.6889e+00
543 0 +5.859624400e+00 +8.533962440e+01 +8.533962440e+01 +1.1721e+00 -1.8591e-01 -6.9881e-01 +1.1766e+00 -1.4110e+00 -5.0412e-01 -3.4806e-01 -1.4745e-01 -1.7243e+00 -2.1162e+00
600 0 +5.380809306e+00 +8.486080931e+01 +8.486080931e+01 +1.1937e+00 -5.5357e-01 -5.3314e-01 +1.5494e+00 -1.2851e+00 -6.7092e-01 +3.2697e-01 -1.3278e-01 -1.7824e+00 -2.3506e+00
642 0 +5.155861308e+00 +8.463586131e+01 +8.463586131e+01 +1.1656e+00 -7.5129e-01 -1.0955e+00 +1.6045e+00 -1.8887e+00 -9.2663e-01 -2.3645e-02 +4.9039e-01 -1.4138e+00 -1.9432e+00
643 0 +4.565312408e+00 +8.404531241e+01 +8.404531241e+01 +1.2843e+00 -7.4472e-01 -9.8024e-01 +1.6602e+00 -2.1074e+00 -8.0020e-01 +1.4057e-01 -5.0750e-01 -2.3882e+00 -2.4974e+00
693 0 +3.903937648e+00 +8.338393765e+01 +8.338393765e+01 +1.5245e+00 -7.2184e-01 -9.5056e-01 +2.3970e+00 -2.1069e+00 -2.6337e-01 -4.3099e-01 -1.4079e-01 -1.8350e+00 -2.1590e+00
700 0 +3.526178697e+00 +8.300617870e+01 +8.300617870e+01 +8.2685e-01 -1.5357e+00 -1.3695e-01 +1.7582e+00 -1.7847e+00 -1.8070e-01 +3.1245e-01 +2.6204e-01 -1.9051e+00 -1.9480e+00
744 0 +2.891140906e+00 +8.237114091e+01 +8.237114091e+01 +1.5023e+00 -1.5359e+00 +3.6354e-03 +2.2440e+00 -2.4105e+00 +6.1283e-01 +3.8026e-01 +2.5867e-02 -1.9284e+00 -2.7164e+00
792 0 +2.232554550e+00 +8.171255455e+01 +8.171255455e+01 +1.2136e+00 -1.6471e+00 -4.7063e-01 +1.4665e+00 -1.8905e+00 +3.9211e-01 -6.6950e-02 +2.4179e-01 -1.9088e+00 -2.7761e+00
943 0 +1.021242882e+00 +8.050124288e+01 +8.050124288e+01 +9.8468e-01 -1.1405e+00 -9.0088e-01 +1.9027e+00 -2.7603e+00 +1.2067e-01 +5.7072e-02 -3.9047e-01 -1.8639e+00 -3.1118e+00
1199 0 +9.650399872e-01 +8.044503999e+01 +8.044503999e+01 +3.6792e-01 -1.7126e+00 -7.5537e-01 +1.6194e+00 -2.0056e+00 +2.5772e-01 +1.1345e-01 +7.1083e-02 -1.5797e+00 -3.0524e+00
1244 0 +8.572886863e-01 +8.033728869e+01 +8.033728869e+01 +4.7365e-01 -1.7918e+00 -4.2769e-01 +2.0434e+00 -2.9005e+00 +7.3514e-01 -4.5642e-02 +4.2402e-01 -1.9027e+00 -3.0662e+00
1299 0 +5.599461130e-01 +8.003994611e+01 +8.003994611e+01 -2.3552e-02 -1.5803e+00 -6.2946e-01 +2.1225e+00 -2.3993e+00 +3.2123e-01 +9.2192e-02 +2.7462e-01 -1.6773e+00 -2.7438e+00
1497 0 +2.223549369e-01 +7.970235494e+01 +7.970235494e+01 +3.2435e-01 -9.9497e-01 -6.7235e-01 +2.0713e+00 -2.9907e+00 +2.7942e-01 -1.4829e-01 +7.6500e-02 -1.4397e+00 -2.9901e+00
1748 0 +1.069662489e-01 +7.958696625e+01 +7.958696625e+01 +1.2720e-01 -1.0772e+00 -4.7870e-01 +2.0254e+00 -2.7054e+00 +5.3081e-01 -8.2389e-02 +1.1315e-01 -1.6200e+00 -3.1169e+00
1997 0 +8.989762974e-02 +7.956989763e+01 +7.956989763e+01 +2.6039e-01 -1.3847e+00 -6.3132e-01 +1.7859e+00 -2.7025e+00 +3.9265e-01 -1.9070e-01 +9.5360e-02 -1.6080e+00 -3.0524e+00
2095 0 +8.072299522e-02 +7.956072300e+01 +7.956072300e+01 +2.8674e-01 -1.3477e+00 -6.7589e-01 +1.8191e+00 -2.6522e+00 +3.9272e-01 -1.3222e-01 +8.7134e-02 -1.7888e+00 -3.0047e+00
2097 0 +4.267216001e-02 +7.952267216e+01 +7.952267216e+01 +2.2675e-01 -1.1611e+00 -6.4175e-01 +1.7847e+00 -2.6702e+00 +4.3080e-01 +3.8903e-03 +1.2800e-01 -1.6351e+00 -3.0335e+00
2442 0 +3.938420585e-02 +7.951938421e+01 +7.951938421e+01 +3.7150e-01 -1.2063e+00 -6.7782e-01 +1.9744e+00 -2.6546e+00 +3.4346e-01 -1.1156e-01 +1.8253e-01 -1.6259e+00 -3.1181e+00
2445 0 +3.781004271e-02 +7.951781004e+01 +7.951781004e+01 +2.9531e-01 -1.2079e+00 -6.8121e-01 +1.8948e+00 -2.6117e+00 +4.1800e-01 -7.2212e-02 +1.5572e-01 -1.5118e+00 -2.9722e+00
2492 0 +1.640264920e-02 +7.949640265e+01 +7.949640265e+01 +2.9927e-01 -1.2212e+00 -7.0775e-01 +1.8867e+00 -2.7305e+00 +4.0894e-01 -1.0986e-01 +8.7189e-02 -1.5937e+00 -3.0086e+00
2644 0 +9.314367802e-03 +7.948931437e+01 +7.948931437e+01 +2.5402e-01 -1.1926e+00 -6.9318e-01 +1.9480e+00 -2.7071e+00 +4.1395e-01 -1.8770e-01 +1.1250e-01 -1.6496e+00 -3.0587e+00
2795 0 +7.533898546e-03 +7.948753390e+01 +7.948753390e+01 +2.3342e-01 -1.1730e+00 -7.7430e-01 +1.9403e+00 -2.6751e+00 +4.0171e-01 -1.2392e-01 +7.8573e-02 -1.6628e+00 -3.0694e+00
2800 0 +7.392692400e-03 +7.948739269e+01 +7.948739269e+01 +2.6098e-01 -1.1924e+00 -7.3734e-01 +1.9742e+00 -2.6484e+00 +4.2087e-01 -1.1984e-01 +1.1856e-01 -1.6429e+00 -3.0046e+00
2991 0 +5.962534911e-03 +7.948596253e+01 +7.948596253e+01 +2.2191e-01 -1.1474e+00 -7.0317e-01 +1.9496e+00 -2.7309e+00 +4.6809e-01 -1.0645e-01 +1.2899e-01 -1.6238e+00 -3.0361e+00
2993 0 +5.595504264e-03 +7.948559550e+01 +7.948559550e+01 +2.4469e-01 -1.1654e+00 -7.3235e-01 +1.9353e+00 -2.7207e+00 +4.2477e-01 -7.3185e-02 +9.2151e-02 -1.6284e+00 -3.0239e+00
3050 0 +5.413078276e-03 +7.948541308e+01 +7.948541308e+01 +2.7849e-01 -1.1761e+00 -7.6142e-01 +1.9465e+00 -2.7030e+00 +4.3453e-01 -8.8644e-02 +1.1348e-01 -1.6172e+00 -3.0797e+00
3096 0 +4.230802182e-03 +7.948423080e+01 +7.948423080e+01 +2.4899e-01 -1.1899e+00 -7.6012e-01 +1.9362e+00 -2.6882e+00 +4.2974e-01 -9.6049e-02 +1.1338e-01 -1.6384e+00 -3.0844e+00
3195 0 +3.193426282e-03 +7.948319343e+01 +7.948319343e+01 +2.5268e-01 -1.1522e+00 -7.3886e-01 +1.9287e+00 -2.7127e+00 +4.4656e-01 -1.1140e-01 +1.1479e-01 -1.5965e+00 -3.0627e+00
3247 0 +2.561078873e-03 +7.948256108e+01 +7.948256108e+01 +2.5167e-01 -1.1537e+00 -7.3062e-01 +1.9581e+00 -2.6765e+00 +4.7004e-01 -1.2384e-01 +1.1366e-01 -1.6466e+00 -3.0701e+00
3291 0 +2.494501711e-03 +7.948249450e+01 +7.948249450e+01 +2.5131e-01 -1.1962e+00 -7.3055e-01 +1.9311e+00 -2.6996e+00 +4.5010e-01 -1.1964e-01 +1.0759e-01 -1.6234e+00 -3.0574e+00
3292 0 +1.521393994e-03 +7.948152139e+01 +7.948152139e+01 +2.5178e-01 -1.1680e+00 -7.2560e-01 +1.9302e+00 -2.6767e+00 +4.5413e-01 -9.9384e-02 +1.1721e-01 -1.6244e+00 -3.0767e+00
3297 0 +1.007277545e-03 +7.948100728e+01 +7.948100728e+01 +2.4531e-01 -1.1603e+00 -7.0954e-01 +1.9265e+00 -2.6758e+00 +4.3448e-01 -1.2647e-01 +1.1042e-01 -1.6183e+00 -3.0400e+00
3298 0 +5.880525966e-04 +7.948058805e+01 +7.948058805e+01 +2.4424e-01 -1.1563e+00 -7.2600e-01 +1.9358e+00 -2.6724e+00 +4.3640e-01 -1.0686e-01 +1.0596e-01 -1.6425e+00 -3.0462e+00
3898 0 +4.309889184e-04 +7.948043099e+01 +7.948043099e+01 +2.4865e-01 -1.1582e+00 -7.1321e-01 +1.9320e+00 -2.6823e+00 +4.3920e-01 -1.2817e-01 +1.1915e-01 -1.6427e+00 -3.0615e+00
3996 0 +2.597763882e-04 +7.948025978e+01 +7.948025978e+01 +2.5147e-01 -1.1603e+00 -7.2539e-01 +1.9313e+00 -2.6833e+00 +4.2875e-01 -1.2139e-01 +1.1716e-01 -1.6370e+00 -3.0599e+00
4149 0 +2.521416845e-04 +7.948025214e+01 +7.948025214e+01 +2.6269e-01 -1.1567e+00 -7.2596e-01 +1.9339e+00 -2.6804e+00 +4.4144e-01 -1.0775e-01 +1.1863e-01 -1.6356e+00 -3.0525e+00
4191 0 +2.044734760e-04 +7.948020447e+01 +7.948020447e+01 +2.5587e-01 -1.1599e+00 -7.2554e-01 +1.9334e+00 -2.6766e+00 +4.4171e-01 -1.2250e-01 +1.2561e-01 -1.6309e+00 -3.0502e+00
4295 0 +2.025105713e-04 +7.948020251e+01 +7.948020251e+01 +2.5330e-01 -1.1538e+00 -7.3235e-01 +1.9289e+00 -2.6814e+00 +4.3125e-01 -1.1846e-01 +1.2257e-01 -1.6373e+00 -3.0445e+00
4296 0 +1.613103003e-04 +7.948016131e+01 +7.948016131e+01 +2.5183e-01 -1.1630e+00 -7.2701e-01 +1.9311e+00 -2.6749e+00 +4.4214e-01 -1.2159e-01 +1.2183e-01 -1.6394e+00 -3.0555e+00
4396 0 +1.006103208e-04 +7.948010061e+01 +7.948010061e+01 +2.5552e-01 -1.1608e+00 -7.2306e-01 +1.9257e+00 -2.6760e+00 +4.3548e-01 -1.2217e-01 +1.1869e-01 -1.6347e+00 -3.0517e+00
4449 0 +9.838543789e-05 +7.948009839e+01 +7.948009839e+01 +2.5153e-01 -1.1634e+00 -7.2415e-01 +1.9291e+00 -2.6848e+00 +4.3837e-01 -1.2148e-01 +1.1739e-01 -1.6385e+00 -3.0507e+00
4493 0 +8.282210381e-05 +7.948008282e+01 +7.948008282e+01 +2.5131e-01 -1.1622e+00 -7.2556e-01 +1.9264e+00 -2.6814e+00 +4.3534e-01 -1.1699e-01 +1.1541e-01 -1.6343e+00 -3.0526e+00
4597 0 +7.689154513e-05 +7.948007689e+01 +7.948007689e+01 +2.5272e-01 -1.1592e+00 -7.2521e-01 +1.9289e+00 -2.6760e+00 +4.3457e-01 -1.1777e-01 +1.2042e-01 -1.6406e+00 -3.0482e+00
4641 0 +6.543807680e-05 +7.948006544e+01 +7.948006544e+01 +2.5236e-01 -1.1570e+00 -7.2384e-01 +1.9290e+00 -2.6799e+00 +4.3522e-01 -1.2041e-01 +1.2028e-01 -1.6383e+00 -3.0459e+00
4650 0 +5.451397568e-05 +7.948005451e+01 +7.948005451e+01 +2.5195e-01 -1.1556e+00 -7.2599e-01 +1.9254e+00 -2.6751e+00 +4.3750e-01 -1.1642e-01 +1.1722e-01 -1.6371e+00 -3.0492e+00
4691 0 +5.297069168e-05 +7.948005297e+01 +7.948005297e+01 +2.5295e-01 -1.1564e+00 -7.2773e-01 +1.9296e+00 -2.6801e+00 +4.3654e-01 -1.1681e-01 +1.1953e-01 -1.6371e+00 -3.0467e+00
4692 0 +2.457235588e-05 +7.948002457e+01 +7.948002457e+01 +2.5066e-01 -1.1565e+00 -7.2552e-01 +1.9265e+00 -2.6795e+00 +4.3976e-01 -1.2011e-01 +1.2045e-01 -1.6394e+00 -3.0502e+00
4948 0 +1.903299977e-05 +7.948001903e+01 +7.948001903e+01 +2.5281e-01 -1.1585e+00 -7.2533e-01 +1.9268e+00 -2.6813e+00 +4.3948e-01 -1.2027e-01 +1.2029e-01 -1.6364e+00 -3.0515e+00
5045 0 +1.628074740e-05 +7.948001628e+01 +7.948001628e+01 +2.5251e-01 -1.1580e+00 -7.2531e-01 +1.9261e+00 -2.6814e+00 +4.3978e-01 -1.1925e-01 +1.1921e-01 -1.6362e+00 -3.0531e+00
5094 0 +1.238118644e-05 +7.948001238e+01 +7.948001238e+01 +2.5133e-01 -1.1560e+00 -7.2512e-01 +1.9247e+00 -2.6814e+00 +4.3977e-01 -1.1756e-01 +1.1840e-01 -1.6382e+00 -3.0523e+00
5146 0 +1.203139674e-05 +7.948001203e+01 +7.948001203e+01 +2.5233e-01 -1.1574e+00 -7.2388e-01 +1.9267e+00 -2.6815e+00 +4.3693e-01 -1.1626e-01 +1.1820e-01 -1.6387e+00 -3.0522e+00
5292 0 +7.658879696e-06 +7.948000766e+01 +7.948000766e+01 +2.5279e-01 -1.1568e+00 -7.2471e-01 +1.9254e+00 -2.6787e+00 +4.3977e-01 -1.1643e-01 +1.1996e-01 -1.6386e+00 -3.0513e+00
5393 0 +5.493701693e-06 +7.948000549e+01 +7.948000549e+01 +2.5337e-01 -1.1565e+00 -7.2318e-01 +1.9265e+00 -2.6802e+00 +4.3917e-01 -1.1814e-01 +1.1990e-01 -1.6365e+00 -3.0522e+00
5448 0 +5.019278916e-06 +7.948000502e+01 +7.948000502e+01 +2.5413e-01 -1.1578e+00 -7.2411e-01 +1.9276e+00 -2.6806e+00 +4.3893e-01 -1.1759e-01 +1.1975e-01 -1.6376e+00 -3.0516e+00
5497 0 +4.237587731e-06 +7.948000424e+01 +7.948000424e+01 +2.5310e-01 -1.1564e+00 -7.2500e-01 +1.9262e+00 -2.6813e+00 +4.3805e-01 -1.1731e-01 +1.2080e-01 -1.6369e+00 -3.0513e+00
5594 0 +3.056985449e-06 +7.948000306e+01 +7.948000306e+01 +2.5270e-01 -1.1575e+00 -7.2448e-01 +1.9268e+00 -2.6806e+00 +4.3946e-01 -1.1771e-01 +1.1921e-01 -1.6383e+00 -3.0514e+00
5599 0 +2.715279450e-06 +7.948000272e+01 +7.948000272e+01 +2.5345e-01 -1.1569e+00 -7.2372e-01 +1.9267e+00 -2.6808e+00 +4.3876e-01 -1.1802e-01 +1.1969e-01 -1.6382e+00 -3.0512e+00
5792 0 +1.400866694e-06 +7.948000140e+01 +7.948000140e+01 +2.5294e-01 -1.1563e+00 -7.2378e-01 +1.9264e+00 -2.6811e+00 +4.3923e-01 -1.1686e-01 +1.1956e-01 -1.6384e+00 -3.0509e+00
5941 0 +6.601233906e-07 +7.948000066e+01 +7.948000066e+01 +2.5310e-01 -1.1571e+00 -7.2433e-01 +1.9265e+00 -2.6812e+00 +4.3904e-01 -1.1661e-01 +1.2000e-01 -1.6374e+00 -3.0509e+00
6047 0 +5.483031345e-07 +7.948000055e+01 +7.948000055e+01 +2.5310e-01 -1.1568e+00 -7.2432e-01 +1.9261e+00 -2.6807e+00 +4.3911e-01 -1.1688e-01 +1.1956e-01 -1.6375e+00 -3.0513e+00
6196 0 +3.497363394e-07 +7.948000035e+01 +7.948000035e+01 +2.5321e-01 -1.1568e+00 -7.2429e-01 +1.9263e+00 -2.6808e+00 +4.3923e-01 -1.1685e-01 +1.2026e-01 -1.6375e+00 -3.0511e+00
6241 0 +1.631191395e-07 +7.948000016e+01 +7.948000016e+01 +2.5285e-01 -1.1566e+00 -7.2418e-01 +1.9264e+00 -2.6809e+00 +4.3927e-01 -1.1700e-01 +1.2002e-01 -1.6378e+00 -3.0512e+00
6495 0 +1.194291457e-07 +7.948000012e+01 +7.948000012e+01 +2.5290e-01 -1.1566e+00 -7.2418e-01 +1.9263e+00 -2.6808e+00 +4.3926e-01 -1.1669e-01 +1.1999e-01 -1.6378e+00 -3.0512e+00
6593 0 +1.095337439e-07 +7.948000011e+01 +7.948000011e+01 +2.5282e-01 -1.1568e+00 -7.2403e-01 +1.9264e+00 -2.6809e+00 +4.3924e-01 -1.1655e-01 +1.2008e-01 -1.6376e+00 -3.0510e+00
6595 0 +5.450355900e-08 +7.948000005e+01 +7.948000005e+01 +2.5283e-01 -1.1568e+00 -7.2408e-01 +1.9263e+00 -2.6808e+00 +4.3918e-01 -1.1676e-01 +1.1997e-01 -1.6378e+00 -3.0512e+00
6796 0 +4.812505949e-08 +7.948000005e+01 +7.948000005e+01 +2.5265e-01 -1.1569e+00 -7.2390e-01 +1.9264e+00 -2.6808e+00 +4.3925e-01 -1.1677e-01 +1.2002e-01 -1.6376e+00 -3.0512e+00
6841 0 +4.033940115e-08 +7.948000004e+01 +7.948000004e+01 +2.5265e-01 -1.1568e+00 -7.2409e-01 +1.9264e+00 -2.6808e+00 +4.3916e-01 -1.1679e-01 +1.2002e-01 -1.6375e+00 -3.0511e+00
6849 0 +3.034233487e-08 +7.948000003e+01 +7.948000003e+01 +2.5270e-01 -1.1568e+00 -7.2393e-01 +1.9265e+00 -2.6808e+00 +4.3917e-01 -1.1679e-01 +1.2010e-01 -1.6376e+00 -3.0512e+00
6896 0 +2.546120470e-08 +7.948000003e+01 +7.948000003e+01 +2.5282e-01 -1.1568e+00 -7.2403e-01 +1.9264e+00 -2.6808e+00 +4.3923e-01 -1.1670e-01 +1.2003e-01 -1.6375e+00 -3.0513e+00
6898 0 +2.351490025e-08 +7.948000002e+01 +7.948000002e+01 +2.5280e-01 -1.1568e+00 -7.2404e-01 +1.9265e+00 -2.6807e+00 +4.3917e-01 -1.1683e-01 +1.2000e-01 -1.6376e+00 -3.0511e+00
7296 0 +1.825587503e-08 +7.948000002e+01 +7.948000002e+01 +2.5277e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3912e-01 -1.1677e-01 +1.2003e-01 -1.6375e+00 -3.0512e+00
7343 0 +1.811282857e-08 +7.948000002e+01 +7.948000002e+01 +2.5278e-01 -1.1568e+00 -7.2403e-01 +1.9264e+00 -2.6808e+00 +4.3922e-01 -1.1672e-01 +1.2000e-01 -1.6375e+00 -3.0512e+00
7348 0 +1.689423357e-08 +7.948000002e+01 +7.948000002e+01 +2.5276e-01 -1.1568e+00 -7.2397e-01 +1.9264e+00 -2.6808e+00 +4.3912e-01 -1.1673e-01 +1.2001e-01 -1.6376e+00 -3.0512e+00
7393 0 +1.614122880e-08 +7.948000002e+01 +7.948000002e+01 +2.5281e-01 -1.1568e+00 -7.2401e-01 +1.9264e+00 -2.6807e+00 +4.3926e-01 -1.1671e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
7398 0 +1.421163631e-08 +7.948000001e+01 +7.948000001e+01 +2.5278e-01 -1.1568e+00 -7.2396e-01 +1.9263e+00 -2.6808e+00 +4.3926e-01 -1.1679e-01 +1.2003e-01 -1.6376e+00 -3.0512e+00
7448 0 +6.993303714e-09 +7.948000001e+01 +7.948000001e+01 +2.5275e-01 -1.1568e+00 -7.2401e-01 +1.9264e+00 -2.6808e+00 +4.3919e-01 -1.1679e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.437141122e+02 +5.381941122e+02 +5.381941122e+02 -4.5545e+00 -1.9582e+00 +3.4476e+00 +3.3964e+00 -6.8252e-01 +2.8180e+00 -2.8568e+00 +1.5090e+00 -2.3446e+00 -8.7685e-01
4 0 +6.398480638e+01 +4.584648064e+02 +4.584648064e+02 -2.0510e+00 +1.5287e+00 -1.5344e+00 +8.9329e-01 +4.1602e+00 -3.7631e+00 +1.9523e+00 +2.0454e+00 +1.5576e+00 -3.8519e+00
296 0 +5.917030997e+01 +4.536503100e+02 +4.536503100e+02 -5.9008e-01 +1.3681e-01 -2.2057e-01 +6.0921e-01 +9.6544e-02 -8.9679e-01 +1.8979e+00 -4.2961e-02 -1.2299e+00 -9.1957e-01
341 0 +5.246201860e+01 +4.469420186e+02 +4.469420186e+02 -4.5583e-01 -1.5161e-01 -2.2181e-01 +1.1790e+00 +7.6763e-01 -1.5914e+00 +2.2233e+00 -1.6894e-01 -9.2800e-01 -6.6247e-01
348 0 +5.063042120e+01 +4.451104212e+02 +4.451104212e+02 -3.4418e-01 -1.0645e+00 -4.7784e-01 +1.1743e+00 -3.6201e-01 -1.1317e+00 +2.5571e+00 +9.9439e-01 -4.1020e-01 -9.1330e-01
393 0 +4.685582250e+01 +4.413358225e+02 +4.413358225e+02 -1.0023e+00 -1.6600e+00 -7.9960e-01 +7.1534e-01 +3.8815e-01 -1.1896e+00 +1.9004e+00 +4.1574e-01 -5.6657e-01 -4.0658e-01
398 0 +3.659700747e+01 +4.310770075e+02 +4.310770075e+02 -9.2998e-01 -1.4933e+00 -1.8961e-01 +2.0903e+00 +1.0032e+00 -2.0880e+00 +2.9628e+00 +1.2411e+00 -8.0968e-01 -1.4612e+00
441 0 +2.626816433e+01 +4.207481643e+02 +4.207481643e+02 -1.3601e+00 -1.7572e+00 -2.9973e-01 +2.1136e+00 +3.3432e-01 -2.4202e+00 +4.0826e+00 +6.3799e-01 -1.1919e+00 -3.0173e+00
498 0 +1.937463312e+01 +4.138546331e+02 +4.138546331e+02 -2.0551e+00 -2.5892e+00 -7.5314e-01 +2.2539e+00 +9.1464e-01 -1.7055e+00 +3.5736e+00 -3.4909e-01 -4.8064e-01 -2.2596e+00
544 0 +1.585157307e+01 +4.103315731e+02 +4.103315731e+02 -3.2437e+00 -1.7888e+00 -1.0039e+00 +2.5114e+00 +1.9748e+00 -3.2932e+00 +4.2051e+00 -4.7803e-01 -1.5716e+00 -2.3314e+00
647 0 +1.242659587e+01 +4.069065959e+02 +4.069065959e+02 -2.7540e+00 -2.6575e+00 -2.1934e+00 +1.9093e+00 +1.6773e+00 -2.1221e+00 +2.2437e+00 -1.1647e+00 -3.7040e-01 -2.6475e+00
691 0 +1.174249349e+01 +4.062224935e+02 +4.062224935e+02 -3.3091e+00 -2.9249e+00 -1.9748e+00 +2.8902e+00 +2.8007e+00 -2.2178e+00 +4.1175e+00 +5.7276e-01 -5.8960e-01 -2.8037e+00
747 0 +1.074238013e+01 +4.052223801e+02 +4.052223801e+02 -2.2370e+00 -1.9090e+00 -2.2964e+00 +4.1326e+00 -3.1506e-01 -1.2852e+00 +4.0346e+00 -8.2346e-01 -1.4296e+00 -3.7306e+00
846 0 +1.001130806e+01 +4.044913081e+02 +4.044913081e+02 -2.0725e+00 -1.9568e+00 -2.9056e+00 +3.2545e+00 +1.8034e+00 -3.2436e+00 +4.8601e+00 +4.5678e-01 -2.1930e-01 -3.8446e+00
942 0 +5.947286976e+00 +4.004272870e+02 +4.004272870e+02 -2.8297e+00 -2.7071e+00 -4.7444e+00 +3.4167e+00 +9.2165e-01 -3.9093e+00 +2.4957e+00 -1.0887e+00 +2.9469e-01 -4.0625e+00
