% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
421 0 +4.346896688e+00 +2.315689669e+01 +2.315689669e+01 -9.3650e-01 -2.9043e-01 -1.1284e+00 +3.9628e-01 +5.0242e-01
427 0 +3.950951337e+00 +2.276095134e+01 +2.276095134e+01 -9.8554e-01 -5.3606e-01 -1.2572e+00 +3.6636e-01 +7.2271e-01
505 0 +3.496859820e+00 +2.230685982e+01 +2.230685982e+01 -1.0315e+00 -4.6147e-01 -1.3389e+00 +4.8023e-01 +8.0255e-01
591 0 +3.260388204e+00 +2.207038820e+01 +2.207038820e+01 -1.0812e+00 -3.9642e-01 -1.2851e+00 +4.6552e-01 +7.7698e-01
597 0 +3.196440835e+00 +2.200644083e+01 +2.200644083e+01 -1.0043e+00 -4.8554e-01 -1.2753e+00 +4.3459e-01 +7.2407e-01
653 0 +2.722837464e+00 +2.153283746e+01 +2.153283746e+01 -9.9317e-01 -4.1191e-01 -1.2592e+00 +4.1180e-01 +7.5978e-01
685 0 +2.453027131e+00 +2.126302713e+01 +2.126302713e+01 -9.9258e-01 -4.2391e-01 -1.2456e+00 +3.7685e-01 +7.4385e-01
940 0 +2.291225149e+00 +2.110122515e+01 +2.110122515e+01 -9.8396e-01 -3.8315e-01 -1.2694e+00 +4.1912e-01 +7.3254e-01
964 0 +2.165678123e+00 +2.097567812e+01 +2.097567812e+01 -9.8400e-01 -3.8324e-01 -1.2683e+00 +4.1828e-01 +7.2995e-01
1265 0 +2.065252338e+00 +2.087525234e+01 +2.087525234e+01 -9.7895e-01 -4.0801e-01 -1.2528e+00 +4.0657e-01 +7.0541e-01
1350 0 +1.997447515e+00 +2.080744751e+01 +2.080744751e+01 -9.9051e-01 -4.2758e-01 -1.2691e+00 +4.1680e-01 +7.1840e-01
1454 0 +1.882251512e+00 +2.069225151e+01 +2.069225151e+01 -9.7844e-01 -4.1428e-01 -1.2636e+00 +4.0988e-01 +7.3185e-01
1497 0 +1.824973866e+00 +2.063497387e+01 +2.063497387e+01 -9.8375e-01 -4.2514e-01 -1.2648e+00 +4.0994e-01 +7.2981e-01
1743 0 +1.784222048e+00 +2.059422205e+01 +2.059422205e+01 -9.8901e-01 -4.2681e-01 -1.2661e+00 +4.1697e-01 +7.2418e-01
1827 0 +1.775923457e+00 +2.058592346e+01 +2.058592346e+01 -9.8459e-01 -4.2260e-01 -1.2637e+00 +4.1580e-01 +7.2337e-01
1995 0 +1.695646110e+00 +2.050564611e+01 +2.050564611e+01 -9.8615e-01 -4.2349e-01 -1.2654e+00 +4.1522e-01 +7.2638e-01
2541 0 +1.650462373e+00 +2.046046237e+01 +2.046046237e+01 -9.8663e-01 -4.2390e-01 -1.2649e+00 +4.1594e-01 +7.2358e-01
2659 0 +1.606483649e+00 +2.041648365e+01 +2.041648365e+01 -9.8694e-01 -4.2381e-01 -1.2652e+00 +4.1654e-01 +7.2343e-01
3498 0 +1.584528702e+00 +2.039452870e+01 +2.039452870e+01 -9.8686e-01 -4.2387e-01 -1.2651e+00 +4.1638e-01 +7.2356e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.371097783e+01 +3.168609778e+02 +3.168609778e+02 -4.0914e-03 +2.2549e-01 +5.8292e-01 -8.9357e-02 +2.3674e-02
2 0 +3.735180552e+01 +3.105018055e+02 +3.105018055e+02 +6.4506e-02 +1.9803e-01 +5.9218e-02 +6.0559e-02 -2.8337e-02
65 0 +3.691128120e+01 +3.100612812e+02 +3.100612812e+02 -2.1240e-01 +5.3960e-02 +1.5251e-01 -1.5665e-01 +1.5925e-01
272 0 +3.407941405e+01 +3.072294141e+02 +3.072294141e+02 +3.7092e-01 -1.7856e-01 -4.0309e-01 -4.6871e-01 +1.9560e-01
687 0 +3.330205637e+01 +3.064520564e+02 +3.064520564e+02 +5.5062e-01 -1.7608e-01 -3.5327e-02 -3.6747e-01 +1.5290e-01
699 0 +3.228353605e+01 +3.054335361e+02 +3.054335361e+02 +5.8284e-01 -1.6221e-01 -7.3417e-02 -3.6287e-01 +1.4955e-01
778 0 +3.073313386e+01 +3.038831339e+02 +3.038831339e+02 +8.3259e-01 -1.5814e-01 -5.5677e-02 -4.0488e-01 +1.1240e-01
1200 0 +3.015504567e+01 +3.033050457e+02 +3.033050457e+02 +7.7065e-01 -1.8661e-01 -7.8358e-02 -3.8763e-01 +1.4812e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.223813272e+02 +1.595613272e+02 +1.595613272e+02 +2.2836e-01 +1.3901e-01 -1.6576e-01 -2.0397e-02 +1.7386e-01
2 0 +1.105861090e+02 +1.477661090e+02 +1.477661090e+02 +5.2001e-03 +9.2474e-02 -9.5044e-02 +3.3526e-02 -1.7947e-01
5 0 +8.125042441e+01 +1.184304244e+02 +1.184304244e+02 -2.7039e-01 +7.3178e-02 +5.3258e-01 +2.2627e-01 -1.5077e-01
19 0 +6.983544851e+01 +1.070154485e+02 +1.070154485e+02 -5.3508e-01 +9.2474e-02 +6.4668e-01 +3.3526e-02 -1.7947e-01
41 0 +6.277110668e+01 +9.995110668e+01 +9.995110668e+01 -2.9469e-01 -1.0321e-02 +2.8383e-01 -1.8440e-01 +3.8257e-01
74 0 +6.074615904e+01 +9.792615904e+01 +9.792615904e+01 -7.9686e-01 +2.0274e-02 +5.2891e-01 +6.3119e-01 -1.3933e-01
79 0 +5.568864172e+01 +9.286864172e+01 +9.286864172e+01 -3.0299e-01 +1.7649e-01 +2.2869e-01 -1.5371e-01 -4.7728e-01
145 0 +4.804176852e+01 +8.522176852e+01 +8.522176852e+01 -5.0716e-01 +2.3029e-01 +6.5596e-01 +1.4209e-01 -5.8836e-01
159 0 +3.945825788e+01 +7.663825788e+01 +7.663825788e+01 -6.3197e-01 +4.6052e-01 +8.2382e-01 -7.8853e-03 -1.0773e-01
255 0 +2.876186135e+01 +6.594186135e+01 +6.594186135e+01 -8.6413e-01 +1.0363e+00 +1.5488e+00 +1.2395e-02 -3.6339e-01
809 0 +2.194156482e+01 +5.912156482e+01 +5.912156482e+01 -1.4134e+00 +8.5073e-01 +2.4744e+00 +5.8883e-01 -1.4448e+00
831 0 +1.983512145e+01 +5.701512145e+01 +5.701512145e+01 -1.3670e+00 +5.8992e-01 +2.7823e+00 +7.8917e-01 -1.0690e+00
849 0 +1.412082987e+01 +5.130082987e+01 +5.130082987e+01 -1.7457e+00 +8.4702e-01 +2.8211e+00 +8.0192e-01 -1.6632e+00
873 0 +1.195112506e+01 +4.913112506e+01 +4.913112506e+01 -2.1563e+00 +1.2758e+00 +3.3897e+00 +9.2362e-01 -1.8212e+00
897 0 +7.939787385e+00 +4.511978738e+01 +4.511978738e+01 -2.1053e+00 +1.2166e+00 +3.3241e+00 +8.9748e-01 -1.7737e+00
933 0 +6.522936412e+00 +4.370293641e+01 +4.370293641e+01 -2.1659e+00 +7.9100e-01 +3.8387e+00 +1.3450e+00 -2.3459e+00
1032 0 +3.687362599e+00 +4.086736260e+01 +4.086736260e+01 -2.2421e+00 +1.5990e+00 +4.3155e+00 +1.1416e+00 -2.9173e+00
1121 0 +3.474984914e+00 +4.065498491e+01 +4.065498491e+01 -2.5771e+00 +1.8672e+00 +3.6887e+00 +1.3181e+00 -2.8521e+00
1367 0 +2.034586926e+00 +3.921458693e+01 +3.921458693e+01 -2.1839e+00 +1.2633e+00 +3.7110e+00 +1.1326e+00 -2.6674e+00
1529 0 +1.937186902e+00 +3.911718690e+01 +3.911718690e+01 -2.1352e+00 +1.1970e+00 +3.7767e+00 +1.0766e+00 -2.6879e+00
1541 0 +1.683998742e+00 +3.886399874e+01 +3.886399874e+01 -2.2282e+00 +1.2621e+00 +3.7290e+00 +1.1120e+00 -2.7063e+00
1704 0 +1.652451900e+00 +3.883245190e+01 +3.883245190e+01 -2.2731e+00 +1.2490e+00 +3.7098e+00 +1.1091e+00 -2.6436e+00
1806 0 +1.426269854e+00 +3.860626985e+01 +3.860626985e+01 -2.2895e+00 +1.2578e+00 +3.6184e+00 +1.1216e+00 -2.6845e+00
1927 0 +1.346545559e+00 +3.852654556e+01 +3.852654556e+01 -2.2403e+00 +1.2517e+00 +3.6932e+00 +1.1038e+00 -2.6654e+00
1996 0 +1.248464971e+00 +3.842846497e+01 +3.842846497e+01 -2.2527e+00 +1.2696e+00 +3.6765e+00 +1.1089e+00 -2.6271e+00
2307 0 +1.221667125e+00 +3.840166712e+01 +3.840166712e+01 -2.2602e+00 +1.2745e+00 +3.6628e+00 +1.1083e+00 -2.6363e+00
2570 0 +1.186029401e+00 +3.836602940e+01 +3.836602940e+01 -2.2557e+00 +1.2697e+00 +3.6677e+00 +1.1079e+00 -2.6333e+00
2859 0 +1.161913373e+00 +3.834191337e+01 +3.834191337e+01 -2.2555e+00 +1.2717e+00 +3.6699e+00 +1.1078e+00 -2.6358e+00
3046 0 +1.147773520e+00 +3.832777352e+01 +3.832777352e+01 -2.2555e+00 +1.2711e+00 +3.6691e+00 +1.1078e+00 -2.6336e+00
3415 0 +1.113294906e+00 +3.829329491e+01 +3.829329491e+01 -2.2554e+00 +1.2708e+00 +3.6687e+00 +1.1076e+00 -2.6331e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.703903217e+01 -8.086096783e+01 -8.086096783e+01 -1.4470e-01 -4.4934e-01 -9.9236e-02 +9.0663e-02 -3.3574e-03
2 0 +6.067743820e+01 -8.722256180e+01 -8.722256180e+01 +1.0423e-01 -6.1582e-02 -4.7852e-01 -1.3844e-01 -1.1042e-01
3 0 +4.442246940e+01 -1.034775306e+02 -1.034775306e+02 +1.8668e-01 -1.9170e-01 -7.7316e-02 +2.6167e-01 -8.8657e-02
5 0 +3.960533974e+01 -1.082946603e+02 -1.082946603e+02 -2.1609e-01 +2.0376e-01 -2.9885e-01 -2.4543e-01 -8.0303e-03
7 0 +3.178581130e+01 -1.161141887e+02 -1.161141887e+02 -3.4431e-01 +2.5983e-01 +4.2288e-02 +1.3762e-02 +7.0173e-02
10 0 +2.201378992e+01 -1.258862101e+02 -1.258862101e+02 -1.9911e-02 +1.2068e-01 -1.0961e-01 -3.6761e-01 -3.3316e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.699300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.523414239e+01 +1.951641424e+02 +1.951641424e+02 -9.4654e-02 +4.6683e-02 +3.1469e-01 +3.3783e-01 +1.5276e-01
27 0 +2.210360074e+01 +1.920336007e+02 +1.920336007e+02 +2.6692e-01 -1.2045e-01 -3.2156e-01 +3.1863e-01 -1.8376e-02
70 0 +2.039769628e+01 +1.903276963e+02 +1.903276963e+02 -6.6632e-02 +1.2237e-01 +3.0385e-01 +5.9040e-01 +8.5884e-02
74 0 +1.834274834e+01 +1.882727483e+02 +1.882727483e+02 +2.2836e-02 -2.5802e-01 -1.9155e-01 +3.9395e-01 +1.1500e-01
140 0 +1.662724125e+01 +1.865572413e+02 +1.865572413e+02 +1.3906e-01 -2.1452e-01 -1.9775e-01 +3.6987e-01 +1.2408e-01
301 0 +1.639141888e+01 +1.863214189e+02 +1.863214189e+02 -3.3989e-03 +2.3399e-01 +4.5878e-02 +6.9943e-01 +9.1845e-02
397 0 +1.612839951e+01 +1.860583995e+02 +1.860583995e+02 -1.2885e-01 +2.4949e-01 -1.1234e-01 +8.1009e-01 +7.8174e-02
441 0 +1.573708475e+01 +1.856670848e+02 +1.856670848e+02 -1.1780e-02 +2.5175e-01 -1.1785e-01 +9.1725e-01 -1.9184e-02
453 0 +1.498757627e+01 +1.849175763e+02 +1.849175763e+02 -3.5004e-02 +2.3824e-01 -1.0264e-01 +8.8374e-01 +1.6211e-02
6981 0 +1.479085927e+01 +1.847208593e+02 +1.847208593e+02 -1.8392e+00 -3.3418e-01 -2.7047e-01 +1.3728e+00 +2.2811e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.181700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.509768662e+01 +1.832676866e+02 +1.832676866e+02 +2.1915e-01 +1.0920e-01 -1.1384e-01 +1.3046e-01 +3.4405e-02
2 0 +4.472052739e+01 +1.628905274e+02 +1.628905274e+02 -2.8180e-01 -1.2324e-01 +3.3204e-01 +4.9830e-02 +6.0411e-02
25 0 +3.843484345e+01 +1.566048435e+02 +1.566048435e+02 -4.0452e-01 -2.8699e-01 +3.6409e-01 -2.0234e-01 +1.2727e-01
47 0 +3.755800406e+01 +1.557280041e+02 +1.557280041e+02 -9.0944e-02 -3.4216e-01 +3.4635e-02 -2.4188e-01 +2.2798e-01
163 0 +3.675438979e+01 +1.549243898e+02 +1.549243898e+02 -1.1742e-01 -2.4773e-01 -2.3300e-01 -1.2283e-01 +2.8818e-01
172 0 +3.296719270e+01 +1.511371927e+02 +1.511371927e+02 -3.3119e-01 -2.0933e-01 -1.0058e-01 -3.3510e-01 +8.8242e-02
173 0 +2.885304150e+01 +1.470230415e+02 +1.470230415e+02 -9.7847e-02 -5.2644e-01 +1.5370e-01 -8.2567e-02 +2.2972e-01
207 0 +2.833748716e+01 +1.465074872e+02 +1.465074872e+02 -2.2598e-02 -6.2024e-01 -1.2445e-01 -2.2645e-01 +3.3049e-02
234 0 +2.813834620e+01 +1.463083462e+02 +1.463083462e+02 +2.8027e-01 -3.5635e-01 -4.3530e-02 -8.5091e-02 -5.1426e-02
251 0 +2.720913379e+01 +1.453791338e+02 +1.453791338e+02 -1.3360e-02 -6.3201e-01 -1.2727e-01 +1.1218e-01 +3.9467e-01
271 0 +2.635171215e+01 +1.445217121e+02 +1.445217121e+02 +3.1871e-01 -3.1851e-01 -2.6864e-02 -2.9556e-01 +1.2459e-01
362 0 +2.437698560e+01 +1.425469856e+02 +1.425469856e+02 +1.6332e-01 -2.8126e-01 +1.2363e-02 -1.4698e-01 +2.0485e-01
363 0 +2.248791804e+01 +1.406579180e+02 +1.406579180e+02 +2.3124e-01 -2.6234e-01 +1.1929e-01 -8.9485e-03 +1.1852e-01
371 0 +2.231462058e+01 +1.404846206e+02 +1.404846206e+02 +1.6332e-01 -2.8126e-01 +1.2363e-02 -1.0271e-01 +2.0485e-01
527 0 +2.147503821e+01 +1.396450382e+02 +1.396450382e+02 +3.1725e-01 -2.9325e-01 -1.7560e-01 -3.1575e-01 +9.5459e-02
813 0 +2.101682145e+01 +1.391868214e+02 +1.391868214e+02 +2.7468e-01 -3.1733e-01 -1.2024e-01 -2.4240e-01 +9.8822e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.791300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.339452533e+02 -4.518474670e+01 -4.518474670e+01 -1.3579e-01 -1.5035e-01 -1.0711e-01 +7.8234e-02 -1.5508e-01
2 0 +1.094349815e+02 -6.969501850e+01 -6.969501850e+01 +1.7721e-01 +2.6921e-02 -7.7723e-02 -1.2422e-01 -2.7006e-01
4 0 +8.734037673e+01 -9.178962327e+01 -9.178962327e+01 -2.7268e-01 +1.1006e-01 +5.9844e-02 -2.9787e-01 +4.3379e-01
7 0 +7.213010159e+01 -1.069998984e+02 -1.069998984e+02 -1.7727e-01 -5.0076e-02 +1.9696e-01 -1.3789e-01 +1.8597e-01
8 0 +6.566920957e+01 -1.134607904e+02 -1.134607904e+02 -2.5414e-02 -2.7171e-01 -1.7124e-01 -7.6371e-02 -1.2369e-02
298 0 +6.448998427e+01 -1.146400157e+02 -1.146400157e+02 +4.0461e-01 -8.4209e-02 +1.2012e-01 -2.4394e-01 -2.1250e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.784000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.658307978e+01 -5.518169202e+02 -5.518169202e+02 +2.4582e-02 +1.0916e-01 -9.7497e-02 +4.0249e-01 +1.4018e-01
25 0 +2.421388826e+01 -5.541861117e+02 -5.541861117e+02 -1.2568e-01 +3.1446e-01 -7.5223e-02 -9.4700e-02 -2.1556e-03
34 0 +1.974833102e+01 -5.586516690e+02 -5.586516690e+02 +3.3059e-01 +6.1597e-02 +2.0172e-01 -6.4288e-02 -3.9754e-02
58 0 +1.727615645e+01 -5.611238436e+02 -5.611238436e+02 -9.5910e-02 +2.4382e-01 -4.4117e-02 +2.1550e-01 -2.1899e-01
323 0 +1.445659960e+01 -5.639434004e+02 -5.639434004e+02 +5.2853e-01 +9.1123e-02 -1.6461e-01 +3.2313e-02 +2.0250e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.456260443e+01 +1.044562604e+03 +1.044562604e+03 +1.7260e-02 +1.3480e-02 -3.0639e-01 +8.9416e-02 +1.6968e-01
17 0 +4.196696777e+01 +1.041966968e+03 +1.041966968e+03 +1.7260e-02 -2.6184e-01 -3.0639e-01 +8.9416e-02 -2.4656e-01
27 0 +2.909466564e+01 +1.029094666e+03 +1.029094666e+03 -9.3891e-02 -1.6614e-01 +2.0302e-01 +2.5632e-01 +1.0916e-01
149 0 +2.825875637e+01 +1.028258756e+03 +1.028258756e+03 +1.3753e-01 -4.0083e-02 -4.9451e-01 +4.3784e-01 -3.0253e-01
279 0 +2.681486047e+01 +1.026814860e+03 +1.026814860e+03 +3.6637e-01 -4.4615e-01 -8.9121e-01 +2.1532e-01 +3.8648e-01
299 0 +2.510866599e+01 +1.025108666e+03 +1.025108666e+03 -5.8373e-02 -1.0768e-01 -3.3121e-01 +2.3291e-01 -1.4398e-01
811 0 +2.324413068e+01 +1.023244131e+03 +1.023244131e+03 +3.9677e-01 -3.5259e-01 -5.2173e-01 +2.9367e-01 -2.2695e-02
821 0 +2.283755186e+01 +1.022837552e+03 +1.022837552e+03 +3.6739e-01 -3.3402e-01 -5.1731e-01 +2.7162e-01 -2.4236e-05
1225 0 +2.217434505e+01 +1.022174345e+03 +1.022174345e+03 +3.8315e-01 -3.5098e-01 -5.0140e-01 +2.7158e-01 -1.0244e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.427000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.300412028e+01 +1.873412028e+01 +1.873412028e+01 -2.2717e-01 -1.6307e-01 +2.4065e-01 -1.2893e-01 +1.6466e-01
2 0 +3.371313585e+01 -5.568641511e-01 -5.568641511e-01 +2.5605e-01 +1.4414e-01 +3.6634e-01 +3.9857e-01 +1.5090e-01
3 0 +3.259435165e+01 -1.675648350e+00 -1.675648350e+00 -6.2998e-02 -1.4321e-01 +2.1054e-01 -2.3732e-01 +3.9242e-01
4 0 +3.118347832e+01 -3.086521679e+00 -3.086521679e+00 +3.0479e-02 +4.6100e-01 +2.2042e-02 -3.6498e-01 +1.2911e-01
10 0 +2.986222725e+01 -4.407772748e+00 -4.407772748e+00 +2.6065e-02 -2.4506e-01 -3.4244e-02 +2.9977e-01 -3.0169e-02
20 0 +2.507286508e+01 -9.197134917e+00 -9.197134917e+00 +3.7677e-01 +2.0091e-01 +2.6982e-01 +2.2220e-01 -1.5356e-01
29 0 +2.376354541e+01 -1.050645459e+01 -1.050645459e+01 +4.9237e-02 -1.9052e-01 +1.9629e-01 -1.1862e-01 +1.2790e-01
89 0 +2.297732238e+01 -1.129267762e+01 -1.129267762e+01 +7.3698e-01 +1.9426e-01 -4.3467e-03 -1.2696e-01 +3.7130e-02
164 0 +2.284174521e+01 -1.142825479e+01 -1.142825479e+01 +2.5730e-01 -1.0550e-02 -2.5548e-01 +2.7327e-02 +2.7827e-01
196 0 +2.197801122e+01 -1.229198878e+01 -1.229198878e+01 -6.5750e-02 +3.4860e-01 +2.3946e-01 +4.3658e-02 +3.1827e-01
218 0 +1.869085439e+01 -1.557914561e+01 -1.557914561e+01 +5.3205e-01 -2.2400e-01 -8.4608e-02 +2.4297e-02 +1.1374e-01
274 0 +1.690940499e+01 -1.736059501e+01 -1.736059501e+01 +4.4879e-01 +3.4465e-03 +1.5749e-01 -1.1498e-01 +2.3657e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.894969077e+01 +1.018949691e+03 +1.018949691e+03 -7.0791e-02 +1.5537e-01 +1.2978e-02 -7.3497e-02 -7.0994e-03
41 0 +1.821817866e+01 +1.018218179e+03 +1.018218179e+03 +4.2833e-02 +1.5241e-02 +1.9074e-01 +3.3698e-02 -8.2111e-03
42 0 +1.557757045e+01 +1.015577570e+03 +1.015577570e+03 -1.0302e-01 +8.1844e-02 -4.1094e-03 +9.2660e-02 -3.0397e-01
78 0 +1.337941447e+01 +1.013379414e+03 +1.013379414e+03 -7.4783e-02 +1.4671e-01 +1.0884e-01 -9.8657e-02 -2.1585e-01
133 0 +1.263138886e+01 +1.012631389e+03 +1.012631389e+03 -1.9939e-01 +1.1131e-01 +2.2097e-01 -1.6562e-01 -1.7459e-01
228 0 +1.124517553e+01 +1.011245176e+03 +1.011245176e+03 -1.5151e-01 +1.0226e-01 +2.7551e-01 -3.0676e-01 -2.1108e-01
589 0 +1.065311305e+01 +1.010653113e+03 +1.010653113e+03 -4.0558e-01 -1.4775e-01 +3.9628e-01 -3.1974e-01 -2.5134e-01
669 0 +8.383380106e+00 +1.008383380e+03 +1.008383380e+03 -5.5683e-01 -1.3548e-01 +4.6865e-01 -3.9462e-01 -4.5135e-01
815 0 +7.482449366e+00 +1.007482449e+03 +1.007482449e+03 -5.5782e-01 -3.6172e-01 +5.0654e-01 -6.6842e-01 -4.4178e-01
849 0 +6.304349345e+00 +1.006304349e+03 +1.006304349e+03 -5.8110e-01 -3.6035e-01 +5.4118e-01 -7.7733e-01 -4.2102e-01
905 0 +6.143535461e+00 +1.006143535e+03 +1.006143535e+03 -5.4000e-01 -3.5503e-01 +5.6025e-01 -8.1288e-01 -4.4971e-01
1023 0 +5.989792552e+00 +1.005989793e+03 +1.005989793e+03 -5.5043e-01 -3.6496e-01 +4.6983e-01 -8.1981e-01 -4.9154e-01
1040 0 +5.857597038e+00 +1.005857597e+03 +1.005857597e+03 -5.4380e-01 -3.3509e-01 +4.8961e-01 -8.2530e-01 -4.5296e-01
1065 0 +5.547363745e+00 +1.005547364e+03 +1.005547364e+03 -5.8584e-01 -3.6728e-01 +5.3620e-01 -8.5201e-01 -4.6162e-01
1157 0 +5.426141580e+00 +1.005426142e+03 +1.005426142e+03 -5.7834e-01 -3.5193e-01 +5.3607e-01 -8.6597e-01 -4.4653e-01
1160 0 +4.973571182e+00 +1.004973571e+03 +1.004973571e+03 -5.7500e-01 -3.5056e-01 +5.3508e-01 -8.4396e-01 -4.3203e-01
1509 0 +4.718601681e+00 +1.004718602e+03 +1.004718602e+03 -5.6328e-01 -3.6444e-01 +4.9552e-01 -8.4512e-01 -4.7238e-01
1849 0 +4.677193975e+00 +1.004677194e+03 +1.004677194e+03 -5.6739e-01 -3.5668e-01 +5.0137e-01 -8.4064e-01 -4.6072e-01
2115 0 +4.527864147e+00 +1.004527864e+03 +1.004527864e+03 -5.6653e-01 -3.5832e-01 +5.0108e-01 -8.4585e-01 -4.6272e-01
3660 0 +4.459497317e+00 +1.004459497e+03 +1.004459497e+03 -5.6877e-01 -3.5459e-01 +5.0462e-01 -8.4669e-01 -4.6041e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.700300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.780252596e+01 -1.222274740e+02 -1.222274740e+02 +3.2017e-01 +6.7758e-02 -1.8054e-01 +1.0705e-01 +6.7927e-02
2 0 +3.331962093e+01 -1.367103791e+02 -1.367103791e+02 +2.8257e-01 -3.1144e-01 -2.8843e-01 +1.8605e-01 +2.2093e-01
3 0 +2.774044714e+01 -1.422895529e+02 -1.422895529e+02 -2.5088e-01 -1.1896e-01 +1.7678e-02 -2.3372e-01 +1.3540e-01
16 0 +2.642515611e+01 -1.436048439e+02 -1.436048439e+02 +3.9079e-02 +2.4882e-01 -2.2982e-01 -2.0047e-01 -2.1186e-02
21 0 +2.492778136e+01 -1.451022186e+02 -1.451022186e+02 -9.7828e-02 -3.9917e-02 +7.5883e-02 -1.3589e-01 -5.8045e-02
