% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.919301349e+01 -9.208069865e+02 -9.208069865e+02 +1.8597e+00 -5.6891e-01 +3.9719e-02 +2.7034e+00 -1.8611e+00
2 0 +6.792091848e+01 -9.320790815e+02 -9.320790815e+02 +2.8070e+00 -5.6849e-01 +1.2075e+00 -2.7076e+00 +2.6890e+00
5 0 +6.101249104e+01 -9.389875090e+02 -9.389875090e+02 +1.5830e+00 -1.2116e+00 +3.0655e+00 +1.8258e-01 +1.7386e-01
6 0 +4.552452374e+01 -9.544754763e+02 -9.544754763e+02 +2.3945e-02 +5.8138e-01 -1.1801e-01 -1.2312e+00 -2.8552e+00
14 0 +2.464974122e+01 -9.753502588e+02 -9.753502588e+02 +2.8094e+00 -5.4831e-01 +1.6655e+00 -3.6041e-01 -1.0143e-01
19 0 +2.337099754e+00 -9.976629002e+02 -9.976629002e+02 +1.8006e+00 -6.5674e-01 +5.5438e-01 -1.1482e+00 -9.4944e-01
53 0 +2.171612256e+00 -9.978283877e+02 -9.978283877e+02 +3.3927e-01 +4.6423e-01 +3.3348e+00 -1.4532e+00 -3.1807e+00
101 0 +8.440452338e-01 -9.991559548e+02 -9.991559548e+02 +5.4286e-01 +9.6912e-02 +3.1748e+00 -1.1012e+00 -2.3681e+00
119 0 +4.046509280e-01 -9.995953491e+02 -9.995953491e+02 +7.0986e-01 +2.0519e-01 +2.4428e+00 -6.3859e-01 -2.0909e+00
152 0 +1.179021885e-01 -9.998820978e+02 -9.998820978e+02 +4.5184e-01 +2.9582e-01 +3.2425e+00 -1.4740e+00 -2.7174e+00
153 0 +7.324866749e-02 -9.999267513e+02 -9.999267513e+02 +7.4481e-01 +8.1099e-01 +3.2329e+00 -1.2025e+00 -2.6791e+00
192 0 +3.637762533e-03 -9.999963622e+02 -9.999963622e+02 +9.9494e-01 +8.1387e-01 +3.1246e+00 -4.8194e-01 -2.1735e+00
235 0 +1.744716077e-03 -9.999982553e+02 -9.999982553e+02 +1.1973e+00 +7.6494e-01 +2.8351e+00 -3.3351e-01 -1.8789e+00
289 0 +1.446397690e-04 -9.999998554e+02 -9.999998554e+02 +1.2167e+00 +6.8858e-01 +2.7153e+00 -2.8703e-01 -1.8114e+00
303 0 +2.497803177e-05 -9.999999750e+02 -9.999999750e+02 +1.2582e+00 +6.4177e-01 +2.6790e+00 -3.4814e-01 -1.8116e+00
335 0 +8.551780979e-06 -9.999999914e+02 -9.999999914e+02 +1.2914e+00 +7.3043e-01 +2.6984e+00 -2.6304e-01 -1.7986e+00
341 0 +3.027936827e-06 -9.999999970e+02 -9.999999970e+02 +1.3419e+00 +7.0299e-01 +2.6402e+00 -1.5671e-01 -1.6849e+00
354 0 +3.895083864e-07 -9.999999996e+02 -9.999999996e+02 +1.3438e+00 +7.5047e-01 +2.6635e+00 -1.1074e-01 -1.6953e+00
422 0 +3.639769375e-07 -9.999999996e+02 -9.999999996e+02 +1.3416e+00 +7.1387e-01 +2.6320e+00 -1.8341e-01 -1.7127e+00
425 0 +2.662362704e-07 -9.999999997e+02 -9.999999997e+02 +1.3443e+00 +7.1446e-01 +2.6547e+00 -1.9266e-01 -1.7169e+00
431 0 +1.305463684e-07 -9.999999999e+02 -9.999999999e+02 +1.3411e+00 +7.1358e-01 +2.6321e+00 -1.7339e-01 -1.7071e+00
433 0 +4.508456186e-08 -1.000000000e+03 -1.000000000e+03 +1.3380e+00 +7.0986e-01 +2.6495e+00 -1.7680e-01 -1.7114e+00
467 0 +4.409832854e-08 -1.000000000e+03 -1.000000000e+03 +1.3493e+00 +7.2334e-01 +2.6509e+00 -1.5602e-01 -1.6997e+00
478 0 +8.563915799e-09 -1.000000000e+03 -1.000000000e+03 +1.3497e+00 +7.2405e-01 +2.6467e+00 -1.4596e-01 -1.6943e+00
678 0 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 +1.3502e+00 +7.1853e-01 +2.6346e+00 -1.4281e-01 -1.6880e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.427498064e+01 +1.064274981e+03 +1.064274981e+03 -1.2362e+00 +4.8244e+00 +2.9758e+00 +4.7698e+00 +1.6698e+00
10 0 +6.348966435e+01 +1.063489664e+03 +1.063489664e+03 -8.8030e-02 +5.9314e+00 -4.2530e-02 +5.4190e+00 +6.7837e-01
11 0 +4.338575798e+01 +1.043385758e+03 +1.043385758e+03 +3.9349e-01 +1.2665e+00 -4.7308e-01 +3.8957e+00 +2.2250e-01
17 0 +2.689288035e+01 +1.026892880e+03 +1.026892880e+03 +1.4510e+00 +1.7807e+00 -1.9053e-01 +4.8519e+00 +4.7176e-01
24 0 +2.348988614e+01 +1.023489886e+03 +1.023489886e+03 +6.2714e-01 +2.4233e+00 -2.1861e+00 +4.8898e+00 +2.5909e+00
27 0 +1.561248765e+01 +1.015612488e+03 +1.015612488e+03 +3.1911e+00 +3.2955e+00 -4.6062e-01 +4.0838e+00 -1.4785e-01
54 0 +7.092654674e+00 +1.007092655e+03 +1.007092655e+03 +1.0941e+00 +2.4983e+00 -1.3416e+00 +3.4356e+00 +8.7374e-01
59 0 +6.099107866e+00 +1.006099108e+03 +1.006099108e+03 +1.7204e+00 +3.1334e+00 -1.4816e+00 +4.5138e+00 +1.1423e+00
80 0 +4.039518906e+00 +1.004039519e+03 +1.004039519e+03 +1.5488e+00 +3.0989e+00 -1.5129e+00 +4.1697e+00 +1.3263e+00
83 0 +3.148250206e+00 +1.003148250e+03 +1.003148250e+03 +1.9212e+00 +3.1401e+00 -1.5222e+00 +3.6021e+00 +7.6277e-01
104 0 +2.583621929e+00 +1.002583622e+03 +1.002583622e+03 +1.6224e+00 +2.2703e+00 -1.9954e+00 +3.7740e+00 +1.3232e+00
120 0 +2.196215807e+00 +1.002196216e+03 +1.002196216e+03 +2.1893e+00 +2.4530e+00 -2.1362e+00 +3.9108e+00 +1.2960e+00
125 0 +2.027167812e+00 +1.002027168e+03 +1.002027168e+03 +1.8120e+00 +2.6374e+00 -1.8526e+00 +3.7500e+00 +1.3162e+00
149 0 +1.979888812e+00 +1.001979889e+03 +1.001979889e+03 +2.0932e+00 +2.7439e+00 -1.7964e+00 +3.6038e+00 +1.2195e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.512340893e+01 +1.599340893e+01 +1.599340893e+01 +4.7633e-01 +3.9603e-01 +1.6537e+00 -3.5075e+00 -5.4881e-01
14 0 +6.295846310e+01 +1.382846310e+01 +1.382846310e+01 -2.4175e+00 +1.9997e+00 -1.6273e+00 -2.0480e+00 +1.3300e+00
15 0 +6.117002918e+01 +1.204002918e+01 +1.204002918e+01 -7.6085e-01 -2.2900e-01 +4.0884e+00 +7.1718e-01 -8.1493e-01
20 0 +5.651441156e+01 +7.384411557e+00 +7.384411557e+00 +1.2883e+00 +1.6301e+00 +2.7343e+00 -1.1496e+00 -5.7390e-01
25 0 +5.058436685e+01 +1.454366853e+00 +1.454366853e+00 +2.4632e+00 -1.2137e+00 -1.0467e+00 -7.4233e-01 +6.4761e-01
32 0 +4.256493246e+01 -6.565067537e+00 -6.565067537e+00 -6.9036e-01 +2.4180e-01 +2.8192e+00 -1.8702e+00 -3.3258e-01
34 0 +3.767078510e+01 -1.145921490e+01 -1.145921490e+01 +1.4942e+00 -1.7313e+00 +1.7434e-01 -2.8313e+00 -1.3489e-01
44 0 +2.411612487e+01 -2.501387513e+01 -2.501387513e+01 +1.8902e+00 -8.9933e-01 +1.0372e+00 -2.4148e+00 +7.9754e-01
110 0 +2.129112391e+01 -2.783887609e+01 -2.783887609e+01 +2.9479e+00 -2.7016e+00 -9.2855e-01 -3.3934e+00 -5.7424e-01
113 0 +1.635335113e+01 -3.277664887e+01 -3.277664887e+01 +2.6343e+00 -2.4778e+00 -1.4777e+00 -3.4095e+00 +6.6026e-01
117 0 +1.305552813e+01 -3.607447187e+01 -3.607447187e+01 +1.9531e+00 -2.5131e+00 -1.9984e+00 -3.7417e+00 -3.3457e-01
121 0 +1.140459338e+01 -3.772540662e+01 -3.772540662e+01 +2.0550e+00 -2.2964e+00 -2.0864e+00 -3.4627e+00 +1.3615e-01
226 0 +1.121258005e+01 -3.791741995e+01 -3.791741995e+01 +2.1388e+00 -2.4049e+00 -1.6682e+00 -3.5610e+00 +2.4313e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.747388610e+01 +3.752038861e+02 +3.752038861e+02 +1.4772e+00 -5.5302e-01 -2.4712e+00 +4.5968e-02 -1.1444e+00
2 0 +3.319142978e+01 +3.309214298e+02 +3.309214298e+02 +3.3791e-01 -1.7364e+00 +2.4680e+00 +7.4590e-02 +1.8883e+00
20 0 +2.906628348e+01 +3.267962835e+02 +3.267962835e+02 -2.9230e-01 -9.0380e-01 +2.0025e+00 -1.0422e+00 +1.9944e+00
28 0 +2.394644959e+01 +3.216764496e+02 +3.216764496e+02 +6.6216e-03 -2.5217e+00 +1.9052e+00 -1.5794e+00 +1.4095e+00
31 0 +1.790521097e+01 +3.156352110e+02 +3.156352110e+02 +5.8578e-01 -8.0333e-01 +1.7183e+00 -1.6988e-01 +4.9253e-01
34 0 +1.562776922e+01 +3.133577692e+02 +3.133577692e+02 +1.2083e+00 -1.1468e+00 +1.1615e+00 -7.1872e-01 +8.3726e-01
49 0 +8.530234317e+00 +3.062602343e+02 +3.062602343e+02 -1.4101e-01 -1.6317e+00 +8.5236e-01 -3.0013e-01 +1.0901e+00
84 0 +8.320475673e+00 +3.060504757e+02 +3.060504757e+02 -8.3891e-01 -1.7312e+00 +1.0613e+00 -9.1548e-01 +5.6763e-01
92 0 +7.971752649e+00 +3.057017526e+02 +3.057017526e+02 -4.0907e-01 -1.9810e+00 +8.4239e-01 -2.8334e-01 +3.9471e-01
104 0 +7.706858793e+00 +3.054368588e+02 +3.054368588e+02 -2.1788e-01 -1.9578e+00 +1.0807e+00 -1.0898e-01 +5.8654e-01
144 0 +7.446157900e+00 +3.051761579e+02 +3.051761579e+02 -4.7310e-01 -1.9875e+00 +1.2632e+00 -3.7339e-01 +4.9059e-01
179 0 +7.312784880e+00 +3.050427849e+02 +3.050427849e+02 -4.8669e-01 -1.9267e+00 +1.2061e+00 -5.5223e-01 +6.8854e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.981579938e+01 +1.113857994e+02 +1.113857994e+02 +1.1205e-01 -9.2962e-03 -2.8046e+00 +4.6336e+00 -4.9184e-01
13 0 +5.669592484e+01 +1.082659248e+02 +1.082659248e+02 -3.0685e+00 -7.9822e-01 -1.7313e+00 +7.3909e-01 -8.9789e-01
16 0 +5.292151627e+01 +1.044915163e+02 +1.044915163e+02 +9.9504e-02 +8.1779e-01 -1.0725e+00 +4.0185e+00 -1.1208e+00
23 0 +4.766419169e+01 +9.923419169e+01 +9.923419169e+01 -2.9488e+00 +1.6999e+00 -1.5610e+00 +3.1453e+00 -3.8490e+00
41 0 +3.220632715e+01 +8.377632715e+01 +8.377632715e+01 +6.4742e-01 -1.3652e+00 -2.2010e+00 +4.3826e+00 -2.4854e+00
60 0 +2.154657243e+01 +7.311657243e+01 +7.311657243e+01 +5.8846e-01 +4.9375e-02 -2.3279e+00 +3.4414e+00 -4.8710e+00
61 0 +1.903231199e+01 +7.060231199e+01 +7.060231199e+01 +7.3076e-01 -2.4635e-01 -2.4695e+00 +4.4608e+00 -2.5059e+00
82 0 +1.794829780e+01 +6.951829780e+01 +6.951829780e+01 +4.6901e-01 -7.6693e-02 -1.8757e+00 +5.2342e+00 -3.4218e+00
88 0 +1.090961269e+01 +6.247961269e+01 +6.247961269e+01 -2.3917e-01 -1.4504e-01 -1.9670e+00 +4.8573e+00 -4.3531e+00
122 0 +9.209308601e+00 +6.077930860e+01 +6.077930860e+01 +6.4331e-02 -2.5830e-01 -2.0377e+00 +4.3641e+00 -4.2260e+00
157 0 +9.116932006e+00 +6.068693201e+01 +6.068693201e+01 -2.9345e-01 +3.2283e-01 -1.9001e+00 +4.3319e+00 -3.8829e+00
200 0 +8.855541324e+00 +6.042554132e+01 +6.042554132e+01 -1.5107e-01 +3.9868e-02 -1.8994e+00 +4.3133e+00 -4.0741e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.044000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.342033233e+01 +6.298033233e+01 +6.298033233e+01 +1.6251e-01 +3.0891e-01 -8.7545e-01 +1.9401e+00 -5.2678e-01
5 0 +6.916993507e+01 +5.872993507e+01 +5.872993507e+01 -4.0794e+00 +1.5934e+00 +4.7428e-01 -2.5653e+00 +1.9793e+00
25 0 +5.006120582e+01 +3.962120582e+01 +3.962120582e+01 -3.4729e+00 +5.7704e+00 +6.0313e-01 -1.4476e+00 +1.9071e-01
26 0 +3.481784144e+01 +2.437784144e+01 +2.437784144e+01 -3.8305e-01 +2.4369e+00 -2.9977e+00 +2.3857e-01 +8.4110e-01
40 0 +2.188311369e+01 +1.144311369e+01 +1.144311369e+01 -3.1923e+00 +3.8428e+00 -1.5535e+00 +1.0919e-01 +1.2663e+00
41 0 +1.523023455e+01 +4.790234546e+00 +4.790234546e+00 -1.1301e+00 +3.4921e+00 +9.7405e-02 +1.1716e+00 -1.9564e+00
119 0 +1.468263553e+01 +4.242635535e+00 +4.242635535e+00 -2.7432e+00 +3.1444e+00 -3.2215e+00 +1.1472e+00 +2.2192e-01
122 0 +1.335221221e+01 +2.912212207e+00 +2.912212207e+00 -2.7940e+00 +3.3506e+00 -3.7398e+00 +1.1442e+00 +6.0107e-01
130 0 +1.145725627e+01 +1.017256266e+00 +1.017256266e+00 -3.0016e+00 +2.9991e+00 -2.8784e+00 +9.7969e-01 +8.5847e-01
163 0 +9.526908395e+00 -9.130916048e-01 -9.130916048e-01 -3.3542e+00 +3.2195e+00 -2.2718e+00 +4.3982e-01 +1.0859e+00
177 0 +9.329283027e+00 -1.110716973e+00 -1.110716973e+00 -3.7202e+00 +2.7322e+00 -2.2023e+00 +3.5048e-01 +1.0059e+00
189 0 +8.945747274e+00 -1.494252726e+00 -1.494252726e+00 -3.7298e+00 +2.8282e+00 -2.5518e+00 +7.3143e-01 +1.0314e+00
201 0 +8.764747123e+00 -1.675252877e+00 -1.675252877e+00 -3.6715e+00 +2.6203e+00 -2.5986e+00 +7.0515e-01 +1.2635e+00
203 0 +8.439483844e+00 -2.000516156e+00 -2.000516156e+00 -3.2915e+00 +3.2365e+00 -2.6144e+00 +9.5599e-01 +8.7227e-01
211 0 +8.239062869e+00 -2.200937131e+00 -2.200937131e+00 -3.3151e+00 +3.3652e+00 -2.5961e+00 +8.5969e-01 +9.6810e-01
237 0 +8.119363134e+00 -2.320636866e+00 -2.320636866e+00 -3.5318e+00 +3.5669e+00 -2.4829e+00 +9.8316e-01 +8.4115e-01
253 0 +7.846393955e+00 -2.593606045e+00 -2.593606045e+00 -3.3260e+00 +3.7186e+00 -2.3783e+00 +1.0410e+00 +7.8998e-01
273 0 +7.659724307e+00 -2.780275693e+00 -2.780275693e+00 -3.6582e+00 +3.4865e+00 -1.9631e+00 +8.7610e-01 +9.6000e-01
284 0 +7.552678607e+00 -2.887321393e+00 -2.887321393e+00 -3.5800e+00 +3.5667e+00 -2.2487e+00 +1.0152e+00 +9.9374e-01
323 0 +7.325523605e+00 -3.114476395e+00 -3.114476395e+00 -4.0446e+00 +3.2506e+00 -1.8275e+00 +6.8999e-01 +1.4360e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.039200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.383559880e+01 -2.008440120e+01 -2.008440120e+01 +1.1644e+00 -6.0295e+00 +2.1284e+00 +2.2783e+00 -4.4651e+00
2 0 +8.076932896e+01 -2.315067104e+01 -2.315067104e+01 +2.0798e-01 +2.2101e+00 -2.2858e+00 -1.5682e+00 -3.5026e+00
3 0 +7.475336875e+01 -2.916663125e+01 -2.916663125e+01 -1.0230e+00 -2.7435e+00 -4.5572e-01 +1.8019e+00 +2.5186e+00
4 0 +1.499107385e+01 -8.892892615e+01 -8.892892615e+01 -3.0396e+00 +1.8983e+00 -1.8628e+00 +2.3050e-01 -1.1830e+00
33 0 +1.285739057e+01 -9.106260943e+01 -9.106260943e+01 -9.3815e-01 +2.7528e+00 -1.6353e+00 +9.1429e-01 -2.3315e+00
59 0 +1.234499518e+01 -9.157500482e+01 -9.157500482e+01 -1.1351e+00 +3.3266e+00 -1.6842e+00 -3.1429e-01 -1.5464e+00
67 0 +8.528763530e+00 -9.539123647e+01 -9.539123647e+01 -5.0924e-01 +1.9974e+00 -1.2350e+00 +5.2595e-01 -1.9231e+00
69 0 +5.900118357e+00 -9.801988164e+01 -9.801988164e+01 -1.3338e+00 +2.9959e+00 -2.1010e+00 +3.7626e-02 -1.9702e+00
89 0 +1.571434554e+00 -1.023485654e+02 -1.023485654e+02 -4.9844e-01 +1.7829e+00 -2.5465e+00 +4.5863e-01 -1.8860e+00
100 0 +1.452787985e-01 -1.037747212e+02 -1.037747212e+02 -1.8595e+00 +2.2073e+00 -2.8573e+00 +5.0202e-01 -1.7115e+00
114 0 +1.341890476e-01 -1.037858110e+02 -1.037858110e+02 -1.8959e+00 +2.8205e+00 -3.6324e+00 +8.0699e-01 -2.1291e+00
133 0 +4.572290714e-02 -1.038742771e+02 -1.038742771e+02 -2.0227e+00 +2.3288e+00 -3.2371e+00 +3.8107e-01 -1.6290e+00
153 0 +4.047617707e-02 -1.038795238e+02 -1.038795238e+02 -1.7396e+00 +2.6295e+00 -3.4213e+00 +4.7313e-01 -1.8291e+00
154 0 +1.334122989e-02 -1.039066588e+02 -1.039066588e+02 -2.0267e+00 +2.5859e+00 -3.5920e+00 +6.5156e-01 -1.8055e+00
188 0 +6.484407842e-03 -1.039135156e+02 -1.039135156e+02 -1.6557e+00 +2.7191e+00 -3.4596e+00 +6.8638e-01 -1.9877e+00
192 0 +1.523746391e-03 -1.039184763e+02 -1.039184763e+02 -1.9094e+00 +2.7033e+00 -3.5788e+00 +6.6481e-01 -1.8985e+00
219 0 +9.161110838e-04 -1.039190839e+02 -1.039190839e+02 -1.8708e+00 +2.8990e+00 -3.5311e+00 +7.1606e-01 -1.9944e+00
238 0 +4.944731017e-04 -1.039195055e+02 -1.039195055e+02 -1.8480e+00 +3.0424e+00 -3.6385e+00 +7.7007e-01 -2.0651e+00
257 0 +2.008080033e-04 -1.039197992e+02 -1.039197992e+02 -1.7107e+00 +3.2083e+00 -3.5417e+00 +7.7634e-01 -2.1194e+00
292 0 +8.227225025e-05 -1.039199177e+02 -1.039199177e+02 -1.7560e+00 +3.3489e+00 -3.6937e+00 +8.4003e-01 -2.1839e+00
299 0 +6.481372775e-05 -1.039199352e+02 -1.039199352e+02 -1.6629e+00 +3.4610e+00 -3.6482e+00 +8.7361e-01 -2.2270e+00
330 0 +5.292186137e-05 -1.039199471e+02 -1.039199471e+02 -1.6511e+00 +3.5017e+00 -3.6023e+00 +8.6752e-01 -2.2328e+00
331 0 +1.913942455e-05 -1.039199809e+02 -1.039199809e+02 -1.7306e+00 +3.3993e+00 -3.6625e+00 +8.3819e-01 -2.1814e+00
346 0 +1.479015860e-05 -1.039199852e+02 -1.039199852e+02 -1.7214e+00 +3.5033e+00 -3.6155e+00 +8.3405e-01 -2.2131e+00
347 0 +1.363892135e-05 -1.039199864e+02 -1.039199864e+02 -1.7300e+00 +3.3941e+00 -3.6283e+00 +8.2753e-01 -2.1792e+00
355 0 +8.959850462e-06 -1.039199910e+02 -1.039199910e+02 -1.7838e+00 +3.4793e+00 -3.6787e+00 +8.6777e-01 -2.2119e+00
359 0 +3.653077542e-06 -1.039199963e+02 -1.039199963e+02 -1.7309e+00 +3.5023e+00 -3.6508e+00 +8.4526e-01 -2.2159e+00
365 0 +3.342317171e-06 -1.039199967e+02 -1.039199967e+02 -1.7395e+00 +3.4805e+00 -3.6468e+00 +8.4484e-01 -2.2095e+00
373 0 +1.668941948e-06 -1.039199983e+02 -1.039199983e+02 -1.7846e+00 +3.5020e+00 -3.7084e+00 +8.6777e-01 -2.2148e+00
409 0 +1.501447784e-06 -1.039199985e+02 -1.039199985e+02 -1.7195e+00 +3.5485e+00 -3.6703e+00 +8.7274e-01 -2.2461e+00
410 0 +1.391699755e-06 -1.039199986e+02 -1.039199986e+02 -1.7507e+00 +3.4869e+00 -3.6746e+00 +8.5552e-01 -2.2127e+00
411 0 +2.561981347e-07 -1.039199997e+02 -1.039199997e+02 -1.7330e+00 +3.5762e+00 -3.6910e+00 +8.7334e-01 -2.2474e+00
428 0 +2.434314581e-07 -1.039199998e+02 -1.039199998e+02 -1.7357e+00 +3.5853e+00 -3.7042e+00 +8.8575e-01 -2.2575e+00
431 0 +1.087208545e-07 -1.039199999e+02 -1.039199999e+02 -1.7347e+00 +3.5816e+00 -3.7104e+00 +8.8773e-01 -2.2554e+00
441 0 +5.839727635e-08 -1.039199999e+02 -1.039199999e+02 -1.6996e+00 +3.6322e+00 -3.6903e+00 +8.9751e-01 -2.2775e+00
456 0 +1.284359996e-08 -1.039200000e+02 -1.039200000e+02 -1.7278e+00 +3.5924e+00 -3.7001e+00 +8.8590e-01 -2.2570e+00
470 0 +1.523943638e-09 -1.039200000e+02 -1.039200000e+02 -1.7114e+00 +3.6422e+00 -3.6941e+00 +8.9441e-01 -2.2749e+00
669 0 +0.000000000e+00 -1.039200000e+02 -1.039200000e+02 -1.7152e+00 +3.6448e+00 -3.7042e+00 +8.9790e-01 -2.2768e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.176041566e+01 +1.031760416e+03 +1.031760416e+03 -2.4902e+00 -9.1443e-01 -1.6665e+00 -7.6841e-02 -4.9153e+00
8 0 +3.174945327e+01 +1.031749453e+03 +1.031749453e+03 -7.2840e-01 -9.4040e-01 -1.0478e+00 -2.6485e+00 -7.8443e-01
33 0 +2.045417431e+01 +1.020454174e+03 +1.020454174e+03 +4.2048e-01 +5.4736e-01 -1.5450e+00 -3.9975e-01 -1.7898e+00
35 0 +1.655492729e+01 +1.016554927e+03 +1.016554927e+03 +4.9931e-01 -3.2234e-01 -2.8445e+00 -4.4589e-01 -1.7185e+00
44 0 +1.517995369e+01 +1.015179954e+03 +1.015179954e+03 -1.7057e-01 -4.1864e-01 -1.8447e+00 -1.7896e-01 -1.0978e+00
53 0 +1.235204324e+01 +1.012352043e+03 +1.012352043e+03 +9.5543e-01 -7.0619e-01 -1.8487e+00 -9.3022e-01 -1.3686e+00
72 0 +1.227591717e+01 +1.012275917e+03 +1.012275917e+03 -7.2302e-02 -1.3722e+00 -1.8537e+00 -7.5154e-01 -1.0246e+00
74 0 +1.023924849e+01 +1.010239248e+03 +1.010239248e+03 +1.1147e-01 -8.8994e-01 -2.4574e+00 -7.9063e-01 -1.9256e+00
85 0 +9.835562856e+00 +1.009835563e+03 +1.009835563e+03 -3.0266e-01 -7.5962e-01 -1.7976e+00 -1.0305e+00 -1.4337e+00
89 0 +9.169017498e+00 +1.009169017e+03 +1.009169017e+03 -6.3983e-02 -7.2260e-01 -1.7772e+00 -1.1543e+00 -1.5363e+00
123 0 +8.911281192e+00 +1.008911281e+03 +1.008911281e+03 +9.7142e-02 -1.0358e+00 -1.9077e+00 -1.1412e+00 -1.7207e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.322252708e+01 +3.409252708e+01 +3.409252708e+01 +4.6154e-01 +1.8531e-02 +3.6631e-01 -1.6099e+00 +2.9149e+00
3 0 +7.522324369e+01 +2.609324369e+01 +2.609324369e+01 -4.9070e+00 +1.0584e+00 -4.8296e+00 -4.0380e-01 +4.1231e-01
