% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.261283378e+03 +4.799193378e+03 +4.799193378e+03
4 0 +4.096057452e+03 +3.633967452e+03 +3.633967452e+03
6 0 +2.413983325e+03 +1.951893325e+03 +1.951893325e+03
13 0 +1.867828572e+03 +1.405738572e+03 +1.405738572e+03
17 0 +1.665768142e+03 +1.203678142e+03 +1.203678142e+03
37 0 +1.512009186e+03 +1.049919186e+03 +1.049919186e+03
45 0 +1.253462241e+03 +7.913722413e+02 +7.913722413e+02
51 0 +1.220594283e+03 +7.585042830e+02 +7.585042830e+02
267 0 +1.191919286e+03 +7.298292858e+02 +7.298292858e+02
285 0 +1.147575734e+03 +6.854857336e+02 +6.854857336e+02
292 0 +1.037056124e+03 +5.749661241e+02 +5.749661241e+02
304 0 +9.842682792e+02 +5.221782792e+02 +5.221782792e+02
360 0 +8.572261152e+02 +3.951361152e+02 +3.951361152e+02
364 0 +8.321965070e+02 +3.701065070e+02 +3.701065070e+02
429 0 +7.642950139e+02 +3.022050139e+02 +3.022050139e+02
479 0 +6.894505817e+02 +2.273605817e+02 +2.273605817e+02
648 0 +6.754171655e+02 +2.133271655e+02 +2.133271655e+02
673 0 +5.993063350e+02 +1.372163350e+02 +1.372163350e+02
729 0 +5.592653421e+02 +9.717534210e+01 +9.717534210e+01
794 0 +5.264707512e+02 +6.438075117e+01 +6.438075117e+01
909 0 +5.168368014e+02 +5.474680142e+01 +5.474680142e+01
911 0 +5.097235810e+02 +4.763358096e+01 +4.763358096e+01
925 0 +3.985236649e+02 -6.356633509e+01 -6.356633509e+01
92586 0 +3.712590438e+02 -9.083095622e+01 -9.083095622e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.447944785e+03 +2.525604785e+03 +2.525604785e+03
18 0 +2.442729857e+03 +2.520389857e+03 +2.520389857e+03
55 0 +2.046267356e+03 +2.123927356e+03 +2.123927356e+03
183 0 +1.971715627e+03 +2.049375627e+03 +2.049375627e+03
222 0 +1.941015612e+03 +2.018675612e+03 +2.018675612e+03
267 0 +1.840316436e+03 +1.917976436e+03 +1.917976436e+03
272 0 +1.391085214e+03 +1.468745214e+03 +1.468745214e+03
360 0 +1.244510523e+03 +1.322170523e+03 +1.322170523e+03
415 0 +1.164574497e+03 +1.242234497e+03 +1.242234497e+03
462 0 +1.100577552e+03 +1.178237552e+03 +1.178237552e+03
466 0 +1.081543640e+03 +1.159203640e+03 +1.159203640e+03
473 0 +1.066594446e+03 +1.144254446e+03 +1.144254446e+03
483 0 +1.021344866e+03 +1.099004866e+03 +1.099004866e+03
513 0 +9.569502469e+02 +1.034610247e+03 +1.034610247e+03
529 0 +8.484032732e+02 +9.260632732e+02 +9.260632732e+02
615 0 +8.303215979e+02 +9.079815979e+02 +9.079815979e+02
669 0 +8.008772452e+02 +8.785372452e+02 +8.785372452e+02
687 0 +7.828243331e+02 +8.604843331e+02 +8.604843331e+02
721 0 +7.619323337e+02 +8.395923337e+02 +8.395923337e+02
741 0 +7.309186695e+02 +8.085786695e+02 +8.085786695e+02
766 0 +7.109328389e+02 +7.885928389e+02 +7.885928389e+02
795 0 +7.026441322e+02 +7.803041322e+02 +7.803041322e+02
802 0 +6.872918272e+02 +7.649518272e+02 +7.649518272e+02
806 0 +6.537836593e+02 +7.314436593e+02 +7.314436593e+02
878 0 +6.190470661e+02 +6.967070661e+02 +6.967070661e+02
955 0 +5.661635241e+02 +6.438235241e+02 +6.438235241e+02
1127 0 +5.467016098e+02 +6.243616098e+02 +6.243616098e+02
1462 0 +5.107568126e+02 +5.884168126e+02 +5.884168126e+02
1468 0 +4.973178992e+02 +5.749778992e+02 +5.749778992e+02
1674 0 +4.808011148e+02 +5.584611148e+02 +5.584611148e+02
1693 0 +4.784701466e+02 +5.561301466e+02 +5.561301466e+02
1846 0 +4.337907790e+02 +5.114507790e+02 +5.114507790e+02
2302 0 +4.255849376e+02 +5.032449376e+02 +5.032449376e+02
2476 0 +4.156558673e+02 +4.933158673e+02 +4.933158673e+02
2588 0 +3.844722641e+02 +4.621322641e+02 +4.621322641e+02
2830 0 +3.612952684e+02 +4.389552684e+02 +4.389552684e+02
2856 0 +3.519251188e+02 +4.295851188e+02 +4.295851188e+02
2867 0 +3.427174529e+02 +4.203774529e+02 +4.203774529e+02
2987 0 +3.256106124e+02 +4.032706124e+02 +4.032706124e+02
2995 0 +3.197105186e+02 +3.973705186e+02 +3.973705186e+02
3010 0 +2.868860491e+02 +3.645460491e+02 +3.645460491e+02
3181 0 +2.568585201e+02 +3.345185201e+02 +3.345185201e+02
3239 0 +2.478026731e+02 +3.254626731e+02 +3.254626731e+02
3260 0 +2.377118749e+02 +3.153718749e+02 +3.153718749e+02
3261 0 +2.256161563e+02 +3.032761563e+02 +3.032761563e+02
3263 0 +2.128007206e+02 +2.904607206e+02 +2.904607206e+02
3331 0 +1.985908591e+02 +2.762508591e+02 +2.762508591e+02
3427 0 +1.945123268e+02 +2.721723268e+02 +2.721723268e+02
3465 0 +1.898204024e+02 +2.674804024e+02 +2.674804024e+02
3611 0 +1.821232189e+02 +2.597832189e+02 +2.597832189e+02
3621 0 +1.786431742e+02 +2.563031742e+02 +2.563031742e+02
3644 0 +1.776628387e+02 +2.553228387e+02 +2.553228387e+02
3680 0 +1.704339840e+02 +2.480939840e+02 +2.480939840e+02
3681 0 +1.694872407e+02 +2.471472407e+02 +2.471472407e+02
3721 0 +1.632509253e+02 +2.409109253e+02 +2.409109253e+02
3799 0 +1.618887505e+02 +2.395487505e+02 +2.395487505e+02
3851 0 +1.562829014e+02 +2.339429014e+02 +2.339429014e+02
4024 0 +1.542589453e+02 +2.319189453e+02 +2.319189453e+02
4125 0 +1.513088680e+02 +2.289688680e+02 +2.289688680e+02
4498 0 +1.478803972e+02 +2.255403972e+02 +2.255403972e+02
19280 0 +1.437200774e+02 +2.213800774e+02 +2.213800774e+02
19290 0 +1.410740590e+02 +2.187340590e+02 +2.187340590e+02
19393 0 +1.363126798e+02 +2.139726798e+02 +2.139726798e+02
19418 0 +1.333663773e+02 +2.110263773e+02 +2.110263773e+02
19467 0 +1.312356042e+02 +2.088956042e+02 +2.088956042e+02
19543 0 +1.283808420e+02 +2.060408420e+02 +2.060408420e+02
19714 0 +1.231832456e+02 +2.008432456e+02 +2.008432456e+02
19761 0 +1.228632913e+02 +2.005232913e+02 +2.005232913e+02
20001 0 +1.199600524e+02 +1.976200524e+02 +1.976200524e+02
20253 0 +1.174046994e+02 +1.950646994e+02 +1.950646994e+02
20629 0 +1.147230556e+02 +1.923830556e+02 +1.923830556e+02
21274 0 +1.121966364e+02 +1.898566364e+02 +1.898566364e+02
34830 0 +1.086435018e+02 +1.863035018e+02 +1.863035018e+02
34882 0 +1.032190273e+02 +1.808790273e+02 +1.808790273e+02
34905 0 +1.019707949e+02 +1.796307949e+02 +1.796307949e+02
34929 0 +9.593738928e+01 +1.735973893e+02 +1.735973893e+02
34953 0 +9.431560914e+01 +1.719756091e+02 +1.719756091e+02
34980 0 +9.319528386e+01 +1.708552839e+02 +1.708552839e+02
35099 0 +8.760992446e+01 +1.652699245e+02 +1.652699245e+02
35178 0 +8.638333051e+01 +1.640433305e+02 +1.640433305e+02
35238 0 +8.460615898e+01 +1.622661590e+02 +1.622661590e+02
35338 0 +8.278360341e+01 +1.604436034e+02 +1.604436034e+02
35416 0 +8.125105856e+01 +1.589110586e+02 +1.589110586e+02
35509 0 +7.862114125e+01 +1.562811412e+02 +1.562811412e+02
35648 0 +7.747661973e+01 +1.551366197e+02 +1.551366197e+02
35987 0 +7.579506969e+01 +1.534550697e+02 +1.534550697e+02
38283 0 +7.412953700e+01 +1.517895370e+02 +1.517895370e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.931247751e+03 +5.046927751e+03 +5.046927751e+03
2 0 +2.481776502e+03 +2.597456502e+03 +2.597456502e+03
6 0 +1.921326134e+03 +2.037006134e+03 +2.037006134e+03
22 0 +1.516282203e+03 +1.631962203e+03 +1.631962203e+03
84 0 +1.491890306e+03 +1.607570306e+03 +1.607570306e+03
127 0 +1.407345451e+03 +1.523025451e+03 +1.523025451e+03
151 0 +1.370559732e+03 +1.486239732e+03 +1.486239732e+03
166 0 +1.268497705e+03 +1.384177705e+03 +1.384177705e+03
200 0 +1.206455258e+03 +1.322135258e+03 +1.322135258e+03
221 0 +1.131200616e+03 +1.246880616e+03 +1.246880616e+03
256 0 +1.044417142e+03 +1.160097142e+03 +1.160097142e+03
261 0 +9.713571420e+02 +1.087037142e+03 +1.087037142e+03
313 0 +9.108268032e+02 +1.026506803e+03 +1.026506803e+03
341 0 +8.615586328e+02 +9.772386328e+02 +9.772386328e+02
408 0 +7.644928684e+02 +8.801728684e+02 +8.801728684e+02
550 0 +7.574164271e+02 +8.730964271e+02 +8.730964271e+02
571 0 +6.656223599e+02 +7.813023599e+02 +7.813023599e+02
752 0 +6.370823752e+02 +7.527623752e+02 +7.527623752e+02
788 0 +6.089670445e+02 +7.246470445e+02 +7.246470445e+02
808 0 +5.630034645e+02 +6.786834645e+02 +6.786834645e+02
829 0 +5.142164437e+02 +6.298964437e+02 +6.298964437e+02
1342 0 +5.108083031e+02 +6.264883031e+02 +6.264883031e+02
1366 0 +4.927138573e+02 +6.083938573e+02 +6.083938573e+02
1467 0 +4.571346854e+02 +5.728146854e+02 +5.728146854e+02
1627 0 +4.570686213e+02 +5.727486213e+02 +5.727486213e+02
1868 0 +4.394083923e+02 +5.550883923e+02 +5.550883923e+02
1986 0 +4.126751446e+02 +5.283551446e+02 +5.283551446e+02
2129 0 +3.831830231e+02 +4.988630231e+02 +4.988630231e+02
2272 0 +3.656728889e+02 +4.813528889e+02 +4.813528889e+02
2292 0 +3.514644211e+02 +4.671444211e+02 +4.671444211e+02
2314 0 +3.392313602e+02 +4.549113602e+02 +4.549113602e+02
2488 0 +3.335824459e+02 +4.492624459e+02 +4.492624459e+02
2527 0 +3.215005503e+02 +4.371805503e+02 +4.371805503e+02
2545 0 +3.034050058e+02 +4.190850058e+02 +4.190850058e+02
2583 0 +2.874768644e+02 +4.031568644e+02 +4.031568644e+02
2672 0 +2.813319739e+02 +3.970119739e+02 +3.970119739e+02
2684 0 +2.729705638e+02 +3.886505638e+02 +3.886505638e+02
2699 0 +2.588306344e+02 +3.745106344e+02 +3.745106344e+02
2834 0 +2.545186129e+02 +3.701986129e+02 +3.701986129e+02
2865 0 +2.469357357e+02 +3.626157357e+02 +3.626157357e+02
2889 0 +2.452340111e+02 +3.609140111e+02 +3.609140111e+02
2931 0 +2.295536510e+02 +3.452336510e+02 +3.452336510e+02
2965 0 +2.084913745e+02 +3.241713745e+02 +3.241713745e+02
3000 0 +1.997264775e+02 +3.154064775e+02 +3.154064775e+02
3018 0 +1.944657520e+02 +3.101457520e+02 +3.101457520e+02
3020 0 +1.862830193e+02 +3.019630193e+02 +3.019630193e+02
3064 0 +1.851296939e+02 +3.008096939e+02 +3.008096939e+02
3090 0 +1.817924554e+02 +2.974724554e+02 +2.974724554e+02
3155 0 +1.777731619e+02 +2.934531619e+02 +2.934531619e+02
3243 0 +1.736631066e+02 +2.893431066e+02 +2.893431066e+02
3285 0 +1.684424054e+02 +2.841224054e+02 +2.841224054e+02
3306 0 +1.649517592e+02 +2.806317592e+02 +2.806317592e+02
3320 0 +1.609632359e+02 +2.766432359e+02 +2.766432359e+02
3402 0 +1.575497612e+02 +2.732297612e+02 +2.732297612e+02
3623 0 +1.534108198e+02 +2.690908198e+02 +2.690908198e+02
3668 0 +1.510563862e+02 +2.667363862e+02 +2.667363862e+02
4152 0 +1.478268298e+02 +2.635068298e+02 +2.635068298e+02
17639 0 +1.401209523e+02 +2.558009523e+02 +2.558009523e+02
17719 0 +1.369286638e+02 +2.526086638e+02 +2.526086638e+02
17763 0 +1.347947620e+02 +2.504747620e+02 +2.504747620e+02
17800 0 +1.233591281e+02 +2.390391281e+02 +2.390391281e+02
17812 0 +1.226534970e+02 +2.383334970e+02 +2.383334970e+02
17822 0 +1.177389071e+02 +2.334189071e+02 +2.334189071e+02
17835 0 +1.167646530e+02 +2.324446530e+02 +2.324446530e+02
17914 0 +1.111634761e+02 +2.268434761e+02 +2.268434761e+02
17995 0 +1.096388246e+02 +2.253188246e+02 +2.253188246e+02
18041 0 +1.044951972e+02 +2.201751972e+02 +2.201751972e+02
18155 0 +1.018595714e+02 +2.175395714e+02 +2.175395714e+02
18359 0 +9.983589730e+01 +2.155158973e+02 +2.155158973e+02
18526 0 +9.769897428e+01 +2.133789743e+02 +2.133789743e+02
19177 0 +9.547050433e+01 +2.111505043e+02 +2.111505043e+02
63567 0 +9.235659057e+01 +2.080365906e+02 +2.080365906e+02
63690 0 +9.111983199e+01 +2.067998320e+02 +2.067998320e+02
63840 0 +8.896566536e+01 +2.046456654e+02 +2.046456654e+02
63977 0 +8.684175789e+01 +2.025217579e+02 +2.025217579e+02
64340 0 +8.500815063e+01 +2.006881506e+02 +2.006881506e+02
65002 0 +8.316200167e+01 +1.988420017e+02 +1.988420017e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.614309441e+03 +4.610599441e+03 +4.610599441e+03
2 0 +3.955409259e+03 +3.951699259e+03 +3.951699259e+03
5 0 +3.754708102e+03 +3.750998102e+03 +3.750998102e+03
7 0 +3.387102684e+03 +3.383392684e+03 +3.383392684e+03
8 0 +3.174345959e+03 +3.170635959e+03 +3.170635959e+03
13 0 +1.723570868e+03 +1.719860868e+03 +1.719860868e+03
90 0 +1.545180077e+03 +1.541470077e+03 +1.541470077e+03
91 0 +1.440058680e+03 +1.436348680e+03 +1.436348680e+03
159 0 +1.354785756e+03 +1.351075756e+03 +1.351075756e+03
