% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.857963053e+02 +4.790963053e+02 +4.790963053e+02 -2.1000e+00 +5.4913e-01 +3.2412e+00 +4.5106e+00 -3.2104e+00 -4.2029e+00 -1.6433e+00 +3.0753e+00 -1.2575e+00 +1.9607e+00
3 0 +3.338079511e+02 +4.271079511e+02 +4.271079511e+02 -1.0428e+00 +3.9544e+00 +7.9903e-01 +1.8192e+00 +4.4214e+00 +1.0284e+00 -4.4112e+00 -2.5221e+00 +3.5620e+00 +1.1814e+00
4 0 +3.166872511e+02 +4.099872511e+02 +4.099872511e+02 -4.8034e+00 +3.5131e+00 +3.9026e+00 -1.4470e+00 -1.0233e+00 -3.9707e-01 +2.8713e+00 -2.5420e+00 -1.6596e+00 +2.9264e+00
11 0 +2.235981793e+02 +3.168981793e+02 +3.168981793e+02 +2.9532e+00 -2.3774e+00 -5.0650e-01 +1.9289e+00 +7.3789e-01 +4.3731e-01 -3.0817e+00 +3.2203e+00 -3.2359e+00 -1.5978e+00
55 0 +2.036404780e+02 +2.969404780e+02 +2.969404780e+02 +3.7106e+00 +1.1000e+00 +9.5228e-01 -4.6120e+00 +1.4586e+00 -3.3168e+00 +1.4971e+00 -4.2276e-01 +2.6688e+00 +7.8175e-01
75 0 +1.959918639e+02 +2.892918639e+02 +2.892918639e+02 +1.8418e+00 +6.2221e-01 +1.3773e+00 +2.8931e+00 +6.5008e-01 +1.8584e+00 +4.8192e-01 -5.3794e-01 -4.9511e+00 -3.5164e+00
203 0 +1.259757801e+02 +2.192757801e+02 +2.192757801e+02 -6.5702e-01 +4.4320e+00 -1.1905e+00 -3.2096e+00 -8.0750e-01 -2.3088e+00 +9.4952e-01 +1.8615e+00 -2.3921e-02 +2.3726e+00
643 0 +1.194342191e+02 +2.127342191e+02 +2.127342191e+02 -6.5702e-01 +2.8075e-01 -1.1905e+00 -1.8827e+00 -8.0750e-01 -2.3088e+00 +2.2279e+00 +1.8615e+00 -1.7328e+00 +2.3726e+00
855 0 +9.400002447e+01 +1.873000245e+02 +1.873000245e+02 -1.2161e+00 +1.1000e+00 -1.9965e+00 +7.3301e-01 +1.4586e+00 -4.8600e-01 +9.9257e-01 -1.4050e-01 +1.6441e+00 +2.1400e+00
1975 0 +9.180933582e+01 +1.851093358e+02 +1.851093358e+02 -1.0628e+00 +2.5135e+00 -8.1042e-01 -3.0605e+00 +1.4586e+00 -4.8600e-01 +9.9257e-01 -1.4050e-01 +1.6441e+00 +2.1400e+00
2303 0 +9.111242154e+01 +1.844124215e+02 +1.844124215e+02 -6.9798e-01 +1.1732e+00 -4.7896e-01 -8.5088e-01 +2.1266e+00 -8.8797e-01 +9.1941e-01 +7.3620e-01 +1.2567e+00 -2.5437e-01
2337 0 +8.067586806e+01 +1.739758681e+02 +1.739758681e+02 -2.0648e+00 +1.2154e+00 -1.3915e+00 -7.9822e-01 +5.3333e-01 +1.4270e-01 +2.7974e+00 +1.5981e-01 +2.1482e+00 +9.4986e-01
3059 0 +7.413739262e+01 +1.674373926e+02 +1.674373926e+02 -1.8739e+00 +7.4495e-01 -2.4097e+00 +1.4064e-01 +7.0827e-01 -9.1154e-01 +8.8124e-02 +1.3850e+00 +6.3552e-01 +2.3681e-01
3157 0 +7.144654107e+01 +1.647465411e+02 +1.647465411e+02 -1.8176e+00 +4.8961e-01 -1.5967e+00 -1.3239e+00 +9.6362e-01 -7.3987e-01 +1.8046e+00 +1.3295e+00 +3.1879e+00 +1.2425e+00
3849 0 +6.440998532e+01 +1.577099853e+02 +1.577099853e+02 -1.3599e+00 +8.8269e-01 -1.3152e+00 -1.5496e+00 +1.2024e+00 -3.1003e-01 +1.5906e+00 +1.4514e+00 +1.7785e+00 +3.6516e-01
7129 0 +5.835161011e+01 +1.516516101e+02 +1.516516101e+02 -1.4549e+00 +1.5845e+00 -1.3152e+00 -1.5496e+00 +1.2024e+00 -6.7584e-01 +1.4020e+00 +1.4514e+00 +1.7785e+00 +2.2177e-01
9041 0 +5.719248067e+01 +1.504924807e+02 +1.504924807e+02 -1.3385e+00 +1.4572e+00 -2.4894e+00 -5.9957e-01 +1.3384e+00 -2.0167e+00 +2.1677e+00 +1.2827e+00 +1.6559e+00 +1.2485e+00
10691 0 +5.527512701e+01 +1.485751270e+02 +1.485751270e+02 -1.4621e+00 +1.4183e+00 -1.9721e+00 -6.8499e-01 +1.5219e+00 -1.9802e+00 +1.7147e+00 +1.2232e+00 +2.5742e+00 +7.4565e-01
13799 0 +5.436280809e+01 +1.476628081e+02 +1.476628081e+02 -1.3011e+00 +1.3744e+00 -1.4621e+00 -1.0107e+00 +1.5695e+00 +2.3254e-01 +2.5066e+00 +1.4373e+00 +1.3548e+00 +1.4223e+00
14429 0 +5.172639700e+01 +1.450263970e+02 +1.450263970e+02 -1.3187e+00 +1.3979e+00 -8.7418e-01 -4.3363e-01 +1.5134e+00 -2.3840e+00 +1.9685e+00 +7.6063e-01 +1.4015e+00 +1.7425e+00
17731 0 +5.052409807e+01 +1.438240981e+02 +1.438240981e+02 -9.4272e-01 +9.0460e-01 -1.6208e+00 +1.0847e-01 +1.5219e+00 -5.3770e-01 +1.7147e+00 +1.2232e+00 +1.8928e+00 +1.4721e+00
22619 0 +4.934557814e+01 +1.426455781e+02 +1.426455781e+02 -1.5562e+00 +1.4510e+00 -2.4097e+00 -4.2504e-01 +7.0827e-01 -1.6491e+00 +1.3256e+00 +1.1922e+00 +1.6773e+00 +2.3681e-01
23197 0 +4.712414760e+01 +1.404241476e+02 +1.404241476e+02 -1.2726e+00 +8.6077e-01 -1.6294e+00 -8.8486e-01 +1.9672e+00 -7.3987e-01 +1.8046e+00 +1.3213e+00 +1.7265e+00 +1.1628e+00
25073 0 +4.573617899e+01 +1.390361790e+02 +1.390361790e+02 -1.2885e+00 +1.2936e+00 -1.7405e+00 -7.3173e-01 +2.0366e+00 -1.8223e+00 +2.3462e+00 +1.4741e+00 +1.6917e+00 +6.9665e-01
35509 0 +4.494905263e+01 +1.382490526e+02 +1.382490526e+02 -1.3187e+00 +1.3979e+00 -2.1919e+00 -4.3363e-01 +1.5134e+00 -2.3840e+00 +1.9685e+00 +7.6063e-01 +1.4015e+00 +1.4066e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.064320342e+02 +3.200720342e+02 +3.200720342e+02 -3.2923e-01 -2.3321e+00 +2.1333e-01 -3.0408e+00 +1.8171e+00 +5.4563e-01 +3.5251e+00 -2.8371e+00 -2.3252e-02 +4.0413e+00
2 0 +2.261660455e+02 +2.398060455e+02 +2.398060455e+02 -7.0290e-01 -3.8561e-01 -1.0977e+00 +3.0173e+00 +3.6065e+00 +8.0920e-01 +9.2804e-01 +1.6826e+00 -8.5176e-01 -2.7566e+00
21 0 +2.172617105e+02 +2.309017105e+02 +2.309017105e+02 -3.2923e-01 +3.4120e-01 +2.1333e-01 +5.0000e+00 +1.8171e+00 +5.4563e-01 +9.8330e-01 -2.8371e+00 -2.3252e-02 +1.8782e+00
75 0 +1.886727239e+02 +2.023127239e+02 +2.023127239e+02 -4.7601e+00 -1.8999e+00 +1.6485e+00 +4.4593e+00 +2.5751e+00 -3.2644e+00 +7.6900e-01 +1.0858e+00 -9.7458e-01 +3.4587e+00
223 0 +1.721505389e+02 +1.857905389e+02 +1.857905389e+02 +4.0429e+00 -3.8561e-01 -7.9377e-01 +4.9382e-01 -5.4657e-01 +8.0920e-01 +9.2804e-01 -5.0000e+00 -1.7139e+00 -2.3544e+00
249 0 +1.637356626e+02 +1.773756626e+02 +1.773756626e+02 -4.2289e+00 -2.1505e+00 +9.9300e-01 +3.4680e+00 +3.6772e+00 -2.9151e+00 -6.4526e-01 +1.9620e+00 -2.2738e+00 +2.1541e+00
375 0 +1.420862349e+02 +1.557262349e+02 +1.557262349e+02 +1.7732e+00 -2.3334e+00 -1.4694e+00 +2.5842e+00 +2.8359e+00 -2.0263e+00 -1.8399e+00 -2.4892e-01 +2.3540e+00 +1.1490e+00
381 0 +1.352701199e+02 +1.489101199e+02 +1.489101199e+02 -3.2923e-01 +5.6204e-01 +1.8082e+00 +2.5584e+00 +1.6749e-01 +5.4563e-01 +9.8330e-01 +2.2967e+00 -9.5582e-03 +1.8782e+00
421 0 +1.057085338e+02 +1.193485338e+02 +1.193485338e+02 -3.2923e-01 +5.6204e-01 +1.8082e+00 +2.5584e+00 +1.6749e-01 +5.4563e-01 +9.8330e-01 +9.0795e-01 +1.8291e+00 +1.8782e+00
879 0 +9.903131619e+01 +1.126713162e+02 +1.126713162e+02 -2.3988e+00 -1.2713e+00 +1.3891e+00 +1.6077e+00 +9.2704e-01 -6.4995e-01 -2.0786e+00 -8.2960e-01 +1.5841e+00 -1.2999e-01
899 0 +9.045342805e+01 +1.040934280e+02 +1.040934280e+02 -2.0914e+00 -2.8164e+00 +9.7506e-01 +1.6830e+00 +1.2508e+00 -3.0416e-01 -7.8057e-01 +1.9326e+00 +2.6720e+00 +1.8300e+00
1387 0 +8.445875580e+01 +9.809875580e+01 +9.809875580e+01 -6.8957e-01 -6.2433e-01 +2.7833e+00 +2.4045e+00 -5.7324e-01 -2.2670e+00 -2.4449e+00 +4.7664e-01 +1.2159e+00 +2.7613e-01
1691 0 +7.965530337e+01 +9.329530337e+01 +9.329530337e+01 -1.8827e+00 -7.4361e-01 +1.2210e+00 +1.6690e+00 +3.0252e+00 -2.0461e+00 -1.1652e+00 +3.0411e+00 +2.2901e+00 +2.1635e+00
2457 0 +7.726739025e+01 +9.090739025e+01 +9.090739025e+01 +8.8038e-02 -1.2676e+00 +2.6379e+00 +1.4983e+00 -2.9156e-02 -6.2640e-01 -1.6686e+00 +8.2782e-01 +2.4054e+00 +1.3970e+00
4801 0 +7.396412280e+01 +8.760412280e+01 +8.760412280e+01 -1.5592e+00 -2.0820e+00 +1.1826e+00 +2.1482e+00 -1.2796e-01 -1.8844e-01 -1.5043e+00 +2.0439e+00 +1.5195e+00 +1.0883e+00
5495 0 +7.163574951e+01 +8.527574951e+01 +8.527574951e+01 -1.8565e+00 -7.7647e-01 +7.6065e-01 +1.6609e+00 +2.1338e+00 -1.2175e+00 -7.7767e-01 +1.4475e+00 +2.7640e+00 +1.4649e+00
5879 0 +6.781121210e+01 +8.145121210e+01 +8.145121210e+01 -7.5252e-01 -1.2713e+00 +1.4554e+00 +1.6077e+00 +9.2704e-01 -7.1527e-01 -2.0786e+00 -3.7617e-01 +1.9596e+00 +1.0328e+00
6383 0 +6.599478184e+01 +7.963478184e+01 +7.963478184e+01 -1.0253e+00 -6.3680e-01 +1.4285e+00 +1.2716e+00 +5.2536e-01 -8.5551e-01 -1.6360e+00 +5.3698e-01 +2.4923e+00 +2.6622e+00
8089 0 +6.260648620e+01 +7.624648620e+01 +7.624648620e+01 -1.3447e+00 -1.4276e+00 +5.4436e-01 +1.8767e+00 +2.2939e+00 -2.8894e+00 -6.4526e-01 +9.1844e-01 +1.8768e+00 +7.7514e-01
9003 0 +5.320639326e+01 +6.684639326e+01 +6.684639326e+01 -9.5076e-01 -1.3157e+00 +1.0855e+00 +2.7450e+00 +7.3113e-01 -3.1727e+00 -1.7146e+00 +1.4651e+00 +2.1382e+00 +2.2964e+00
17535 0 +4.577683936e+01 +5.941683936e+01 +5.941683936e+01 -1.4924e+00 -2.6266e-01 +1.5693e+00 +1.6609e+00 +5.2951e-01 -1.0524e+00 -7.7767e-01 +1.4475e+00 +2.7640e+00 +1.6127e+00
20495 0 +3.941169194e+01 +5.305169194e+01 +5.305169194e+01 -1.4924e+00 -1.2863e+00 +1.5693e+00 +1.7952e+00 +5.2951e-01 -1.0524e+00 -1.1308e+00 +1.4475e+00 +2.7640e+00 +1.6127e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.906408829e+02 +5.854408829e+02 +5.854408829e+02 -1.1686e+00 +1.6288e-01 +2.9432e+00 -4.4784e+00 +1.4166e+00 -3.9361e+00 +2.7952e+00 +3.9588e+00 +2.4344e+00 +4.0423e+00
4 0 +2.445167035e+02 +4.393167035e+02 +4.393167035e+02 +4.9599e-01 +4.7419e-01 -2.1476e+00 -2.2635e+00 +6.5897e-01 -1.0057e+00 +1.0700e+00 -4.3924e+00 +1.1506e+00 -2.3019e+00
107 0 +2.140103133e+02 +4.088103133e+02 +4.088103133e+02 -5.0000e+00 +1.9298e+00 +1.8096e-01 -2.2277e-01 +6.5897e-01 -1.0057e+00 +6.5185e-01 +3.0540e-01 +1.1506e+00 -2.3019e+00
147 0 +1.975846634e+02 +3.923846634e+02 +3.923846634e+02 -5.0000e+00 +1.9298e+00 +1.8096e-01 -2.2277e-01 +6.5897e-01 -1.0057e+00 +6.5185e-01 +3.0540e-01 +2.7370e-01 -2.3019e+00
303 0 +1.201736491e+02 +3.149736491e+02 +3.149736491e+02 -4.0493e-01 +9.3429e-01 +6.0146e-01 -9.6356e-01 +2.5364e-01 +2.2804e+00 -2.2702e-01 -2.9117e-02 -6.0056e-01 -2.1047e+00
623 0 +1.105543813e+02 +3.053543813e+02 +3.053543813e+02 -4.0493e-01 +4.5886e-01 +2.1801e+00 -9.6356e-01 +2.5364e-01 +2.2804e+00 +1.5274e+00 -2.9117e-02 -6.0056e-01 -4.1502e+00
1295 0 +9.994994396e+01 +2.947499440e+02 +2.947499440e+02 -8.7088e-01 +7.3992e-01 +3.7033e-01 +2.3611e-01 -1.6442e+00 +2.8961e+00 +3.9881e-02 +2.6178e+00 -4.7077e-01 -2.4926e+00
1373 0 +9.539455892e+01 +2.901945589e+02 +2.901945589e+02 -6.5819e-01 -2.6037e+00 +3.1096e-02 -2.7165e+00 -1.9743e+00 +1.5688e+00 +5.5275e-01 +2.1315e+00 +4.3809e-02 -2.2668e+00
1845 0 +7.864536578e+01 +2.734453658e+02 +2.734453658e+02 -1.6830e+00 +1.0498e+00 +7.7502e-01 -1.3409e+00 -1.2282e+00 +1.6102e+00 +1.2237e+00 +1.7294e+00 -1.1162e+00 -5.7576e-01
3965 0 +6.775796278e+01 +2.625579628e+02 +2.625579628e+02 -1.6830e+00 +1.0498e+00 +1.6004e+00 -1.3409e+00 -1.0552e+00 +1.6102e+00 +1.2237e+00 +1.7294e+00 -1.1162e+00 -5.7576e-01
4831 0 +6.742542259e+01 +2.622254226e+02 +2.622254226e+02 +2.7052e+00 +7.7087e-01 -2.0878e+00 -1.8808e-02 -8.5191e-02 -5.9862e-01 -2.6762e+00 -9.4374e-01 +1.4122e+00 +1.5293e+00
5957 0 +6.144774479e+01 +2.562477448e+02 +2.562477448e+02 -7.0155e-01 -9.8742e-01 +1.5669e+00 -2.0198e+00 -2.1485e+00 +8.5956e-01 +1.4735e+00 +1.0370e+00 -1.5516e+00 -1.5224e+00
7243 0 +5.786510416e+01 +2.526651042e+02 +2.526651042e+02 -2.1454e+00 -9.3713e-01 +1.5543e+00 -1.4627e+00 -1.4526e+00 +1.5730e+00 +1.8939e+00 +1.7108e+00 -4.1638e-01 -9.8352e-01
11045 0 +5.692985692e+01 +2.517298569e+02 +2.517298569e+02 -1.6830e+00 -1.5842e+00 +1.9495e+00 -1.3409e+00 -1.4633e+00 +5.4053e-01 +1.2237e+00 +1.8402e+00 -1.5632e+00 -5.7576e-01
11445 0 +4.146933417e+01 +2.362693342e+02 +2.362693342e+02 -1.6830e+00 -1.5842e+00 +1.9495e+00 -1.3409e+00 -1.4633e+00 +5.7947e-01 +1.2237e+00 +1.8402e+00 -1.5632e+00 -5.7576e-01
27925 0 +3.685654500e+01 +2.316565450e+02 +2.316565450e+02 -1.6830e+00 -1.3409e+00 +1.9495e+00 -1.3409e+00 -1.4406e+00 +5.7947e-01 +1.2237e+00 +1.8402e+00 -1.5632e+00 -1.3828e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.257090722e+02 +3.921190722e+02 +3.921190722e+02 -1.5640e+00 -4.6395e+00 -1.1576e+00 -1.6666e+00 +3.6345e+00 -4.6606e+00 -4.8317e+00 -3.9004e+00 +3.2267e+00 +3.2502e+00
2 0 +4.007765866e+02 +2.671865866e+02 +2.671865866e+02 -1.9000e+00 -3.8022e+00 -1.2992e+00 +8.6085e-01 +3.7951e+00 +8.0314e-01 +1.9792e-01 -4.2641e+00 -1.3087e+00 -3.8054e+00
3 0 +3.394833240e+02 +2.058933240e+02 +2.058933240e+02 -3.4465e+00 -2.8272e+00 +9.0718e-01 +7.3943e-01 +4.3509e+00 +9.2163e-02 +4.7929e+00 +7.3724e-01 -4.4916e+00 +3.1948e+00
5 0 +2.548671038e+02 +1.212771038e+02 +1.212771038e+02 +8.5627e-02 -8.9485e-01 +2.1743e+00 -1.4573e+00 -2.9064e+00 -3.6140e+00 -4.7793e-01 -1.4066e+00 -1.7882e+00 +3.5320e+00
14 0 +2.164090095e+02 +8.281900952e+01 +8.281900952e+01 +3.2716e-02 -7.2151e-01 +2.1639e+00 -3.0900e+00 -1.9393e+00 +4.9158e-01 +1.3366e+00 -3.2902e+00 +3.5681e+00 -1.8746e+00
18 0 +2.050904417e+02 +7.150044172e+01 +7.150044172e+01 +2.5556e+00 +7.2771e-01 +1.1356e+00 -2.4681e+00 -2.3337e+00 +1.8118e+00 +2.6754e+00 -2.5926e+00 -4.3137e-01 +4.1006e+00
29 0 +1.654462357e+02 +3.185623571e+01 +3.185623571e+01 +8.5627e-02 -8.9485e-01 +2.1743e+00 -1.4573e+00 -2.9064e+00 -2.2562e+00 +3.3940e+00 -2.2855e+00 -3.2609e+00 +3.5320e+00
269 0 +1.613966427e+02 +2.780664268e+01 +2.780664268e+01 +8.5627e-02 -8.9485e-01 +2.1743e+00 -2.6271e+00 -2.9064e+00 -2.2562e+00 +3.3940e+00 -2.2855e+00 -3.2609e+00 +1.7482e+00
303 0 +1.583537500e+02 +2.476375003e+01 +2.476375003e+01 -2.3469e+00 +9.8080e-01 -1.2313e+00 -1.9440e+00 -2.9042e+00 +2.2855e+00 +6.0530e-01 -5.0000e+00 -2.3853e+00 -2.2193e-01
335 0 +1.456371130e+02 +1.204711298e+01 +1.204711298e+01 -3.2016e+00 +7.2771e-01 +1.7902e+00 -1.7478e+00 -2.3337e+00 -2.7058e+00 +7.6048e-01 -2.5926e+00 -4.3137e-01 +9.9869e-01
501 0 +1.373458743e+02 +3.755874290e+00 +3.755874290e+00 -1.1650e+00 +2.6297e+00 -1.4870e+00 -8.3397e-01 -2.3223e+00 +1.4126e-01 +1.6661e+00 -2.2508e+00 -1.2815e+00 +3.1019e+00
527 0 +1.315232000e+02 -2.066800018e+00 -2.066800018e+00 -1.1045e+00 -2.4899e-01 +2.1639e+00 -3.0900e+00 -1.9393e+00 +2.7511e+00 +1.3366e+00 -1.1891e+00 -2.6302e+00 -1.8746e+00
835 0 +1.272184436e+02 -6.371556361e+00 -6.371556361e+00 -1.3803e+00 +3.5338e-01 +2.4166e+00 -8.6222e-02 -2.5737e+00 +3.0635e+00 +1.7814e+00 -4.5942e+00 -6.1720e-01 +1.8825e+00
861 0 +1.031458189e+02 -3.044418110e+01 -3.044418110e+01 -1.1650e+00 +2.6297e+00 +1.7144e+00 -2.1213e+00 -2.3223e+00 +1.4126e-01 +1.4581e+00 -3.8579e-01 -9.6922e-01 +6.8191e-02
1309 0 +9.972546428e+01 -3.386453572e+01 -3.386453572e+01 -2.7672e+00 +2.6139e+00 +3.4186e+00 -2.6271e+00 -2.0204e+00 +2.2975e+00 +1.7023e+00 -3.0780e+00 +4.0256e-01 +5.0477e-01
1319 0 +9.282090723e+01 -4.076909277e+01 -4.076909277e+01 -2.8990e+00 +1.3300e+00 +9.8431e-01 -1.0786e+00 +3.8082e-02 +1.1826e+00 -4.0171e-01 -2.5755e+00 -3.1553e+00 +5.8620e-02
1707 0 +8.932291519e+01 -4.426708481e+01 -4.426708481e+01 -1.6845e+00 +9.3251e-01 +3.5579e+00 -1.2513e+00 -1.9467e+00 +1.5098e+00 +7.0283e-01 -2.3738e+00 -1.3497e+00 +6.9063e-01
1761 0 +7.304674806e+01 -6.054325194e+01 -6.054325194e+01 -3.4124e-01 +1.8465e+00 -2.5849e-01 -1.8262e+00 -9.3617e-01 +2.6526e+00 +1.8568e+00 -1.1891e+00 -2.2146e+00 +1.3261e+00
2105 0 +6.969165702e+01 -6.389834298e+01 -6.389834298e+01 -1.8693e+00 +2.7588e+00 -7.3282e-02 -4.0240e-01 -2.0918e+00 +5.6177e-01 +1.5798e+00 -1.2515e+00 -1.1964e+00 +1.7548e+00
4171 0 +6.878869809e+01 -6.480130191e+01 -6.480130191e+01 -1.1104e+00 +1.2841e+00 +1.2259e+00 -3.5505e+00 -2.3601e+00 +1.4312e+00 +1.3012e+00 -2.2005e+00 -9.1503e-01 +2.0077e+00
4631 0 +6.548353693e+01 -6.810646307e+01 -6.810646307e+01 -2.1551e+00 +6.8273e-01 +1.8725e+00 -1.4064e+00 -7.7018e-01 +2.5926e-01 +1.4378e+00 -1.2014e+00 -1.0720e+00 +1.2781e+00
5645 0 +5.467333525e+01 -7.891666475e+01 -7.891666475e+01 -1.6192e+00 +1.7101e+00 +1.8052e+00 -1.0619e+00 -3.1760e+00 +1.4604e+00 +1.8170e+00 -2.3540e+00 -1.9185e+00 +1.2081e+00
16293 0 +4.940674328e+01 -8.418325672e+01 -8.418325672e+01 -1.8093e+00 +1.3936e+00 +5.9320e-01 -2.4087e+00 -1.3962e+00 +1.8757e+00 +2.1585e+00 -1.0007e+00 -1.6549e+00 +1.8892e+00
21163 0 +4.341886467e+01 -9.017113533e+01 -9.017113533e+01 -1.9240e+00 +1.4382e+00 +2.1083e+00 -2.3726e+00 -1.0572e+00 +1.5944e+00 +1.0667e+00 -9.9396e-02 -9.6974e-01 +8.0894e-01
30667 0 +4.073926387e+01 -9.285073613e+01 -9.285073613e+01 -1.6845e+00 +1.0770e+00 +1.2249e+00 -1.2513e+00 -1.9725e+00 +1.5098e+00 +2.6856e+00 -1.1961e+00 -1.7401e+00 +6.9063e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.741400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.709063190e+02 +4.450463190e+02 +4.450463190e+02 +2.3305e+00 -7.1740e-01 +1.9413e+00 -5.2101e-01 +1.3776e+00 +1.3890e+00 -1.2347e-01 -9.7695e-01 -4.7530e+00 -2.0343e+00
