% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.454420942e+03 +9.923309416e+02 +9.923309416e+02
2 0 +1.335150189e+03 +8.730601887e+02 +8.730601887e+02
85 0 +1.308561902e+03 +8.464719020e+02 +8.464719020e+02
107 0 +1.283218220e+03 +8.211282200e+02 +8.211282200e+02
136 0 +1.231241493e+03 +7.691514932e+02 +7.691514932e+02
200 0 +1.205006292e+03 +7.429162917e+02 +7.429162917e+02
341 0 +1.184494093e+03 +7.224040934e+02 +7.224040934e+02
355 0 +1.164818426e+03 +7.027284258e+02 +7.027284258e+02
431 0 +1.093891725e+03 +6.318017246e+02 +6.318017246e+02
655 0 +1.063943660e+03 +6.018536602e+02 +6.018536602e+02
701 0 +1.046037196e+03 +5.839471965e+02 +5.839471965e+02
813 0 +1.023176805e+03 +5.610868051e+02 +5.610868051e+02
868 0 +9.897739350e+02 +5.276839350e+02 +5.276839350e+02
895 0 +9.707699248e+02 +5.086799248e+02 +5.086799248e+02
1031 0 +9.250148034e+02 +4.629248034e+02 +4.629248034e+02
1098 0 +8.965347207e+02 +4.344447207e+02 +4.344447207e+02
1218 0 +8.875702662e+02 +4.254802662e+02 +4.254802662e+02
1377 0 +8.263288198e+02 +3.642388198e+02 +3.642388198e+02
1394 0 +7.995186270e+02 +3.374286270e+02 +3.374286270e+02
1647 0 +7.805759046e+02 +3.184859046e+02 +3.184859046e+02
1661 0 +7.453321253e+02 +2.832421253e+02 +2.832421253e+02
1759 0 +7.279337131e+02 +2.658437131e+02 +2.658437131e+02
1767 0 +7.230896005e+02 +2.609996005e+02 +2.609996005e+02
1827 0 +6.845655185e+02 +2.224755185e+02 +2.224755185e+02
1885 0 +6.731913812e+02 +2.111013812e+02 +2.111013812e+02
1940 0 +6.400166310e+02 +1.779266310e+02 +1.779266310e+02
1979 0 +6.198318359e+02 +1.577418359e+02 +1.577418359e+02
1985 0 +6.138040730e+02 +1.517140730e+02 +1.517140730e+02
2065 0 +5.818250494e+02 +1.197350494e+02 +1.197350494e+02
2319 0 +5.720542330e+02 +1.099642330e+02 +1.099642330e+02
2369 0 +5.572819856e+02 +9.519198558e+01 +9.519198558e+01
2604 0 +5.287114634e+02 +6.662146337e+01 +6.662146337e+01
2654 0 +5.247547312e+02 +6.266473122e+01 +6.266473122e+01
2763 0 +4.836657996e+02 +2.157579959e+01 +2.157579959e+01
2781 0 +4.398684426e+02 -2.222155743e+01 -2.222155743e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.793582487e+03 +1.871242487e+03 +1.871242487e+03
57 0 +1.738376787e+03 +1.816036787e+03 +1.816036787e+03
59 0 +1.735648822e+03 +1.813308822e+03 +1.813308822e+03
76 0 +1.663505747e+03 +1.741165747e+03 +1.741165747e+03
159 0 +1.615026440e+03 +1.692686440e+03 +1.692686440e+03
203 0 +1.557928227e+03 +1.635588227e+03 +1.635588227e+03
256 0 +1.541314726e+03 +1.618974726e+03 +1.618974726e+03
317 0 +1.418290148e+03 +1.495950148e+03 +1.495950148e+03
384 0 +1.351636357e+03 +1.429296357e+03 +1.429296357e+03
386 0 +1.331717684e+03 +1.409377684e+03 +1.409377684e+03
497 0 +1.231195277e+03 +1.308855277e+03 +1.308855277e+03
682 0 +1.184536245e+03 +1.262196245e+03 +1.262196245e+03
740 0 +1.156905108e+03 +1.234565108e+03 +1.234565108e+03
747 0 +1.113407109e+03 +1.191067109e+03 +1.191067109e+03
837 0 +1.095384842e+03 +1.173044842e+03 +1.173044842e+03
860 0 +1.026926343e+03 +1.104586343e+03 +1.104586343e+03
925 0 +9.693279583e+02 +1.046987958e+03 +1.046987958e+03
977 0 +9.446886660e+02 +1.022348666e+03 +1.022348666e+03
1043 0 +8.910591407e+02 +9.687191407e+02 +9.687191407e+02
1127 0 +8.540818379e+02 +9.317418379e+02 +9.317418379e+02
1149 0 +8.230167468e+02 +9.006767468e+02 +9.006767468e+02
1187 0 +7.928258893e+02 +8.704858893e+02 +8.704858893e+02
1220 0 +7.734197263e+02 +8.510797263e+02 +8.510797263e+02
1281 0 +7.552811004e+02 +8.329411004e+02 +8.329411004e+02
1338 0 +7.286641117e+02 +8.063241117e+02 +8.063241117e+02
1355 0 +6.685518655e+02 +7.462118655e+02 +7.462118655e+02
1411 0 +6.533663366e+02 +7.310263366e+02 +7.310263366e+02
1463 0 +6.294369165e+02 +7.070969165e+02 +7.070969165e+02
1519 0 +5.906494708e+02 +6.683094708e+02 +6.683094708e+02
1773 0 +5.618000452e+02 +6.394600452e+02 +6.394600452e+02
1885 0 +5.443852356e+02 +6.220452356e+02 +6.220452356e+02
1941 0 +5.262492779e+02 +6.039092779e+02 +6.039092779e+02
2294 0 +4.862207933e+02 +5.638807933e+02 +5.638807933e+02
2402 0 +4.581113131e+02 +5.357713131e+02 +5.357713131e+02
2669 0 +4.296111234e+02 +5.072711234e+02 +5.072711234e+02
2961 0 +3.843650660e+02 +4.620250660e+02 +4.620250660e+02
3930 0 +3.754126766e+02 +4.530726766e+02 +4.530726766e+02
4401 0 +3.647271006e+02 +4.423871006e+02 +4.423871006e+02
4887 0 +3.480411298e+02 +4.257011298e+02 +4.257011298e+02
4913 0 +3.138707126e+02 +3.915307126e+02 +3.915307126e+02
7779 0 +3.045167924e+02 +3.821767924e+02 +3.821767924e+02
11842 0 +2.936303708e+02 +3.712903708e+02 +3.712903708e+02
13077 0 +2.619191931e+02 +3.395791931e+02 +3.395791931e+02
17101 0 +2.484533756e+02 +3.261133756e+02 +3.261133756e+02
17539 0 +2.380884658e+02 +3.157484658e+02 +3.157484658e+02
17833 0 +2.334434504e+02 +3.111034504e+02 +3.111034504e+02
17890 0 +2.261223649e+02 +3.037823649e+02 +3.037823649e+02
18022 0 +2.075437581e+02 +2.852037581e+02 +2.852037581e+02
18068 0 +2.031766835e+02 +2.808366835e+02 +2.808366835e+02
18088 0 +1.878939059e+02 +2.655539059e+02 +2.655539059e+02
18341 0 +1.730737973e+02 +2.507337973e+02 +2.507337973e+02
18366 0 +1.669717944e+02 +2.446317944e+02 +2.446317944e+02
18674 0 +1.653593728e+02 +2.430193728e+02 +2.430193728e+02
18870 0 +1.549962550e+02 +2.326562550e+02 +2.326562550e+02
18893 0 +1.432755580e+02 +2.209355580e+02 +2.209355580e+02
18908 0 +1.397137590e+02 +2.173737590e+02 +2.173737590e+02
18930 0 +1.357973400e+02 +2.134573400e+02 +2.134573400e+02
18959 0 +1.331994127e+02 +2.108594127e+02 +2.108594127e+02
19093 0 +1.307695735e+02 +2.084295735e+02 +2.084295735e+02
19094 0 +1.217135388e+02 +1.993735388e+02 +1.993735388e+02
19327 0 +1.200278818e+02 +1.976878818e+02 +1.976878818e+02
19710 0 +1.164974626e+02 +1.941574626e+02 +1.941574626e+02
19747 0 +1.128187948e+02 +1.904787948e+02 +1.904787948e+02
19877 0 +1.094411962e+02 +1.871011962e+02 +1.871011962e+02
20003 0 +1.056439114e+02 +1.833039114e+02 +1.833039114e+02
20054 0 +1.017092400e+02 +1.793692400e+02 +1.793692400e+02
20060 0 +9.297725871e+01 +1.706372587e+02 +1.706372587e+02
20065 0 +8.295802169e+01 +1.606180217e+02 +1.606180217e+02
21008 0 +8.113211385e+01 +1.587921138e+02 +1.587921138e+02
21267 0 +7.934336565e+01 +1.570033657e+02 +1.570033657e+02
21312 0 +7.623469823e+01 +1.538946982e+02 +1.538946982e+02
21366 0 +7.557328709e+01 +1.532332871e+02 +1.532332871e+02
21541 0 +7.272133212e+01 +1.503813321e+02 +1.503813321e+02
21663 0 +7.207755501e+01 +1.497375550e+02 +1.497375550e+02
21917 0 +6.990163819e+01 +1.475616382e+02 +1.475616382e+02
22049 0 +6.697342948e+01 +1.446334295e+02 +1.446334295e+02
22637 0 +6.517399091e+01 +1.428339909e+02 +1.428339909e+02
22883 0 +6.213225453e+01 +1.397922545e+02 +1.397922545e+02
23838 0 +6.130376582e+01 +1.389637658e+02 +1.389637658e+02
24199 0 +6.024956348e+01 +1.379095635e+02 +1.379095635e+02
24955 0 +5.878379863e+01 +1.364437986e+02 +1.364437986e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.887379248e+03 +2.003059248e+03 +2.003059248e+03
3 0 +1.788541117e+03 +1.904221117e+03 +1.904221117e+03
39 0 +1.708419076e+03 +1.824099076e+03 +1.824099076e+03
55 0 +1.688859864e+03 +1.804539864e+03 +1.804539864e+03
139 0 +1.644471565e+03 +1.760151565e+03 +1.760151565e+03
143 0 +1.617339695e+03 +1.733019695e+03 +1.733019695e+03
183 0 +1.556507258e+03 +1.672187258e+03 +1.672187258e+03
206 0 +1.512148963e+03 +1.627828963e+03 +1.627828963e+03
327 0 +1.460092880e+03 +1.575772880e+03 +1.575772880e+03
343 0 +1.435704944e+03 +1.551384944e+03 +1.551384944e+03
345 0 +1.410051760e+03 +1.525731760e+03 +1.525731760e+03
417 0 +1.358498109e+03 +1.474178109e+03 +1.474178109e+03
442 0 +1.319018601e+03 +1.434698601e+03 +1.434698601e+03
453 0 +1.244305353e+03 +1.359985353e+03 +1.359985353e+03
550 0 +1.221133233e+03 +1.336813233e+03 +1.336813233e+03
558 0 +1.185054139e+03 +1.300734139e+03 +1.300734139e+03
633 0 +1.133380484e+03 +1.249060484e+03 +1.249060484e+03
682 0 +1.107026576e+03 +1.222706576e+03 +1.222706576e+03
693 0 +1.027043520e+03 +1.142723520e+03 +1.142723520e+03
798 0 +9.761438895e+02 +1.091823890e+03 +1.091823890e+03
869 0 +9.364184372e+02 +1.052098437e+03 +1.052098437e+03
917 0 +9.128523172e+02 +1.028532317e+03 +1.028532317e+03
930 0 +8.912226004e+02 +1.006902600e+03 +1.006902600e+03
1026 0 +8.696327877e+02 +9.853127877e+02 +9.853127877e+02
1036 0 +8.468237668e+02 +9.625037668e+02 +9.625037668e+02
1057 0 +8.133084517e+02 +9.289884517e+02 +9.289884517e+02
1159 0 +7.704593451e+02 +8.861393451e+02 +8.861393451e+02
1309 0 +6.949411287e+02 +8.106211287e+02 +8.106211287e+02
1404 0 +6.754305127e+02 +7.911105127e+02 +7.911105127e+02
1471 0 +6.524431710e+02 +7.681231710e+02 +7.681231710e+02
1518 0 +6.237834120e+02 +7.394634120e+02 +7.394634120e+02
1613 0 +6.125412368e+02 +7.282212368e+02 +7.282212368e+02
1671 0 +5.917776462e+02 +7.074576462e+02 +7.074576462e+02
1691 0 +5.830456927e+02 +6.987256927e+02 +6.987256927e+02
1721 0 +5.672598051e+02 +6.829398051e+02 +6.829398051e+02
2057 0 +4.914194973e+02 +6.070994973e+02 +6.070994973e+02
2607 0 +4.845213361e+02 +6.002013361e+02 +6.002013361e+02
2733 0 +4.620981612e+02 +5.777781612e+02 +5.777781612e+02
2846 0 +4.465615831e+02 +5.622415831e+02 +5.622415831e+02
3067 0 +4.005845131e+02 +5.162645131e+02 +5.162645131e+02
3183 0 +3.875387916e+02 +5.032187916e+02 +5.032187916e+02
3705 0 +3.557072150e+02 +4.713872150e+02 +4.713872150e+02
3734 0 +3.513598577e+02 +4.670398577e+02 +4.670398577e+02
4031 0 +3.402455683e+02 +4.559255683e+02 +4.559255683e+02
4107 0 +3.379945388e+02 +4.536745388e+02 +4.536745388e+02
4109 0 +3.198051144e+02 +4.354851144e+02 +4.354851144e+02
7168 0 +3.111001152e+02 +4.267801152e+02 +4.267801152e+02
7944 0 +3.054077903e+02 +4.210877903e+02 +4.210877903e+02
7984 0 +2.858530617e+02 +4.015330617e+02 +4.015330617e+02
10169 0 +2.625741855e+02 +3.782541855e+02 +3.782541855e+02
10642 0 +2.488711970e+02 +3.645511970e+02 +3.645511970e+02
11063 0 +2.442042809e+02 +3.598842809e+02 +3.598842809e+02
11178 0 +2.297059707e+02 +3.453859707e+02 +3.453859707e+02
11357 0 +2.227854265e+02 +3.384654265e+02 +3.384654265e+02
11443 0 +2.163569543e+02 +3.320369543e+02 +3.320369543e+02
11601 0 +2.052430493e+02 +3.209230493e+02 +3.209230493e+02
11697 0 +2.008648419e+02 +3.165448419e+02 +3.165448419e+02
11714 0 +1.982092999e+02 +3.138892999e+02 +3.138892999e+02
11953 0 +1.944777481e+02 +3.101577481e+02 +3.101577481e+02
11969 0 +1.759289524e+02 +2.916089524e+02 +2.916089524e+02
12086 0 +1.716785808e+02 +2.873585808e+02 +2.873585808e+02
12107 0 +1.583230143e+02 +2.740030143e+02 +2.740030143e+02
12157 0 +1.481620523e+02 +2.638420523e+02 +2.638420523e+02
12184 0 +1.354511299e+02 +2.511311299e+02 +2.511311299e+02
12357 0 +1.283255352e+02 +2.440055352e+02 +2.440055352e+02
12743 0 +1.227995794e+02 +2.384795794e+02 +2.384795794e+02
12967 0 +1.188117351e+02 +2.344917351e+02 +2.344917351e+02
13042 0 +1.107902757e+02 +2.264702757e+02 +2.264702757e+02
