% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.447097345e+01 +2.120973454e+00 +2.120973454e+00 +2.6576e-01 -2.5247e+00 +3.4760e+00 +1.8567e+00 +4.4988e+00
4 0 +1.531683188e+00 -5.081831681e+01 -5.081831681e+01 -2.4987e-01 -2.1635e+00 +1.3897e+00 -1.8096e+00 -1.9225e+00
25 0 +1.273700764e+00 -5.107629924e+01 -5.107629924e+01 +3.5772e-01 -1.8357e+00 +2.3552e+00 -1.8030e+00 -1.6297e+00
68 0 +7.602226040e-01 -5.158977740e+01 -5.158977740e+01 -1.0516e+00 -6.5003e-01 +2.7604e+00 -3.2551e+00 -1.6457e+00
94 0 +6.627649498e-01 -5.168723505e+01 -5.168723505e+01 -6.3684e-01 -1.7329e+00 +2.0373e+00 -2.2309e+00 -9.5639e-01
95 0 +5.594557236e-01 -5.179054428e+01 -5.179054428e+01 -5.9256e-01 -1.4964e+00 +3.1226e+00 -2.8441e+00 -1.9662e+00
99 0 +5.271185757e-01 -5.182288142e+01 -5.182288142e+01 -9.2747e-01 -1.7450e+00 +2.0627e+00 -2.2930e+00 -1.1504e+00
101 0 +4.520149902e-01 -5.189798501e+01 -5.189798501e+01 -3.3671e-01 -1.1892e+00 +2.6181e+00 -2.5761e+00 -1.4592e+00
108 0 +4.146045079e-01 -5.193539549e+01 -5.193539549e+01 -5.3718e-01 -1.2573e+00 +2.4404e+00 -2.8400e+00 -1.3024e+00
110 0 +3.635365460e-01 -5.198646345e+01 -5.198646345e+01 -5.4973e-01 -1.3476e+00 +2.5913e+00 -2.6995e+00 -1.4129e+00
116 0 +1.847043733e-01 -5.216529563e+01 -5.216529563e+01 -9.8175e-01 -1.1298e+00 +2.2729e+00 -2.2183e+00 -1.0029e+00
145 0 +1.091518387e-01 -5.224084816e+01 -5.224084816e+01 -7.4887e-01 -1.2392e+00 +2.3363e+00 -2.1639e+00 -1.3109e+00
180 0 +9.373537077e-02 -5.225626463e+01 -5.225626463e+01 -8.6162e-01 -1.0964e+00 +2.3193e+00 -2.3223e+00 -1.1153e+00
190 0 +8.298854239e-02 -5.226701146e+01 -5.226701146e+01 -7.3606e-01 -1.1360e+00 +2.2147e+00 -2.2715e+00 -1.4785e+00
201 0 +6.136422240e-02 -5.228863578e+01 -5.228863578e+01 -7.3545e-01 -1.1947e+00 +2.5004e+00 -2.2736e+00 -1.3044e+00
210 0 +5.157995327e-02 -5.229842005e+01 -5.229842005e+01 -7.1279e-01 -1.0576e+00 +2.4516e+00 -2.1735e+00 -1.5929e+00
212 0 +1.942193423e-02 -5.233057807e+01 -5.233057807e+01 -7.4771e-01 -1.1609e+00 +2.5649e+00 -2.2284e+00 -1.5263e+00
259 0 +1.606503141e-02 -5.233393497e+01 -5.233393497e+01 -7.9785e-01 -1.1993e+00 +2.5323e+00 -2.1410e+00 -1.4805e+00
288 0 +5.483538710e-03 -5.234451646e+01 -5.234451646e+01 -8.6213e-01 -1.2141e+00 +2.4377e+00 -2.3179e+00 -1.4365e+00
401 0 +5.341750104e-03 -5.234465825e+01 -5.234465825e+01 -8.3666e-01 -1.1755e+00 +2.4030e+00 -2.3248e+00 -1.4332e+00
